measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2003-05-26 00:00:00,5.46,-15.33,121.767,22.128,0.0,167.895,0.004,167.618,0.67047,0.0,0.7089999999999999,-0.184,12.448,23.215,18.619,22.334,-6.479,50
2003-05-26 00:15:00,5.471,-15.295,122.027,21.9,0.0,168.198,0.004,167.921,0.67168,0.0,0.757,-0.1799999999999999,12.11,22.911,18.444,22.283,-7.061,50
2003-05-26 00:30:00,5.474,-15.294,122.035,21.686,0.0,168.201,0.004,167.913,0.6716499999999999,0.0,0.775,-0.193,11.808,22.648,18.333,22.182,-6.769,50
2003-05-26 00:45:00,5.481,-15.301,122.199,21.526,0.0,168.401,0.004,168.114,0.67246,0.0,0.799,-0.185,11.724,22.399,18.301,22.121,-7.285,50
2003-05-26 01:00:00,5.484,-15.294,122.22,21.367,0.0,168.431,0.004,168.148,0.67259,0.0,0.809,-0.2129999999999999,11.585,22.168,18.192,22.04,-6.45,50
2003-05-26 01:15:00,5.488,-15.29,122.308,21.228,0.0,168.549,0.005,168.263,0.8413199999999998,0.0,0.8469999999999999,-0.215,11.5,21.943,18.066,21.95,-6.664,50
2003-05-26 01:30:00,5.494,-15.286,122.416,21.111,0.0,168.704,0.004,168.41,0.67364,0.0,0.81,-0.199,11.338,21.791,18.05,21.872,-6.856,50
2003-05-26 01:45:00,5.498,-15.299,122.486,21.072,0.0,168.804,0.005,168.517,0.84259,0.0,0.8369999999999999,-0.2049999999999999,11.321,21.634,18.026,21.829,-6.88,50
2003-05-26 02:00:00,5.497,-15.276,122.442,21.011,0.0,168.744,0.005,168.45,0.84225,0.0,0.8599999999999999,-0.2429999999999999,12.002,21.51,17.955,21.782,-6.001,50
2003-05-26 02:15:00,5.506,-15.277,122.584,20.945,0.0,168.91,0.005,168.617,0.84309,0.0,0.909,-0.247,11.852,21.404,17.937,21.741,-6.25,50
2003-05-26 02:30:00,5.503,-15.288,122.512,20.934,0.0,168.832,0.005,168.54,0.8427,0.0,0.895,-0.187,10.022,21.343,17.122,21.63,-8.018,50
2003-05-26 02:45:00,5.508,-15.283,122.601,20.91,0.0,168.929,0.005,168.638,0.84319,0.0,0.8669999999999999,-0.2,9.539,21.255,16.525,21.444,-7.28,50
2003-05-26 03:00:00,5.503,-15.286,122.525,20.88,0.0,168.825,0.004,168.537,0.67415,0.0,0.82,-0.185,10.175,21.144,16.324,21.229,-7.49,50
2003-05-26 03:15:00,5.487,-15.277,122.206,20.816,0.0,168.447,0.004,168.162,0.6726499999999999,0.0,0.813,-0.1729999999999999,8.862999999999998,21.05,15.971,21.047,-7.924,50
