measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1999-05-29 00:00:00,5.378,-23.31,121.5,14.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.34,23.66,10.83,10.11,10.91,0.0,50
1999-05-29 00:15:00,5.376,-16.31,121.5,13.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,23.39,9.89,9.53,10.57,0.0,50
1999-05-29 00:30:00,5.379,-16.79,121.5,13.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.87,23.11,9.56,9.55,10.58,0.0,50
1999-05-29 00:45:00,5.381,-18.27,121.6,13.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.66,22.89,9.55,9.5,10.58,0.0,50
1999-05-29 01:00:00,5.385,-18.11,121.6,13.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.41,22.67,9.7,9.19,10.36,0.0,50
1999-05-29 01:15:00,5.361,-18.27,121.1,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.36,22.54,10.63,10.57,11.56,0.0,50
1999-05-29 01:30:00,5.361,-18.62,121.0,14.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.26,22.43,11.22,10.58,12.04,0.0,50
1999-05-29 01:45:00,5.362,-18.79,121.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.01,22.2,11.53,10.94,11.79,0.0,50
1999-05-29 02:00:00,5.352,-18.79,120.8,13.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.77,21.98,11.57,11.12,11.79,0.0,50
1999-05-29 02:15:00,5.354,-17.55,120.8,13.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.65,21.83,11.57,11.02,11.57,0.0,50
1999-05-29 02:30:00,5.361,-17.98,120.9,13.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.43,21.65,11.57,11.18,11.57,0.0,50
1999-05-29 02:45:00,5.366,-19.14,120.9,13.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.26,21.46,11.56,10.58,11.14,0.0,50
1999-05-29 03:00:00,5.368,-21.63,120.9,13.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.12,21.36,11.37,10.58,10.7,0.0,50
1999-05-29 03:15:00,5.37,-13.73,121.0,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.11,21.3,10.05,9.76,9.88,0.0,50
1999-05-29 03:30:00,5.368,-19.78,120.9,12.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.99,21.17,10.21,9.56,10.35,0.0,50
1999-05-29 03:45:00,5.367,-19.33,120.9,12.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.93,21.1,9.56,9.090000000000002,9.75,0.0,50
1999-05-29 04:00:00,5.367,-18.84,120.9,12.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.81,20.97,9.56,9.56,10.51,0.0,50
1999-05-29 04:15:00,5.362,-17.23,120.8,12.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.78,20.93,9.25,8.9,9.64,0.0,50
1999-05-29 04:30:00,5.374,-19.89,121.1,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.71,20.87,10.13,9.670000000000002,10.6,0.0,50
1999-05-29 04:45:00,5.647,-75.09999999999998,121.3,12.97,0.0,159.0,0.023,159.2,3.6616,0.0,4.809,20.81,21.06,9.93,9.72,10.74,2.449,50
1999-05-29 05:00:00,5.845,-110.4,120.9,12.84,0.069,231.7,0.084,230.9,19.3956,15.9873,35.25,22.2,22.92,9.94,9.56,10.58,12.59,50
1999-05-29 05:15:00,5.858,-68.54,120.9,14.0,0.1779999999999999,239.5,0.1789999999999999,238.6,42.7094,42.631,83.59999999999998,24.16,25.38,11.35,10.56,11.55,24.68,50
1999-05-29 05:30:00,5.942,84.5,120.9,14.21,0.4709999999999999,209.4,0.4869999999999999,208.4,101.4908,98.6274,199.4,25.89,27.54,11.83,11.01,12.14,39.51,50
1999-05-29 05:45:00,6.287,203.8,120.7,14.92,0.776,207.6,0.782,206.3,161.3266,161.0976,322.5,26.75,29.2,13.29,11.99,13.38,85.7,50
1999-05-29 06:00:00,7.18,401.8,120.5,15.06,1.276,221.7,1.266,220.7,279.4062,282.8892,561.6,27.57,30.77,14.71,10.98,14.57,134.8,50
1999-05-29 06:15:00,8.96,714.0,120.8,15.87,1.984,230.0,1.956,228.9,447.7284,456.32,901.0,28.95,32.49,17.06,15.73,16.99,189.4,50
1999-05-29 06:30:00,11.43,1107.0,120.6,16.59,2.901,226.9,2.865,225.8,646.917,658.2369,1302.0,30.79,34.32,19.39,19.48,19.24,247.0,50
1999-05-29 06:45:00,14.23,1510.0,120.5,17.24,3.816,229.8,3.764,228.7,860.8268,876.9167999999999,1732.0,32.73,35.9,21.87,21.24,21.71,306.3,50
1999-05-29 07:00:00,17.25,1925.0,120.7,18.0,4.756,230.9,4.687,229.5,1075.6665,1098.1604,2171.0,34.48,37.37,24.01,24.6,24.24,366.8,50
1999-05-29 07:15:00,20.29,2331.0,121.0,18.66,5.772,226.6,5.706,225.0,1283.85,1307.9352,2591.0,36.46,38.79,26.86,27.47,27.22,426.2,50
1999-05-29 07:30:00,23.22,2700.0,121.0,19.27,6.711,224.3,6.637,222.5,1476.7325,1505.2773,2979.0,38.79,40.21,30.19,30.08,30.43,483.7,50
1999-05-29 07:45:00,26.03,3059.0,121.1,19.57,7.55,226.7,7.45,224.7,1674.015,1711.585,3381.0,40.72,42.27,32.03,33.83,32.48,538.4,50
1999-05-29 08:00:00,28.5,3375.0,121.2,20.08,8.42,223.9,8.31,221.8,1843.158,1885.238,3726.0,42.74,44.1,34.81,37.05,35.21,592.0,50
1999-05-29 08:15:00,30.67,3655.0,121.2,20.82,9.21,222.5,9.08,220.2,1999.416,2049.225,4046.0,44.71,45.91,37.57,-7.889999999999999,37.82,644.4,50
1999-05-29 08:30:00,32.28,3883.0,121.5,21.68,9.88,221.5,9.73,219.2,2132.816,2188.42,4319.0,46.53,47.6,40.91,-26.97,41.28,695.5,50
1999-05-29 08:45:00,33.54,4081.0,121.7,22.21,10.5,219.8,10.34,217.4,2247.916,2307.9,4556.0,47.92,49.1,44.12,-6.102,44.35,744.0,50
1999-05-29 09:00:00,34.45,4225.0,121.6,22.88,10.98,219.5,10.78,217.1,2340.338,2410.11,4751.0,49.35,50.57,47.31,-4.78,47.01,792.0,50
1999-05-29 09:15:00,35.65,4408.0,121.5,23.91,11.53,219.4,11.29,216.9,2448.801,2529.682,4980.0,50.53,51.81,49.26,52.32,49.02,841.0,50
1999-05-29 09:30:00,37.14,4639.0,121.6,24.54,12.24,220.1,11.93,217.5,2594.775,2694.024,5287.0,51.19,52.1,51.44,54.69,51.23,918.0,50
1999-05-29 09:45:00,35.45,4443.0,121.3,24.7,11.74,219.6,11.48,217.6,2498.048,2578.104,5086.0,51.66,52.67,53.97,54.64,53.66,907.0,50
1999-05-29 10:00:00,26.38,3265.0,120.9,25.18,8.48,221.8,8.279999999999998,220.1,1822.428,1880.864,3717.0,51.01,51.7,49.04,52.14,48.98,635.2,50
1999-05-29 10:15:00,23.99,2950.0,121.2,24.85,7.49,222.0,7.38,220.0,1623.6,1662.78,3290.0,50.29,51.44,39.04,42.23,39.43,502.1,50
1999-05-29 10:30:00,18.7,2228.0,121.4,24.96,5.774,218.3,5.681,216.8,1231.6408,1260.4642,2492.0,50.18,51.37,39.28,42.23,39.89,387.1,50
1999-05-29 10:45:00,13.02,1445.0,121.1,22.28,3.7,226.7,3.634,225.6,819.8304,838.7899999999998,1663.0,48.44,50.05,31.67,32.32,31.89,248.0,50
1999-05-29 11:00:00,21.36,2585.0,121.2,23.1,6.583,218.6,6.537,217.1,1419.1827,1439.0438,2867.0,48.75,50.14,33.07,33.72,33.5,434.5,50
