measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2020-05-17 00:40:00,0.0,-2.9172666666666665,0.0,11.758000000000001,-3e-05,13.824,0.0053533333333332335,-0.004236666666666667,0.0002833333333333,-0.005646666666666667,0.0,0.3609,-3e-05,-3.278166666666667,,20.451666666666664,20.38533333333333,15.994,-391.93,50
2020-05-17 00:41:00,0.0,-2.894166666666667,0.0,11.756666666666666,6.6666666666666675e-06,13.834666666666669,0.0057466666666666335,0.00188,0.0,-0.0037666666666666,0.0,0.34885666666666665,6.6666666666666675e-06,-3.2429666666666663,,20.462,20.38566666666667,17.42833333333333,-377.8333333333333,50
2020-05-17 00:42:00,0.0,-2.9247,0.0,11.733333333333333,-6.6666666666666675e-06,13.834666666666669,0.005686666666666666,-0.0014133333333332667,0.0,-0.002119999999999967,0.0,0.38344666666666655,-6.6666666666666675e-06,-3.3081333333333327,,20.474666666666668,20.391,18.702333333333332,-572.48,50
2020-05-17 00:43:00,0.0,-2.9397,0.0,11.772,-6.6666666666666675e-06,13.835666666666668,0.0054533333333333335,-0.0014133333333332667,-4.666666666663333e-05,-0.0049466666666666,0.0,0.3233,-6.6666666666666675e-06,-3.263,,20.479,20.39633333333333,17.785,-322.37666666666667,50
2020-05-17 00:44:00,0.0,-2.894666666666667,0.0,11.743666666666668,-1e-05,13.835666666666668,0.0057799999999999,-0.0007066666666667331,-4.666666666663333e-05,-0.004233333333333367,0.0,0.36088666666666674,-1.3333333333333335e-05,-3.2555666666666667,,20.477333333333334,20.399333333333335,18.255,-419.4533333333334,50
2020-05-17 00:45:00,0.0,-2.8495333333333335,0.0,11.715333333333334,-3e-05,13.835666666666668,0.005733333333333234,-0.0042399999999999,-9.333333333326666e-05,0.0028266666666665664,0.0,0.36840999999999996,-3e-05,-3.2179333333333333,,20.480999999999998,20.401333333333337,16.605,-450.10666666666674,50
2020-05-17 00:46:00,0.0,-2.842033333333333,0.0,11.720999999999998,6.6666666666666675e-06,13.835666666666668,0.0057799999999999,3.3248866622888805e-17,3.333921680392926e-17,-3.3248866622888805e-17,0.0,0.33081666666666665,0.0,-3.172833333333333,,20.485333333333333,20.403333333333332,17.14,-726.1133333333333,50
2020-05-17 00:47:00,0.0,-2.7894,0.0,11.759,-3.333333333333333e-06,13.835666666666668,0.005259999999999934,-3.3248866622888805e-17,9.333333333326666e-05,0.0042366666666666,0.0,0.29322666666666664,-3.3333333333333325e-06,-3.0826333333333333,,20.492,20.408666666666665,14.453666666666665,-478.7833333333333,50
2020-05-17 00:48:00,0.0,-2.8420666666666663,0.0,11.787333333333331,-6.6666666666666675e-06,13.837333333333333,0.0060599999999999335,-0.0014133333333332667,-4.666666666663333e-05,-0.0049399999999999,0.0,0.44359333333333323,-6.6666666666666675e-06,-3.2856666666666663,,20.484333333333336,20.406000000000002,18.920333333333332,-388.52666666666664,50
2020-05-17 00:49:00,0.0,-2.6992,0.0,11.774666666666667,-5.333333333333334e-05,13.837000000000002,0.005306666666666601,-0.009886666666666601,0.0,0.0035266666666666662,0.0,0.3834499999999999,-5.333333333333334e-05,-3.0826333333333333,,20.483,20.40233333333333,14.001333333333333,-663.4700000000001,50
2020-05-17 00:50:00,0.0,-2.939833333333334,0.0,11.813666666666668,-1e-05,13.837000000000002,0.00564,-0.0021199999999999,-9.333333333326666e-05,0.0007066666666667331,0.0,0.39096333333333333,-1e-05,-3.330766666666667,,20.489,20.40733333333333,18.94966666666667,-415.87999999999994,50
2020-05-17 00:51:00,0.0,-2.8872,0.0,11.793333333333335,0.0,13.837666666666669,0.005919999999999967,0.0,0.0,-0.002119999999999967,0.0,0.36841000000000007,0.0,-3.2556333333333334,,20.488,20.409000000000002,19.038,-436.61000000000007,50
2020-05-17 00:52:00,0.0,-2.8195666666666668,0.0,11.848999999999998,-4.333333333333334e-05,13.838,0.005593333333333267,-0.0070599999999999665,0.0,0.0007066666666666334,0.0,0.33081999999999995,-4.333333333333334e-05,-3.1503666666666668,,20.491666666666664,20.406333333333333,14.951333333333332,-353.89000000000004,50
2020-05-17 00:53:00,0.0,-2.827,0.0,11.847666666666667,2.3333333333333336e-05,13.838666666666668,0.0056399999999998994,0.0042399999999999,0.00023333333333323334,-0.0042399999999999,0.0,0.30074666666666666,2.3333333333333336e-05,-3.1277666666666666,,20.480666666666664,20.393,17.214,-611.6366666666667,50
2020-05-17 00:54:00,0.0,-2.9924666666666666,0.0,11.745666666666667,1e-05,13.838666666666668,0.006770000000000001,0.0021199999999999,0.0,-0.011296666666666668,0.0,0.42856666666666654,1e-05,-3.4209333333333336,,20.458333333333332,20.370333333333335,22.46166666666667,-149.88666666666666,50
