measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1998-06-04 00:00:00,5.4796,-19.929,122.48,5.8429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.362,15.561,5.6853,5.6724,6.1923,0.0,50
1998-06-04 00:15:00,5.4817,-19.015,122.56,5.8452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.073,15.256,5.6853,5.7174,6.2308,0.0,50
1998-06-04 00:30:00,5.4867,-20.688,122.63,5.9342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.98,15.131,5.9227,5.9035,6.3271,0.0,50
1998-06-04 00:45:00,5.4876,-16.787,122.69,5.9822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.065,15.225,6.2693,6.2051,6.3335,0.0,50
1998-06-04 01:00:00,5.4882,-18.491,122.7,5.9272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.131,15.275,6.0768,6.0832,6.3335,0.0,50
1998-06-04 01:15:00,5.4736,-17.603,122.36,5.9309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.132,15.29,5.9613,5.9741,6.3078,0.0,50
1998-06-04 01:30:00,5.4621,-18.45,122.09,5.9751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.101,15.275,6.1987,6.0832,6.3399,0.0,50
1998-06-04 01:45:00,5.4601,-18.59,122.03,6.0599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.03,15.181,6.295,6.2629,6.3464,0.0,50
1998-06-04 02:00:00,5.4607,-16.916,122.08,6.1018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.973,15.176,6.3207,6.3207,6.3464,0.0,50
1998-06-04 02:15:00,5.4631,-17.645,122.17,6.1567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.889,15.102,6.3464,6.3464,6.3464,0.0,50
1998-06-04 02:30:00,5.4633,-18.605,122.19,5.9664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.791,15.01,6.2308,6.1923,6.3464,0.0,50
1998-06-04 02:45:00,5.464,-18.442,122.19,5.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.666,14.88,5.3451,5.3387,5.6917,0.0,50
1998-06-04 03:00:00,5.4638,-17.118,122.14,5.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.588,14.814,5.1975,5.1911,5.2552,0.0,50
1998-06-04 03:15:00,5.4625,-16.245,122.07,5.4613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.561,14.754,5.191,5.1911,5.1975,0.0,50
1998-06-04 03:30:00,5.4648,-16.875,122.14,5.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.557,14.764,5.1976,5.1912,5.3195,0.0,50
1998-06-04 03:45:00,5.4646,-25.71,122.01,5.4905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.566,14.768,5.1912,5.1914,5.3453,0.0,50
1998-06-04 04:00:00,5.464,-17.43,122.06,5.4598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.577,14.78,5.1915,5.1914,5.2105,0.0,50
1998-06-04 04:15:00,5.474,-19.976,122.26,5.4699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.496,14.744,5.1916,5.1916,5.2621,0.0,50
1998-06-04 04:30:00,5.4688,-15.779,122.01,5.5071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.499,14.719,5.1983,5.211,5.4421,0.0,50
1998-06-04 04:45:00,5.4688,-19.35,121.83,5.4577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.553,14.742,5.1919,5.1918,5.2753,0.34991,50
1998-06-04 05:00:00,5.4999,-23.543,121.89,5.6553,0.0,59.309,0.0060099999999999,60.485,0.36351,0.0,1.1859,14.494,14.705,5.2492,5.2172,5.4611,2.4459,50
1998-06-04 05:15:00,5.9127,-116.77,121.36,5.5067,0.00772,215.77,0.04515,215.69,9.7384,1.66574,11.485,15.275,15.61,5.2811,5.294,5.8203,6.4256,50
1998-06-04 05:30:00,5.8894,-114.24,120.97,5.5153,0.0492999999999999,228.33,0.0782199999999999,227.98,17.8326,11.25667,28.833,17.025,17.819,5.6662,5.7047,6.263,11.084,50
1998-06-04 05:45:00,5.9501,-41.465,120.98,5.6054,0.24417,232.97,0.26449,232.24,61.42516,56.88428,114.09,18.582,19.774,6.2566,6.1925,6.3464,24.561,50
1998-06-04 06:00:00,6.0141,54.367,121.17,5.6413,0.4456399999999999,204.51,0.47091,203.03,95.60886,91.13784,186.79,20.008,21.494,6.3465,6.3464,6.3464,30.831,50
1998-06-04 06:15:00,6.2414,153.28,121.36,5.5573,0.68661,204.91,0.71486,203.49,145.46686,140.69326,286.31,20.964,22.627,6.3464,6.3464,6.3464,45.551,50
1998-06-04 06:30:00,6.5506,248.19,121.05,5.5978,0.93355,213.3,0.95295,211.86,201.89199,199.12622,401.31,21.784,23.593,6.3899,6.365,6.5951,62.105,50
1998-06-04 06:45:00,6.7136,281.76,120.84,5.7789,1.0019,212.8,1.0274,211.24,217.02798,213.20432,431.09,22.539,24.653,7.4591,7.3909,7.4715,66.073,50
1998-06-04 07:00:00,6.8437,293.68,121.32,5.7961,1.0197,235.53,1.0209,234.36,239.25812,240.16994,482.48,23.219,25.52,7.465499999999999,7.223,7.465499999999999,74.29999999999998,50
1998-06-04 07:15:00,6.732,284.67,121.02,5.7888,0.9986,211.83,1.0274,210.27,216.0314,211.53344,429.23,24.101,26.688,7.465499999999999,7.1733,7.4531,64.099,50
1998-06-04 07:30:00,6.833,301.27,120.79,5.4534,1.0365,222.27,1.057,220.76,233.34332,230.38286,464.57,24.573,27.544,6.365,6.3464,6.365,66.227,50
1998-06-04 07:45:00,7.431,400.73,120.57,5.404,1.2654,226.6,1.2779,225.19,287.7703,286.73964,573.04,25.039,28.141,6.3526,6.3526,6.6634,80.662,50
1998-06-04 08:00:00,8.274,555.26,120.53,5.5582,1.6382,220.05,1.6575,218.43,362.04773,360.48591,719.37,25.516,28.786,6.8376,6.5888,7.4943,101.93,50
1998-06-04 08:15:00,8.8261,653.2,120.47,5.7467,1.8377,226.82,1.852,225.19,417.05188,416.82711,832.11,26.108,29.489,8.180899999999998,7.6017,8.5303,117.53,50
1998-06-04 08:30:00,8.1187,525.46,120.53,5.8572,1.5418,224.59,1.5564,223.17,347.34179,346.27286,700.98,26.571,29.928,8.5465,8.5405,8.5465,98.514,50
1998-06-04 08:45:00,8.7413,650.33,120.68,5.8569,1.8042,229.9,1.8176,228.37,415.08531,414.78558,830.21,26.79,30.041,8.3534,8.0998,8.5401,114.5,50
1998-06-04 09:00:00,8.355299999999998,580.03,120.84,5.7772,1.6643,228.67,1.674,227.05,380.0817,380.57548,759.84,27.113,30.538,8.0259,7.7057,8.3384,103.1,50
1998-06-04 09:15:00,8.901799999999998,675.63,120.45,5.7133,1.8985,221.04,1.9159,219.37,420.29098,419.64444,841.44,27.151,30.66,7.4391,7.351899999999999,7.8433,114.93,50
1998-06-04 09:30:00,10.391,918.99,120.68,5.6899,2.4343,231.01,2.4425,229.6,560.798,562.34764,1119.2,27.532,30.925,7.9096,7.9518,8.5425,152.25,50
1998-06-04 09:45:00,12.458,1244.4,120.83,5.7964,3.0856,237.95,3.0892,236.62,730.9665,734.21852,1465.7,28.04,31.416,8.694499999999998,8.694499999999998,8.8583,197.98,50
1998-06-04 10:00:00,12.427,1228.3,120.86,6.0066,3.1683,224.23,3.1779,222.42,706.82852,710.42791,1422.6,28.807,32.119,10.547,10.64,10.909,198.92,50
1998-06-04 10:15:00,11.863,1153.1,120.95,6.1446,2.8349,246.54,2.8019,245.58,688.0906,698.91625,1387.2,29.047,32.308,10.618,10.612,10.618,191.68,50
1998-06-04 10:30:00,10.124,855.88,121.06,6.141,2.2154,235.02,2.2128,233.64,516.99859,520.66331,1057.2,29.283,32.823,9.7224,9.658600000000002,9.8552,146.69,50
1998-06-04 10:45:00,9.5401,782.7999999999998,121.0,6.1451,2.1316,225.97,2.1424,224.51,480.99022,481.67765,959.5100000000001,29.332,33.01,9.8281,9.8904,10.072,133.18,50
1998-06-04 11:00:00,10.141,862.0499999999998,120.89,6.3946,2.2934,229.73,2.3002,228.35,525.25067,526.86278,1055.4,29.337,32.934,10.082,10.111,10.208,144.86,50
1998-06-04 11:15:00,8.424799999999998,583.86,121.02,6.2024,1.6814,224.85,1.6924,223.36,378.01446,378.06279,756.76,29.258,32.821,8.8115,9.0265,9.3829,104.93,50
1998-06-04 11:30:00,8.3221,555.16,120.92,6.282,1.6298,221.24,1.6454,219.59,361.31339,360.57695,722.4299999999998,29.142,32.842,8.5123,8.535999999999998,8.542199999999998,100.01,50
1998-06-04 11:45:00,13.966,1428.5,121.0,6.2339,3.5646,235.06,3.5639,233.56,832.38448,837.8948799999998,1649.8,28.807,32.69,9.0935,8.971,9.3459,227.12,50
1998-06-04 12:00:00,11.208,1015.2,120.74,6.686,2.5933,239.59,2.5836,238.55,616.31778,621.32875,1232.7,29.726,33.399,12.676,12.765,12.965,170.56,50
1998-06-04 12:15:00,7.8075,466.84,120.68,6.4323,1.4109,229.2,1.4203,227.91,323.70057,323.37828,646.56,29.85,33.48,9.8371,9.7943,9.9077,91.34500000000001,50
1998-06-04 12:30:00,9.9879,847.35,120.98,6.75,2.1885,245.86,2.1222,244.82,519.557,538.06461,1069.3,29.569,33.449,10.016,9.7618,10.246,155.48,50
1998-06-04 12:45:00,7.2323,327.61,120.83,6.8687,1.0994,214.63,1.1209,213.19,238.96467,235.96422,481.12,29.822,33.758,9.8161,9.7131,9.9256,70.248,50
1998-06-04 13:00:00,6.6337,166.74,120.78,6.5721,0.72599,209.92,0.75051,208.53,156.50385,152.39982,312.52,29.16,32.936,8.2673,8.2612,8.5264,44.594,50
1998-06-04 13:15:00,7.2914,347.16,120.98,6.4421,1.1614,220.43,1.1782,219.14,258.19075,256.0074,513.99,28.509,32.275,7.767,7.7188,8.020099999999998,70.403,50
1998-06-04 13:30:00,7.9737,498.14,121.01,6.1945,1.4909,222.74,1.509,221.08,333.60972,332.08307,667.37,28.497,31.984,7.4225,6.8195,7.5018,89.937,50
1998-06-04 13:45:00,8.6547,632.61,121.3,5.9539,1.7924,224.75,1.8098,223.21,403.96546,402.8419,805.51,28.193,31.837,7.634,6.863,7.6643,110.15,50
1998-06-04 14:00:00,8.8918,648.46,121.42,6.0691,1.7966,229.43,1.8146,227.97,413.67436,412.19394,834.1799999999998,28.415,31.91,8.1949,8.3215,8.3938,109.28,50
1998-06-04 14:15:00,6.4292,121.76,121.19,5.9466,0.60694,206.56,0.63814,205.16,130.9208,125.36953,258.53,28.471,32.587,6.8879,6.8257,6.9936,37.073,50
1998-06-04 14:30:00,6.2834,74.909,121.22,5.8619,0.49046,204.37,0.5228899999999999,203.03,106.16236,100.23531,206.48,28.293,32.122,6.3347,6.3346,6.3346,30.523,50
1998-06-04 14:45:00,6.668,225.6,121.28,5.8168,0.86604,209.97,0.88987,208.52,185.55569,181.84242,368.54,27.696,31.321,6.3346,6.3346,6.3409,51.467,50
1998-06-04 15:00:00,6.8659,269.11,121.15,5.8567,0.94673,213.37,0.96979,211.89,205.4888,202.00378,416.12,27.354,30.866,6.3346,6.3346,6.4341,56.604,50
1998-06-04 15:15:00,13.82,1445.8,121.4,6.112,3.5268,240.3,3.5007,238.78,835.89715,847.49004,1687.6,27.361,30.851,8.1265,8.1622,8.4939,225.62,50
1998-06-04 15:30:00,18.725,2147.2,121.81,7.4417,5.1042,240.37,5.0776,238.54,1211.2107,1226.89655,2420.5,29.044,32.568,14.425,14.786,14.7,344.47,50
