measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2020-08-17 00:00:00,0.0,-2.9947,0.0,21.895,0.0,13.688,-0.0005599999999999,-0.00211,0.0,0.0,0.0,0.24768,0.0,-3.2424,-99999.0,26.415,26.347,17.999000000000002,-42.98,50
2020-08-17 00:01:00,0.0,-3.1385,0.0,21.684,0.0,13.685,0.0,0.0,0.0,-0.0058599999999999,0.0,0.31178,0.0,-3.4502,-99999.0,26.405,26.314,17.896,-235.46,50
2020-08-17 00:02:00,0.0,-2.612,0.0,21.535,0.0,13.686,-0.0006999999999999,0.00634,0.0002799999999999,0.0,0.0,0.3377499999999999,0.0,-2.9497,-99999.0,26.38,26.274,17.868,-808.58,50
2020-08-17 00:03:00,0.0,-3.0398,0.0,21.421,0.0,13.687,-0.0005599999999999,-0.00634,-0.0005599999999999,0.0042299999999999,0.0,0.2927199999999999,0.0,-3.3325,-99999.0,26.363000000000003,26.258000000000003,17.743,-404.05,50
2020-08-17 00:04:00,0.0,-3.1299,0.0,21.35,0.0,13.689,0.0,-0.00634,-0.0001399999999999,0.01269,0.0,0.31524,0.0,-3.445,-99999.0,26.349,26.252,17.631,-364.69,50
2020-08-17 00:05:00,0.0,-2.8146,0.0,21.254,0.0,13.687,-0.0009899999999999,0.00211,0.0,0.00211,0.0,0.24769,0.0,-3.0623,-99999.0,26.349,26.261,17.537,-556.39,50
2020-08-17 00:06:00,0.0,-2.9499,0.0,21.184,0.0,13.687,-0.0002799999999999,0.00211,0.0,0.0,0.0,0.27021,0.0,-3.2201,-99999.0,26.346,26.261,17.421,-543.22,50
2020-08-17 00:07:00,0.0,-2.9498,0.0,21.125,0.0,13.688,0.0,0.0,0.0,-0.00211,0.0,0.3602699999999999,0.0,-3.31,-99999.0,26.346,26.267,17.323,-585.46,50
2020-08-17 00:08:00,0.0,-2.8597,0.0,21.058000000000003,0.0,13.688,-0.0001399999999999,-0.0042299999999999,0.0,0.00211,0.0,0.29273,0.0,-3.1524,-99999.0,26.345,26.271,17.277,-585.18,50
2020-08-17 00:09:00,0.0,-2.8147,0.0,20.974,0.0,13.688,-0.0002799999999999,-0.0042299999999999,0.0,-0.00211,0.0,0.38279,0.0,-3.1975,-99999.0,26.35,26.276,17.237000000000002,-282.98,50
2020-08-17 00:10:00,0.0,-3.0174,0.0,20.871,0.0,13.688,-0.00042,0.0,0.0,-0.0084599999999999,0.0,0.29274,0.0,-3.3101,-99999.0,26.343000000000004,26.272,17.194000000000003,-529.27,50
2020-08-17 00:11:00,0.0,-2.8823,0.0,20.78,0.0,13.688,-0.00042,-0.00211,0.0,0.00211,0.0,0.27021,0.0,-3.1525,-99999.0,26.348000000000003,26.273000000000003,17.178,-488.67,50
2020-08-17 00:12:00,0.0,-2.9499,0.0,20.674,0.0,13.688,-0.0002799999999999,-0.0042299999999999,0.0,0.0,0.0,0.3152599999999999,0.0,-3.2652,-99999.0,26.339,26.272,17.069000000000003,-305.72,50
2020-08-17 00:13:00,0.0,-2.8599,0.0,20.536,0.0,13.688,0.0,0.00211,0.0,-0.00211,0.0,0.3828099999999999,0.0,-3.2427,-99999.0,26.339,26.273000000000003,16.989,-542.86,50
2020-08-17 00:14:00,0.0,-2.95,0.0,20.402,0.0,13.689,-0.0002799999999999,-0.0084599999999999,0.0,-0.00211,0.0,0.29274,0.0,-3.2427,-99999.0,26.325,26.258000000000003,16.898,-276.7,50
2020-08-17 00:15:00,0.0,-3.0175,0.0,20.356,0.0,13.688,-0.0002799999999999,-0.00211,0.0,0.0,0.0,0.29275,0.0,-3.3102,-99999.0,26.329,26.259,16.921,-561.01,50
2020-08-17 00:16:00,0.0,-2.5897,0.0,20.347,0.0,13.688,-0.00113,-0.00634,0.0005599999999999,0.0084599999999999,0.0,0.38283,1e-05,-2.9725,-99999.0,26.319000000000003,26.246,16.855999999999998,-875.12,50
2020-08-17 00:17:00,0.0,-2.6798,0.0,20.32,0.0,13.69,-0.0009899999999999,0.0,-0.0001399999999999,0.00634,0.0,0.33778,0.0,-3.0176,-99999.0,26.324,26.256,16.767,-784.69,50
2020-08-17 00:18:00,0.0,-2.7473,0.0,20.281,0.0,13.689,-0.0009899999999999,-0.0042299999999999,-0.00042,0.00634,0.0,0.38284,0.0,-3.1302,-99999.0,26.318,26.251,16.689,-561.63,50
2020-08-17 00:19:00,0.0,-3.1302,0.0,20.229,0.0,13.69,0.0,0.0,-0.00042,0.00211,0.0,0.29275,0.0,-3.4229,-99999.0,26.309,26.241,16.64,-311.88,50
2020-08-17 00:20:00,0.0,-3.0177,0.0,20.178,0.0,13.689,-0.0001399999999999,0.0,0.0,0.0,0.0,0.2477199999999999,0.0,-3.2654,-99999.0,26.303,26.236,16.618,-357.48,50
2020-08-17 00:21:00,0.0,-2.77,0.0,20.141,0.0,13.689,-0.0001399999999999,0.00211,0.0001399999999999,0.0,0.0,0.31528,0.0,-3.0852,-99999.0,26.299,26.229,16.659000000000002,-750.9299999999998,50
2020-08-17 00:22:00,0.0,-2.8826,0.0,20.099,0.0,13.689,-0.0005599999999999,-0.0042299999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.3603199999999999,1e-05,-3.2429,-99999.0,26.3,26.231,16.594,-624.76,50
2020-08-17 00:23:00,0.0,-2.7249,0.0,20.049,0.0,13.689,-0.00042,-0.0042299999999999,-0.0001399999999999,-0.00211,0.0,0.2927699999999999,0.0,-3.0177,-99999.0,26.29,26.218000000000004,16.531,-456.38,50
2020-08-17 00:24:00,0.0,-2.9051,0.0,20.024,0.0,13.69,-0.0002799999999999,-0.0042299999999999,0.0,-0.00634,0.0,0.2927699999999999,0.0,-3.1979,-99999.0,26.287,26.217,16.451,-230.57,50
2020-08-17 00:25:00,0.0,-2.9277,0.0,20.167,0.0,13.69,0.0,-0.0042299999999999,-0.0001399999999999,0.00211,0.0,0.2927699999999999,0.0,-3.2204,-99999.0,26.27,26.193,16.47,-490.18,50
2020-08-17 00:26:00,0.0,-2.7925,0.0,20.236,0.0,13.69,0.0,-0.00211,0.0,-0.00211,0.0,0.3377999999999999,0.0,-3.1303,-99999.0,26.249,26.144,16.489,-265.15,50
2020-08-17 00:27:00,0.0,-3.0403,0.0,20.222,0.0,13.69,-0.0001399999999999,0.0,-0.0001399999999999,-0.00211,0.0,0.2252099999999999,0.0,-3.2655,-99999.0,26.214,26.103,16.487000000000002,-416.59,50
2020-08-17 00:28:00,0.0,-2.8826,0.0,20.174,0.0,13.69,-0.0001399999999999,-0.00211,-0.0001399999999999,-0.0042299999999999,0.0,0.2252099999999999,0.0,-3.1078,-99999.0,26.198,26.099,16.448,-489.66,50
2020-08-17 00:29:00,0.0,-2.8826,0.0,20.15,0.0,13.691,0.0001399999999999,-0.00211,0.0,-0.00211,0.0,0.2702499999999999,0.0,-3.1528,-99999.0,26.177,26.083,16.437,-685.79,50
2020-08-17 00:30:00,0.0,-2.8601,0.0,20.527,0.0,13.691,0.0001399999999999,-0.0042299999999999,-0.0001399999999999,0.0,0.0,0.31529,0.0,-3.1754,-99999.0,26.152,26.059,16.607,-657.24,50
2020-08-17 00:31:00,0.0,-2.7025,0.0,20.8,0.0,13.691,-0.0006999999999999,0.00211,-0.0001399999999999,0.01057,0.0,0.31529,-1e-05,-3.0178,-99999.0,26.115,26.041,16.778,-754.07,50
