measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1998-01-22 00:00:00,5.4755,-27.997,121.86,-3.6232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.332,13.505,-7.2022,-7.2021,-7.2021,0.0,50
1998-01-22 00:15:00,5.4705,-23.364,121.74,-3.8466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.463,13.602,-7.1125,-7.2006,-7.0245,0.0,50
1998-01-22 00:30:00,5.4656,-20.611,121.72,-3.6818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.464,13.589,-7.0586,-7.0322,-6.9087,0.0,50
1998-01-22 00:45:00,5.4712,-19.943,121.86,-3.4849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.513,13.709,-7.0497,-7.0057,-6.7412,0.0,50
1998-01-22 01:00:00,5.4691,-30.899,121.76,-3.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.726,13.974,-7.1554,-7.1996,-7.1995,0.0,50
1998-01-22 01:15:00,5.4733,-17.589,122.1,-3.6661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.758,14.023,-7.1995,-7.1995,-7.1995,0.0,50
1998-01-22 01:30:00,5.4741,-21.584,122.1,-3.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.641,13.839,-7.1996,-7.1996,-7.1996,0.0,50
1998-01-22 01:45:00,5.4769,-24.318,122.14,-3.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.642,13.829,-7.1996,-7.1995,-7.1995,0.0,50
1998-01-22 02:00:00,5.4759,-30.158,122.09,-3.6686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.107,14.299,-7.0056,-7.1995,-6.3268,0.0,50
1998-01-22 02:15:00,5.4769,-25.233,122.17,-4.5131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.781,13.952,-7.1998,-7.2272,-7.1997,0.0,50
1998-01-22 02:30:00,5.4763,-14.046,122.24,-4.0689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.818,14.032,-7.1997,-7.1998,-7.1997,0.0,50
1998-01-22 02:45:00,5.4822,-26.224,122.26,-4.7702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,13.931,-7.1997,-7.511,-7.1998,0.0,50
1998-01-22 03:00:00,5.4788,-25.742,122.2,-5.3456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.03,14.077,-7.2087,-8.0145,-7.1996,0.0,50
1998-01-22 03:15:00,5.4728,-16.181,122.18,-5.5949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.128,14.113,-7.9686,-8.6553,-7.1995,0.0,50
1998-01-22 03:30:00,5.4693,-11.351,122.17,-4.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.053,14.022,-8.343999999999998,-8.8475,-7.1995,0.0,50
1998-01-22 03:45:00,5.4704,-22.995,122.11,-4.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.387,14.39,-7.1995,-7.519999999999999,-6.4943,0.0,50
1998-01-22 04:00:00,5.4695,-25.345,122.07,-2.9891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.82,14.686,-6.2929,-6.6706,-5.1627,0.0,50
1998-01-22 04:15:00,5.4618,-16.108,121.9,-2.5991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.72,14.276,-4.1863,-5.1882,-4.0929,0.0,50
1998-01-22 04:30:00,5.4598,-19.119,121.75,-2.7824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.463,14.298,-4.6301,-5.53,-4.5705,0.0,50
1998-01-22 04:45:00,5.4517,-16.9,121.51,-3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.457,14.449,-5.6157,-5.6157,-5.6157,0.0,50
1998-01-22 05:00:00,5.4579,-21.105,121.54,-3.0682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.333,14.182,-5.4884,-5.6157,-5.5987,0.0,50
1998-01-22 05:15:00,5.4662,-22.658,121.63,-2.7063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.172,14.095,-4.9456,-5.5996,-5.2173,0.0,50
1998-01-22 05:30:00,5.4756,-13.61,121.89,-2.4456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.115,13.956,-4.0901,-4.3277,-4.0901,0.0,50
1998-01-22 05:45:00,5.4696,-18.78,121.77,-3.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.81,14.0,-4.6678,-4.7527,-4.5914,0.0,50
1998-01-22 06:00:00,5.4719,-25.058,121.84,-4.2981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.403,13.694,-6.7468,-6.782,-6.7292,0.0,50
1998-01-22 06:15:00,5.4405,-22.208,121.18,-4.8862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.209,13.435,-7.6352,-8.468199999999998,-7.205,0.0,50
1998-01-22 06:30:00,5.4467,-21.454,121.37,-5.0732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.256,13.478,-7.8529,-8.7407,-7.2029,0.0,50
1998-01-22 06:45:00,5.4424,-20.695,121.09,-5.5325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.203,13.355,-7.9713,-8.7406,-7.9438,0.0,50
1998-01-22 07:00:00,5.4338,-22.555,120.98,-5.0276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.044,13.17,-7.3122,-7.9988,-7.2572,0.0,50
1998-01-22 07:15:00,5.8573,-87.63599999999998,121.22,-4.3548,0.03493,175.82,0.0674799999999999,175.88,11.86838,6.14139,23.543,13.412,13.55,-7.2014,-7.2015,-7.1749,7.1243,50
1998-01-22 07:30:00,8.4632,547.88,121.06,-3.9552,1.562,237.45,1.5581,235.98,367.68044,370.8969,748.87,15.235,15.772,-5.487,-5.8757,-4.7888,120.13,50
1998-01-22 07:45:00,13.335,1424.1,121.24,-4.3718,3.6245,232.46,3.6019,230.48,830.16591,842.55127,1658.5,17.467,18.499,-0.45739,-0.6226899999999999,0.13911,250.11,50
1998-01-22 08:00:00,18.122,2127.4,121.57,-2.4175,4.7923,259.16,4.7013,257.47,1210.44371,1241.97247,2459.8,20.299,21.645,5.05,5.1835,5.7632,345.68,50
1998-01-22 08:15:00,8.8443,649.46,120.94,-2.1238,1.7716,239.91,1.7577,238.37,418.98295,425.02456,866.32,23.024,24.917,5.2357,5.6561,5.8933,126.17,50
1998-01-22 08:30:00,7.0201,301.63,120.6,-2.4364,1.0658,215.15,1.0909,213.56,232.9726,229.30687,462.04,23.861,26.07,0.4869399999999999,0.89016,0.90667,69.172,50
1998-01-22 08:45:00,6.8226,246.63,120.39,-2.3189,0.93656,223.83,0.95757,222.32,212.88696,209.63022,422.34,24.46,26.859,-1.1977,-1.1753,-1.1828,62.12,50
1998-01-22 09:00:00,6.734,240.8,120.45,-2.11,0.90637,215.32,0.93335,213.77,199.52223,195.15959,394.65,25.055,27.574,-1.1981,-1.1981,-1.1981,57.987,50
1998-01-22 09:15:00,7.0591,314.65,120.63,-1.8099,1.0873,228.53,1.1061,227.0,251.0847,248.48067,497.77,25.591,28.344,-1.1981,-1.1981,-0.98507,71.558,50
1998-01-22 09:30:00,7.3503,350.92,120.41,-1.1458,1.1688,222.14,1.1906,220.54,262.57492,259.63723,521.49,26.341,29.136,-0.2553099999999999,-0.11922,0.67663,75.887,50
1998-01-22 09:45:00,7.878599999999999,430.88,120.25,-0.99583,1.3498,233.58,1.3605,232.06,315.71763,315.28628,628.64,26.968,29.967,1.0203,1.1817,1.4608,89.65399999999998,50
1998-01-22 10:00:00,7.992899999999999,461.14,120.16,-0.7727199999999999,1.4105,232.61,1.4183,231.02,327.65567,328.09641,655.48,27.965,30.806,1.4901,1.4901,1.4901,93.22300000000001,50
1998-01-22 10:15:00,8.59,575.71,120.21,-0.90535,1.673,229.59,1.6805,227.96,383.08678,384.10407,765.25,28.192,31.052,1.4972,1.4971,1.497,108.43,50
1998-01-22 10:30:00,9.2227,690.53,120.12,-0.55793,1.9318,229.49,1.9397,227.88,442.01884,443.32878,883.6599999999999,28.623,31.652,2.2394,2.9718,3.0975,124.94,50
1998-01-22 10:45:00,9.2728,695.61,119.98,0.0248999999999999,1.9189,234.52,1.9237,233.08,448.376,450.02043,899.19,29.705,33.082,3.9016,3.9974,3.9974,126.51,50
1998-01-22 11:00:00,8.6927,595.89,119.94,0.3088099999999999,1.7206,228.35,1.7311,226.61,392.28457,392.89901,784.2799999999999,30.431,33.992,3.0376,3.9837,3.7918,111.07,50
1998-01-22 11:15:00,8.738699999999998,601.17,119.99,0.57252,1.7376,227.31,1.7465,225.73,394.23745,394.97386,787.08,30.753,34.344,2.7836,3.5374,2.8037,112.44,50
1998-01-22 11:30:00,10.039,827.1,120.17,0.82203,2.1816,240.79,2.182,239.77,523.17814,525.30746,1047.1,31.028,34.647,3.7952,3.987,3.8773,144.4,50
1998-01-22 11:45:00,12.883,1293.6,120.47,1.2187,3.3089,229.11,3.3167,227.61,754.91409,758.10208,1515.1,31.349,35.085,5.367,5.7314,5.2438,211.75,50
1998-01-22 12:00:00,10.182,858.12,120.5,1.4787,2.2741,235.64,2.2796,234.47,534.49781,535.86892,1069.3,31.649,35.268,6.3424,6.4978,6.1563,149.71,50
1998-01-22 12:15:00,9.6149,763.9199999999998,120.67,1.1427,2.0737,233.04,2.0801,231.64,481.83436,483.25505,963.25,31.83,35.31,5.7569,6.3273,6.0454,135.33,50
1998-01-22 12:30:00,9.657,771.69,120.78,1.6975,2.0771,234.9,2.0794,233.56,485.66466,487.91079,971.72,32.059,35.48,5.2416,6.3259,5.9857,135.78,50
1998-01-22 12:45:00,9.8527,797.76,120.71,1.6105,2.1738,230.17,2.1785,228.72,498.26652,500.34355,997.06,32.099,35.352,5.1021,6.1203,5.9533,140.49,50
1998-01-22 13:00:00,9.2383,687.69,120.47,1.044,1.9051,233.09,1.9107,231.69,442.69008,444.05976,886.77,32.001,35.434,3.9966,4.4607,4.0629,123.46,50
1998-01-22 13:15:00,8.4044,542.15,120.55,1.3127,1.6082,223.76,1.6205,222.07,359.86444,359.85083,719.51,31.889,35.304,3.9899,3.9899,3.9899,102.04,50
1998-01-22 13:30:00,8.0179,475.46,120.46,1.3683,1.4555,223.65,1.4692,222.14,326.36809,325.52258,651.14,31.619,34.939,3.9899,3.9899,3.9899,92.222,50
1998-01-22 13:45:00,8.1749,505.04,120.47,1.3806,1.5253,225.69,1.5363,224.18,344.40773,344.24496,687.2,31.664,34.818,3.9899,3.9899,3.9899,96.568,50
1998-01-22 14:00:00,8.3137,530.95,120.58,1.3608,1.5735,227.46,1.5829,225.91,357.59294,357.90831,715.04,31.449,34.511,3.9899,3.9899,3.99,100.48,50
1998-01-22 14:15:00,7.6597,405.58,120.55,1.4306,1.2929,217.84,1.3136,216.23,284.03973,281.64534,565.23,31.22,34.624,3.9625,3.9899,3.9899,81.283,50
1998-01-22 14:30:00,7.3239,327.81,120.48,1.4183,1.1124,219.56,1.1337,218.07,247.22596,244.23854,491.1,30.992,34.335,2.7972,3.2907,3.5992,70.6,50
1998-01-22 14:45:00,7.1311,273.5,120.51,1.4462,0.98379,223.12,1.0072,221.81,223.40703,219.50322,441.73,30.74,34.034,2.4653,2.749,2.804,64.455,50
