measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-12-29 00:00:00,0.012,0.456,0.0,7.033,0.008,0.055,0.001,0.007,1e-05,0.00044,0.0,18.769,18.612,19.497,0.0,0.0,-5.887,50
2008-12-29 00:15:00,-0.057,0.389,0.0,5.625,0.008,0.057,0.0,0.008,0.0,0.00046,0.0,19.405,19.116,19.65,0.0,0.0,-6.669,50
2008-12-29 00:30:00,-0.0589999999999999,0.386,0.0,5.699,0.008,0.064,0.0,0.007,0.0,0.00051,0.001,19.291,19.165,19.749,0.0,0.0,-5.96,50
2008-12-29 00:45:00,-0.056,0.389,0.0,5.332,0.008,0.049,0.0,0.007,0.0,0.0003899999999999,0.0,19.061,18.982,19.822,0.0,0.0,-6.543,50
2008-12-29 01:00:00,-0.062,0.382,0.0,5.471,0.008,0.034,0.0,0.007,0.0,0.00027,0.0,19.1,18.917,19.825,0.0,0.0,-6.194,50
2008-12-29 01:15:00,-0.063,0.381,0.0,5.321,0.008,0.028,0.0,0.007,0.0,0.00022,0.0,18.913,18.86,19.8,0.0,0.0,-5.976,50
2008-12-29 01:30:00,-0.063,0.381,0.0,5.512,0.008,0.024,0.0,0.007,0.0,0.00019,0.0,18.718,18.71,19.745,0.0,0.0,-5.891,50
2008-12-29 01:45:00,-0.063,0.381,0.0,6.207,0.008,0.0299999999999999,0.0,0.007,0.0,0.00024,0.0,18.633,18.659,19.701,0.0,0.0,-5.352,50
2008-12-29 02:00:00,-0.006,0.444,0.0,6.59,0.008,0.029,0.0,0.008,0.0,0.00023,0.0,18.735,18.653,19.675,0.0,0.0,-5.029,50
2008-12-29 02:15:00,0.0179999999999999,0.4709999999999999,0.0,6.015,0.008,0.0219999999999999,0.0,0.007,0.0,0.00018,0.0,18.646,18.592,19.645,0.0,0.0,-5.677,50
