measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1997-09-21 00:00:00,5.4572,-20.321,121.56,7.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.784,16.013,7.458,7.4579,7.458,0.0,50
1997-09-21 00:15:00,5.4589,-19.676,121.62,7.3707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.706,15.888,7.458199999999999,7.458199999999999,7.452,0.0,50
1997-09-21 00:30:00,5.4571,-23.932,121.54,7.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.606,15.844,7.4589,7.4588,7.4583,0.0,50
1997-09-21 00:45:00,5.4568,-16.808,121.6,7.3036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.623,15.852,7.458599999999999,7.4585,7.4587,0.0,50
1997-09-21 01:00:00,5.4573,-18.47,121.6,7.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.516,15.742,7.4588,7.4526,7.4588,0.0,50
1997-09-21 01:15:00,5.4548,-26.102,121.49,7.1505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.454,15.681,7.4352,7.385399999999998,7.460099999999999,0.0,50
1997-09-21 01:30:00,5.4591,-26.398,121.55,7.1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.39,15.589,7.361399999999999,7.2741,7.4608,0.0,50
1997-09-21 01:45:00,5.4618,-19.854,121.65,7.1399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.405,15.579,7.3368,7.3244,7.455,0.0,50
1997-09-21 02:00:00,5.4617,-19.543,121.7,7.1164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.472,15.652,7.0511,6.8708,7.3868,0.0,50
1997-09-21 02:15:00,5.4643,-19.081,121.78,7.0847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.473,15.644,6.8708,6.7589,7.3434,0.0,50
1997-09-21 02:30:00,5.4666,-23.936,121.77,7.0282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.551,15.67,6.672,6.6532,7.2874,0.0,50
1997-09-21 02:45:00,5.4671,-23.257,121.79,7.1006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.604,15.752,7.0077,6.8584,7.3807,0.0,50
1997-09-21 03:00:00,5.466,-19.395,121.82,7.0622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.623,15.78,7.045,6.9828,7.4118,0.0,50
1997-09-21 03:15:00,5.4659,-18.376,121.82,7.0529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.561,15.707,6.8336,6.8771,7.418,0.0,50
1997-09-21 03:30:00,5.4674,-19.711,121.86,7.0514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.476,15.617,6.7901,6.8647,7.3621,0.0,50
