measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2007-09-21 00:00:00,-0.001,0.0,0.0,18.612,0.0,0.007,0.0,0.007,0.0,0.0,0.0,22.747,22.779,24.907,0.0,0.0,-6.263,50
2007-09-21 00:15:00,-0.001,0.0,0.0,18.708,0.0,0.007,0.0,0.008,0.0,0.0,0.0,22.732,22.76,24.778,0.0,0.0,-5.264,50
2007-09-21 00:30:00,-0.002,0.0,0.0,18.869,0.0,0.007,0.0,0.007,0.0,0.0,0.0,22.724,22.762,24.674,0.0,0.0,-5.259,50
2007-09-21 00:45:00,-0.002,0.0,0.0,18.932,0.0,0.007,0.0,0.007,0.0,0.0,0.0,22.686,22.724,24.554,0.0,0.0,-5.273,50
2007-09-21 01:00:00,-0.002,0.0,0.0,19.521,0.0,0.007,0.0,0.008,0.0,0.0,0.0,22.558,22.581,24.499,0.0,0.0,-4.901,50
2007-09-21 01:15:00,-0.002,0.0,0.0,19.463,0.0,0.007,0.0,0.008,0.0,0.0,0.0,22.376,22.435,24.443,0.0,0.0,-5.06,50
2007-09-21 01:30:00,-0.001,0.0,0.0,19.81,0.0,0.007,0.0,0.008,0.0,0.0,0.0,22.392,22.42,24.417,0.0,0.0,-5.388,50
2007-09-21 01:45:00,-0.001,0.0,0.0,21.771,0.0,0.007,0.0,0.007,0.0,0.0,0.0,22.412,22.41,24.368,0.0,0.0,-4.188,50
2007-09-21 02:00:00,-0.001,0.0,0.0,22.046,0.0,0.007,0.0,0.007,0.0,0.0,0.0,22.462,22.459,24.337,0.0,0.0,-5.435,50
2007-09-21 02:15:00,-0.002,0.0,0.0,21.909,0.0,0.006,0.0,0.007,0.0,0.0,0.0,22.514,22.508,24.282,0.0,0.0,-5.77,50
2007-09-21 02:30:00,-0.001,0.0,0.0,21.948,0.0,0.007,0.0,0.007,0.0,0.0,0.0,22.537,22.522,24.292,0.0,0.0,-5.396,50
2007-09-21 02:45:00,-0.001,0.0,0.0,21.621,0.0,0.007,0.0,0.007,0.0,0.0,0.0,22.53,22.512,24.293,0.0,0.0,-5.158,50
2007-09-21 03:00:00,-0.001,0.0,0.0,21.81,0.0,0.007,0.0,0.008,0.0,0.0,0.0,22.509,22.488,24.252,0.0,0.0,-4.92,50
2007-09-21 03:15:00,-0.001,0.0,0.0,21.768,0.0,0.007,0.0,0.007,0.0,0.0,0.0,22.545,22.527,24.286,0.0,0.0,-5.751,50
2007-09-21 03:30:00,-0.001,0.0,0.0,21.661,0.0,0.007,0.0,0.007,0.0,0.0,0.0,22.544,22.527,24.339,0.0,0.0,-6.752,50
2007-09-21 03:45:00,0.001,0.0,0.0,21.799,0.0,0.007,0.0,0.007,0.0,0.0,0.0,22.541,22.521,24.355,0.0,0.0,-5.078,50
2007-09-21 04:00:00,0.001,0.0,0.0,21.561,0.0,0.007,0.0,0.007,0.0,0.0,0.0,22.545,22.515,24.355,0.0,0.0,-6.189,50
2007-09-21 04:15:00,0.002,0.0,0.0,21.028,0.002,0.007,0.0,0.007,0.0,1e-05,0.0,22.551,22.53,24.44,0.0,0.0,-7.482,50
2007-09-21 04:30:00,0.002,0.0,0.0,20.889,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,22.529,22.505,24.477,0.0,0.0,-6.663,50
2007-09-21 04:45:00,0.002,0.0,0.0,20.24,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,22.487,22.476,24.504,0.0,0.0,-7.19,50
2007-09-21 05:00:00,0.002,0.0,0.0,20.2,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,22.41,22.399,24.472,0.0,0.0,-6.235,50
2007-09-21 05:15:00,0.001,0.0,0.0,19.62,0.004,1.38,0.001,0.695,0.0006999999999999,0.0055199999999999,0.005,22.345,22.344,24.457,0.0,0.0,-6.064,50
2007-09-21 05:30:00,0.001,0.0,0.0,19.645,0.004,27.916,0.0,27.167,0.0,0.11166,0.151,22.305,22.312,24.443,0.0,0.0,-5.927,50
2007-09-21 05:45:00,-0.0129999999999999,0.0,0.0,19.598,0.0259999999999999,122.692,0.008,123.439,0.98751,3.18999,4.269,22.196,22.246,24.387,0.0,0.0,-4.659,50
2007-09-21 06:00:00,1.436,0.0,0.0,19.15,0.387,210.554,0.373,209.394,78.10396,81.48439999999998,159.073,22.321,22.382,24.331,0.0,0.0,36.907,50
2007-09-21 06:15:00,6.73,0.0,0.0,19.63,1.425,220.239,1.417,221.89,314.41813,313.84058,630.457,22.823,22.898,24.311,0.0,0.0,121.091,50
2007-09-21 06:30:00,13.008,0.0,0.0,20.861,2.585,226.553,2.589,228.595,591.83246,585.63951,1177.857,24.935,24.581,24.36,0.0,0.0,205.671,50
2007-09-21 06:45:00,19.328,0.0,0.0,21.436,3.774,227.802,3.782,229.901,869.48558,859.7247499999999,1728.629,29.565,28.215,24.48,0.0,0.0,285.789,50
2007-09-21 07:00:00,25.355,0.0,0.0,21.893,4.961,226.461,4.972,228.335,1135.28162,1123.47302,2257.95,32.728,31.245,24.605,0.0,0.0,368.87,50
2007-09-21 07:15:00,30.763,0.0,0.0,22.561,6.082,224.103,6.078,226.373,1375.89509,1362.99445,2738.226,34.712,33.498,24.748,0.0,0.0,444.52,50
2007-09-21 07:30:00,35.504,0.0,0.0,23.146,7.158,220.018,7.149,222.173,1588.31478,1574.88884,3162.057,36.433,35.6,24.925,0.0,0.0,515.2,50
