measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-11-11 00:00:00,0.031,0.6019999999999999,0.0,-0.796,0.008,0.513,0.0,0.008,0.0,0.0041,0.004,17.34,17.442,12.229,0.0,0.0,-5.445,50
2008-11-11 00:15:00,0.019,0.5899999999999999,0.0,0.027,0.008,0.4919999999999999,0.001,0.008,1e-05,0.0039399999999999,0.004,17.382,17.504,12.229,0.0,0.0,-4.84,50
2008-11-11 00:30:00,0.005,0.5759999999999998,0.0,0.625,0.008,0.459,0.0,0.008,0.0,0.00367,0.004,17.71,17.817,12.309,0.0,0.0,-5.423,50
2008-11-11 00:45:00,0.003,0.574,0.0,0.622,0.008,0.406,0.0,0.008,0.0,0.0032499999999999,0.003,17.76,17.812,12.471,0.0,0.0,-5.638,50
2008-11-11 01:00:00,0.024,0.5949999999999999,0.0,-0.122,0.008,0.3569999999999999,0.0,0.008,0.0,0.00286,0.003,17.523,17.546,12.568,0.0,0.0,-6.446,50
2008-11-11 01:15:00,0.017,0.5879999999999999,0.0,-1.18,0.008,0.3059999999999999,0.001,0.008,1e-05,0.0024499999999999,0.003,17.292,17.326,12.445,0.0,0.0,-6.318,50
2008-11-11 01:30:00,0.0109999999999999,0.5819999999999999,0.0,-0.7159999999999999,0.008,0.276,0.0,0.008,0.0,0.00221,0.002,17.239,17.288,12.304,0.0,0.0,-5.796,50
2008-11-11 01:45:00,0.002,0.573,0.0,-0.8649999999999999,0.008,0.245,0.0,0.008,0.0,0.0019599999999999,0.002,17.148,17.178,12.291,0.0,0.0,-6.171,50
2008-11-11 02:00:00,0.0259999999999999,0.5969999999999999,0.0,-0.502,0.008,0.225,0.0,0.008,0.0,0.0018,0.002,17.238,17.238,12.274,0.0,0.0,-5.885,50
2008-11-11 02:15:00,0.023,0.5939999999999999,0.0,-0.245,0.008,0.1779999999999999,0.0,0.007,0.0,0.00142,0.001,17.306,17.309,12.272,0.0,0.0,-6.656,50
2008-11-11 02:30:00,0.034,0.6049999999999999,0.0,-0.8559999999999999,0.008,0.1479999999999999,0.001,0.008,1e-05,0.00118,0.001,17.086,17.105,12.223,0.0,0.0,-6.446,50
2008-11-11 02:45:00,0.0519999999999999,0.623,0.0,-0.64,0.008,0.106,0.0,0.008,0.0,0.0008499999999999,0.001,16.871,16.982,12.152,0.0,0.0,-6.305,50
2008-11-11 03:00:00,0.0529999999999999,0.624,0.0,-1.568,0.0089999999999999,0.078,0.001,0.008,1e-05,0.0006999999999999,0.001,16.683,16.73,11.948,0.0,0.0,-6.552,50
2008-11-11 03:15:00,0.0509999999999999,0.622,0.0,-1.175,0.0089999999999999,0.057,0.0,0.008,0.0,0.00051,0.0,16.883,16.881,11.809,0.0,0.0,-6.688,50
2008-11-11 03:30:00,0.0509999999999999,0.623,0.0,-0.5749999999999998,0.0089999999999999,0.0539999999999999,0.0,0.008,0.0,0.0004899999999999,0.0,17.039,17.122,11.788,0.0,0.0,-5.995,50
2008-11-11 03:45:00,0.05,0.621,0.0,-0.463,0.008,0.0529999999999999,0.0,0.007,0.0,0.00042,0.0,17.107,17.222,11.794,0.0,0.0,-7.256,50
2008-11-11 04:00:00,0.0609999999999999,0.633,0.0,-0.3679999999999999,0.008,0.0599999999999999,0.001,0.0089999999999999,1e-05,0.00048,0.001,17.002,17.166,11.804,0.0,0.0,-5.685,50
2008-11-11 04:15:00,0.104,0.675,0.0,-0.461,0.008,0.0539999999999999,0.0,0.0089999999999999,0.0,0.0004299999999999,0.0,17.013,17.206,11.796,0.0,0.0,-5.458,50
2008-11-11 04:30:00,0.063,0.635,0.0,0.123,0.008,0.0919999999999999,0.0,0.0089999999999999,0.0,0.0007399999999999,0.001,16.996,17.201,11.863,0.0,0.0,-4.517,50
2008-11-11 04:45:00,0.063,0.635,0.0,0.315,0.008,0.106,0.001,0.0089999999999999,1e-05,0.0008499999999999,0.001,17.013,17.142,11.992,0.0,0.0,-4.214,50
2008-11-11 05:00:00,0.063,0.635,0.0,0.566,0.008,0.129,0.0,0.008,0.0,0.00103,0.001,17.069,17.287,12.152,0.0,0.0,-5.245,50
2008-11-11 05:15:00,0.056,0.628,0.0,0.8609999999999999,0.008,0.16,0.001,0.0089999999999999,1e-05,0.00128,0.001,17.224,17.391,12.338,0.0,0.0,-3.911,50
2008-11-11 05:30:00,0.063,0.635,0.0,1.179,0.008,0.129,0.001,0.008,1e-05,0.00103,0.001,17.373,17.54,12.627,0.0,0.0,-4.292,50
2008-11-11 05:45:00,0.0609999999999999,0.632,0.0,1.406,0.008,0.115,0.0,0.008,0.0,0.00092,0.001,17.315,17.388,13.073,0.0,0.0,-5.748,50
2008-11-11 06:00:00,0.063,0.635,0.0,1.461,0.008,0.31,0.0,0.007,0.0,0.00248,0.003,17.317,17.408,13.294,0.0,0.0,-5.648,50
2008-11-11 06:15:00,0.066,0.647,0.0,1.161,0.008,4.233,0.0,3.338,0.0,0.03386,0.0369999999999999,17.212,17.303,13.215,0.0,0.0,-5.982,50
