measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1996-06-04 00:00:00,5.3301,-18.902,120.63,14.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.78,24.02,11.57,11.57,12.372,0.0,50
1996-06-04 00:15:00,5.3442,-21.262,120.87,15.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.529,23.799,12.064,11.704,12.951,0.0,50
1996-06-04 00:30:00,5.3372,-17.183,120.66,16.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.406,23.701,13.478,13.478,13.478,0.0,50
1996-06-04 00:45:00,5.3464,-21.192,120.76,16.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.274,23.547,13.488,13.478,13.478,0.0,50
1996-06-04 01:00:00,5.3549,-24.97,120.88,17.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.158,23.376,14.014,13.509,13.848,0.0,50
1996-06-04 01:15:00,5.3537,-23.084,120.81,18.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.237,23.229,15.426,15.265,15.295,0.0,50
1996-06-04 01:30:00,5.362,-21.653,120.95,16.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.979,23.114,15.155,15.141,15.151,0.0,50
1996-06-04 01:45:00,5.366,-18.992,121.05,15.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.626,22.79,13.482,13.483,13.483,0.0,50
1996-06-04 02:00:00,5.3647,-23.162,120.99,15.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.404,22.565,13.388,13.472,13.462,0.0,50
1996-06-04 02:15:00,5.3725,-22.467,121.17,15.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.217,22.438,13.42,13.352,13.473,0.0,50
1996-06-04 02:30:00,5.3783,-24.951,121.21,14.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.99,22.163,12.914,12.73,13.036,0.0,50
