measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2019-04-28 00:00:00,0.0,-2.8179,0.0,13.895,-2e-05,0.0,0.0050699999999999,-0.00423,0.0,0.0021199999999999,0.0,0.40577,-2e-05,-3.2237,,21.686,21.513,18.308,,50
2019-04-28 00:01:00,0.0,-2.8092,0.0,13.876,3e-05,0.0,0.0054599999999999,0.0058599999999999,0.0,-0.0019499999999999,0.0,0.2705199999999999,3e-05,-3.0797,,21.704,21.51,18.29,,50
2019-04-28 00:02:00,0.0,-2.7503,0.0,13.818,0.0,0.0,0.0053499999999999,0.0,0.0,0.0,0.0,0.2705199999999999,0.0,-3.0208,,21.73,21.53,17.69,,50
2019-04-28 00:03:00,0.0,-2.6827,0.0,13.796,-1e-05,0.0,0.0050699999999999,-0.0021199999999999,0.0,0.00423,0.0,0.4057799999999999,-1e-05,-3.0884,,21.746,21.534,15.386,,50
2019-04-28 00:04:00,0.0,-2.9532,0.0,13.832,-2e-05,0.0,0.0050699999999999,-0.00423,0.0,0.0063499999999999,0.0,0.24797,-2e-05,-3.2012,,21.75,21.528,19.667,,50
2019-04-28 00:05:00,0.0,-3.111,0.0,13.97,0.0,0.0,0.00564,0.0,0.0,-0.00423,0.0,0.24798,0.0,-3.3589,,21.737,21.526,20.897,,50
2019-04-28 00:06:00,0.0,-2.9306,0.0,13.973,0.0,0.0,0.00521,0.0,0.0,0.0,0.0,0.24798,0.0,-3.1786,,21.719,21.515,18.976,,50
2019-04-28 00:07:00,0.0,-2.6601,0.0,14.005,0.0,0.0,0.00521,0.0,0.0,0.0,0.0,0.31561,0.0,-2.9757,,21.719,21.513,16.715,,50
2019-04-28 00:08:00,0.0,-2.7728,0.0,13.956,-2e-05,0.0,0.0050699999999999,-0.00423,-0.0001399999999999,0.0063499999999999,0.0,0.38323,-2e-05,-3.1561,,21.739,21.526,17.429,,50
2019-04-28 00:09:00,0.0,-3.404,0.0,13.935,0.0,0.0,0.00549,0.0,-0.0001399999999999,-0.0063499999999999,0.0,0.1578,0.0,-3.5618,,21.764,21.555,23.097,,50
2019-04-28 00:10:00,0.0,-3.0434,0.0,13.887,-1e-05,0.0,0.00564,-0.0021199999999999,0.0,0.0021199999999999,0.0,0.31561,-1e-05,-3.3589,,21.775,21.581,20.209,,50
2019-04-28 00:11:00,0.0,-2.7728,0.0,13.808,-2e-05,0.0,0.0050699999999999,-0.00423,0.0,0.0063499999999999,0.0,0.38323,-2e-05,-3.1561,,21.781,21.601,16.628,,50
2019-04-28 00:12:00,0.0,-3.3138,0.0,13.7,0.0,0.0,0.00578,0.0,0.0,-0.00847,0.0,0.1578,0.0,-3.4716,,21.785,21.612,22.479,,50
2019-04-28 00:13:00,0.0,-3.2463,0.0,13.626,0.0,0.0,0.0061999999999999,0.0,0.0,-0.0021199999999999,0.0,0.1578,0.0,-3.404,,21.793,21.621,22.336,,50
2019-04-28 00:14:00,0.0,-3.3364,0.0,13.561,0.0,0.0,0.0059199999999999,0.0,0.0,0.0063499999999999,0.0,0.2254299999999999,0.0,-3.5618,,21.801,21.63,22.474,,50
2019-04-28 00:15:00,0.0,-2.7954,0.0,13.438,0.0,0.0,0.00521,0.0,0.0,0.0,0.0,0.3155999999999999,0.0,-3.111,,21.805,21.64,16.899,,50
2019-04-28 00:16:00,0.0,-2.863,0.0,13.244,0.0,0.0,0.00493,0.0,0.0,0.0,0.0,0.3155999999999999,0.0,-3.1786,,21.81,21.651,17.754,,50
2019-04-28 00:17:00,0.0,-2.7052,0.0,13.036,1e-05,0.0,0.00521,0.0021199999999999,0.0001399999999999,0.0,0.0,0.38323,1e-05,-3.0885,,21.805,21.648,17.694,,50
2019-04-28 00:18:00,0.0,-3.111,0.0,12.911,0.0,0.0,0.0059199999999999,0.0,0.0,-0.0021199999999999,0.0,0.2705199999999999,0.0,-3.3814,,21.794,21.636,20.768,,50
2019-04-28 00:19:00,0.0,-2.5925,0.0,12.79,-2e-05,0.0,0.0050699999999999,-0.00423,0.0,0.0,0.0,0.4283199999999999,-2e-05,-3.0208,11.887,21.783,21.627,15.425,,50
2019-04-28 00:20:00,0.0,-3.0434,0.0,12.679,0.0,0.0,0.0053499999999999,0.0,-0.0001399999999999,0.0021199999999999,0.0,0.31561,0.0,-3.3589,,21.782,21.632,19.667,,50
2019-04-28 00:21:00,0.0,-3.3364,0.0,12.584,0.0,0.0,0.0053499999999999,0.0,0.0,-0.0021199999999999,0.0,0.1352599999999999,0.0,-3.4716,,21.779,21.635,22.805,,50
2019-04-28 00:22:00,0.0,-3.4491,0.0,12.524,0.0,0.0,0.00634,0.0,0.0,-0.00423,0.0,0.09017,0.0,-3.5393,,21.783,21.644,23.453,,50
2019-04-28 00:23:00,0.0,-3.0659,0.0,12.457,0.0,0.0,0.00564,0.0,0.0,0.0063499999999999,0.0,0.31561,0.0,-3.3815,,21.787,21.651,19.694,,50
2019-04-28 00:24:00,0.0,-2.8179,0.0,12.371,-1e-05,0.0,0.00549,-0.0021199999999999,-0.0001399999999999,0.01058,0.0,0.38323,-1e-05,-3.2012,,21.773,21.647,16.353,,50
2019-04-28 00:25:00,0.0,-2.6827,0.0,12.301,0.0,0.0,0.0050699999999999,0.0,0.0,0.0021199999999999,0.0,0.4283199999999999,0.0,-3.111,,21.769,21.644,15.787,,50
2019-04-28 00:26:00,0.0,-2.9532,0.0,12.233,-3e-05,0.0,0.0053499999999999,-0.00423,-0.00042,0.00423,0.0,0.36069,-3e-05,-3.3138,,21.759,21.637,18.527,,50
2019-04-28 00:27:00,0.0,-3.3815,0.0,12.184,0.0,0.0,0.0061999999999999,0.0,0.0,0.00423,0.0,0.2028899999999999,0.0,-3.5844,,21.761,21.643,22.58,,50
2019-04-28 00:28:00,0.0,-3.2012,0.0,12.125,0.0,0.0,0.00564,0.0,0.0,-0.0021199999999999,0.0,0.18035,0.0,-3.3815,,21.764,21.638,21.618,,50
2019-04-28 00:29:00,0.0,-2.8179,0.0,12.054,-1e-05,0.0,0.00564,-0.0021199999999999,0.0,0.0,0.0,0.2705199999999999,-1e-05,-3.0885,,21.777,21.649,17.025,,50
2019-04-28 00:30:00,0.0,-3.0434,0.0,11.993,-1e-05,0.0,0.00521,-0.0021199999999999,-0.0002799999999999,0.0,0.0,0.29307,-1e-05,-3.3364,,21.779,21.65,19.287,,50
2019-04-28 00:31:00,0.0,-2.6827,0.0,11.906,0.0,0.0,0.00521,0.0,-0.0001399999999999,0.0021199999999999,0.0,0.38323,0.0,-3.0659,,21.764,21.629,15.41,,50
2019-04-28 00:32:00,0.0,-2.7052,0.0,11.989,-1e-05,0.0,0.0053499999999999,-0.0021199999999999,-0.0001399999999999,0.0,0.0,0.36069,-1e-05,-3.0659,,21.748,21.61,16.074,,50
2019-04-28 00:33:00,0.0,-3.111,0.0,12.373,0.0,0.0,0.0059199999999999,0.0,0.0,0.0,0.0,0.1578,0.0,-3.2688,,21.708,21.572,20.252,,50
2019-04-28 00:34:00,0.0,-2.4572,0.0,12.913,-1e-05,0.0,0.0050699999999999,-0.0021199999999999,0.0,0.0,0.0,0.47341,-1e-05,-2.9306,,21.666,21.538,13.814,,50
2019-04-28 00:35:00,0.0,-3.0885,0.0,13.276,-1e-05,0.0,0.00549,-0.0021199999999999,-0.0001399999999999,0.00423,0.0,0.29307,-1e-05,-3.3815,,21.633,21.497,19.318,,50
2019-04-28 00:36:00,0.0,-3.2688,0.0,13.331,0.0,0.0,0.0061999999999999,0.0,0.0,0.00847,0.0,0.2705199999999999,0.0,-3.5393,,21.593,21.466,22.144,,50
2019-04-28 00:37:00,0.0,-2.9532,0.0,13.587,-4e-05,0.0,0.00521,-0.00847,-0.0002799999999999,0.00847,0.0,0.29307,-4e-05,-3.2463,,21.546,21.432,18.059,,50
2019-04-28 00:38:00,0.0,-2.7278,0.0,13.737,0.0,0.0,0.00549,0.0,0.0,-0.00423,0.0,0.36069,0.0,-3.0885,,21.502,21.393,17.037,,50
2019-04-28 00:39:00,0.0,-3.3364,0.0,13.965,0.0,0.0,0.00676,0.0,0.0,-0.0021199999999999,0.0,0.24798,0.0,-3.5844,,21.465,21.342,24.124,,50
2019-04-28 00:40:00,0.0,-2.9306,0.0,14.049,-3e-05,0.0,0.00549,-0.00423,-0.0001399999999999,0.0063499999999999,0.0,0.33815,-3e-05,-3.2688,,21.46,21.32,18.696,,50
2019-04-28 00:41:00,0.0,-2.57,0.0,13.891,-4e-05,0.0,0.0050699999999999,-0.00847,0.0,0.00423,0.0,0.4283199999999999,-4e-05,-2.9983,7.801199999999999,21.464,21.327,15.105,,50
2019-04-28 00:42:00,0.0,-2.5023,0.0,13.788,0.0,0.0,0.0050699999999999,0.0,0.0,0.0,0.0,0.47341,0.0,-2.9757,,21.469,21.332,15.3,,50
