measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2005-10-23 00:00:00,0.002,0.004,0.0,5.826,0.01,0.627,0.001,0.008,1e-05,0.00627,0.006,16.607,16.853,16.527,0.0,0.0,-5.81,50
2005-10-23 00:15:00,0.002,0.004,0.0,5.699,0.0109999999999999,0.627,0.0,0.007,0.0,0.0068999999999999,0.007,16.651,16.859,16.604,0.0,0.0,-6.044,50
2005-10-23 00:30:00,0.002,0.005,0.0,5.554,0.01,0.636,0.0,0.007,0.0,0.00636,0.006,16.433,16.708,16.617,0.0,0.0,-4.875,50
2005-10-23 00:45:00,0.002,0.004,0.0,5.118,0.0109999999999999,0.639,0.0,0.008,0.0,0.0070299999999999,0.007,16.327,16.617,16.591,0.0,0.0,-4.341,50
2005-10-23 01:00:00,0.002,0.005,0.0,4.988,0.0109999999999999,0.6179999999999999,0.0,0.007,0.0,0.0067999999999999,0.007,16.475,16.687,16.516,0.0,0.0,-5.276,50
2005-10-23 01:15:00,0.002,0.005,0.0,4.742,0.01,0.645,0.0,0.007,0.0,0.00645,0.007,16.311,16.617,16.454,0.0,0.0,-5.61,50
2005-10-23 01:30:00,0.002,0.004,0.0,3.396,0.0109999999999999,0.6159999999999999,0.0,0.006,0.0,0.0067799999999999,0.007,15.323,16.244,15.852,0.0,0.0,-6.077,50
2005-10-23 01:45:00,0.002,0.005,0.0,3.017,0.0109999999999999,0.627,0.0,0.006,0.0,0.0068999999999999,0.007,15.935,16.254,15.754,0.0,0.0,-5.877,50
2005-10-23 02:00:00,0.002,0.004,0.0,2.934,0.0109999999999999,0.6029999999999999,0.0,0.008,0.0,0.0066299999999999,0.006,15.873,16.254,15.647,0.0,0.0,-5.944,50
2005-10-23 02:15:00,0.002,0.005,0.0,3.006,0.0109999999999999,0.544,0.0,0.0089999999999999,0.0,0.00598,0.006,16.114,16.319,15.572,0.0,0.0,-5.109,50
2005-10-23 02:30:00,0.002,0.006,0.0,2.934,0.0109999999999999,0.508,0.001,0.008,1e-05,0.00559,0.005,16.265,16.348,15.66,0.0,0.0,-4.475,50
2005-10-23 02:45:00,0.002,0.005,0.0,2.903,0.0109999999999999,0.508,0.0,0.007,0.0,0.00559,0.005,16.031,16.163,15.572,0.0,0.0,-5.309,50
2005-10-23 03:00:00,0.002,0.004,0.0,2.949,0.0109999999999999,0.5,0.0,0.008,0.0,0.0054999999999999,0.005,15.974,16.106,15.424,0.0,0.0,-4.742,50
2005-10-23 03:15:00,0.002,0.005,0.0,2.879,0.0109999999999999,0.496,0.0,0.006,0.0,0.0054599999999999,0.005,16.137,16.236,15.328,0.0,0.0,-5.176,50
2005-10-23 03:30:00,0.002,0.006,0.0,2.903,0.0109999999999999,0.4839999999999999,0.001,0.007,1e-05,0.00532,0.005,16.023,16.125,15.297,0.0,0.0,-4.808,50
2005-10-23 03:45:00,0.002,0.006,0.0,2.874,0.0109999999999999,0.4719999999999999,0.0,0.008,0.0,0.00519,0.005,16.254,16.252,15.253,0.0,0.0,-5.944,50
2005-10-23 04:00:00,0.002,0.004,0.0,2.763,0.0109999999999999,0.464,0.0,0.008,0.0,0.0051,0.005,16.099,16.158,15.108,0.0,0.0,-5.51,50
2005-10-23 04:15:00,0.002,0.004,0.0,2.732,0.01,0.46,0.0,0.006,0.0,0.0045999999999999,0.005,16.202,16.208,15.105,0.0,0.0,-6.478,50
2005-10-23 04:30:00,0.002,0.005,0.0,2.591,0.0109999999999999,0.458,0.0,0.006,0.0,0.00504,0.005,15.935,16.013,15.043,0.0,0.0,-5.443,50
