measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1994-08-01 00:00:00,5.275,-19.73,121.5,19.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.56,25.83,17.84,17.68,17.84,0.0,50
1994-08-01 00:15:00,5.267,-19.13,121.3,19.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.44,25.68,17.84,17.68,17.84,0.0,50
1994-08-01 00:30:00,5.271,-20.39,121.4,19.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.32,25.55,17.84,17.69,17.84,0.0,50
1994-08-01 00:45:00,5.269,-17.04,121.3,19.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.24,25.43,17.96,17.84,17.84,0.0,50
1994-08-01 01:00:00,5.279,-22.84,121.5,19.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.12,25.31,18.29,17.84,18.08,0.0,50
1994-08-01 01:15:00,5.28,-22.81,121.4,18.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,25.05,17.85,17.85,17.85,0.0,50
1994-08-01 01:30:00,5.282,-11.63,121.5,18.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.77,24.89,17.85,17.85,17.85,0.0,50
1994-08-01 01:45:00,5.288,-19.98,121.5,18.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.57,24.65,17.85,17.85,17.85,0.0,50
1994-08-01 02:00:00,5.292,-18.86,121.5,18.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.34,24.47,17.76,17.7,17.73,0.0,50
1994-08-01 02:15:00,5.294,-21.53,121.4,17.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.18,24.35,16.22,16.17,16.19,0.0,50
1994-08-01 02:30:00,5.288,-10.6,121.4,17.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.08,24.28,16.15,16.15,16.16,0.0,50
1994-08-01 02:45:00,5.292,-14.8,121.4,17.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.04,24.24,16.15,16.15,16.15,0.0,50
1994-08-01 03:00:00,5.288,-23.19,121.2,17.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,24.08,16.15,16.15,16.15,0.0,50
1994-08-01 03:15:00,5.303,-15.21,121.6,16.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.74,23.94,15.56,15.14,15.5,0.0,50
1994-08-01 03:30:00,5.32,-26.9,121.9,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.73,23.91,14.39,14.39,14.39,0.0,50
1994-08-01 03:45:00,5.308,-15.12,121.7,17.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.73,23.9,14.82,14.41,14.44,0.0,50
1994-08-01 04:00:00,5.299,-23.24,121.4,17.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.64,23.87,15.68,14.45,14.69,0.0,50
1994-08-01 04:15:00,5.279,-16.6,121.0,17.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.53,23.77,16.15,15.13,15.55,0.0,50
1994-08-01 04:30:00,5.29,-14.88,121.3,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.57,23.79,14.92,14.45,14.6,0.0,50
1994-08-01 04:45:00,5.298,-23.58,121.4,16.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.45,23.67,14.43,14.39,14.77,0.0,50
1994-08-01 05:00:00,5.293,-18.42,121.3,17.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.41,23.63,16.07,15.72,16.16,0.956,50
1994-08-01 05:15:00,5.64,-95.3,120.2,17.1,0.0,201.5,0.0179999999999999,202.9,3.6522,0.0,3.813,23.74,24.05,15.71,15.06,15.39,4.066,50
1994-08-01 05:30:00,5.757,-108.8,119.8,16.7,0.0509999999999999,225.3,0.067,226.0,15.142,11.4903,26.49,25.16,25.84,14.39,14.39,14.46,12.07,50
1994-08-01 05:45:00,5.805,-90.8,119.7,16.09,0.1439999999999999,233.9,0.153,234.6,35.8938,33.6816,68.37,26.7,27.73,14.39,14.39,14.39,21.02,50
1994-08-01 06:00:00,6.153,148.7,119.9,16.08,0.688,204.2,0.697,204.0,142.188,140.4896,281.9,27.98,29.18,15.08,14.81,15.01,66.35,50
1994-08-01 06:15:00,6.153,162.0,119.4,17.07,0.7189999999999999,201.3,0.7339999999999999,201.1,147.6074,144.7347,292.3,29.16,30.57,16.16,16.16,16.16,52.72,50
1994-08-01 06:30:00,8.75,697.1,119.7,17.2,1.965,220.6,1.942,220.3,427.8226,433.479,868.0,30.31,31.87,17.81,17.58,17.87,161.4,50
1994-08-01 06:45:00,11.39,1149.0,119.4,18.29,3.022,226.2,2.982,225.6,672.7392,683.5764,1352.0,32.17,33.91,22.38,22.23,22.4,238.1,50
1994-08-01 07:00:00,14.18,1575.0,119.3,19.47,4.007,228.7,3.938,228.0,897.864,916.4009,1809.0,34.28,35.97,26.39,26.39,26.1,301.4,50
1994-08-01 07:15:00,17.4,2046.0,120.0,20.43,5.159,225.0,5.085,223.8,1138.023,1160.775,2295.0,36.15,37.87,30.53,30.38,29.87,367.6,50
1994-08-01 07:30:00,15.4,1713.0,120.0,21.17,4.318,228.3,4.277,227.3,972.1621,985.7994000000001,1950.0,37.7,39.34,32.63,32.08,31.11,304.4,50
1994-08-01 07:45:00,23.62,2890.0,120.1,22.19,7.14,228.5,7.05,226.9,1599.645,1631.49,3229.0,39.66,41.08,35.81,36.08,34.94,504.4,50
1994-08-01 08:00:00,23.65,2873.0,120.1,22.5,7.349999999999999,218.3,7.28,216.6,1576.848,1604.505,3196.0,42.36,42.86,39.41,40.51,39.2,498.5,50
1994-08-01 08:15:00,18.38,2189.0,119.7,21.79,5.56,221.5,5.517,220.4,1215.9468,1231.54,2459.0,43.07,43.81,35.27,35.17,34.63,369.1,50
1994-08-01 08:30:00,15.06,1716.0,119.6,21.97,4.406,222.4,4.382,221.3,969.7366,979.8944,1946.0,42.87,43.86,31.1,30.72,30.48,292.5,50
1994-08-01 08:45:00,22.24,2742.0,120.3,22.22,6.887,221.7,6.858,220.3,1510.8174,1526.8479,3051.0,43.39,44.45,33.09,33.4,33.47,461.5,50
1994-08-01 09:00:00,24.72,3063.0,119.9,22.81,7.519999999999999,233.7,7.38,232.2,1713.636,1757.424,3479.0,44.77,45.57,36.75,37.4,37.18,540.1,50
1994-08-01 09:15:00,30.51,3853.0,120.4,23.49,9.9,218.2,9.81,216.2,2120.922,2160.18,4305.0,46.49,47.31,40.57,41.13,40.55,671.5,50
1994-08-01 09:30:00,32.54,4112.0,120.5,25.48,10.58,221.6,10.43,219.5,2289.385,2344.528,4643.0,48.3,48.98,46.69,48.55,46.24,738.0,50
1994-08-01 09:45:00,26.42,3341.0,119.9,24.49,8.55,217.2,8.47,215.6,1826.132,1857.06,3682.0,48.63,49.59,42.51,44.29,42.47,561.8,50
1994-08-01 10:00:00,22.06,2791.0,119.9,24.53,7.05,220.5,6.967,219.3,1527.8631,1554.525,3079.0,48.46,49.51,38.31,38.97,38.14,465.5,50
1994-08-01 10:15:00,27.32,3455.0,119.8,24.28,8.83,216.2,8.76,214.5,1879.02,1909.046,3793.0,47.95,49.17,36.39,37.21,36.7,572.7,50
1994-08-01 10:30:00,30.86,3976.0,119.9,24.36,10.07,220.2,9.99,218.3,2180.817,2217.414,4405.0,48.8,49.98,39.96,40.35,40.35,664.2,50
1994-08-01 10:45:00,27.87,3556.0,119.6,24.93,8.929999999999998,224.8,8.8,223.1,1963.28,2007.464,3972.0,49.27,50.34,40.33,41.01,40.19,603.0,50
1994-08-01 11:00:00,26.0,3308.0,119.4,24.78,8.42,218.2,8.34,216.6,1806.444,1837.244,3644.0,49.66,50.82,39.77,40.3,39.79,552.9,50
1994-08-01 11:15:00,16.85,2045.0,119.5,24.22,5.207,221.8,5.152,220.8,1137.5616,1154.9126,2291.0,48.69,50.06,35.15,35.22,35.11,339.7,50
1994-08-01 11:30:00,18.26,2262.0,119.5,24.44,5.692,224.5,5.623,223.3,1255.6159,1277.854,2529.0,47.68,49.08,32.78,33.05,33.08,375.3,50
1994-08-01 11:45:00,34.63,4459.0,120.1,24.8,11.28,228.9,11.19,226.5,2534.535,2581.992,5122.0,48.25,49.55,37.86,38.47,38.66,804.0,50
1994-08-01 12:00:00,40.1,5170.0,120.1,26.18,13.77,219.3,13.63,216.5,2950.895,3019.761,5988.0,49.66,50.58,52.0,53.57,52.97,1015.0,50
1994-08-01 12:15:00,19.59,2465.0,119.7,27.07,6.408,215.9,6.309,214.6,1353.9114,1383.4872,2731.0,49.65,51.03,45.58,47.47,44.68,415.5,50
1994-08-01 12:30:00,19.21,2414.0,119.9,26.08,6.157,220.3,6.07,219.0,1329.33,1356.3871,2685.0,48.88,50.16,38.89,40.36,38.34,398.9,50
1994-08-01 12:45:00,17.01,2065.0,119.2,25.56,5.224,225.1,5.136,224.0,1150.464,1175.9224,2348.0,48.59,49.81,37.38,38.43,37.42,349.5,50
1994-08-01 13:00:00,7.13,476.2,118.7,24.82,1.496,207.1,1.487,206.8,307.5116,309.8216,619.6,47.1,48.5,30.9,31.54,30.75,89.9,50
1994-08-01 13:15:00,5.747,81.59999999999998,118.5,24.02,0.528,200.8,0.537,200.7,107.7759,106.0224,213.9,45.27,46.86,26.1,26.19,26.04,33.14,50
1994-08-01 13:30:00,5.676,27.39,118.7,23.17,0.391,200.8,0.394,200.7,79.0758,78.5128,157.5,43.64,45.91,23.73,23.75,23.7,23.67,50
1994-08-01 13:45:00,5.848,100.9,119.0,19.91,0.5799999999999998,200.8,0.5909999999999999,200.7,118.6137,116.464,235.1,41.79,44.35,19.04,19.08,18.88,29.63,50
1994-08-01 14:00:00,5.95,125.6,118.8,19.64,0.634,200.9,0.649,200.7,130.2543,127.3706,257.7,40.64,43.21,18.63,18.77,19.13,37.63,50
1994-08-01 14:15:00,6.268,219.1,118.8,19.23,0.895,225.9,0.8619999999999999,225.8,194.6396,202.1805,400.1,39.56,41.93,19.43,19.46,19.8,63.58,50
1994-08-01 14:30:00,7.8,536.0,119.2,18.05,1.64,264.6,1.465,264.6,387.639,433.944,798.0,39.44,42.17,17.83,17.83,17.83,148.5,50
1994-08-01 14:45:00,10.36,1007.0,119.5,18.25,2.723,221.8,2.723,221.1,602.0553,603.9614,1205.0,39.8,42.82,18.21,18.17,18.31,163.0,50
1994-08-01 15:00:00,11.24,1164.0,119.5,19.06,3.006,229.2,2.984,228.8,682.7392,688.9752,1369.0,40.05,42.65,20.51,20.5,20.4,191.7,50
1994-08-01 15:15:00,18.3,2144.0,120.0,20.34,5.208,234.0,5.169,232.9,1203.8601,1218.672,2435.0,40.32,42.68,24.29,24.52,24.07,355.0,50
1994-08-01 15:30:00,15.67,1865.0,119.9,22.04,4.704,224.3,4.689,223.5,1047.9915,1055.1072,2098.0,41.8,43.44,29.57,30.23,28.55,311.8,50
1994-08-01 15:45:00,9.25,808.0,119.5,22.18,2.268,215.3,2.274,214.7,488.2278,488.3004,985.0,41.96,43.45,27.56,28.14,26.16,149.7,50
1994-08-01 16:00:00,6.651,330.5,119.7,21.67,1.118,210.4,1.127,210.1,236.7827,235.2272,471.6,41.04,43.02,24.18,24.38,23.28,72.5,50
1994-08-01 16:15:00,6.474,314.3,119.7,21.49,1.081,211.1,1.082,210.9,228.1938,228.1991,456.0,40.06,42.46,22.65,22.83,22.56,68.94,50
1994-08-01 16:30:00,6.157,225.4,119.7,21.47,0.89,204.7,0.897,204.5,183.4365,182.183,366.2,39.5,41.97,22.56,22.56,22.56,56.4,50
1994-08-01 16:45:00,6.017,193.3,120.4,21.5,0.774,201.2,0.782,200.9,157.1038,155.7288,312.8,38.9,41.53,22.56,22.56,22.56,48.84,50
1994-08-01 17:00:00,5.846,82.5,120.3,21.3,0.531,200.7,0.546,200.6,109.5276,106.5717,216.1,38.5,41.2,22.26,22.3,22.29,35.09,50
1994-08-01 17:15:00,5.812,60.19,120.8,20.89,0.466,200.6,0.4779999999999999,200.5,95.83900000000001,93.4796,189.2,38.28,40.97,21.03,21.03,21.03,31.3,50
1994-08-01 17:30:00,5.647,-74.5,120.7,20.64,0.159,222.4,0.17,222.7,37.859,35.3616,70.8,38.07,40.68,21.03,21.03,21.03,20.23,50
