measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-03-23 00:00:00,-0.0589999999999999,0.4219999999999999,0.0,9.571,0.007,0.1449999999999999,0.0,0.007,0.0,0.00102,0.001,18.622,19.059,20.657,0.0,0.0,-5.308,50
2009-03-23 00:15:00,-0.0539999999999999,0.4299999999999999,0.0,9.534,0.007,0.185,0.0,0.007,0.0,0.0012999999999999,0.001,18.2,18.74,20.358,0.0,0.0,-5.434,50
2009-03-23 00:30:00,-0.035,0.456,0.0,9.044,0.007,0.1429999999999999,0.0,0.007,0.0,0.001,0.001,18.093,18.53,20.08,0.0,0.0,-5.154,50
2009-03-23 00:45:00,0.049,0.6099999999999999,0.0,8.944,0.008,0.186,0.001,0.0089999999999999,1e-05,0.00149,0.001,18.19,18.533,19.895,0.0,0.0,-4.509,50
2009-03-23 01:00:00,0.058,0.623,0.0,8.714,0.008,0.195,0.0,0.008,0.0,0.00156,0.001,18.493,18.734,19.839,0.0,0.0,-5.137,50
2009-03-23 01:15:00,0.0609999999999999,0.631,0.0,8.572,0.008,0.1419999999999999,0.0,0.007,0.0,0.00114,0.001,18.389,18.624,19.777,0.0,0.0,-5.228,50
2009-03-23 01:30:00,0.063,0.635,0.0,8.511,0.008,0.139,0.0,0.007,0.0,0.00111,0.001,18.213,18.479,19.679,0.0,0.0,-6.348,50
2009-03-23 01:45:00,0.063,0.635,0.0,8.489,0.008,0.2109999999999999,0.0,0.007,0.0,0.00169,0.002,17.94,18.243,19.626,0.0,0.0,-4.842,50
2009-03-23 02:00:00,0.063,0.634,0.0,8.5,0.008,0.2399999999999999,0.0,0.008,0.0,0.00192,0.002,18.508,18.6,19.604,0.0,0.0,-4.431,50
2009-03-23 02:15:00,0.063,0.635,0.0,8.391999999999998,0.008,0.246,0.0,0.007,0.0,0.00197,0.002,18.877,18.853,19.699,0.0,0.0,-5.094,50
2009-03-23 02:30:00,0.063,0.635,0.0,8.707,0.008,0.251,0.0,0.007,0.0,0.00201,0.002,18.741,18.831,19.824,0.0,0.0,-4.322,50
2009-03-23 02:45:00,0.063,0.635,0.0,8.614,0.007,0.249,0.001,0.008,1e-05,0.00174,0.002,18.545,18.645,19.831,0.0,0.0,-3.581,50
2009-03-23 03:00:00,0.063,0.635,0.0,8.461999999999998,0.007,0.2959999999999999,0.0,0.007,0.0,0.0020699999999999,0.002,18.888,18.8,19.859,0.0,0.0,-4.561,50
2009-03-23 03:15:00,0.063,0.635,0.0,8.449999999999998,0.007,0.334,0.0,0.007,0.0,0.00234,0.002,18.681,18.739,19.91,0.0,0.0,-4.14,50
2009-03-23 03:30:00,0.0219999999999999,0.553,0.0,8.418,0.007,0.396,0.0,0.008,0.0,0.0027699999999999,0.003,18.422,18.576,19.871,0.0,0.0,-4.06,50
2009-03-23 03:45:00,0.0539999999999999,0.6159999999999999,0.0,6.345,0.008,0.467,0.0,0.008,0.0,0.0037399999999999,0.004,17.001,17.506,19.488,0.0,0.0,-3.889,50
2009-03-23 04:00:00,0.063,0.635,0.0,3.959,0.008,0.505,0.0,0.008,0.0,0.00404,0.004,15.399,16.1,18.305,0.0,0.0,-4.474,50
2009-03-23 04:15:00,0.063,0.635,0.0,2.77,0.0089999999999999,0.459,0.0,0.007,0.0,0.00413,0.004,15.012,15.244,17.415,0.0,0.0,-3.415,50
2009-03-23 04:30:00,0.063,0.635,0.0,2.283,0.01,0.4199999999999999,0.0,0.008,0.0,0.0041999999999999,0.004,15.425,15.194,16.946,0.0,0.0,-2.83,50
2009-03-23 04:45:00,0.063,0.635,0.0,2.652,0.0109999999999999,0.437,0.001,0.008,1e-05,0.00481,0.005,15.563,15.435,16.776,0.0,0.0,-2.446,50
2009-03-23 05:00:00,0.063,0.635,0.0,3.229,0.0109999999999999,0.465,0.001,0.008,1e-05,0.00512,0.005,16.249,15.951,16.796,0.0,0.0,-2.273,50
2009-03-23 05:15:00,0.07,0.643,0.0,2.964,0.01,0.4119999999999999,0.0,0.0089999999999999,0.0,0.00412,0.004,16.468,16.327,17.033,0.0,0.0,-3.207,50
2009-03-23 05:30:00,0.063,0.635,0.0,2.715,0.01,0.391,0.0,0.008,0.0,0.00391,0.004,16.845,16.79,17.22,0.0,0.0,-3.748,50
2009-03-23 05:45:00,0.066,0.637,0.0,2.664,0.01,0.384,0.0,0.008,0.0,0.00384,0.004,17.504,17.489,17.563,0.0,0.0,-3.722,50
2009-03-23 06:00:00,0.066,0.637,0.0,2.652,0.0089999999999999,0.387,0.0,0.007,0.0,0.00348,0.004,18.013,17.831,17.945,0.0,0.0,-3.789,50
2009-03-23 06:15:00,0.063,0.635,0.0,3.397,0.0089999999999999,0.401,0.001,0.008,1e-05,0.0036099999999999,0.004,18.16,18.072,18.295,0.0,0.0,-2.862,50
2009-03-23 06:30:00,0.063,0.635,0.0,5.038,0.008,0.558,0.0,0.008,0.0,0.00446,0.005,17.799,17.721,18.502,0.0,0.0,-2.039,50
2009-03-23 06:45:00,0.0589999999999999,0.63,0.0,5.431,0.008,5.677,0.0,4.743,0.0,0.04542,0.0509999999999999,17.942,17.836,18.642,0.0,0.0,-3.079,50
