measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2006-08-29 00:00:00,0.002,0.0,0.0,11.984,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,18.04,18.066,19.981,0.0,0.0,11416.836,50
2006-08-29 00:15:00,0.002,0.0,0.0,11.999,0.008,0.007,0.0,0.008,0.0,6e-05,0.0,18.013,18.029,19.874,0.0,0.0,11531.462,50
2006-08-29 00:30:00,0.002,0.0,0.0,11.88,0.008,0.006,0.0,0.007,0.0,5e-05,0.0,17.937,17.92,19.794,0.0,0.0,11656.729,50
2006-08-29 00:45:00,0.002,0.0,0.0,11.783,0.008,0.007,0.001,0.008,1e-05,6e-05,0.0,17.958,17.887,19.708,0.0,0.0,11791.789,50
2006-08-29 01:00:00,0.002,0.0,0.0,11.823,0.008,0.008,0.001,0.008,1e-05,6e-05,0.0,17.894,17.868,19.662,0.0,0.0,11933.016,50
2006-08-29 01:15:00,0.002,0.0,0.0,11.573,0.008,0.008,0.001,0.008,1e-05,6e-05,0.0,17.808,17.837,19.611,0.0,0.0,12075.976,50
2006-08-29 01:30:00,0.002,0.0,0.0,11.441,0.008,0.007,0.0,0.008,0.0,6e-05,0.0,17.757,17.799,19.525,0.0,0.0,12207.211,50
2006-08-29 01:45:00,0.002,0.0,0.0,11.317,0.008,0.007,0.0,0.006,0.0,6e-05,0.0,17.844,17.758,19.499,0.0,0.0,12331.182,50
2006-08-29 02:00:00,0.002,0.0,0.0,11.218,0.008,0.006,0.0,0.007,0.0,5e-05,0.0,17.898,17.808,19.515,0.0,0.0,12466.128,50
2006-08-29 02:15:00,0.002,0.0,0.0,11.188,0.008,0.007,0.0,0.008,0.0,6e-05,0.0,17.785,17.734,19.491,0.0,0.0,12621.829,50
2006-08-29 02:30:00,0.002,0.0,0.0,10.989,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,17.81,17.781,19.476,0.0,0.0,12782.752,50
2006-08-29 02:45:00,0.002,0.0,0.0,10.927,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,17.714,17.746,19.417,0.0,0.0,12887.76,50
2006-08-29 03:00:00,0.002,0.0,0.0,10.609,0.008,0.006,0.0,0.007,0.0,5e-05,0.0,17.735,17.708,19.369,0.0,0.0,12983.303,50
2006-08-29 03:15:00,0.002,0.0,0.0,10.192,0.008,0.006,0.0,0.007,0.0,5e-05,0.0,17.782,17.739,19.31,0.0,0.0,13049.759,50
2006-08-29 03:30:00,0.002,0.0,0.0,10.225,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,17.705,17.688,19.186,0.0,0.0,13115.83,50
2006-08-29 03:45:00,0.002,0.0,0.0,10.439,0.008,0.006,0.0,0.007,0.0,5e-05,0.0,17.657,17.619,19.162,0.0,0.0,13130.0,50
2006-08-29 04:00:00,0.002,0.0,0.0,10.631,0.008,0.006,0.0,0.008,0.0,5e-05,0.0,17.714,17.676,19.108,0.0,0.0,13130.0,50
2006-08-29 04:15:00,0.002,0.0,0.0,10.098,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,17.728,17.75,18.917,0.0,0.0,13130.0,50
2006-08-29 04:30:00,0.002,0.0,0.0,9.334,0.008,0.006,0.0,0.007,0.0,5e-05,0.0,17.691,17.73,18.6,0.0,0.0,13130.0,50
2006-08-29 04:45:00,0.002,0.0,0.0,9.536,0.008,0.1029999999999999,0.0,0.008,0.0,0.0008199999999999,0.001,17.656,17.715,18.401,0.0,0.0,13095.51,50
2006-08-29 05:00:00,0.002,0.0,0.0,9.627,0.008,5.642,0.0,4.791,0.0,0.04514,0.0449999999999999,17.653,17.721,18.285,0.0,0.0,12554.863,50
2006-08-29 05:15:00,0.002,0.0,0.0,9.552,0.01,80.227,0.0,79.65699999999998,0.0,0.80227,0.8659999999999999,17.621,17.672,18.31,0.0,0.0,5683.496,50
2006-08-29 05:30:00,0.002,0.0,0.0,10.093,0.048,149.17,0.016,149.838,2.39741,7.16016,9.795000000000002,17.603,17.662,18.397,0.0,0.0,-1197.441,50
2006-08-29 05:45:00,0.002,0.0,0.0,10.992,0.22,203.221,0.182,208.653,37.97485,44.70862,76.27599999999998,17.738,17.871,18.579,0.0,0.0,-5794.023,50
2006-08-29 06:00:00,0.002,0.0,0.0,11.341,0.75,212.01,0.7369999999999999,211.678,156.00669,159.0075,317.945,17.998,18.271,18.66,0.0,0.0,-4400.101,50
2006-08-29 06:15:00,0.002,0.0,0.0,11.982,1.508,227.808,1.499,230.885,346.09662,343.53446,690.504,18.404,18.952,18.698,0.0,0.0,-4396.141,50
