measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1994-06-17 00:00:00,5.322,0.681,122.7,18.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.12,25.42,16.14,15.27,15.27,0.0,50
1994-06-17 00:15:00,5.344,-36.07,122.8,17.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.31,16.14,16.14,16.14,0.0,50
1994-06-17 00:30:00,5.337,-5.445,122.7,18.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.79,25.06,16.15,16.15,16.15,0.0,50
1994-06-17 00:45:00,5.358,-34.71,122.7,18.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.53,24.83,16.15,16.15,16.15,0.0,50
1994-06-17 01:00:00,5.358,-10.21,122.8,17.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.36,24.59,16.15,16.15,16.15,0.0,50
1994-06-17 01:15:00,5.358,-17.7,122.9,17.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.12,24.41,15.27,14.38,14.38,0.0,50
1994-06-17 01:30:00,5.372,-23.83,123.0,17.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.86,24.13,15.27,14.38,14.38,0.0,50
1994-06-17 01:45:00,5.379,-6.808,123.2,16.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.58,23.85,14.38,14.38,14.38,0.0,50
1994-06-17 02:00:00,5.379,-3.404,123.1,16.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.47,23.69,14.38,14.38,14.38,0.0,50
1994-06-17 02:15:00,5.387,-8.849999999999998,123.3,16.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.24,23.52,14.38,14.38,14.38,0.0,50
1994-06-17 02:30:00,5.4,-26.55,123.3,15.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.05,23.32,14.38,14.38,14.38,0.0,50
1994-06-17 02:45:00,5.38,-14.98,123.0,15.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.84,23.09,13.46,13.46,13.46,0.0,50
1994-06-17 03:00:00,5.373,-8.17,122.8,15.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.74,22.93,14.38,13.47,13.46,0.0,50
1994-06-17 03:15:00,5.36,-9.53,122.4,15.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.56,22.71,12.53,12.53,12.53,0.0,50
1994-06-17 03:30:00,5.36,-10.21,122.5,15.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.38,22.57,12.53,12.53,12.53,0.0,50
1994-06-17 03:45:00,5.374,-38.82,122.5,14.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.15,22.44,12.53,12.53,12.53,0.0,50
1994-06-17 04:00:00,5.36,-8.17,122.5,13.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,22.32,10.57,10.57,10.57,0.0,50
1994-06-17 04:15:00,5.367,-4.767,122.5,14.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.88,22.1,10.57,10.57,10.57,0.0,50
1994-06-17 04:30:00,5.962,-158.0,122.4,13.58,0.002,210.7,0.029,210.9,6.1161,0.4214,6.457,22.07,22.38,10.57,10.57,10.57,1.49,50
1994-06-17 04:45:00,6.044,-157.3,122.6,14.05,0.083,230.1,0.085,230.3,19.5755,19.0983,38.8,23.36,24.07,10.57,10.57,10.57,11.92,50
1994-06-17 05:00:00,5.996,57.21,121.7,14.12,0.432,200.8,0.439,200.4,87.9756,86.74559999999998,174.8,24.83,25.82,12.53,10.57,11.57,30.66,50
1994-06-17 05:15:00,6.194,156.7,121.9,14.42,0.7079999999999999,201.3,0.747,201.0,150.147,142.5204,292.8,25.92,27.16,12.53,12.53,12.53,49.82,50
1994-06-17 05:30:00,6.318,190.1,121.6,14.58,0.8459999999999999,201.4,0.8379999999999999,201.3,168.6894,170.3844,339.0,27.03,28.33,13.48,12.54,12.54,56.85,50
1994-06-17 05:45:00,6.462,220.7,121.1,14.11,0.896,223.4,0.913,223.5,204.0555,200.1664,404.1,28.35,29.96,14.39,14.4,14.4,64.73,50
1994-06-17 06:00:00,7.769999999999999,495.9,120.6,14.66,1.515,230.1,1.508,229.7,346.3876,348.6015,695.1,29.34,31.2,14.4,14.4,15.29,127.6,50
1994-06-17 06:15:00,10.18,926.0,121.8,15.42,2.406,244.6,2.367,243.8,577.0746,588.5076,1165.0,30.57,32.7,17.86,17.86,17.86,210.8,50
1994-06-17 06:30:00,11.17,1257.0,122.8,16.13,3.133,241.0,3.063,240.4,736.3452,755.053,1491.0,32.36,34.45,21.06,21.06,21.06,256.4,50
1994-06-17 06:45:00,9.170000000000002,758.0,121.7,16.53,2.009,246.6,1.951,246.2,480.3362,495.4194,976.0,33.94,36.19,22.58,22.58,22.58,165.2,50
1994-06-17 07:00:00,11.93,1204.0,121.4,16.7,3.153,223.2,3.143,222.5,699.3175,703.7496,1403.0,34.72,37.27,22.58,22.58,22.58,214.2,50
1994-06-17 07:15:00,11.56,1217.0,121.8,17.03,3.23,212.7,3.25,212.3,689.975,687.021,1377.0,35.55,37.76,24.05,24.05,24.05,213.8,50
1994-06-17 07:30:00,10.11,911.0,121.2,16.98,2.499,221.3,2.526,220.4,556.7304,553.0287,1110.0,35.63,37.86,22.57,22.57,22.57,165.9,50
1994-06-17 07:45:00,9.39,923.0,121.1,16.96,2.594,213.1,2.577,212.7,548.1279,552.7814,1101.0,35.89,38.18,22.57,22.57,22.57,167.8,50
1994-06-17 08:00:00,18.2,2121.0,121.3,18.22,5.309,225.2,5.297,223.9,1185.9983,1195.5868,2382.0,36.64,38.9,25.5,26.21,25.5,345.6,50
1994-06-17 08:15:00,17.24,2240.0,122.0,17.97,5.32,236.7,5.309,236.3,1254.5167,1259.244,2514.0,38.11,39.6,29.68,31.04,29.68,373.2,50
1994-06-17 08:30:00,35.47,4389.0,122.4,18.34,10.49,235.9,10.52,233.6,2457.472,2474.591,4933.0,39.16,40.4,31.04,32.39,31.04,750.0,50
1994-06-17 08:45:00,35.97,4663.0,122.6,20.15,11.99,216.5,11.88,214.4,2547.072,2595.835,5143.0,41.89,42.87,40.38,41.72,40.38,817.0,50
1994-06-17 09:00:00,36.27,4501.0,122.2,21.55,11.76,220.7,11.37,217.7,2475.249,2595.432,5070.0,45.01,45.37,47.13,49.91,47.13,828.0,50
1994-06-17 09:15:00,38.96,4952.0,122.0,21.19,12.76,218.9,12.71,216.2,2747.902,2793.164,5540.0,45.75,46.89,44.41,45.77,43.06,880.0,50
1994-06-17 09:30:00,39.48,4997.0,122.1,21.39,12.84,223.6,12.75,220.3,2808.825,2871.024,5678.0,48.05,48.8,47.13,48.51,45.77,911.0,50
1994-06-17 09:45:00,40.49,5267.0,122.5,21.45,13.43,229.3,13.19,226.8,2991.492,3079.499,6069.0,46.53,50.06,47.12,49.89,47.12,1006.0,50
1994-06-17 10:00:00,38.66,4999.0,121.8,19.94,12.49,230.7,12.2,228.6,2788.92,2881.443,5672.0,48.12,49.25,40.37,41.71,40.37,876.0,50
1994-06-17 10:15:00,41.35,5302.0,121.9,22.57,13.89,219.3,13.83,216.1,2988.663,3046.077,6035.0,48.63,50.96,47.12,48.5,48.5,979.0,50
1994-06-17 10:30:00,41.35,5450.0,121.8,21.46,14.35,217.4,14.25,215.2,3066.6,3119.69,6187.0,49.69,51.36,49.88,51.29,49.88,1014.0,50
