measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-11-02 00:00:00,-0.063,0.381,0.0,13.866,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,18.949,19.116,20.705,0.0,0.0,-5.64,50
2008-11-02 00:15:00,-0.064,0.38,0.0,13.87,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,18.975,19.144,20.735,0.0,0.0,-5.937,50
2008-11-02 00:30:00,-0.064,0.38,0.0,13.465,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,18.94,19.14,20.735,0.0,0.0,-5.811,50
2008-11-02 00:45:00,-0.063,0.381,0.0,13.141,0.007,0.007,0.0,0.008,0.0,5e-05,0.0,19.107,19.285,20.782,0.0,0.0,-5.839,50
2008-11-02 01:00:00,-0.064,0.38,0.0,12.596,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,19.011,19.139,20.627,0.0,0.0,-6.255,50
2008-11-02 01:15:00,-0.064,0.38,0.0,12.627,0.007,0.008,0.001,0.008,1e-05,6e-05,0.0,18.991,19.088,20.473,0.0,0.0,-4.647,50
2008-11-02 01:30:00,-0.064,0.381,0.0,13.282,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.024,19.155,20.347,0.0,0.0,-5.1,50
2008-11-02 01:45:00,-0.065,0.38,0.0,12.464,0.007,0.008,0.001,0.008,1e-05,6e-05,0.0,19.034,19.132,20.236,0.0,0.0,-5.453,50
2008-11-02 02:00:00,-0.064,0.38,0.0,10.447,0.006,0.008,0.001,0.008,1e-05,5e-05,0.0,18.93,19.03,19.765,0.0,0.0,-5.479,50
2008-11-02 02:15:00,-0.068,0.376,0.0,11.372,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,19.062,19.141,19.694,0.0,0.0,-5.12,50
2008-11-02 02:30:00,-0.0709999999999999,0.377,0.0,10.748,0.006,0.008,0.001,0.008,1e-05,5e-05,0.0,18.902,19.021,19.598,0.0,0.0,-6.268,50
2008-11-02 02:45:00,-0.0729999999999999,0.377,0.0,9.856000000000002,0.006,0.008,0.001,0.007,1e-05,5e-05,0.0,18.932,19.028,19.475,0.0,0.0,-6.424,50
2008-11-02 03:00:00,-0.065,0.381,0.0,11.64,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.094,19.126,19.527,0.0,0.0,-5.425,50
2008-11-02 03:15:00,-0.066,0.382,0.0,12.421,0.006,0.008,0.001,0.008,1e-05,5e-05,0.0,19.177,19.185,19.837,0.0,0.0,-4.907,50
2008-11-02 03:30:00,-0.066,0.381,0.0,11.61,0.006,0.007,0.001,0.007,1e-05,4e-05,0.0,19.204,19.256,19.977,0.0,0.0,-6.929,50
2008-11-02 03:45:00,-0.064,0.38,0.0,11.841,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.023,19.137,19.992,0.0,0.0,-5.956,50
2008-11-02 04:00:00,-0.063,0.384,0.0,11.829,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.052,19.146,20.067,0.0,0.0,-6.012,50
2008-11-02 04:15:00,-0.063,0.4129999999999999,0.0,11.838,0.006,0.008,0.0,0.007,0.0,5e-05,0.0,19.084,19.144,20.145,0.0,0.0,-5.9,50
2008-11-02 04:30:00,-0.063,0.39,0.0,10.886,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,19.091,19.136,20.083,0.0,0.0,-6.045,50
2008-11-02 04:45:00,-0.063,0.406,0.0,10.569,0.007,0.25,0.0,0.008,0.0,0.00175,0.002,19.114,19.125,19.954,0.0,0.0,-5.25,50
2008-11-02 05:00:00,-0.063,0.4179999999999999,0.0,11.489,0.007,6.206,0.0,5.313,0.0,0.0434399999999999,0.0439999999999999,19.186,19.181,20.059,0.0,0.0,-5.427,50
2008-11-02 05:15:00,-0.2049999999999999,0.139,0.0,11.642,0.0089999999999999,73.888,0.0,73.29,0.0,0.6649899999999999,0.7299999999999999,19.157,19.24,20.174,0.0,0.0,-5.014,50
2008-11-02 05:30:00,-1.33,-1.932,0.0,11.833,0.0519999999999999,169.323,0.019,170.255,3.23485,8.8048,12.445,19.314,19.365,20.285,0.0,0.0,0.531,50
2008-11-02 05:45:00,198.893,395.509,0.0,11.874,1.033,230.385,0.999,233.915,233.68109,237.98771,464.18,19.636,19.727,20.398,0.0,0.0,83.48399999999998,50
2008-11-02 06:00:00,654.793,1299.556,0.0,11.817,3.046,234.86,3.056,236.312,722.16947,715.38356,1436.404,21.553,21.086,20.41,0.0,0.0,220.552,50
2008-11-02 06:15:00,969.59,1913.438,0.0,13.092,4.476,231.865,4.431,239.155,1059.69581,1037.82774,2093.599,26.781,25.376,20.513,0.0,0.0,312.514,50
2008-11-02 06:30:00,1297.428,2572.665,0.0,14.295,5.935,234.521,5.967,236.924,1413.72551,1391.88214,2805.292,30.706,29.526,20.631,0.0,0.0,421.902,50
2008-11-02 06:45:00,1499.391,2981.58,0.0,15.681,7.062,228.791,7.035,232.102,1632.83757,1615.72204,3247.791,33.703,32.772,20.804,0.0,0.0,504.398,50
2008-11-02 07:00:00,1158.899,2307.151,0.0,15.51,5.486,228.661,5.466,230.852,1261.83703,1254.43425,2515.927,34.302,32.266,20.934,0.0,0.0,387.888,50
2008-11-02 07:15:00,1366.893,2722.519,0.0,17.154,6.585,224.623,6.58,225.982,1486.96156,1479.14246,2963.28,35.433,32.706,21.091,0.0,0.0,462.218,50
2008-11-02 07:30:00,1540.742,3052.027,0.0,17.712,7.197,228.561,7.484,224.339,1678.95308,1644.95352,3324.265,36.172,33.308,21.29,0.0,0.0,527.949,50
2008-11-02 07:45:00,2276.827,4553.124,0.0,18.975,11.636,213.078,11.534,214.569,2474.83885,2479.37561,4942.033,36.941,33.395,21.571,0.0,0.0,825.7,50
2008-11-02 08:00:00,2484.509,4991.161,0.0,20.94,13.206,206.466,13.006,207.583,2699.8245,2726.59,5416.176,39.153,35.678,21.968,0.0,0.0,985.52,50
2008-11-02 08:15:00,2332.704,4659.394,0.0,22.412,12.243,207.619,12.29,207.616,2551.60064,2541.87942,5086.872,40.315,36.728,22.578,0.0,0.0,944.307,50
2008-11-02 08:30:00,1605.76,3198.129,0.0,22.588,8.239,211.045,8.378999999999998,209.741,1757.41984,1738.79976,3480.937,40.389,38.215,23.355,0.0,0.0,617.096,50
2008-11-02 08:45:00,1812.865,3598.035,0.0,22.554,9.173,213.539,9.324,212.534,1981.66702,1958.79325,3924.849,39.598,37.513,23.672,0.0,0.0,651.537,50
2008-11-02 09:00:00,2256.259,4479.494,0.0,23.184,11.765,206.391,11.75,209.347,2459.82725,2428.19012,4886.319,41.115,38.146,23.904,0.0,0.0,864.7079999999999,50
2008-11-02 09:15:00,1815.342,3595.376,0.0,23.072,8.989,216.034,9.128,216.743,1978.4301,1941.92963,3916.386,40.959,38.878,24.146,0.0,0.0,663.358,50
2008-11-02 09:30:00,1572.3,3088.611,0.0,22.824,7.522,219.276,7.865,218.475,1718.30588,1649.39407,3368.415,39.979,37.985,24.324,0.0,0.0,559.993,50
2008-11-02 09:45:00,2256.01,4501.231,0.0,23.242,11.597,212.239,11.321,217.325,2460.33633,2461.33568,4910.572,41.178,38.352,24.514,0.0,0.0,853.5209999999998,50
2008-11-02 10:00:00,2332.837,4631.919,0.0,23.727,12.146,206.855,12.212,208.053,2540.74324,2512.46083,5044.246,42.607,39.973,24.761,0.0,0.0,896.8819999999998,50
2008-11-02 10:15:00,1083.337,2149.406,0.0,23.169,5.4,215.712,5.348,220.636,1179.96133,1164.8448,2345.517,40.747,39.158,24.944,0.0,0.0,373.37,50
2008-11-02 10:30:00,1093.476,2168.8,0.0,23.012,5.362,219.478,5.34,223.222,1192.00548,1176.84104,2368.45,39.993,38.075,25.155,0.0,0.0,367.769,50
2008-11-02 10:45:00,1674.573,3330.899,0.0,23.055,8.452,213.529,8.359999999999998,217.486,1818.18296,1804.74711,3628.824,40.235,38.14,25.308,0.0,0.0,580.637,50
2008-11-02 11:00:00,1109.516,2199.339,0.0,23.028,5.553,214.829,5.477,221.122,1211.08519,1192.94544,2396.972,40.405,38.661,25.433,0.0,0.0,379.419,50
2008-11-02 11:15:00,1033.751,2054.615,0.0,23.179,5.135,217.685,5.086,221.543,1126.7677,1117.81248,2242.914,39.71,37.618,25.592,0.0,0.0,350.486,50
2008-11-02 11:30:00,1209.661,2400.456,0.0,23.037,6.125,213.817,5.79,226.386,1310.77494,1309.62913,2620.019,39.703,37.707,25.758,0.0,0.0,410.811,50
2008-11-02 11:45:00,2294.206,4584.671,0.0,24.005,11.869,209.87,11.602,216.216,2508.53803,2490.94703,4988.654,41.376,38.615,25.887,0.0,0.0,854.6069999999999,50
2008-11-02 12:00:00,1312.856,2615.826,0.0,23.535,6.679,213.921,6.501,220.788,1435.34279,1428.77836,2855.948,41.18,39.127,26.017,0.0,0.0,471.723,50
2008-11-02 12:15:00,2135.335,4247.336,0.0,23.452,10.743,214.289,10.967,212.823,2334.02984,2302.10673,4626.881,41.826,38.98,26.144,0.0,0.0,771.7619999999998,50
2008-11-02 12:30:00,973.757,1945.847,0.0,23.204,4.798,221.991,4.675,225.68,1055.054,1065.11282,2133.074,40.227,38.672,26.209,0.0,0.0,346.734,50
2008-11-02 12:45:00,1934.864,3846.369,0.0,23.69,9.736,213.764,9.704,217.699,2112.5511,2081.2063,4184.862,41.479,39.073,26.244,0.0,0.0,685.975,50
2008-11-02 13:00:00,1765.781,3528.86,0.0,24.252,9.041,212.566,9.037,212.834,1923.38086,1921.80921,3841.315,41.799,39.396,26.323,0.0,0.0,639.865,50
2008-11-02 13:15:00,1390.468,2774.242,0.0,24.281,7.162,211.518,7.077,217.032,1535.93546,1514.89192,3026.015,41.778,39.598,26.396,0.0,0.0,505.362,50
2008-11-02 13:30:00,771.5449999999998,1532.941,0.0,24.002,3.892,214.88,3.85,221.188,851.5738,836.31296,1681.153,39.682,38.177,26.446,0.0,0.0,275.916,50
2008-11-02 13:45:00,591.492,1173.907,0.0,23.536,3.012,215.271,2.901,221.897,643.7232,648.39625,1299.344,37.014,35.894,26.39,0.0,0.0,208.419,50
2008-11-02 14:00:00,531.051,1062.411,0.0,23.523,2.718,217.649,2.591,224.984,582.93354,591.56998,1180.024,35.214,34.467,26.28,0.0,0.0,190.296,50
2008-11-02 14:15:00,418.835,831.113,0.0,22.888,2.197,211.031,2.107,221.094,465.84506,463.63511,930.208,34.117,33.466,26.138,0.0,0.0,152.932,50
2008-11-02 14:30:00,384.387,757.073,0.0,22.649,2.046,207.712,1.975,217.51,429.58225,424.97875,854.7899999999998,30.994,30.752,25.939,0.0,0.0,141.577,50
2008-11-02 14:45:00,819.5309999999998,1632.308,0.0,22.93,4.031,221.321,3.945,226.878,895.03371,892.14495,1786.378,35.139,33.467,25.767,0.0,0.0,301.636,50
2008-11-02 15:00:00,577.342,1152.638,0.0,23.041,2.893,219.973,2.863,222.725,637.66168,636.38189,1274.985,34.805,33.11,25.654,0.0,0.0,224.977,50
2008-11-02 15:15:00,157.583,319.99,0.0,21.576,0.942,209.325,0.972,197.3,191.7756,197.18415,389.163,28.47,28.696,25.562,0.0,0.0,69.739,50
2008-11-02 15:30:00,150.302,306.498,0.0,20.176,0.892,212.095,0.947,197.639,187.16413,189.18874,375.502,27.912,28.439,25.473,0.0,0.0,72.15699999999998,50
2008-11-02 15:45:00,49.9,99.73,0.0,19.681,0.403,193.002,0.377,192.674,72.63809999999998,77.77981,149.756,26.671,26.986,25.417,0.0,0.0,25.304,50
2008-11-02 16:00:00,0.8289999999999998,1.545,0.0,19.075,0.0729999999999999,191.769,0.0539999999999999,190.098,10.26529,13.99914,24.769,26.133,26.273,25.304,0.0,0.0,4.897,50
2008-11-02 16:15:00,-0.3679999999999999,-0.2099999999999999,0.0,18.741,0.005,100.692,0.0,99.64,0.0,0.50346,0.634,25.843,25.74,25.213,0.0,0.0,-4.957,50
2008-11-02 16:30:00,-0.063,0.383,0.0,18.098,0.002,13.957,0.0,13.099,0.0,0.02791,0.041,25.29,25.238,24.956,0.0,0.0,-6.491,50
2008-11-02 16:45:00,-0.057,0.391,0.0,17.195,0.003,1.05,0.0,0.441,0.0,0.00315,0.003,24.701,24.699,24.631,0.0,0.0,-5.685,50
2008-11-02 17:00:00,-0.0759999999999999,0.371,0.0,16.548,0.003,0.226,0.0,0.008,0.0,0.00068,0.001,24.227,24.255,24.29,0.0,0.0,-5.826,50
2008-11-02 17:15:00,-0.068,0.377,0.0,16.192,0.003,0.1189999999999999,0.001,0.008,1e-05,0.00036,0.0,23.79,23.829,23.991,0.0,0.0,-5.252,50
2008-11-02 17:30:00,-0.063,0.381,0.0,15.982,0.003,0.1,0.001,0.008,1e-05,0.0002999999999999,0.0,23.369,23.439,23.702,0.0,0.0,-4.567,50
2008-11-02 17:45:00,-0.0709999999999999,0.384,0.0,15.956,0.003,0.066,0.001,0.008,1e-05,0.0002,0.0,22.905,22.975,23.368,0.0,0.0,-4.309,50
