measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1994-08-29 00:00:00,5.359,-14.28,122.3,18.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.38,22.47,16.46,16.17,17.86,0.0,50
1994-08-29 00:15:00,5.365,-17.95,122.4,18.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.33,22.38,16.18,16.17,17.49,0.0,50
1994-08-29 00:30:00,5.371,-15.66,122.6,18.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.28,22.34,16.17,16.17,16.78,0.0,50
1994-08-29 00:45:00,5.374,-16.67,122.6,18.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.23,22.32,16.2,16.17,16.24,0.0,50
1994-08-29 01:00:00,5.369,-24.67,122.5,18.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.23,22.31,16.17,16.17,16.17,0.0,50
1994-08-29 01:15:00,5.365,-25.09,122.4,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,22.28,16.17,16.17,17.01,0.0,50
1994-08-29 01:30:00,5.362,-15.3,122.4,19.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.21,22.26,16.8,16.17,17.87,0.0,50
1994-08-29 01:45:00,5.357,-16.09,122.2,18.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.25,22.32,16.37,16.17,17.85,0.0,50
1994-08-29 02:00:00,5.354,-15.58,122.2,18.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.29,22.33,16.33,16.17,17.87,0.0,50
1994-08-29 02:15:00,5.357,-22.53,122.2,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.26,22.27,16.2,16.17,17.8,0.0,50
1994-08-29 02:30:00,5.357,-21.77,122.2,18.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,22.24,16.28,16.17,17.74,0.0,50
