measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2018-06-08 00:00:00,0.0,0.20255,-3.1958,-2.9932,0.0,24.29,13.607,29.712,0.0,0.0,-0.0002799999999999,0.0,0.0,0.0,0.0,0.0,-99999.0,27.21,27.133,26.089,-183.57,50
2018-06-08 00:01:00,0.0,0.20774,-3.0954,-2.8876,0.0,24.238,13.608,29.694,0.0,-0.0038999999999999,0.0,-0.0019499999999999,0.0,0.0,0.0,0.0,-99999.0,27.183,27.116,25.639,-429.8,50
2018-06-08 00:02:00,0.0,0.22505,-2.9932,-2.7682,0.0,24.243,13.608,29.69,-0.0001399999999999,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,27.175,27.105,24.781,-774.0399999999998,50
2018-06-08 00:03:00,0.0,0.22505,-3.0832,-2.8582,0.0,24.498,13.608,29.681,-0.0005599999999999,-0.0021099999999999,-0.0002799999999999,0.0,0.0,0.0,0.0,0.0,-99999.0,27.169,27.1,25.286,-537.73,50
2018-06-08 00:04:00,0.0,0.20255,-3.2408,-3.0383,0.0,24.659,13.608,29.67,-0.0001399999999999,-0.00423,-0.0002799999999999,-0.00423,0.0,0.0,0.0,0.0,-99999.0,27.161,27.089,26.259,-493.31,50
2018-06-08 00:05:00,0.0,0.29257,-3.2183,-2.9257,0.0,24.586,13.609,29.667,0.0001399999999999,0.0,0.0,0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,27.159,27.079,26.362,-233.81,50
2018-06-08 00:06:00,0.0,0.11253,-3.4208,-3.3082,0.0,24.518,13.608,29.655,0.0,0.0,0.0,-0.00634,0.0,0.0,0.0,0.0,-99999.0,27.152,27.046,26.799,-363.5,50
2018-06-08 00:07:00,0.0,0.24756,-3.5108,-3.2633,0.0,24.296,13.608,29.648,0.0,-0.00423,-0.0002799999999999,0.0084499999999999,0.0,0.0,0.0,0.0,-99999.0,27.142,27.028,27.663,-422.91,50
2018-06-08 00:08:00,0.0,0.36009,-3.0159,-2.6558,0.0,24.013,13.609,29.636,-0.0006999999999999,-0.00423,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.129,27.008,24.432,-611.98,50
2018-06-08 00:09:00,0.0,0.11253,-3.3759,-3.2634,0.0,23.915,13.609,29.632,0.0,-0.00423,0.0,-0.00634,0.0,0.0,0.0,0.0,-99999.0,27.131,27.004,26.494,-533.47,50
2018-06-08 00:10:00,0.0,0.29258,-2.9933,-2.7008,0.0,23.894,13.61,29.62,-0.0002799999999999,-0.0021099999999999,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,27.122,26.995,24.279,-699.77,50
2018-06-08 00:11:00,0.0,0.2700799999999999,-3.1509,-2.8808,0.0,23.846,13.609,29.615,-0.00042,-0.01057,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.125,26.996,25.403,-619.81,50
2018-06-08 00:12:00,0.0,0.2475799999999999,-3.1509,-2.9034,0.0,23.833,13.609,29.603,-0.0002799999999999,0.0021099999999999,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,27.111,26.991,24.836,-1100.1,50
2018-06-08 00:13:00,0.0,0.42762,-2.9708,-2.5432,0.0,23.983,13.61,29.596,-0.0006999999999999,-0.00423,-0.0001399999999999,0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,27.097,26.982,23.659,-835.88,50
2018-06-08 00:14:00,0.0,0.2250699999999999,-3.151,-2.9259,0.0,24.166,13.61,29.588,-0.0001399999999999,0.0,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,27.085,26.976,25.047,-847.1,50
2018-06-08 00:15:00,0.0,0.27009,-3.196,-2.9259,0.0,24.144,13.61,29.58,-0.00042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.077,26.977,25.391,-537.94,50
2018-06-08 00:16:00,0.0,0.11254,-3.1511,-3.0385,0.0,24.086,13.61,29.572,-0.00042,0.0,0.0,-0.00634,0.0,0.0,0.0,0.0,-99999.0,27.072,26.981,24.9,-445.82,50
2018-06-08 00:17:00,0.0,0.3376,-3.0835,-2.7459,0.0,24.063,13.611,29.564,-0.00042,-0.0021099999999999,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,27.065,26.978,24.511,-678.0,50
2018-06-08 00:18:00,0.0,0.31511,-2.9485,-2.6334,0.0,24.028,13.611,29.555,-0.00042,0.00634,0.0001399999999999,0.0,0.0,0.0,0.0,0.0,-0.86595,27.053,26.974,23.065,-1000.5,50
2018-06-08 00:19:00,0.0,0.18006,-3.106,-2.926,0.0,23.926,13.611,29.541,0.0,0.0021099999999999,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,27.039,26.958,24.319,-902.83,50
2018-06-08 00:20:00,0.0,0.24759,-3.1286,-2.881,0.0,23.854,13.611,29.539,-0.0002799999999999,-0.00423,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,27.035,26.949,25.57,-462.14,50
2018-06-08 00:21:00,0.0,0.0450199999999999,-3.4661,-3.4211,0.0,23.845,13.61,29.525,0.0,0.0,0.0,-0.00846,0.0,0.0,0.0,0.0,-99999.0,27.012,26.92,26.801,-734.5599999999998,50
2018-06-08 00:22:00,0.0,0.2701,-3.1962,-2.9261,0.0,23.915,13.612,29.522,-0.0002799999999999,-0.0021099999999999,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,26.999,26.899,26.149,-343.91,50
2018-06-08 00:23:00,0.0,0.0900299999999999,-3.3536,-3.2636,0.0,23.899,13.612,29.507,0.0,0.0,0.0,-0.00846,0.0,0.0,0.0,0.0,-99999.0,26.98,26.88,26.503,-561.9,50
2018-06-08 00:24:00,0.0,0.18007,-3.5113,-3.3312,0.0,23.965,13.612,29.506,0.0,-0.0021099999999999,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,26.975,26.877,27.651,-577.99,50
2018-06-08 00:25:00,0.0,0.24759,-3.1061,-2.8585,0.0,24.025,13.612,29.491,-0.00084,-0.00846,0.0,0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,26.961,26.858,25.055,-565.57,50
2018-06-08 00:26:00,0.0,0.20258,-3.1512,-2.9487,0.0,23.966,13.613,29.484,-0.00042,0.00634,0.0001399999999999,0.0,0.0,0.0,0.0,0.0,-99999.0,26.95,26.85,24.361,-680.35,50
2018-06-08 00:27:00,0.0,0.2475999999999999,-3.2188,-2.9712,0.0,23.828,13.612,29.475,0.0,-0.00634,0.0,0.00846,0.0,0.0,0.0,0.0,-99999.0,26.934,26.838,26.685,-538.4,50
2018-06-08 00:28:00,0.0,0.2926099999999999,-3.0387,-2.7461,0.0,23.694,13.613,29.464,-0.00042,0.0,-0.0001399999999999,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,26.922,26.822,24.411,-566.99,50
2018-06-08 00:29:00,0.0,0.31513,-3.0612,-2.7461,0.0,23.552,13.613,29.457,-0.0005599999999999,0.0,0.0001399999999999,-0.00423,0.0,0.0,0.0,0.0,-99999.0,26.91,26.801,24.225,-765.57,50
2018-06-08 00:30:00,0.0,0.22509,-3.3313,-3.1063,0.0,23.449,13.613,29.443,0.0,-0.00846,0.0,0.00846,0.0,0.0,0.0,0.0,-99999.0,26.893,26.778,26.79,-342.27,50
2018-06-08 00:31:00,0.0,0.2475999999999999,-3.3538,-3.1063,0.0,23.393,13.614,29.436,0.0,-0.00423,-0.0002799999999999,0.00846,0.0,0.0,0.0,0.0,-99999.0,26.885,26.772,27.053,-392.68,50
2018-06-08 00:32:00,0.0,0.20258,-3.3088,-3.1063,0.0,23.305,13.615,29.427,0.0,-0.00423,0.0,-0.00634,0.0,0.0,0.0,0.0,-99999.0,26.877,26.766,25.838,-536.68,50
