measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1996-05-28 00:00:00,0.0,0.0,0.0,4.6491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.568,13.752,4.2562,4.1235,4.402,0.0,50
1996-05-28 00:15:00,0.0,0.0,0.0,4.6951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.545,13.726,4.0045,3.9978,4.0311,0.0,50
1996-05-28 00:30:00,0.0,0.0,0.0,4.8822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.54,13.707,4.907,4.7742,4.7475,0.0,50
1996-05-28 00:45:00,0.0,0.0,0.0,4.9793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.538,13.737,5.1926,5.1791,5.1922,0.0,50
1996-05-28 01:00:00,0.0,0.0,0.0,4.9151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.481,13.671,5.1927,5.1859,5.1929,0.0,50
1996-05-28 01:15:00,0.0,0.0,0.0,4.9096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.483,13.686,5.1937,5.187,5.1936,0.0,50
1996-05-28 01:30:00,0.0,0.0,0.0,4.9356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.516,13.722,5.194,5.1875,5.1941,0.0,50
1996-05-28 01:45:00,0.0,0.0,0.0,4.9412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.564,13.766,5.1944,5.1944,5.1945,0.0,50
1996-05-28 02:00:00,0.0,0.0,0.0,4.9709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.654,13.832,5.1945,5.1945,5.1945,0.0,50
1996-05-28 02:15:00,0.0,0.0,0.0,5.0149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.753,13.92,5.1947,5.1945,5.1946,0.0,50
1996-05-28 02:30:00,0.0,0.0,0.0,4.9948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.795,13.932,5.1945,5.1944,5.1944,0.0,50
1996-05-28 02:45:00,0.0,0.0,0.0,4.9876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.801,13.927,5.1943,5.1941,5.1941,0.0,50
1996-05-28 03:00:00,0.0,0.0,0.0,4.9853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.787,13.936,5.1941,5.1944,5.194,0.0,50
1996-05-28 03:15:00,0.0,0.0,0.0,5.0392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.859,13.997,5.1941,5.1941,5.194,0.0,50
1996-05-28 03:30:00,0.0,0.0,0.0,5.0433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.844,13.968,5.1939,5.1941,5.194,0.0,50
1996-05-28 03:45:00,0.0,0.0,0.0,4.9057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.653,13.785,5.194,5.194,5.194,0.0,50
1996-05-28 04:00:00,0.0,0.0,0.0,4.9585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.527,13.685,5.1942,5.1876,5.1943,0.0,50
1996-05-28 04:15:00,0.0,0.0,0.0,4.9835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.45,13.632,5.1945,5.1944,5.1945,0.0,50
1996-05-28 04:30:00,0.0,0.0,0.0,4.9974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.432,13.62,5.1948,5.1948,5.1947,0.0,50
1996-05-28 04:45:00,0.0,0.0,0.0,4.9808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.378,13.567,5.1948,5.1949,5.1948,0.86609,50
