measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-06-01 00:00:00,-0.063,0.396,0.0,14.102,0.004,0.006,0.0,0.008,0.0,2e-05,0.0,20.557,20.598,22.217,0.0,0.0,4127.024,50
2008-06-01 00:15:00,-0.063,0.392,0.0,14.068,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,20.498,20.523,22.07,0.0,0.0,4104.413,50
2008-06-01 00:30:00,-0.063,0.384,0.0,13.984,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,20.431,20.442,21.944,0.0,0.0,4195.408,50
2008-06-01 00:45:00,-0.049,0.519,0.0,13.801,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,20.371,20.387,21.814,0.0,0.0,4154.172,50
2008-06-01 01:00:00,-0.047,0.525,0.0,13.845,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,20.348,20.345,21.722,0.0,0.0,4281.07,50
2008-06-01 01:15:00,-0.055,0.516,0.0,12.925,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,20.72,20.512,21.785,0.0,0.0,4212.757,50
2008-06-01 01:30:00,-0.035,0.536,0.0,12.358,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,20.704,20.557,21.678,0.0,0.0,4216.393,50
2008-06-01 01:45:00,0.0259999999999999,0.5969999999999999,0.0,11.722,0.004,0.007,0.0,0.008,0.0,3e-05,0.0,20.54,20.462,21.197,0.0,0.0,4139.558,50
2008-06-01 02:00:00,-0.016,0.556,0.0,11.877,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,20.491,20.491,20.926,0.0,0.0,3853.22,50
2008-06-01 02:15:00,0.0149999999999999,0.5859999999999999,0.0,11.254,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,20.471,20.466,20.656,0.0,0.0,3733.615,50
2008-06-01 02:30:00,-0.008,0.563,0.0,10.893,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,20.374,20.425,20.437,0.0,0.0,4277.293,50
2008-06-01 02:45:00,-0.006,0.566,0.0,10.659,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,20.343,20.416,20.288,0.0,0.0,5315.95,50
2008-06-01 03:00:00,-0.006,0.566,0.0,10.132,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,20.337,20.41,20.14,0.0,0.0,7274.930999999999,50
2008-06-01 03:15:00,-0.0129999999999999,0.559,0.0,10.227,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,20.299,20.382,20.009,0.0,0.0,6520.634,50
2008-06-01 03:30:00,-0.0089999999999999,0.562,0.0,10.891,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,20.356,20.376,20.091,0.0,0.0,6360.165,50
2008-06-01 03:45:00,-0.0109999999999999,0.561,0.0,10.864,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,20.559,20.459,20.347,0.0,0.0,7175.465,50
2008-06-01 04:00:00,-0.025,0.547,0.0,10.691,0.004,1.431,0.0,0.678,0.0,0.00572,0.007,20.582,20.457,20.484,0.0,0.0,8277.322,50
2008-06-01 04:15:00,-0.048,0.523,0.0,10.327,0.005,20.26,0.0,19.461,0.0,0.1013,0.123,20.519,20.473,20.471,0.0,0.0,8359.309,50
2008-06-01 04:30:00,-0.374,-0.2109999999999999,0.0,9.587,0.012,108.626,0.001,108.511,0.10851,1.30351,1.428,20.146,20.192,20.172,0.0,0.0,3762.616,50
2008-06-01 04:45:00,-1.308,-2.001,0.0,9.621,0.056,174.645,0.024,175.635,4.21524,9.78012,13.998,20.439,20.375,20.006,0.0,0.0,-524.76,50
2008-06-01 05:00:00,10.81,23.071,0.0,9.81,0.156,213.032,0.1179999999999999,216.922,25.5968,33.23299,53.476,20.802,20.727,20.118,0.0,0.0,-4396.43,50
2008-06-01 05:15:00,44.063,91.506,0.0,10.219,0.405,181.504,0.382,172.025,65.71355,73.50911999999998,138.542,21.322,21.233,20.328,0.0,0.0,-1442.062,50
2008-06-01 05:30:00,72.742,148.863,0.0,10.957,0.563,189.092,0.546,178.083,97.23332,106.4588,204.041,21.523,21.678,20.5,0.0,0.0,-886.316,50
2008-06-01 05:45:00,143.769,283.71,0.0,11.588,0.813,213.579,0.785,219.398,172.22743,173.63973,347.058,21.925,22.211,20.756,0.0,0.0,-1763.807,50
2008-06-01 06:00:00,255.585,505.905,0.0,12.44,1.29,226.848,1.282,228.675,293.16135,292.63392,586.238,22.312,22.786,20.995,0.0,0.0,452.335,50
2008-06-01 06:15:00,410.223,812.3329999999999,0.0,13.387,1.983,229.27,1.977,231.938,458.54143,454.64241,913.412,23.885,23.946,21.222,0.0,0.0,5656.088,50
2008-06-01 06:30:00,590.658,1170.464,0.0,14.307,2.795,230.604,2.792,233.423,651.71702,644.53818,1296.127,26.82,26.473,21.564,0.0,0.0,12237.665,50
2008-06-01 06:45:00,781.736,1550.177,0.0,14.974,3.674,230.375,3.676,233.222,857.32407,846.3977499999999,1703.449,29.919,29.136,21.946,0.0,0.0,12751.05,50
2008-06-01 07:00:00,973.02,1930.133,0.0,15.644,4.593,228.343,4.575,232.42,1063.3215,1048.7794,2111.528,31.953,31.7,22.323,0.0,0.0,12751.05,50
2008-06-01 07:15:00,1157.67,2297.211,0.0,16.391,5.512,225.974,5.513,229.164,1263.38113,1245.56869,2508.029,33.575,33.673,22.725,0.0,0.0,12751.05,50
2008-06-01 07:30:00,1343.232,2666.016,0.0,17.003,6.465,223.328,6.464,226.384,1463.34618,1443.81552,2906.232,34.911,35.378,23.102,0.0,0.0,12751.05,50
2008-06-01 07:45:00,1507.672,2994.432,0.0,17.777,7.391,219.507,7.373999999999999,222.808,1642.98619,1622.37624,3264.112,36.244,36.975,23.486,0.0,0.0,12751.05,50
2008-06-01 08:00:00,1647.982,3273.581,0.0,18.079,8.179,216.99,8.197,219.276,1797.40537,1774.76121,3571.35,37.474,38.389,23.861,0.0,0.0,12751.05,50
2008-06-01 08:15:00,1818.356,3612.15,0.0,18.304,9.13,214.861,9.065,219.262,1987.61003,1961.68093,3948.545,38.632,39.766,24.192,0.0,0.0,12751.05,50
2008-06-01 08:30:00,1954.163,3873.731,0.0,19.152,9.865,213.071,9.824,216.975,2131.5624,2101.94542,4232.749,39.879,40.335,24.513,0.0,0.0,12751.05,50
2008-06-01 08:45:00,1908.186,3788.504,0.0,19.704,9.544,214.777,9.56,217.533,2079.61548,2049.83169,4123.876,39.82,39.325,24.833,0.0,0.0,12751.05,50
2008-06-01 09:00:00,2147.585,4270.498,0.0,20.157,11.053,208.724,11.042,211.518,2335.58176,2307.02637,4640.265,40.78,39.443,25.146,0.0,0.0,12751.05,50
2008-06-01 09:15:00,2193.055,4361.042,0.0,20.782,11.393,207.807,11.225,212.887,2389.65658,2367.54515,4750.344,41.425,39.627,25.43,0.0,0.0,12751.05,50
2008-06-01 09:30:00,2318.297,4635.193,0.0,21.466,12.234,205.797,12.321,206.249,2541.19393,2517.7205,5053.97,42.355,40.042,25.729,0.0,0.0,12751.05,50
2008-06-01 09:45:00,2269.955,4501.321,0.0,21.759,11.69,208.082,11.935,206.806,2468.22961,2432.47858,4895.518,42.534,40.429,25.986,0.0,0.0,12751.05,50
2008-06-01 10:00:00,2331.016,4640.809,0.0,22.121,12.011,208.001,12.345,207.073,2556.31619,2498.30001,5045.462,43.034,40.636,26.249,0.0,0.0,12751.05,50
2008-06-01 10:15:00,2240.298,4449.982,0.0,22.778,11.586,208.118,11.613,210.098,2439.86807,2411.25515,4849.637,43.072,40.663,26.453,0.0,0.0,12751.05,50
2008-06-01 10:30:00,2238.253,4452.904,0.0,22.272,11.579,208.115,11.606,209.922,2436.35473,2409.76359,4842.319,43.032,40.681,26.609,0.0,0.0,12751.05,50
2008-06-01 10:45:00,2274.329,4509.221,0.0,23.103,11.608,210.332,11.93,208.835,2491.40155,2441.53386,4927.526,43.371,40.993,26.789,0.0,0.0,12751.05,50
2008-06-01 11:00:00,2283.732,4575.116,0.0,23.728,11.919,209.549,11.645,213.581,2487.15075,2497.61453,4978.205,43.396,40.975,26.924,0.0,0.0,12751.05,50
2008-06-01 11:15:00,2253.191,4464.256,0.0,25.161,11.556,208.758,11.788,208.514,2457.96303,2412.40745,4867.207,43.402,40.999,26.99,0.0,0.0,12751.05,50
2008-06-01 11:30:00,2252.037,4461.103,0.0,25.114,11.634,207.748,11.893,207.265,2465.00265,2416.94023,4879.617,43.185,40.828,27.004,0.0,0.0,12751.05,50
2008-06-01 11:45:00,2242.263,4435.968,0.0,25.819,11.508,208.463,11.715,208.605,2443.80758,2398.9922,4836.06,43.077,40.8,27.017,0.0,0.0,12751.05,50
2008-06-01 12:00:00,2258.696,4480.013,0.0,25.238,11.742,207.264,11.776,208.485,2455.11936,2433.69389,4882.615,43.187,40.842,27.113,0.0,0.0,12751.05,50
2008-06-01 12:15:00,2208.124,4362.748,0.0,25.994,11.309,208.475,11.651,207.014,2411.92011,2357.64378,4765.939,43.052,40.896,27.103,0.0,0.0,12751.05,50
2008-06-01 12:30:00,2135.524,4250.484,0.0,26.637,11.123,206.987,11.212,208.429,2336.90595,2302.3164,4636.101,43.004,40.887,27.186,0.0,0.0,12751.05,50
2008-06-01 12:45:00,2116.949,4201.632,0.0,27.017,11.014,206.563,11.002,208.886,2298.16377,2275.08488,4571.241,42.766,40.668,27.234,0.0,0.0,12751.05,50
2008-06-01 13:00:00,1865.437,3700.21,0.0,26.769,9.734,206.623,9.69,209.768,2032.65192,2011.26828,4040.044,42.867,41.036,27.293,0.0,0.0,12751.05,50
2008-06-01 13:15:00,1912.598,3786.111,0.0,26.773,9.651,211.9,9.91,210.108,2082.17028,2045.0469,4122.776,42.428,41.954,27.458,0.0,0.0,12751.05,50
2008-06-01 13:30:00,1665.81,3323.228,0.0,26.402,8.535,212.2,8.327,218.057,1815.76064,1811.127,3631.053,42.614,42.05,27.62,0.0,0.0,12751.05,50
2008-06-01 13:45:00,1410.835,2799.197,0.0,25.489,6.983,217.828,7.268,211.89,1540.01652,1521.09292,3057.561,41.859,42.271,27.726,0.0,0.0,12751.05,50
2008-06-01 14:00:00,1453.458,2882.447,0.0,25.683,7.319,213.867,7.365,215.427,1586.61986,1565.29257,3147.852,41.533,42.077,27.832,0.0,0.0,12751.05,50
2008-06-01 14:15:00,1357.164,2701.375,0.0,25.959,6.841,214.656,6.84,216.945,1483.9038,1468.4617,2949.115,41.179,41.94,27.965,0.0,0.0,12751.05,50
2008-06-01 14:30:00,1374.359,2742.217,0.0,26.586,7.045,211.821,7.062,212.581,1501.24702,1492.27895,2993.906,41.147,41.958,28.096,0.0,0.0,12751.05,50
2008-06-01 14:45:00,1391.087,2762.99,0.0,26.447,6.808,220.487,7.063,215.249,1520.30369,1501.0755,3017.576,41.113,41.79,28.223,0.0,0.0,12751.05,50
2008-06-01 15:00:00,1281.642,2551.784,0.0,27.465,6.567,211.213,6.452,216.526,1397.02575,1387.03577,2784.454,40.953,41.751,28.38,0.0,0.0,12751.05,50
2008-06-01 15:15:00,1044.033,2075.479,0.0,28.999,5.3,212.618,5.279,215.85,1139.47215,1126.8754,2266.139,40.202,40.965,28.52,0.0,0.0,12751.05,50
2008-06-01 15:30:00,937.083,1864.789,0.0,29.103,4.759,213.395,4.752,215.465,1023.88968,1015.54681,2040.377,39.603,40.231,28.643,0.0,0.0,12751.05,50
2008-06-01 15:45:00,918.186,1827.017,0.0,28.45,4.695,212.053,4.635,216.223,1002.19361,995.58884,1997.988,39.273,39.794,28.799,0.0,0.0,12751.05,50
2008-06-01 16:00:00,864.053,1721.469,0.0,28.916,4.453,211.141,4.404,214.453,944.45101,940.21087,1884.886,39.078,39.751,28.902,0.0,0.0,12751.05,50
2008-06-01 16:15:00,665.702,1328.545,0.0,28.527,3.374,216.811,3.444,212.679,732.46648,731.52031,1462.733,38.308,38.733,28.972,0.0,0.0,12751.05,50
2008-06-01 16:30:00,646.758,1290.82,0.0,28.172,3.287,216.322,3.216,221.171,711.28594,711.05041,1422.111,37.895,38.193,29.046,0.0,0.0,12751.05,50
2008-06-01 16:45:00,530.333,1058.113,0.0,28.086,2.731,214.725,2.699,217.085,585.91242,586.41398,1172.679,37.395,37.578,29.119,0.0,0.0,12751.05,50
2008-06-01 17:00:00,374.937,746.63,0.0,27.881,1.996,210.303,1.969,213.062,419.51908,419.76479,839.299,36.139,36.108,29.171,0.0,0.0,12751.05,50
2008-06-01 17:15:00,288.86,575.189,0.0,26.986,1.577,208.216,1.549,211.715,327.94654,328.35663,656.252,34.36,34.035,29.163,0.0,0.0,12751.05,50
2008-06-01 17:30:00,255.051,506.612,0.0,26.588,1.408,207.708,1.386,210.74,292.08564,292.45286,584.363,33.222,32.871,29.112,0.0,0.0,12751.05,50
2008-06-01 17:45:00,192.136,382.285,0.0,26.396,1.107,204.338,1.09,205.694,224.20646,226.20217,450.384,31.869,31.869,29.045,0.0,0.0,12145.09,50
2008-06-01 18:00:00,173.809,345.709,0.0,26.234,1.041,202.155,1.021,203.837,208.11758,210.44336,418.596,31.255,31.26,28.984,0.0,0.0,9608.288,50
2008-06-01 18:15:00,143.607,284.48,0.0,25.96,0.888,200.772,0.8679999999999999,202.048,175.37766,178.28554,353.614,31.007,30.769,28.867,0.0,0.0,7636.126,50
2008-06-01 18:30:00,107.654,215.009,0.0,25.5,0.7279999999999999,192.975,0.7079999999999999,193.52,137.01216,140.4858,277.585,30.057,30.374,28.676,0.0,0.0,6398.572,50
2008-06-01 18:45:00,68.444,137.451,0.0,25.094,0.528,184.597,0.51,182.58,93.1158,97.46722,191.087,29.009,29.663,28.494,0.0,0.0,4829.63,50
2008-06-01 19:00:00,27.815,56.465,0.0,24.663,0.2889999999999999,179.993,0.27,177.267,47.86209,52.01798,98.905,27.847,28.918,28.282,0.0,0.0,2928.432,50
2008-06-01 19:15:00,-0.674,-0.753,0.0,23.749,0.068,167.966,0.0459999999999999,167.884,7.72266,11.42169,19.181,27.15,28.304,28.042,0.0,0.0,848.539,50
2008-06-01 19:30:00,-0.8269999999999998,-1.085,0.0,22.764,0.025,129.719,0.006,131.3,0.7878,3.24298,3.851,26.543,27.555,27.705,0.0,0.0,-0.953,50
2008-06-01 19:45:00,-0.1719999999999999,0.162,0.0,21.01,0.001,68.042,0.0,67.433,0.0,0.06804,0.159,25.902,26.571,27.191,0.0,0.0,865.164,50
2008-06-01 20:00:00,-0.063,0.381,0.0,21.216,0.001,6.661,0.0,5.907,0.0,0.00666,0.006,25.502,25.757,26.52,0.0,0.0,1844.862,50
2008-06-01 20:15:00,-0.063,0.381,0.0,21.381,0.001,0.547,0.0,0.101,0.0,0.00055,0.0,24.87,25.016,25.998,0.0,0.0,1834.152,50
2008-06-01 20:30:00,-0.063,0.381,0.0,20.982,0.0,0.114,0.0,0.007,0.0,0.0,0.0,24.84,25.118,25.852,0.0,0.0,1553.422,50
2008-06-01 20:45:00,-0.063,0.381,0.0,20.524,0.001,0.067,0.0,0.008,0.0,7e-05,0.0,24.813,25.053,25.809,0.0,0.0,1330.976,50
2008-06-01 21:00:00,-0.064,0.38,0.0,20.279,0.001,0.048,0.0,0.008,0.0,5e-05,0.0,24.695,24.906,25.71,0.0,0.0,1329.249,50
2008-06-01 21:15:00,-0.064,0.394,0.0,20.096,0.001,0.024,0.0,0.008,0.0,2e-05,0.0,24.531,24.716,25.542,0.0,0.0,1483.414,50
2008-06-01 21:30:00,-0.063,0.388,0.0,19.616,0.0,0.0109999999999999,0.0,0.008,0.0,0.0,0.0,24.301,24.492,25.413,0.0,0.0,1392.659,50
2008-06-01 21:45:00,-0.063,0.382,0.0,19.55,0.001,0.007,0.0,0.0089999999999999,0.0,1e-05,0.0,24.123,24.287,25.328,0.0,0.0,1338.869,50
2008-06-01 22:00:00,-0.063,0.394,0.0,18.88,0.0,0.007,0.0,0.008,0.0,0.0,0.0,23.958,24.092,25.18,0.0,0.0,1193.848,50
2008-06-01 22:15:00,-0.063,0.399,0.0,18.719,0.0,0.007,0.0,0.008,0.0,0.0,0.0,23.822,23.952,25.044,0.0,0.0,1096.705,50
2008-06-01 22:30:00,-0.063,0.381,0.0,17.853,0.0,0.007,0.0,0.007,0.0,0.0,0.0,23.633,23.766,24.816,0.0,0.0,1024.509,50
2008-06-01 22:45:00,-0.035,0.458,0.0,17.017,0.0,0.007,0.0,0.008,0.0,0.0,0.0,23.416,23.532,24.569,0.0,0.0,981.456,50
2008-06-01 23:00:00,-0.0429999999999999,0.446,0.0,16.695,0.0,0.007,0.0,0.007,0.0,0.0,0.0,23.222,23.331,24.275,0.0,0.0,1007.919,50
2008-06-01 23:15:00,-0.056,0.398,0.0,16.765,0.0,0.007,0.0,0.008,0.0,0.0,0.0,23.039,23.15,24.059,0.0,0.0,1120.226,50
2008-06-01 23:30:00,-0.064,0.38,0.0,18.672,0.0,0.007,0.0,0.007,0.0,0.0,0.0,22.925,22.983,23.948,0.0,0.0,1181.539,50
2008-06-01 23:45:00,-0.062,0.468,0.0,18.245,0.0,0.006,0.0,0.007,0.0,0.0,0.0,22.781,22.835,24.028,0.0,0.0,1368.1,50
