measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2017-12-31 00:00:00,0.0,0.4058499999999999,-3.2694,-2.8635,0.0,0.02118,13.777,22.866,0.00676,0.50395,0.0,0.0021199999999999,0.0,0.0034099999999999,0.0034099999999999,0.0,-99999.0,21.303,21.151,17.099,-216.25,50
2017-12-31 00:01:00,0.0,0.34787,-3.1115,-2.7637,0.0,0.0457899999999999,13.777,22.866,0.00664,0.5063699999999999,0.0,-0.00363,0.0,0.00336,0.00336,0.0,-99999.0,21.313,21.169,15.736,-315.96,50
2017-12-31 00:02:00,0.0,0.36075,-3.1566,-2.7959,0.0,0.06371,13.776,22.866,0.00676,0.4954799999999999,0.0,0.0,0.0,0.00335,0.00335,0.0,-99999.0,21.367,21.228,15.528,-236.08,50
2017-12-31 00:03:00,0.0,0.2931099999999999,-3.1566,-2.8635,0.0,0.0562399999999999,13.776,22.866,0.00676,0.47219,0.0,-0.0021199999999999,0.0,0.00319,0.00319,0.0,-99999.0,21.407,21.272,18.126,-486.63,50
2017-12-31 00:04:00,0.0,0.47349,-3.089,-2.6155,0.0,0.04417,13.775,22.866,0.0061999999999999,0.44678,0.0,0.0021199999999999,0.0,0.0027699999999999,0.0027699999999999,0.0,-99999.0,21.421,21.29,12.883,-597.13,50
2017-12-31 00:05:00,0.0,0.31566,-3.1115,-2.7959,0.0,0.0371,13.776,22.866,0.00662,0.44678,0.0,-0.0021199999999999,0.0,0.00296,0.00296,0.0,-99999.0,21.414,21.275,16.779,-331.52,50
2017-12-31 00:06:00,0.0,0.45094,-3.089,-2.638,0.0,0.0305899999999999,13.776,22.866,0.0059199999999999,0.44255,-0.0001399999999999,0.0,0.0,0.0026199999999999,0.0026199999999999,0.0,-99999.0,21.374,21.216,12.141,-726.24,50
2017-12-31 00:07:00,0.0,0.2705699999999999,-3.2694,-2.9988,0.0,0.02644,13.777,22.867,0.00676,0.43196,0.0,-0.0021199999999999,0.0,0.0029199999999999,0.0029199999999999,0.0,-99999.0,21.31,21.136,19.283,-294.77,50
2017-12-31 00:08:00,0.0,0.4058499999999999,-2.9988,-2.5929,0.0,0.0146,13.775,22.866,0.00634,0.43619,0.0,0.0,0.0,0.0027599999999999,0.0027599999999999,0.0,-0.47598,21.241,21.06,11.517,-292.45,50
2017-12-31 00:09:00,0.0,0.2931099999999999,-3.585,-3.2919,0.0,0.02585,13.776,22.866,0.00691,0.43619,0.0,0.0,0.0,0.00301,0.00301,0.0,-99999.0,21.222,21.038,20.823,-55.619,50
