measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2003-06-02 00:00:00,5.473,-15.541,121.946,21.883,0.0,168.364,0.004,168.117,0.67247,0.0,0.8269999999999998,-0.3479999999999999,12.744,23.111,16.616,22.534,-4.088,50
2003-06-02 00:15:00,5.487,-15.504,122.225,20.987,0.0,168.689,0.005,168.44,0.8422,0.0,0.995,-0.3539999999999999,10.57,22.172,15.404,21.646,-4.799,50
2003-06-02 00:30:00,5.487,-15.481,122.083,20.514,0.0,168.451,0.006,168.193,1.00916,0.0,1.078,-0.386,9.864,21.666,15.344,21.044,-4.834,50
2003-06-02 00:45:00,5.494,-15.446,122.151,20.205,0.0,168.559,0.006,168.285,1.00971,0.0,1.035,-0.3639999999999999,9.804,21.235,15.322,20.66,-4.834,50
2003-06-02 01:00:00,5.505,-15.41,122.275,19.735,0.0,168.687,0.006,168.407,1.01044,0.0,1.11,-0.519,9.87,20.739,15.373,20.339,-3.631,50
2003-06-02 01:15:00,5.506,-15.384,122.244,19.541,0.0,168.648,0.006,168.371,1.01023,0.0,1.158,-0.462,9.843,20.446,15.256,20.101,-4.252,50
2003-06-02 01:30:00,5.512,-15.355,122.306,19.525,0.001,168.696,0.007,168.422,1.17895,0.1686999999999999,1.224,-0.55,9.805,20.324,15.004,19.917,-3.759,50
2003-06-02 01:45:00,5.515,-15.368,122.362,19.391,0.0,168.795,0.007,168.516,1.17961,0.0,1.261,-0.4199999999999999,9.784,20.108,15.571,19.879,-5.081,50
2003-06-02 02:00:00,5.512,-15.327,122.283,19.098,0.0,168.678,0.007,168.392,1.17874,0.0,1.258,-0.342,9.306,19.794,15.477,19.795,-6.199,50
2003-06-02 02:15:00,5.523,-15.35,122.432,18.896,0.0,168.888,0.007,168.612,1.18028,0.0,1.244,-0.3459999999999999,9.025,19.631,15.454,19.708,-6.043,50
2003-06-02 02:30:00,5.523,-15.326,122.428,18.863,0.0,168.884,0.007,168.591,1.18014,0.0,1.301,-0.3589999999999999,8.717,19.497,15.598,19.668,-6.154,50
2003-06-02 02:45:00,5.523,-15.315,122.415,18.825,0.0,168.874,0.007,168.581,1.18007,0.0,1.335,-0.34,7.939,19.332,15.579,19.629,-6.669,50
2003-06-02 03:00:00,5.518,-15.292,122.314,18.837,0.0,168.64,0.008,168.35,1.3468,0.0,1.337,-0.3009999999999999,7.312999999999999,19.301,14.918,19.488,-7.464,50
2003-06-02 03:15:00,5.458,-15.235,120.993,18.849,0.0,166.879,0.008,166.596,1.33277,0.0,1.324,-0.3439999999999999,7.36,19.219,14.341,19.26,-6.551,50
2003-06-02 03:30:00,5.448,-15.23,120.744,18.844,0.0,166.592,0.007,166.311,1.16418,0.0,1.32,-0.381,7.795,19.149,14.223,19.061,-5.878,50
2003-06-02 03:45:00,5.44,-15.241,120.619,18.818,0.0,166.43,0.007,166.152,1.16306,0.0,1.314,-0.2879999999999999,7.197,19.06,14.125,18.891,-7.699,50
2003-06-02 04:00:00,5.438,-15.239,120.602,18.805,0.0,166.428,0.008,166.147,1.32918,0.0,1.318,-0.277,6.459,18.997,14.031,18.769,-8.006999999999998,50
2003-06-02 04:15:00,5.435,-15.224,120.524,18.721,0.0,166.389,0.007,166.107,1.16275,0.0,1.314,-0.278,6.029,18.909,13.817,18.622,-7.953999999999998,50
2003-06-02 04:30:00,5.452,-14.641,120.696,18.63,0.0,166.53,0.0089999999999999,166.636,1.49972,0.0,1.516,-0.391,5.21,18.831,13.348,18.432,-6.795,50
2003-06-02 04:45:00,5.728,-80.79699999999998,120.693,18.833,0.004,206.782,0.034,208.086,7.07492,0.82713,8.069,9.183,5.036,19.476,13.041,18.222,-2.338,50
2003-06-02 05:00:00,5.87,-98.627,120.658,20.336,0.0869999999999999,235.821,0.112,235.613,26.38866,20.51643,46.776,10.369,5.52,22.946,13.132,18.066,8.547,50
2003-06-02 05:15:00,5.924,-4.201,120.318,22.862,0.321,221.555,0.3469999999999999,220.965,76.67485999999998,71.11916,143.654,11.258,6.109,26.782,13.563,18.002,21.018,50
2003-06-02 05:30:00,6.086,107.383,120.247,25.144,0.5749999999999998,205.011,0.6019999999999999,204.106,122.87181,117.88133,240.672,10.568,6.812,29.67,14.312,18.112,39.916,50
2003-06-02 05:45:00,6.581,249.042,121.054,27.18,0.924,215.814,0.934,214.966,200.77824,199.41214,400.813,7.867,8.051,32.158,15.089,18.327,85.596,50
2003-06-02 06:00:00,7.508,439.362,121.002,29.478,1.353,231.95,1.349,231.13,311.79437,313.82835,623.004,7.924,9.749,34.967,15.825,18.639,131.899,50
