measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2017-12-30 00:00:00,0.0,0.5413099999999998,-2.8194,-2.278,0.0,-4.9244,13.812,21.689,0.00691,0.3897399999999999,0.0,0.0,0.0,0.00269,0.00269,0.0,7.631,21.025,20.845,-99999.0,-99999.0,50
2017-12-30 00:01:00,0.0,0.4285399999999999,-3.1577,-2.7291,0.0,-4.9818,13.81,21.694,0.00747,0.40033,0.0,0.0,0.0,0.00299,0.00299,0.0,-99999.0,21.021,20.841,-99999.0,-99999.0,50
2017-12-30 00:02:00,0.0,0.5413099999999998,-2.9998,-2.4585,0.0,-5.0511,13.811,21.703,0.00747,0.40881,0.0,0.0,0.0,0.00305,0.00305,0.0,-99999.0,20.952,20.737,-99999.0,-99999.0,50
2017-12-30 00:03:00,0.0,0.5413099999999998,-2.9096,-2.3683,0.0,-4.9956,13.811,21.703,0.00691,0.3537299999999999,0.0,0.0,0.0,0.0024399999999999,0.0024399999999999,0.0,-99999.0,20.882,20.637,-99999.0,-99999.0,50
2017-12-30 00:04:00,0.0,0.4961999999999999,-3.09,-2.5938,0.0,-4.9387,13.811,21.703,0.00719,0.3007799999999999,0.0,0.0,0.0,0.00216,0.00216,0.0,-99999.0,20.806,20.541,-99999.0,-99999.0,50
2017-12-30 00:05:00,0.0,0.4510899999999999,-2.9998,-2.5487,0.0,-4.927,13.81,21.711,0.00677,0.3029,0.0,-0.0021199999999999,0.0,0.00205,0.00205,0.0,-99999.0,20.751,20.478,-99999.0,-99999.0,50
2017-12-30 00:06:00,0.0,0.5413099999999998,-2.9998,-2.4585,0.0,-4.9268,13.811,21.714,0.00691,0.2965499999999999,0.0,0.0,0.0,0.00205,0.00205,0.0,-99999.0,20.771,20.489,-99999.0,-99999.0,50
2017-12-30 00:07:00,0.0,0.31577,-3.4057,-3.09,0.0,-4.8944,13.811,21.715,0.0070499999999999,0.2880699999999999,0.0,-0.00847,0.0,0.00203,0.00203,0.0,-99999.0,20.842,20.576,-99999.0,-99999.0,50
2017-12-30 00:08:00,0.0,0.5413099999999998,-3.2254,-2.684,0.0,-4.9155,13.811,21.715,0.00677,0.26266,0.0,0.0,0.0,0.0017799999999999,0.0017799999999999,0.0,-99999.0,20.94,20.702,-99999.0,-99999.0,50
2017-12-30 00:09:00,0.0,0.4510899999999999,-3.1126,-2.6615,0.0,-4.9056,13.811,21.715,0.00691,0.2584199999999999,0.0,-0.0042399999999999,0.0,0.0017799999999999,0.0017799999999999,0.0,-99999.0,21.005,20.779,-99999.0,-99999.0,50
2017-12-30 00:10:00,0.0,0.29321,-3.4057,-3.1126,0.0,-4.8788,13.81,21.716,0.00677,0.2562999999999999,0.0,-0.01059,0.0,0.00173,0.00173,0.0,-99999.0,21.028,20.775,-99999.0,-99999.0,50
2017-12-30 00:11:00,0.0,0.33832,-3.2479,-2.9096,0.0,-4.8923,13.81,21.723,0.00677,0.25418,0.0,-0.01059,0.0,0.00172,0.00172,0.0,-99999.0,21.008,20.75,-99999.0,-99999.0,50
2017-12-30 00:12:00,0.0,0.51876,-2.9772,-2.4585,0.0,-4.9058,13.81,21.729,0.0076099999999999,0.23724,0.0,0.0,0.0,0.0018,0.0018,0.0,-99999.0,20.935,20.673,-99999.0,-99999.0,50
2017-12-30 00:13:00,0.0,0.4285399999999999,-3.5185,-3.09,0.0,-4.8854,13.81,21.728,0.00677,0.2393599999999999,0.0,0.0,0.0,0.0016199999999999,0.0016199999999999,0.0,-99999.0,20.837,20.564,-99999.0,-99999.0,50
2017-12-30 00:14:00,0.0,0.4510899999999999,-2.9998,-2.5487,0.0,-4.9132,13.81,21.728,0.00719,0.22029,0.0,0.0,0.0,0.00158,0.00158,0.0,-99999.0,20.747,20.47,-99999.0,-99999.0,50
