measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-05-31 04:00:00,5.129,0.0,0.0,-14.237,113.59,8.681,0.007,157.747,0.0,157.485,0.0,1.10423,1.262,15.924,15.612,15.88,0.0,0.0,-6.518,50
2004-05-31 04:15:00,5.515,0.0,0.0,-15.221,122.156,8.871,0.008,169.749,0.0,169.471,0.0,1.35799,1.356,16.965,16.597,16.87,0.0,0.0,-7.933,50
2004-05-31 04:30:00,4.834,0.0,0.0,-12.886,107.071,8.199,0.008,149.008,0.0,149.031,0.0,1.19206,1.384,14.811,14.509,14.719,0.0,0.0,-6.063,50
2004-05-31 04:45:00,5.436,0.0,0.0,-81.822,114.758,8.634,0.033,196.529,0.003,197.361,0.59208,6.48546,7.687,15.863,15.826,16.575,0.0,0.0,-1.935,50
2004-05-31 05:00:00,5.525,0.0,0.0,-97.023,114.768,9.321,0.094,220.773,0.07,220.478,15.43346,20.75266,38.833,15.827,17.381,20.1,0.0,0.0,8.929999999999998,50
2004-05-31 05:15:00,5.566,0.0,0.0,-21.661,114.463,9.584,0.277,212.51,0.251,211.951,53.1997,58.86527,116.015,15.795,19.591,23.692,0.0,0.0,20.085,50
2004-05-31 05:30:00,5.699,0.0,0.0,86.90099999999998,114.343,9.385,0.528,192.217,0.496,191.313,94.89125000000001,101.49058,209.302,15.893,21.489,26.325,0.0,0.0,37.597,50
2004-05-31 05:45:00,6.034,0.0,0.0,199.649,114.402,9.609,0.796,200.175,0.774,199.282,154.24427,159.3393,335.792,15.958,22.524,28.24,0.0,0.0,84.531,50
2004-05-31 06:00:00,7.025,0.0,0.0,413.018,114.409,10.18,1.271,212.724,1.266,211.903,268.2692,270.3722,574.082,16.032,24.215,30.463,0.0,0.0,132.797,50
2004-05-31 06:15:00,7.929999999999999,0.0,0.0,492.477,122.167,11.033,1.457,228.86,1.45,227.906,330.4637,333.44902,668.405,17.294,28.116,35.289,0.0,0.0,134.994,50
2004-05-31 06:30:00,6.222,0.0,0.0,247.111,114.321,10.093,0.919,196.139,0.889,195.176,173.51146,180.25174,376.998,16.425,28.162,34.545,0.0,0.0,65.166,50
2004-05-31 06:45:00,6.64,0.0,0.0,384.712,106.727,8.92,1.201,191.55,1.184,190.704,225.79354,230.05155,524.318,15.489,26.77,33.09,0.0,0.0,87.566,50
2004-05-31 07:00:00,7.277999999999999,0.0,0.0,443.983,114.14,9.725,1.379,205.496,1.357,204.673,277.74126,283.37898,593.296,16.699,29.243,36.539,0.0,0.0,98.477,50
2004-05-31 07:15:00,15.141,0.0,0.0,1533.169,114.367,10.523,3.801,213.318,3.796,212.056,804.9645799999998,810.82172,1746.411,16.755,29.36,37.438,0.0,0.0,281.205,50
2004-05-31 07:30:00,20.299,0.0,0.0,2201.603,114.341,12.286,5.334,215.903,5.325,214.283,1141.05698,1151.6266,2466.017,17.037,29.823,39.793,0.0,0.0,398.92,50
2004-05-31 07:45:00,22.447,0.0,0.0,2470.153,114.332,12.647,6.011,215.989,6.026,214.244,1291.03434,1298.30988,2771.499,17.3,30.28,41.454,0.0,0.0,448.122,50
2004-05-31 08:00:00,27.346,0.0,0.0,3088.938,114.497,13.105,7.433,220.049,7.429999999999999,218.032,1619.97776,1635.62422,3460.637,17.555,31.325,43.432,0.0,0.0,549.312,50
2004-05-31 08:15:00,34.68,0.0,0.0,3990.486,122.631,14.4,9.703,231.414,9.692,228.924,2218.73141,2245.41004,4457.352,18.941,34.658,48.33,0.0,0.0,712.251,50
2004-05-31 08:30:00,32.199,0.0,0.0,3736.801,107.645,13.376,9.242,199.025,9.207,196.761,1811.57853,1839.38905,4170.422,16.828,31.826,43.75,0.0,0.0,671.495,50
2004-05-31 08:45:00,34.669,0.0,0.0,4013.443,115.254,14.074,10.015,210.643,9.968,208.221,2075.54693,2109.58965,4471.104,18.399,35.215,48.145,0.0,0.0,718.208,50
2004-05-31 09:00:00,38.313,0.0,0.0,4473.511,115.389,14.252,11.16,212.083,11.121,209.443,2329.2156,2366.84628,5007.567,18.608,35.979,49.371,0.0,0.0,804.7809999999998,50
2004-05-31 09:15:00,39.683,0.0,0.0,4650.787,115.571,14.55,11.684,211.477,11.63,208.773,2428.02999,2470.89727,5224.807,18.802,37.051,50.661,0.0,0.0,845.437,50
2004-05-31 09:30:00,40.041,0.0,0.0,4694.953,115.461,14.819,11.897,210.555,11.816,207.838,2455.81381,2504.97284,5294.395,19.035,38.04,51.837,0.0,0.0,863.642,50
2004-05-31 09:45:00,41.318,0.0,0.0,4859.411,115.52,15.091,12.382,209.957,12.311,207.171,2550.48218,2599.68757,5493.33,19.277,38.738,52.79,0.0,0.0,904.96,50
2004-05-31 10:00:00,40.984,0.0,0.0,4817.512,115.353,15.625,12.34,209.441,12.254,206.683,2532.69348,2584.50194,5459.415,19.544,39.559,53.584,0.0,0.0,905.739,50
2004-05-31 10:15:00,45.463,0.0,0.0,5372.278,123.4,16.463,13.716,224.696,13.633,221.65,3021.75445,3081.93034,6103.233,21.142,42.6,56.506,0.0,0.0,1009.966,50
2004-05-31 10:30:00,44.363,0.0,0.0,5257.086,115.704,15.57,13.443,210.772,13.383,207.815,2781.18815,2833.408,5988.695,19.942,39.84,53.872,0.0,0.0,995.273,50
2004-05-31 10:45:00,41.464,0.0,0.0,4911.92,107.828,15.628,12.707,195.801,12.603,193.072,2433.28642,2488.04331,5624.21,18.833,37.577,50.754,0.0,0.0,956.2310000000001,50
2004-05-31 11:00:00,45.241,0.0,0.0,5377.685,115.644,16.542,13.918,210.035,13.801,207.057,2857.59366,2923.26713,6166.264,20.406,40.604,53.566,0.0,0.0,1049.522,50
2004-05-31 11:15:00,44.381,0.0,0.0,5282.425,115.516,17.542,13.72,209.721,13.569,206.77,2805.66213,2877.37212,6062.025,20.617,40.983,53.927,0.0,0.0,1041.591,50
2004-05-31 11:30:00,43.644,0.0,0.0,5209.244,115.563,17.805,13.55,209.477,13.401,206.567,2768.20437,2838.41335,5980.441,20.873,41.34,54.176,0.0,0.0,1033.817,50
2004-05-31 11:45:00,42.833,0.0,0.0,5135.635,115.726,18.714,13.463,208.761,13.245,205.914,2727.33093,2810.54934,5907.12,21.117,41.945,54.372,0.0,0.0,1044.413,50
2004-05-31 12:00:00,41.508,0.0,0.0,4993.086,115.705,19.002,13.123,208.5,12.908,205.731,2655.57575,2736.1455,5751.107,21.436,42.402,55.71,0.0,0.0,1038.922,50
2004-05-31 12:15:00,45.316,0.0,0.0,5476.156,123.484,20.019,14.331,222.784,14.113,219.735,3101.12006,3192.7175,6293.831,23.169,45.251,57.462,0.0,0.0,1107.123,50
2004-05-31 12:30:00,39.388,0.0,0.0,4768.536,107.979,17.783,12.453,194.948,12.295,192.311,2364.46375,2427.68744,5476.594,20.493,39.67,51.144,0.0,0.0,959.94,50
2004-05-31 12:45:00,40.875,0.0,0.0,4952.162,115.738,19.373,12.957,208.237,12.775,205.48,2625.007,2698.12681,5678.135,22.152,42.814,55.191,0.0,0.0,998.614,50
2004-05-31 13:00:00,41.098,0.0,0.0,4979.8,115.627,19.062,12.907,209.04,12.805,206.286,2641.49223,2698.07928,5695.501,22.405,42.581,54.858,0.0,0.0,983.176,50
2004-05-31 13:15:00,39.465,0.0,0.0,4770.099,115.495,19.202,12.358,208.435,12.288,205.766,2528.45261,2575.83973,5444.54,22.602,42.697,55.616,0.0,0.0,941.347,50
2004-05-31 13:30:00,35.133,0.0,0.0,4220.038,115.375,19.547,10.9,207.272,10.87,204.873,2226.96951,2259.2648,4785.242,22.822,42.881,55.585,0.0,0.0,822.345,50
2004-05-31 13:45:00,26.578,0.0,0.0,3109.483,114.76,18.524,7.918,204.952,7.909,203.073,1606.10436,1622.80994,3454.588,23.006,42.429,56.229,0.0,0.0,563.376,50
2004-05-31 14:00:00,14.952,0.0,0.0,1580.94,114.268,17.907,3.979,213.71,3.991,212.509,848.12342,850.35209,1802.401,23.113,41.516,54.643,0.0,0.0,287.387,50
2004-05-31 14:15:00,13.867,0.0,0.0,1420.567,114.188,17.913,3.605,212.163,3.606,211.051,761.0499099999998,764.84762,1629.161,23.168,41.277,53.599,0.0,0.0,257.61,50
2004-05-31 14:30:00,12.29,0.0,0.0,1167.57,121.657,19.095,2.964,231.666,2.991,230.593,689.70366,686.65802,1381.263,24.72,43.684,56.273,0.0,0.0,223.898,50
2004-05-31 14:45:00,9.501,0.0,0.0,843.3099999999998,106.428,17.076,2.264,195.284,2.257,194.41,438.78337,442.12298,1005.847,21.655,37.871,48.729,0.0,0.0,161.938,50
2004-05-31 19:15:00,5.378,0.0,0.0,-103.757,114.295,17.431,0.05,213.005,0.033,212.962,7.02775,10.65025,19.109,,,45.305,0.0,0.0,5.697,50
2004-05-31 19:30:00,5.261,0.0,0.0,-76.55599999999998,114.26,17.403,0.02,188.442,0.003,188.975,0.56693,3.76884,4.762,23.795,37.587,44.561,0.0,0.0,-2.275,50
2004-05-31 19:45:00,5.047,0.0,0.0,-14.455,114.037,16.806,0.0,158.375,0.0,158.179,0.0,0.0,0.139,23.651,35.773,41.848,0.0,0.0,-6.44,50
2004-05-31 20:00:00,5.04,0.0,0.0,-14.459,113.82,16.199,0.0,158.01,0.0,157.81,0.0,0.0,0.134,23.415,33.603,38.826,0.0,0.0,-7.623,50
2004-05-31 20:15:00,5.381,0.0,0.0,-15.441,121.418,17.992,0.0,168.548,0.0,168.33,0.0,0.0,0.1459999999999999,24.746,33.817,38.591,0.0,0.0,-7.673,50
2004-05-31 20:30:00,4.723,0.0,0.0,-13.522,106.468,15.142,0.0,147.749,0.0,147.566,0.0,0.0,0.122,21.392,28.039,31.8,0.0,0.0,-7.876,50
2004-05-31 20:45:00,5.069,0.0,0.0,-14.491,114.19,15.235,0.0,158.406,0.0,158.199,0.0,0.0,0.136,22.651,28.87,32.325,0.0,0.0,-8.147999999999998,50
2004-05-31 21:00:00,5.081,0.0,0.0,-14.491,114.36,14.589,0.0,158.593,0.0,158.385,0.0,0.0,0.139,22.372,27.687,30.741,0.0,0.0,-7.649,50
2004-05-31 21:15:00,5.096,0.0,0.0,-14.496,114.602,15.211,0.0,158.808,0.0,158.603,0.0,0.0,0.154,22.061,26.714,29.399,0.0,0.0,-6.77,50
2004-05-31 21:30:00,5.095,0.0,0.0,-14.513,114.388,14.331,0.0,158.737,0.0,158.532,0.0,0.0,0.1479999999999999,21.799,25.781,28.223,0.0,0.0,-6.376,50
2004-05-31 21:45:00,5.098,0.0,0.0,-14.515,114.32,14.025,0.0,158.775,0.0,158.56,0.0,0.0,0.135,21.664,25.03,27.304,0.0,0.0,-6.58,50
2004-05-31 22:00:00,5.097,0.0,0.0,-14.486,114.208,13.291,0.0,158.848,0.0,158.634,0.0,0.0,0.14,21.541,24.353,26.491,0.0,0.0,-6.353,50
2004-05-31 22:15:00,5.442,0.0,0.0,-15.434,121.871,14.137,0.0,169.509,0.0,169.283,0.0,0.0,0.159,22.772,25.301,27.432,0.0,0.0,-6.352,50
2004-05-31 22:30:00,5.108,0.0,0.0,-14.499,114.293,11.849,0.0,158.961,0.0,158.755,0.0,0.0,0.14,21.062,23.193,24.965,0.0,0.0,-6.372,50
2004-05-31 22:45:00,4.774,0.0,0.0,-13.534,106.815,11.523,0.0,148.515,0.0,148.319,0.0,0.0,0.129,19.393,21.181,22.673,0.0,0.0,-6.365,50
2004-05-31 23:00:00,5.118,0.0,0.0,-14.47,114.495,13.023,0.0,159.148,0.0,158.937,0.0,0.0,0.138,20.758,22.347,23.837,0.0,0.0,-6.286,50
2004-05-31 23:15:00,5.13,0.0,0.0,-14.486,114.72,13.631,0.0,159.45,0.0,159.24,0.0,0.0,0.136,20.658,22.02,23.347,0.0,0.0,-6.177,50
2004-05-31 23:30:00,5.13,0.0,0.0,-14.448,114.699,13.936,0.0,159.422,0.0,159.211,0.0,0.0,0.139,20.741,21.704,22.912,0.0,0.0,-6.236,50
2004-05-31 23:45:00,5.135,0.0,0.0,-14.47,114.738,12.455,0.0,159.499,0.0,159.28,0.0,0.0,0.136,20.741,21.305,22.431,0.0,0.0,-6.749,50
