measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2006-09-23 00:00:00,0.002,0.0,0.0,4.108,0.0109999999999999,0.008,0.0,0.008,0.0,9e-05,0.0,15.9,15.885,16.288,0.0,0.0,-6.332,50
2006-09-23 00:15:00,0.002,0.0,0.0,4.555,0.01,0.007,0.0,0.008,0.0,7e-05,0.0,16.042,15.829,16.29,0.0,0.0,-6.073,50
2006-09-23 00:30:00,0.002,0.0,0.0,4.463,0.0109999999999999,0.007,0.0,0.007,0.0,8e-05,0.0,16.089,15.781,16.338,0.0,0.0,-6.218,50
2006-09-23 00:45:00,0.002,0.0,0.0,3.722,0.0109999999999999,0.007,0.0,0.007,0.0,8e-05,0.0,16.098,15.819,16.368,0.0,0.0,-7.149,50
2006-09-23 01:00:00,0.002,0.0,0.0,3.768,0.0109999999999999,0.007,0.0,0.007,0.0,8e-05,0.0,16.152,15.822,16.349,0.0,0.0,-6.589,50
2006-09-23 01:15:00,0.002,0.0,0.0,2.711,0.01,0.006,0.0,0.007,0.0,6e-05,0.0,16.128,16.055,16.062,0.0,0.0,-8.239,50
2006-09-23 01:30:00,0.002,0.0,0.0,2.154,0.01,0.007,0.0,0.007,0.0,7e-05,0.0,16.033,16.026,15.619,0.0,0.0,-7.465,50
2006-09-23 01:45:00,0.002,0.0,0.0,2.717,0.01,0.007,0.0,0.007,0.0,7e-05,0.0,16.196,16.129,15.541,0.0,0.0,-6.607,50
2006-09-23 02:00:00,0.002,0.0,0.0,2.701,0.01,0.007,0.0,0.008,0.0,7e-05,0.0,16.162,16.068,15.641,0.0,0.0,-5.742,50
2006-09-23 02:15:00,0.002,0.0,0.0,1.823,0.01,0.007,0.0,0.007,0.0,7e-05,0.0,15.984,15.984,15.507,0.0,0.0,-7.434999999999999,50
2006-09-23 02:30:00,0.002,0.0,0.0,2.107,0.01,0.007,0.0,0.008,0.0,7e-05,0.0,15.884,15.924,15.39,0.0,0.0,-5.731,50
2006-09-23 02:45:00,0.002,0.0,0.0,2.163,0.01,0.007,0.0,0.007,0.0,7e-05,0.0,15.98,15.996,15.189,0.0,0.0,-5.48,50
2006-09-23 03:00:00,0.002,0.0,0.0,2.691,0.01,0.007,0.0,0.007,0.0,7e-05,0.0,15.957,15.986,15.217,0.0,0.0,-5.385,50
2006-09-23 03:15:00,0.002,0.0,0.0,3.541,0.01,0.006,0.0,0.008,0.0,6e-05,0.0,15.91,15.962,15.358,0.0,0.0,-4.792,50
2006-09-23 03:30:00,0.002,0.0,0.0,4.262,0.01,0.007,0.0,0.008,0.0,7e-05,0.0,15.805,15.835,15.567,0.0,0.0,-4.512,50
2006-09-23 03:45:00,0.002,0.0,0.0,4.939,0.0109999999999999,0.007,0.0,0.007,0.0,8e-05,0.0,15.796,15.844,15.678,0.0,0.0,-5.301,50
2006-09-23 04:00:00,0.002,0.0,0.0,5.536,0.0109999999999999,0.007,0.0,0.007,0.0,8e-05,0.0,15.862,15.688,15.837,0.0,0.0,-5.294,50
2006-09-23 04:15:00,0.002,0.0,0.0,4.922,0.0109999999999999,0.007,0.0,0.008,0.0,8e-05,0.0,15.944,15.877,15.98,0.0,0.0,-5.359,50
2006-09-23 04:30:00,0.002,0.0,0.0,2.991,0.0109999999999999,0.008,0.0,0.007,0.0,9e-05,0.0,15.707,15.727,15.901,0.0,0.0,-5.751,50
