measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1996-04-14 00:00:00,5.4096,-20.725,120.93,0.02325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.82,15.17,-1.1789,-1.1789,0.1677899999999999,0.0,50
1996-04-14 00:15:00,5.4216,-22.424,121.21,0.0633999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.945,15.288,-1.1952,-1.1878,0.1666199999999999,0.0,50
1996-04-14 00:30:00,5.4184,-22.115,121.15,0.27067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.721,15.061,-1.1964,-1.0441,0.16539,0.0,50
1996-04-14 00:45:00,5.4286,-24.035,121.36,0.25307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.607,14.928,-1.1359,-1.022,0.16494,0.0,50
1996-04-14 01:00:00,5.4235,-23.2,121.23,0.3378999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.443,14.742,-1.1439,-0.98406,0.16481,0.0,50
1996-04-14 01:15:00,5.4292,-21.758,121.34,0.23319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.394,14.708,-1.2043,-1.1663,0.1651199999999999,0.0,50
1996-04-14 01:30:00,5.4249,-21.751,121.25,0.0370199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.45,14.795,-1.1736,-1.1281,0.1654799999999999,0.0,50
1996-04-14 01:45:00,5.4278,-24.718,121.29,-0.0276999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.608,14.958,-1.2038,-1.204,0.16558,0.0,50
1996-04-14 02:00:00,5.4233,-22.764,121.22,-0.0421699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.315,14.658,-1.2044,-1.1892,0.1649799999999999,0.0,50
1996-04-14 02:15:00,5.4219,-20.404,121.2,-0.0909999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.16,14.514,-1.1742,-1.045,0.1647899999999999,0.0,50
1996-04-14 02:30:00,5.4246,-19.816,121.25,-0.2332799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.234,14.564,-1.1969,-1.1968,0.1649799999999999,0.0,50
1996-04-14 02:45:00,5.4202,-21.968,121.13,-0.26922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.341,14.683,-1.1881,-1.2036,0.1433899999999999,0.0,50
1996-04-14 03:00:00,5.4324,-19.146,121.39,-0.3744199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.546,14.896,-1.2021,-1.2024,0.06042,0.0,50
1996-04-14 03:15:00,5.4318,-21.722,121.35,-0.4447099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.646,14.984,-1.2023,-1.2022,-0.0306099999999999,0.0,50
1996-04-14 03:30:00,5.425,-22.963,121.22,0.0076899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.842,15.238,-1.1647,-1.1344,0.15157,0.0,50
1996-04-14 03:45:00,5.425,-20.559,121.26,0.07734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.857,15.241,-1.1284,-1.1587,0.16517,0.0,50
1996-04-14 04:00:00,5.4164,-16.028,121.14,-0.12952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.859,15.176,-1.2048,-1.1972,0.0961999999999999,0.0,50
1996-04-14 04:15:00,5.4143,-24.563,121.04,-0.11716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.901,15.234,-1.2048,-1.2048,0.0505299999999999,0.0,50
1996-04-14 04:30:00,5.4084,-13.843,121.0,-0.3569999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.888,15.222,-1.2048,-1.2048,0.10381,0.0,50
1996-04-14 04:45:00,5.4073,-24.305,120.89,-0.3910899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.846,15.17,-1.2679,-1.2048,0.1494399999999999,0.0,50
1996-04-14 05:00:00,5.3986,-15.019,120.81,-0.35825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.789,15.117,-1.6858,-1.3625,-0.10158,0.0,50
1996-04-14 05:15:00,5.4085,-24.802,120.95,-0.27334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.772,15.059,-2.1194,-1.8435,-1.0219,0.0,50
1996-04-14 05:30:00,5.425,-22.449,121.34,-0.06142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.705,14.979,-1.8665,-1.7166,-1.0364,1.0736,50
1996-04-14 05:45:00,5.724,-89.16299999999998,121.47,-0.1103399999999999,0.0,182.14,0.02679,186.65,5.00035,0.0,5.6292,14.877,15.165,-1.8821,-1.7477,-1.0591,7.9768,50
1996-04-14 06:00:00,5.8771,-109.38,121.32,-0.15526,0.06585,230.69,0.07513,232.38,17.45871,15.19094,32.093,16.12,16.657,-1.3769,-1.2427,-0.93708,23.481,50
1996-04-14 06:15:00,5.8801,-83.045,121.06,0.4993099999999999,0.15262,239.76,0.1372299999999999,240.66,33.02577,36.59217,67.33,17.91,18.891,-0.31213,-0.45673,0.10636,44.252,50
1996-04-14 06:30:00,5.9239,10.565,120.8,0.6347899999999999,0.4004699999999999,211.03,0.3179699999999999,211.26,67.17434,84.51117999999998,148.73,19.567,20.816,0.16783,0.1677899999999999,0.16783,70.907,50
1996-04-14 06:45:00,6.0083,90.546,120.43,0.8114799999999999,0.63429,201.85,0.4879899999999999,202.05,98.59838,128.03144,226.67,20.8,22.404,0.1673099999999999,0.16708,0.167,103.65,50
