measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2014-04-28 00:00:00,0.0,0.45089,-0.2029,0.2479899999999999,0.0,9.1905,13.792,22.894,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.562,21.609,12.051,0.23476,50
2014-04-28 00:01:00,0.0,0.4162199999999999,-0.52027,-0.10405,0.0,9.1489,13.792,22.881,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.528,21.581,12.076,0.2940999999999999,50
2014-04-28 00:02:00,0.0,0.45089,-0.0676299999999999,0.3832599999999999,0.0,9.037400000000002,13.793,22.87,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.537,21.588,11.633,0.20122,50
2014-04-28 00:03:00,0.0,0.4509,-0.6988999999999999,-0.248,0.0,8.945999999999998,13.792,22.862,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.525,21.583,12.114,0.20122,50
2014-04-28 00:04:00,0.0,0.3832599999999999,-0.83416,-0.4509,0.0,9.1473,13.792,22.854,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.509,21.6,12.338,0.15092,50
2014-04-28 00:05:00,0.0,0.38327,-0.76654,-0.3832599999999999,0.0,9.2384,13.789,22.841,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.495,21.622,12.179,0.2515299999999999,50
2014-04-28 00:06:00,0.0,0.4959899999999999,0.02254,0.51853,0.0,9.1614,13.78,22.832,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.528,21.657,11.589,0.10061,50
2014-04-28 00:07:00,0.0,0.38327,-0.3156499999999999,0.0676299999999999,0.0,9.0835,13.788,22.822,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.59,21.71,11.793,0.05031,50
2014-04-28 00:08:00,0.0,0.3381899999999999,-0.20291,0.13528,0.0,8.989,13.792,22.814,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.637,21.767,11.762,0.0838399999999999,50
2014-04-28 00:09:00,0.0,0.4283699999999999,-0.3381799999999999,0.09019,0.0,8.981199999999998,13.805,22.805,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.671,21.827,11.699,0.0,50
2014-04-28 00:10:00,0.0,0.4509199999999999,-0.02255,0.4283699999999999,0.0,8.9859,13.803,22.801,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.715,21.825,11.608,0.1341499999999999,50
2014-04-28 00:11:00,0.0,0.49601,-0.60875,-0.11274,0.0,9.0665,13.798,22.796,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.74,21.83,12.164,0.10061,50
2014-04-28 00:12:00,0.0,0.51856,0.0676299999999999,0.5861899999999999,0.0,9.1309,13.796,22.788,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.777,21.843,11.504,0.16769,50
2014-04-28 00:13:00,0.0,0.4509099999999999,-0.81167,-0.36075,0.0,9.1284,13.794,22.788,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.737,21.813,12.315,0.2012299999999999,50
2014-04-28 00:14:00,0.0,0.4283899999999999,-0.3382,0.09019,0.0,9.0762,13.793,22.782,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.714,21.782,11.8,0.16769,50
2014-04-28 00:15:00,0.0,0.4283799999999999,-0.47347,-0.0450899999999999,0.0,8.9761,13.793,22.775,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.741,21.81,11.861,0.10061,50
2014-04-28 00:16:00,0.0,0.4283899999999999,-0.49601,-0.06762,0.0,8.993299999999998,13.794,22.768,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.744,21.821,11.937,0.11738,50
2014-04-28 00:17:00,0.0,0.4058399999999999,-0.38328,0.02256,0.0,9.0789,13.795,22.762,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.699,21.76,11.956,0.218,50
2014-04-28 00:18:00,0.0,0.47348,0.18037,0.65386,0.0,9.0341,13.795,22.752,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.298,21.63,21.681,11.307,0.30184,50
2014-04-28 00:19:00,0.0,0.45093,-0.56366,-0.11273,0.0,8.933,13.796,22.746,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.601,21.672,11.869,0.1341499999999999,50
2014-04-28 00:20:00,0.0,0.4283899999999999,-0.31566,0.11273,0.0,8.933799999999998,13.797,22.735,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.618,21.686,11.591,0.11738,50
2014-04-28 00:21:00,0.0,0.4960399999999999,-0.0450899999999999,0.45094,0.0,8.8321,13.797,22.727,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.665,21.742,11.376,0.10061,50
2014-04-28 00:22:00,0.0,0.4283899999999999,-0.31566,0.11274,0.0,8.782899999999998,13.796,22.718,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.67,21.773,11.746,0.1341499999999999,50
2014-04-28 00:23:00,0.0,0.3832999999999999,-0.2480199999999999,0.13528,0.0,8.7246,13.796,22.709,0.00662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.64,21.749,11.705,0.2682999999999999,50
2014-04-28 00:24:00,0.0,0.4058499999999999,-0.36075,0.0450899999999999,0.0,8.654,13.799,22.696,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.581,21.695,11.616,0.2682999999999999,50
2014-04-28 00:25:00,0.0,0.4283899999999999,-0.4283899999999999,0.0,0.0,8.674699999999998,13.801,22.686,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.528,21.662,11.752,0.35214,50
2014-04-28 00:26:00,0.0,0.3832999999999999,-0.3382,0.0450899999999999,0.0,8.8214,13.8,22.68,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.501,21.635,11.732,0.218,50
2014-04-28 00:27:00,0.0,0.4058499999999999,-0.2705699999999999,0.13528,0.0,8.9601,13.797,22.669,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.439,21.551,11.725,0.4024499999999999,50
2014-04-28 00:28:00,0.0,0.54113,-0.22547,0.31566,0.0,8.709099999999998,13.788,22.657,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.372,21.472,11.336,0.35214,50
2014-04-28 00:29:00,0.0,0.3382,-0.5862199999999999,-0.2480199999999999,0.0,8.702199999999998,13.794,22.65,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.363,21.444,12.015,0.218,50
