measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-04-09 00:00:00,-0.014,0.437,0.0,9.216,0.008,0.89,0.001,0.008,1e-05,0.0071199999999999,0.007,17.828,18.255,19.694,0.0,0.0,-5.17,50
2009-04-09 00:15:00,0.0609999999999999,0.521,0.0,8.923,0.008,0.902,0.001,0.007,1e-05,0.0072199999999999,0.007,17.722,18.113,19.466,0.0,0.0,-5.276,50
2009-04-09 00:30:00,0.0589999999999999,0.527,0.0,8.583,0.008,0.905,0.001,0.008,1e-05,0.0072399999999999,0.007,17.601,18.016,19.262,0.0,0.0,-5.412,50
2009-04-09 00:45:00,0.0539999999999999,0.513,0.0,8.394999999999998,0.008,0.8629999999999999,0.0,0.007,0.0,0.0068999999999999,0.007,17.663,17.901,19.156,0.0,0.0,-5.674,50
2009-04-09 01:00:00,0.057,0.511,0.0,8.458999999999998,0.008,0.8299999999999998,0.001,0.007,1e-05,0.00664,0.007,18.012,18.047,19.105,0.0,0.0,-4.992,50
2009-04-09 01:15:00,0.0369999999999999,0.4829999999999999,0.0,7.972,0.008,0.823,0.0,0.007,0.0,0.0065799999999999,0.007,18.963,18.784,19.339,0.0,0.0,-6.589,50
2009-04-09 01:30:00,0.014,0.459,0.0,7.992,0.008,0.811,0.0,0.007,0.0,0.00649,0.007,18.111,18.239,19.448,0.0,0.0,-6.277,50
2009-04-09 01:45:00,-0.021,0.4249999999999999,0.0,7.863,0.008,0.794,0.0,0.007,0.0,0.0063499999999999,0.006,18.211,18.19,19.47,0.0,0.0,-6.682,50
2009-04-09 02:00:00,-0.028,0.4179999999999999,0.0,7.65,0.008,0.781,0.0,0.007,0.0,0.00625,0.006,17.435,17.682,19.304,0.0,0.0,-5.763,50
2009-04-09 02:15:00,-0.032,0.4129999999999999,0.0,7.464,0.008,0.757,0.0,0.007,0.0,0.00606,0.006,17.028,17.379,19.054,0.0,0.0,-5.763,50
2009-04-09 02:30:00,-0.0299999999999999,0.4149999999999999,0.0,7.394999999999999,0.0089999999999999,0.7149999999999999,0.0,0.007,0.0,0.00644,0.006,16.357,16.849,18.6,0.0,0.0,-5.924,50
2009-04-09 02:45:00,-0.0299999999999999,0.4149999999999999,0.0,7.426999999999999,0.0089999999999999,0.668,0.0,0.007,0.0,0.0060099999999999,0.006,15.932,16.49,18.118,0.0,0.0,-6.474,50
2009-04-09 03:00:00,0.004,0.455,0.0,7.259,0.0089999999999999,0.638,0.0,0.007,0.0,0.00574,0.006,16.08,16.386,17.883,0.0,0.0,-6.376,50
2009-04-09 03:15:00,0.0109999999999999,0.463,0.0,7.023,0.0089999999999999,0.6029999999999999,0.0,0.006,0.0,0.0054299999999999,0.006,16.041,16.407,17.803,0.0,0.0,-7.083,50
2009-04-09 03:30:00,0.049,0.528,0.0,6.897,0.01,0.554,0.0,0.008,0.0,0.0055399999999999,0.005,16.162,16.462,17.724,0.0,0.0,-6.151,50
2009-04-09 03:45:00,0.055,0.539,0.0,6.029,0.0089999999999999,0.5,0.0,0.008,0.0,0.0044999999999999,0.005,17.645,17.527,17.903,0.0,0.0,-7.197,50
2009-04-09 04:00:00,0.057,0.543,0.0,5.348,0.0089999999999999,0.4299999999999999,0.0,0.007,0.0,0.00387,0.004,18.31,18.216,18.351,0.0,0.0,-7.317,50
2009-04-09 04:15:00,0.063,0.56,0.0,5.783,0.0089999999999999,0.3669999999999999,0.0,0.007,0.0,0.0033,0.003,18.159,18.078,18.69,0.0,0.0,-7.096,50
2009-04-09 04:30:00,0.063,0.5759999999999998,0.0,6.217,0.008,0.319,0.0,0.007,0.0,0.00255,0.003,17.932,17.667,18.826,0.0,0.0,-5.555,50
2009-04-09 04:45:00,0.063,0.6129999999999999,0.0,5.764,0.008,0.3489999999999999,0.0,0.008,0.0,0.0027899999999999,0.003,18.183,17.96,18.894,0.0,0.0,-5.666,50
2009-04-09 05:00:00,0.063,0.625,0.0,5.173,0.008,0.281,0.0,0.008,0.0,0.0022499999999999,0.002,18.291,18.153,19.022,0.0,0.0,-5.861,50
2009-04-09 05:15:00,0.063,0.635,0.0,4.66,0.008,0.232,0.0,0.008,0.0,0.00186,0.002,18.318,18.16,19.13,0.0,0.0,-5.755,50
2009-04-09 05:30:00,0.064,0.631,0.0,4.84,0.008,0.222,0.0,0.007,0.0,0.0017799999999999,0.002,18.024,17.89,19.075,0.0,0.0,-5.744,50
2009-04-09 05:45:00,0.063,0.632,0.0,4.857,0.008,0.2429999999999999,0.0,0.007,0.0,0.00194,0.002,18.148,17.934,19.014,0.0,0.0,-5.898,50
2009-04-09 06:00:00,0.063,0.6039999999999999,0.0,3.726,0.008,0.6129999999999999,0.0,0.007,0.0,0.0048999999999999,0.005,18.44,18.317,19.107,0.0,0.0,-6.677,50
2009-04-09 06:15:00,0.063,0.629,0.0,3.165,0.008,9.298,0.0,8.423999999999998,0.0,0.07438,0.081,18.253,18.185,19.183,0.0,0.0,-5.362,50
2009-04-09 06:30:00,-0.1459999999999999,0.1769999999999999,0.0,2.926,0.012,91.71400000000001,0.0,90.692,0.0,1.10057,1.205,18.216,18.183,19.199,0.0,0.0,-4.359,50
2009-04-09 06:45:00,-0.974,-1.467,0.0,2.861,0.0539999999999999,142.365,0.0179999999999999,144.281,2.59706,7.68771,10.346,18.021,18.042,19.118,0.0,0.0,-0.338,50
2009-04-09 07:00:00,9.238,19.521,0.0,2.585,0.1489999999999999,207.643,0.105,212.709,22.33445,30.93881,49.05,18.004,18.104,18.984,0.0,0.0,10.125,50
2009-04-09 07:15:00,51.76,102.375,0.0,2.619,0.4309999999999999,180.014,0.393,184.873,72.65509,77.58602999999998,150.641,18.547,18.555,18.872,0.0,0.0,26.584,50
2009-04-09 07:30:00,104.483,211.9,0.0,2.748,0.655,213.586,0.632,206.464,130.48525,139.89883,271.429,19.109,19.043,18.863,0.0,0.0,43.95,50
2009-04-09 07:45:00,170.389,340.25,0.0,2.957,0.913,226.326,0.88,227.592,200.28096,206.63564,407.134,19.322,19.106,18.857,0.0,0.0,62.704,50
2009-04-09 08:00:00,247.097,492.585,0.0,3.254,1.239,233.19,1.203,235.72,283.57116,288.92241,572.916,19.725,19.805,18.849,0.0,0.0,86.65099999999998,50
2009-04-09 08:15:00,343.107,683.526,0.0,3.49,1.656,235.97,1.622,238.963,387.59799,390.76632,778.495,20.893,20.846,18.949,0.0,0.0,114.846,50
2009-04-09 08:30:00,419.907,836.4099999999999,0.0,3.636,1.985,237.662,1.956,240.147,469.72753,471.75907,941.575,21.996,21.767,19.018,0.0,0.0,138.351,50
2009-04-09 08:45:00,461.046,918.047,0.0,3.886,2.165,237.646,2.128,241.472,513.85242,514.50359,1028.333,23.093,22.759,19.135,0.0,0.0,150.133,50
2009-04-09 09:00:00,582.427,1158.246,0.0,4.333,2.688,238.776,2.658,242.09,643.47522,641.82989,1285.342,25.634,24.309,19.286,0.0,0.0,186.732,50
2009-04-09 09:15:00,782.758,1555.199,0.0,5.001,3.559,239.577,3.521,243.767,858.30361,852.65454,1711.451,28.392,26.3,19.506,0.0,0.0,250.497,50
2009-04-09 09:30:00,949.919,1886.625,0.0,5.747,4.352,236.728,4.22,245.993,1038.09046,1030.24026,2067.629,30.67,29.3,19.69,0.0,0.0,305.572,50
2009-04-09 09:45:00,1367.803,2717.815,0.0,6.23,6.341,234.256,6.301,236.438,1489.79584,1485.4173,2971.315,31.975,30.528,19.912,0.0,0.0,445.687,50
2009-04-09 10:00:00,1558.591,3099.205,0.0,6.849,7.261,232.397,7.319,232.713,1703.22645,1687.43462,3381.807,33.682,32.422,20.075,0.0,0.0,515.16,50
2009-04-09 10:15:00,1938.982,3845.955,0.0,7.322,9.309,224.008,9.207,229.255,2110.75079,2085.29047,4191.102,34.695,32.56,20.213,0.0,0.0,649.676,50
2009-04-09 10:30:00,1978.808,3942.438,0.0,7.08,9.324,230.139,9.367,231.427,2167.77671,2145.81604,4297.012,35.599,33.799,20.203,0.0,0.0,675.807,50
2009-04-09 10:45:00,1974.805,3929.89,0.0,8.236,9.367,228.074,9.569,226.091,2163.46478,2136.36916,4284.938,37.09,34.763,20.264,0.0,0.0,683.154,50
2009-04-09 11:00:00,2540.307,5077.012,0.0,9.346,12.623,219.367,12.773,216.691,2767.79414,2769.06964,5528.912,38.48,35.138,20.402,0.0,0.0,909.169,50
