measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2000-08-03 00:00:00,5.3394,-19.017,122.01,25.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.996,29.728,23.232,22.646,23.232,0.0,50
2000-08-03 00:15:00,5.3589,-19.533,122.32,25.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.987,29.512,23.243,23.226,23.761,0.0,50
2000-08-03 00:30:00,5.3588,-20.3,122.23,25.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.845,29.326,23.235,23.235,23.577,0.0,50
2000-08-03 00:45:00,5.3651,-19.297,122.32,25.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.708,29.081,23.239,23.235,23.235,0.0,50
2000-08-03 01:00:00,5.3782,-19.321,122.5,24.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57,28.913,23.239,23.235,23.235,0.0,50
2000-08-03 01:15:00,5.3789,-17.609,122.5,24.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.417,28.735,23.235,23.235,23.235,0.0,50
2000-08-03 01:30:00,5.3868,-19.914,122.69,25.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.312,28.575,23.472,22.551,23.521,0.0,50
2000-08-03 01:45:00,5.3809,-19.982,122.59,25.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.196,28.461,23.368,22.447,23.404,0.0,50
2000-08-03 02:00:00,5.3616,-18.579,122.13,23.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.044,28.247,22.832,22.554,22.857,0.0,50
2000-08-03 02:15:00,5.372,-17.72,122.32,21.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.718,27.878,20.943,20.813,20.914,0.0,50
2000-08-03 02:30:00,5.3832,-18.166,122.46,21.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.278,27.536,20.2,20.2,20.2,0.0,50
2000-08-03 02:45:00,5.39,-17.715,122.51,20.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.823,27.124,19.915,19.941,19.91,0.0,50
2000-08-03 03:00:00,5.4036,-20.096,122.68,20.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.399,26.698,18.916,18.979,18.921,0.0,50
2000-08-03 03:15:00,5.3799,-18.167,122.11,20.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.945,26.33,18.609,18.609,18.608,0.0,50
2000-08-03 03:30:00,5.3762,-18.787,121.97,19.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.514,25.944,18.611,18.612,18.611,0.0,50
2000-08-03 03:45:00,5.3801,-17.668,121.95,19.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.12,25.596,18.613,18.613,18.613,0.0,50
2000-08-03 04:00:00,5.3825,-18.64,121.9,18.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.666,25.243,17.834,17.82,17.834,0.0,50
2000-08-03 04:15:00,5.3793,-18.548,121.81,18.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.169,24.901,16.954,12.32,16.959,0.0,50
2000-08-03 04:30:00,5.3744,-18.191,121.56,18.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.899,24.484,16.961,-25.854,16.956,0.0,50
2000-08-03 04:45:00,5.3818,-19.318,121.53,18.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.588,24.202,16.948,-25.881,16.925,0.0,50
2000-08-03 05:00:00,5.384,-19.1,121.46,17.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.253,23.881,16.873,-25.607,16.892,0.0,50
2000-08-03 05:15:00,5.416,-29.842,121.35,17.858,0.0001399999999999,44.875,0.0031099999999999,45.335,0.14099,0.00628,0.65346,22.979,23.629,16.961,-25.596,16.967,1.5793,50
2000-08-03 05:30:00,5.7896,-118.07,121.72,17.68,0.01695,219.63,0.04136,219.79,9.09051,3.72273,12.962,23.468,25.299,16.951,-25.507,16.913,8.6402,50
2000-08-03 05:45:00,5.8579,-52.195,121.64,17.398,0.2054,228.34,0.2199899999999999,228.28,50.21932,46.90104,93.145,25.512,28.645,16.94,-25.336,16.902,24.108,50
2000-08-03 06:00:00,6.3299,210.38,121.4,17.308,0.83535,210.02,0.84691,209.52,177.44458,175.44021,354.53,27.814,31.788,16.988,-25.478,17.048,59.837,50
2000-08-03 06:15:00,7.1341,401.35,121.36,17.96,1.2865,218.58,1.2906,218.01,281.36371,281.20317,561.6,29.394,34.432,18.677,-15.01,18.859,92.084,50
2000-08-03 06:30:00,7.8098,531.52,121.15,18.447,1.5773,219.85,1.5832,219.25,347.1166,346.76941,693.21,30.873,36.719,20.28,19.903,20.444,112.87,50
2000-08-03 06:45:00,8.4303,635.86,120.99,18.92,1.8174,222.01,1.8106,221.41,400.88495,403.48097,804.22,32.135,38.766,21.704,21.73,21.764,128.41,50
2000-08-03 07:00:00,10.665,980.17,121.48,19.53,2.6174,225.27,2.5957,224.51,582.76061,589.6217,1168.4,33.484,40.998,23.365,20.672,23.504,192.92,50
2000-08-03 07:15:00,12.194,1207.1,121.28,20.358,3.1701,223.76,3.1389,222.91,699.6922,709.34158,1399.2,34.374,42.881,26.309,-10.264,26.361,229.71,50
2000-08-03 07:30:00,13.619,1403.2,121.12,21.235,3.5246,235.21,3.4246,234.26,802.2468,829.02117,1631.5,35.337,44.379,28.687,-0.26572,28.65,268.13,50
2000-08-03 07:45:00,20.471,2323.6,121.4,21.948,5.8177,225.6,5.729,224.37,1285.41573,1312.47312,2582.6,36.462,46.405,32.282,-19.381,32.255,422.12,50
2000-08-03 08:00:00,24.809,2876.2,121.42,23.093,7.2914,220.32,7.1929,218.7,1573.08723,1606.44125,3177.8,37.44,48.567,38.509,-24.345,38.472,526.43,50
2000-08-03 08:15:00,25.647,2971.7,121.36,24.458,7.629699999999999,217.3,7.5408,215.44,1624.58995,1657.93381,3282.4,38.859,50.009,42.207,-24.267,41.921,545.29,50
2000-08-03 08:30:00,23.388,2692.3,121.6,24.621,6.8565,220.44,6.7506,218.7,1476.35622,1511.44686,2996.4,39.994,50.836,40.485,-25.777,40.373,486.58,50
2000-08-03 08:45:00,18.763,2109.2,121.11,24.81,5.3305,225.44,5.2012,224.34,1166.83721,1201.70792,2374.4,40.831,51.768,39.825,-16.376,39.766,390.58,50
2000-08-03 09:00:00,16.213,1766.2,120.91,23.961,4.569,219.36,4.5174,218.04,984.9739,1002.25584,1985.1,41.26,51.98,35.333,-21.938,35.278,310.0,50
2000-08-03 09:15:00,21.569,2486.8,121.11,23.973,6.2785,221.38,6.1979,219.87,1362.73227,1389.93433,2750.6,41.613,52.075,34.527,-25.558,34.849,429.73,50
2000-08-03 09:30:00,32.554,3927.9,121.9,25.097,10.124,219.87,9.9648,217.86,2170.93133,2225.96388,4398.8,42.268,53.191,42.336,-23.056,42.708,722.19,50
2000-08-03 09:45:00,32.196,3901.1,121.59,26.128,10.113,219.67,9.9429,218.03,2167.85049,2221.52271,4394.6,43.226,54.967,48.242,-25.637,48.703,749.88,50
2000-08-03 10:00:00,21.487,2507.0,121.06,26.864,6.5421,217.03,6.4136,215.5,1382.1308,1419.83196,2805.6,44.127,55.708,47.233,-21.841,47.006,468.64,50
2000-08-03 10:15:00,22.086,2595.3,120.74,27.116,6.6328,219.97,6.516,218.35,1422.7686,1459.01702,2882.5,44.233,55.766,41.158,29.009,41.365,459.57,50
2000-08-03 10:30:00,27.244,3286.5,121.03,27.71,8.523899999999998,216.54,8.413399999999998,214.92,1808.20793,1845.76531,3673.0,44.835,56.539,44.639,3.9173,45.416,605.68,50
2000-08-03 10:45:00,25.746,3106.8,121.25,25.922,7.9397,220.37,7.8331,218.61,1712.39399,1749.67169,3476.6,45.111,56.591,40.698,26.439,41.118,558.68,50
2000-08-03 11:00:00,35.01,4342.8,121.53,28.274,11.365,218.88,11.21,217.11,2433.8031,2487.5712,4920.8,46.062,57.817,47.454,-8.9867,48.699,846.01,50
2000-08-03 11:15:00,36.308,4549.6,121.56,29.962,12.029,217.65,11.9,216.84,2580.396,2618.11185,5198.2,46.883,57.124,53.734,9.7658,54.838,942.6400000000002,50
2000-08-03 11:30:00,35.773,4511.8,121.68,29.852,11.952,217.52,11.845,216.75,2567.40375,2599.79904,5167.0,47.484,57.53,56.091,56.112,56.255,950.0,50
2000-08-03 11:45:00,35.301,4476.8,121.77,30.88,11.862,217.63,11.753,216.82,2548.28546,2581.52706,5129.4,48.034,58.013,55.467,35.923,56.376,940.9,50
2000-08-03 12:00:00,34.667,4421.6,121.83,31.365,11.751,216.71,11.636,216.33,2517.21588,2546.55921,5063.8,48.526,58.251,56.891,3.8124,57.78,942.22,50
