measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-01-08 00:00:00,0.0599999999999999,0.5779999999999998,0.0,7.554,0.008,0.231,0.001,0.008,1e-05,0.00185,0.002,18.926,18.989,20.025,0.0,0.0,-5.973,50
2009-01-08 00:15:00,0.032,0.502,0.0,8.272,0.008,0.262,0.001,0.0089999999999999,1e-05,0.0020999999999999,0.002,18.946,19.013,20.01,0.0,0.0,-4.827,50
2009-01-08 00:30:00,0.032,0.517,0.0,8.08,0.008,0.26,0.0,0.008,0.0,0.0020799999999999,0.002,18.868,18.965,20.011,0.0,0.0,-5.232,50
2009-01-08 00:45:00,0.0439999999999999,0.535,0.0,7.551999999999999,0.008,0.254,0.001,0.0089999999999999,1e-05,0.00203,0.002,19.041,19.087,20.015,0.0,0.0,-4.496,50
2009-01-08 01:00:00,0.0179999999999999,0.498,0.0,8.079,0.008,0.319,0.001,0.0089999999999999,1e-05,0.00255,0.002,19.044,18.996,20.031,0.0,0.0,-2.966,50
2009-01-08 01:15:00,0.002,0.466,0.0,9.356000000000002,0.007,0.2889999999999999,0.001,0.0089999999999999,1e-05,0.00202,0.002,18.968,18.995,20.051,0.0,0.0,-4.288,50
2009-01-08 01:30:00,-0.023,0.435,0.0,9.395,0.007,0.2119999999999999,0.001,0.008,1e-05,0.00148,0.002,19.241,19.213,20.103,0.0,0.0,-5.633,50
2009-01-08 01:45:00,-0.0259999999999999,0.4299999999999999,0.0,8.269,0.007,0.152,0.001,0.008,1e-05,0.00106,0.001,19.336,19.31,20.192,0.0,0.0,-5.248,50
2009-01-08 02:00:00,-0.0259999999999999,0.4219999999999999,0.0,8.849999999999998,0.007,0.0709999999999999,0.001,0.0089999999999999,1e-05,0.0005,0.001,19.17,19.179,20.216,0.0,0.0,-5.406,50
2009-01-08 02:15:00,-0.048,0.396,0.0,9.127,0.007,0.05,0.0,0.007,0.0,0.00035,0.0,19.087,19.001,20.212,0.0,0.0,-5.562,50
2009-01-08 02:30:00,-0.049,0.401,0.0,8.375,0.007,0.0449999999999999,0.001,0.008,1e-05,0.00032,0.0,19.053,18.903,20.159,0.0,0.0,-5.367,50
2009-01-08 02:45:00,-0.039,0.4079999999999999,0.0,8.074,0.007,0.041,0.001,0.008,1e-05,0.00029,0.0,19.151,19.061,20.076,0.0,0.0,-5.928,50
2009-01-08 03:00:00,-0.034,0.4219999999999999,0.0,8.842,0.008,0.05,0.001,0.008,1e-05,0.0004,0.0,19.273,19.154,20.088,0.0,0.0,-5.347,50
2009-01-08 03:15:00,0.008,0.4789999999999999,0.0,8.215,0.007,0.056,0.001,0.0089999999999999,1e-05,0.0003899999999999,0.0,19.094,18.895,20.061,0.0,0.0,-5.833,50
2009-01-08 03:30:00,0.006,0.4819999999999999,0.0,7.619,0.008,0.0379999999999999,0.001,0.008,1e-05,0.0002999999999999,0.0,19.029,18.835,19.998,0.0,0.0,-5.815,50
2009-01-08 03:45:00,-0.003,0.461,0.0,7.585,0.008,0.0599999999999999,0.0,0.007,0.0,0.00048,0.0,19.187,18.934,19.919,0.0,0.0,-6.625,50
2009-01-08 04:00:00,0.0129999999999999,0.4799999999999999,0.0,7.583999999999999,0.008,0.031,0.0,0.007,0.0,0.00025,0.0,19.354,19.005,20.006,0.0,0.0,-6.35,50
2009-01-08 04:15:00,0.049,0.541,0.0,5.7,0.008,0.012,0.0,0.008,0.0,0.0001,0.0,19.544,19.169,20.042,0.0,0.0,-6.56,50
2009-01-08 04:30:00,0.0589999999999999,0.571,0.0,5.833,0.008,0.008,0.0,0.008,0.0,6e-05,0.0,19.645,19.448,20.126,0.0,0.0,-5.889,50
2009-01-08 04:45:00,0.056,0.568,0.0,5.246,0.007,0.007,0.001,0.008,1e-05,5e-05,0.0,19.501,19.326,20.157,0.0,0.0,-6.283,50
2009-01-08 05:00:00,0.0459999999999999,0.54,0.0,5.449,0.007,0.008,0.001,0.0089999999999999,1e-05,6e-05,0.0,19.243,19.187,20.109,0.0,0.0,-5.217,50
2009-01-08 05:15:00,0.058,0.571,0.0,6.062,0.007,0.01,0.001,0.0089999999999999,1e-05,7e-05,0.0,19.048,18.978,20.052,0.0,0.0,-3.685,50
2009-01-08 05:30:00,0.0429999999999999,0.544,0.0,5.897,0.007,0.0089999999999999,0.001,0.0089999999999999,1e-05,6e-05,0.0,18.747,18.646,19.972,0.0,0.0,-3.837,50
2009-01-08 05:45:00,0.025,0.496,0.0,6.39,0.007,0.007,0.0,0.008,0.0,5e-05,0.0,18.989,18.787,19.817,0.0,0.0,-5.599,50
2009-01-08 06:00:00,0.0589999999999999,0.573,0.0,5.888,0.008,0.007,0.0,0.008,0.0,6e-05,0.0,19.403,19.155,19.845,0.0,0.0,-5.917,50
2009-01-08 06:15:00,0.041,0.532,0.0,6.341,0.008,0.007,0.001,0.008,1e-05,6e-05,0.0,19.291,18.975,19.868,0.0,0.0,-5.882,50
2009-01-08 06:30:00,0.0539999999999999,0.557,0.0,5.889,0.008,0.254,0.0,0.007,0.0,0.00203,0.002,19.218,18.802,19.863,0.0,0.0,-6.972,50
2009-01-08 06:45:00,0.063,0.6109999999999999,0.0,6.536,0.008,4.243,0.0,3.327,0.0,0.0339399999999999,0.034,19.473,19.119,19.88,0.0,0.0,-6.803,50
2009-01-08 07:00:00,0.007,0.504,0.0,7.328999999999998,0.0089999999999999,54.773,0.0,53.792,0.0,0.49296,0.534,19.615,19.339,19.931,0.0,0.0,-6.262,50
2009-01-08 07:15:00,-0.8399999999999999,-1.218,0.0,6.436,0.039,150.368,0.012,152.403,1.82884,5.86435,8.263999999999998,19.555,19.425,20.008,0.0,0.0,-3.204,50
2009-01-08 07:30:00,163.702,322.996,0.0,5.218,0.823,231.38,0.795,232.849,185.11496,190.42574,380.339,19.61,19.566,20.028,0.0,0.0,59.237,50
2009-01-08 07:45:00,732.2079999999999,1454.293,0.0,5.074,3.287,243.237,3.267,246.859,806.4883499999999,799.52002,1605.567,21.501,20.891,20.031,0.0,0.0,233.543,50
2009-01-08 08:00:00,1156.185,2298.801,0.0,6.274,5.166,242.497,5.163,244.537,1262.54453,1252.7395,2513.588,27.635,26.04,20.047,0.0,0.0,361.746,50
2009-01-08 08:15:00,1492.21,2974.853,0.0,8.013999999999998,6.788,238.545,6.767,240.5,1627.4635,1619.24346,3245.366,31.982,29.893,20.036,0.0,0.0,473.528,50
2009-01-08 08:30:00,1749.311,3498.04,0.0,9.927,8.186,233.368,8.121,235.334,1911.14741,1910.35045,3819.747,35.767,33.152,20.056,0.0,0.0,572.18,50
2009-01-08 08:45:00,1973.201,3948.546,0.0,10.991,9.471,227.758,9.411,228.611,2151.45812,2157.09602,4307.745,37.21,33.824,20.153,0.0,0.0,666.311,50
2009-01-08 09:00:00,2152.667,4317.694,0.0,12.681,10.39,227.082,10.336,226.504,2341.14534,2359.38198,4699.707,36.757,33.281,20.315,0.0,0.0,736.791,50
2009-01-08 09:15:00,2269.123,4548.745,0.0,13.433,11.136,223.032,11.069,222.889,2467.15834,2483.68435,4949.336,38.31,34.615,20.431,0.0,0.0,787.087,50
2009-01-08 09:30:00,2443.455,4895.228,0.0,13.688,12.056,221.547,12.018,221.231,2658.75416,2670.97063,5328.752,39.185,35.5,20.61,0.0,0.0,853.1029999999998,50
2009-01-08 09:45:00,2488.141,4982.499,0.0,15.22,12.557,216.334,12.497,216.543,2706.13787,2716.50604,5420.726,39.908,36.23,20.851,0.0,0.0,888.1609999999998,50
2009-01-08 10:00:00,2556.288,5120.815,0.0,16.673,13.245,210.699,13.145,211.423,2779.15534,2790.70826,5569.495,40.234,37.025,21.119,0.0,0.0,935.376,50
2009-01-08 10:15:00,2619.015,5242.936,0.0,16.763,13.697,208.521,13.616,209.128,2847.48685,2856.11214,5702.946,40.646,37.703,21.361,0.0,0.0,973.04,50
2009-01-08 10:30:00,2651.69,5310.878,0.0,16.751,14.054,206.03,13.966,206.117,2878.63002,2895.54562,5770.742,41.016,38.112,21.601,0.0,0.0,1000.901,50
2009-01-08 10:45:00,2670.286,5362.17,0.0,16.823,14.28,205.26,14.198,205.595,2919.03781,2931.1128,5847.501,41.315,38.295,21.829,0.0,0.0,1017.686,50
2009-01-08 11:00:00,2732.496,5463.149,0.0,17.23,14.474,205.521,14.531,204.613,2973.2315,2974.71095,5947.579,41.581,38.751,22.052,0.0,0.0,1027.162,50
2009-01-08 11:15:00,2805.923,5623.883,0.0,16.013,14.7,208.987,14.663,208.396,3055.71055,3072.1089,6127.361,41.803,38.789,22.188,0.0,0.0,1035.057,50
2009-01-08 11:30:00,2816.954,5640.958,0.0,15.7,14.767,208.578,14.82,207.063,3068.67366,3080.07133,6148.191,41.916,38.868,22.298,0.0,0.0,1040.968,50
2009-01-08 11:45:00,2825.63,5646.317,0.0,15.314,14.712,209.113,14.761,208.668,3080.14835,3076.47046,6152.016,41.927,38.759,22.35,0.0,0.0,1042.608,50
2009-01-08 12:00:00,3004.464,6000.322,0.0,15.048,15.367,213.045,15.454,212.265,3280.34331,3273.86252,6553.541,41.913,38.732,22.358,0.0,0.0,1085.353,50
2009-01-08 12:15:00,2470.998,4937.744,0.0,15.363,12.577,215.295,12.344,219.199,2705.79246,2707.76522,5395.285,41.565,38.386,22.243,0.0,0.0,877.181,50
2009-01-08 12:30:00,1312.527,2627.568,0.0,14.599,6.239,231.387,6.546,222.769,1458.24587,1443.62349,2872.106,39.709,37.619,22.144,0.0,0.0,446.276,50
2009-01-08 12:45:00,610.674,1214.544,0.0,14.187,2.907,230.653,2.893,232.684,673.15481,670.50827,1344.36,35.019,33.904,22.015,0.0,0.0,204.784,50
2009-01-08 13:00:00,502.03,999.596,0.0,14.177,2.439,228.007,2.406,231.25,556.3875,556.10907,1112.472,31.32,30.788,21.943,0.0,0.0,169.804,50
2009-01-08 13:15:00,470.467,937.512,0.0,14.245,2.303,226.987,2.271,230.254,522.90683,522.75106,1045.626,29.406,29.167,21.948,0.0,0.0,159.224,50
2009-01-08 13:30:00,466.415,929.217,0.0,14.771,2.285,227.016,2.252,230.196,518.40139,518.73156,1037.284,28.122,28.129,21.969,0.0,0.0,157.779,50
