measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2002-09-09 00:00:00,5.447,-18.173,122.3,16.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.492,25.217,15.302,14.735,15.297,0.0,50
2002-09-09 00:15:00,5.4488,-19.09,122.31,15.981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.05,24.748,15.131,14.578,14.981,0.0,50
2002-09-09 00:30:00,5.458,-24.664,122.47,15.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.766,24.454,15.176,14.748,15.166,0.0,50
2002-09-09 00:45:00,5.4581,-19.024,122.5,15.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.469,24.141,15.3,15.3,15.3,0.0,50
2002-09-09 01:00:00,5.4574,-17.676,122.37,15.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.302,23.832,15.302,15.302,15.302,0.0,50
2002-09-09 01:15:00,5.4376,-15.961,121.82,15.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.208,23.608,15.305,15.3,15.305,0.0,50
2002-09-09 01:30:00,5.4261,-26.137,121.53,15.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.063,23.499,15.185,14.782,15.195,0.0,50
2002-09-09 01:45:00,5.4301,-19.619,121.6,15.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.949,23.344,14.628,14.408,14.692,0.0,50
2002-09-09 02:00:00,5.4333,-19.964,121.64,15.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.806,23.168,14.991,14.653,14.996,0.0,50
2002-09-09 02:15:00,5.4338,-14.118,121.64,15.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.627,23.006,15.172,15.082,15.291,0.0,50
2002-09-09 02:30:00,5.4363,-21.71,121.63,15.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.417,22.73,15.293,15.298,15.308,0.0,50
2002-09-09 02:45:00,5.4386,-19.201,121.65,15.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.239,22.546,15.309,15.299,15.309,0.0,50
2002-09-09 03:00:00,5.4377,-17.997,121.61,15.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.105,22.412,15.299,15.259,15.304,0.0,50
