measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-07-29 00:00:00,-0.063,0.381,0.0,18.873,0.002,0.006,0.0,0.007,0.0,1e-05,0.0,23.597,23.589,25.388,0.0,0.0,12751.05,50
2008-07-29 00:15:00,-0.063,0.381,0.0,18.769,0.002,0.006,0.0,0.006,0.0,1e-05,0.0,23.52,23.526,25.171,0.0,0.0,12751.05,50
2008-07-29 00:30:00,-0.063,0.381,0.0,18.974,0.002,0.007,0.0,0.007,0.0,1e-05,0.0,23.264,23.313,25.081,0.0,0.0,12751.05,50
2008-07-29 00:45:00,-0.063,0.381,0.0,19.659,0.002,0.007,0.0,0.007,0.0,1e-05,0.0,22.994,22.974,25.056,0.0,0.0,12751.05,50
2008-07-29 01:00:00,-0.063,0.382,0.0,19.657,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,22.803,22.795,25.018,0.0,0.0,12751.05,50
2008-07-29 01:15:00,-0.063,0.382,0.0,19.303,0.003,0.006,0.0,0.007,0.0,2e-05,0.0,22.631,22.642,24.919,0.0,0.0,12751.05,50
2008-07-29 01:30:00,-0.063,0.381,0.0,19.021,0.003,0.006,0.0,0.007,0.0,2e-05,0.0,22.469,22.499,24.798,0.0,0.0,12751.05,50
2008-07-29 01:45:00,-0.063,0.391,0.0,19.104,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,22.318,22.322,24.681,0.0,0.0,12751.05,50
2008-07-29 02:00:00,-0.063,0.387,0.0,19.266,0.003,0.006,0.0,0.006,0.0,2e-05,0.0,22.183,22.165,24.569,0.0,0.0,12751.05,50
2008-07-29 02:15:00,-0.063,0.389,0.0,19.311,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,22.087,22.066,24.438,0.0,0.0,12751.05,50
2008-07-29 02:30:00,-0.063,0.383,0.0,19.303,0.003,0.006,0.0,0.007,0.0,2e-05,0.0,21.98,21.963,24.331,0.0,0.0,12751.05,50
2008-07-29 02:45:00,-0.035,0.4099999999999999,0.0,19.268,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,21.91,21.881,24.237,0.0,0.0,12751.05,50
2008-07-29 03:00:00,-0.063,0.39,0.0,19.308,0.004,0.006,0.0,0.006,0.0,2e-05,0.0,21.841,21.828,24.169,0.0,0.0,12751.05,50
2008-07-29 03:15:00,-0.063,0.4209999999999999,0.0,19.595,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,21.826,21.802,24.114,0.0,0.0,12751.05,50
2008-07-29 03:30:00,-0.063,0.444,0.0,19.551,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,21.8,21.783,24.087,0.0,0.0,12751.05,50
2008-07-29 03:45:00,-0.058,0.4749999999999999,0.0,19.698,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,21.778,21.746,24.053,0.0,0.0,12751.05,50
2008-07-29 04:00:00,-0.049,0.4909999999999999,0.0,19.725,0.004,0.007,0.0,0.008,0.0,3e-05,0.0,21.767,21.73,24.002,0.0,0.0,12751.05,50
2008-07-29 04:15:00,0.012,0.569,0.0,19.488,0.004,0.139,0.0,0.007,0.0,0.0005599999999999,0.001,21.725,21.687,23.962,0.0,0.0,12751.05,50
2008-07-29 04:30:00,-0.0179999999999999,0.537,0.0,19.351,0.004,4.295,0.0,3.452,0.0,0.01718,0.0179999999999999,21.687,21.669,23.949,0.0,0.0,12751.05,50
2008-07-29 04:45:00,-0.078,0.4089999999999999,0.0,19.291,0.005,53.278,0.0,52.426,0.0,0.26639,0.341,21.667,21.646,23.928,0.0,0.0,12751.05,50
2008-07-29 05:00:00,-0.65,-0.776,0.0,19.253,0.024,128.508,0.005,129.934,0.6496699999999999,3.08419,3.601,21.622,21.595,23.91,0.0,0.0,12642.268,50
2008-07-29 05:15:00,-0.25,-0.063,0.0,19.092,0.065,197.318,0.0359999999999999,198.607,7.14985,12.82567,19.572,21.693,21.688,23.87,0.0,0.0,8870.783999999998,50
2008-07-29 05:30:00,38.105,76.29399999999998,0.0,18.915,0.3519999999999999,177.861,0.317,183.647,58.2161,62.60707,121.232,21.917,21.987,23.83,0.0,0.0,8757.001,50
2008-07-29 05:45:00,83.555,166.931,0.0,19.322,0.5889999999999999,193.827,0.571,191.417,109.29911,114.1641,224.565,22.259,22.429,23.84,0.0,0.0,9060.679,50
2008-07-29 06:00:00,169.786,336.529,0.0,19.945,0.958,211.703,0.94,214.047,201.20418,202.81147,405.145,22.689,22.951,23.833,0.0,0.0,10464.476,50
2008-07-29 06:15:00,301.692,596.427,0.0,20.544,1.543,220.483,1.543,221.568,341.87942,340.20527,682.483,23.414,23.717,23.84,0.0,0.0,12694.938,50
2008-07-29 06:30:00,465.811,922.223,0.0,21.288,2.299,222.793,2.29,225.988,517.51252,512.20111,1029.809,25.694,25.706,23.907,0.0,0.0,12751.05,50
2008-07-29 06:45:00,647.785,1285.554,0.0,22.057,3.142,224.524,3.13,227.692,712.67596,705.45441,1418.211,29.12,28.221,24.089,0.0,0.0,12751.05,50
2008-07-29 07:00:00,839.5639999999999,1666.801,0.0,22.78,4.05,224.478,4.035,227.777,919.0802000000001,909.1359000000001,1827.923,32.027,31.31,24.328,0.0,0.0,12751.05,50
2008-07-29 07:15:00,1030.091,2046.539,0.0,23.643,5.003,222.375,4.998,224.922,1124.16016,1112.54213,2235.756,33.98,33.482,24.606,0.0,0.0,12751.05,50
2008-07-29 07:30:00,1192.552,2370.642,0.0,24.687,5.888,218.551,5.88,220.913,1298.96844,1286.82829,2584.801,35.604,35.418,24.909,0.0,0.0,12751.05,50
2008-07-29 07:45:00,1325.876,2632.762,0.0,24.826,6.6,216.04,6.588,219.116,1443.53621,1425.864,2869.099,37.029,37.203,25.279,0.0,0.0,12751.05,50
2008-07-29 08:00:00,1510.303,2997.3,0.0,24.444,7.518,215.908,7.505,219.346,1646.19173,1623.19634,3268.687,38.5,38.997,25.739,0.0,0.0,12751.05,50
2008-07-29 08:15:00,1651.982,3281.115,0.0,25.718,8.413999999999998,211.568,8.412,214.294,1802.64113,1780.13315,3581.783,40.098,40.555,26.152,0.0,0.0,12751.05,50
2008-07-29 08:30:00,1775.858,3527.01,0.0,26.779,9.243,207.256,9.244,209.883,1940.15845,1915.66721,3855.008,41.305,41.941,26.546,0.0,0.0,12751.05,50
2008-07-29 08:45:00,1887.122,3749.076,0.0,27.623,9.954,204.786,9.955,207.299,2063.66155,2038.43984,4101.575,42.71,43.166,26.922,0.0,0.0,12751.05,50
2008-07-29 09:00:00,2005.043,3953.284,0.0,27.993,10.372,206.493,10.623,205.546,2183.51516,2141.7454,4321.773,43.364,43.29,27.338,0.0,0.0,12751.05,50
2008-07-29 09:15:00,2065.698,4083.261,0.0,28.536,10.734,207.654,10.986,206.398,2267.48843,2228.95804,4494.268,43.374,41.95,27.774,0.0,0.0,12751.05,50
2008-07-29 09:30:00,2137.862,4251.484,0.0,29.155,11.104,207.736,11.36,206.799,2349.23664,2306.70054,4653.168,44.182,42.092,28.186,0.0,0.0,12751.05,50
2008-07-29 09:45:00,2196.113,4350.765,0.0,29.826,11.238,208.393,11.551,207.677,2398.87703,2341.92053,4733.414,44.822,42.452,28.577,0.0,0.0,12751.05,50
2008-07-29 10:00:00,2222.051,4406.646,0.0,30.319,11.563,208.171,11.75,208.24,2446.82,2407.08127,4844.166,45.372,42.91,28.949,0.0,0.0,12751.05,50
2008-07-29 10:15:00,2266.136,4511.154,0.0,30.695,12.698,195.825,12.501,200.474,2506.12547,2486.58585,4978.016,46.004,43.731,29.327,0.0,0.0,12751.05,50
2008-07-29 10:30:00,2317.497,4608.955,0.0,31.246,13.487,188.73,13.234,194.435,2573.15279,2545.40151,5117.56,47.161,44.954,29.666,0.0,0.0,12751.05,50
2008-07-29 10:45:00,2364.218,4704.273,0.0,31.279,13.655,190.478,13.543,193.886,2625.7981,2600.97709,5226.263,47.673,45.829,29.988,0.0,0.0,12751.05,50
2008-07-29 11:00:00,2375.637,4731.087,0.0,30.623,13.844,189.037,13.702,192.523,2637.95015,2617.02823,5254.462,48.091,46.237,30.276,0.0,0.0,12751.05,50
