measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-06-08 00:00:00,-0.063,0.458,0.0,11.134,0.006,0.2979999999999999,0.0,0.007,0.0,0.0017899999999999,0.002,20.26,20.331,20.287,0.0,0.0,4919.119,50
2008-06-08 00:15:00,-0.063,0.462,0.0,11.05,0.005,0.275,0.0,0.007,0.0,0.0013799999999999,0.001,20.269,20.365,20.224,0.0,0.0,5087.345,50
2008-06-08 00:30:00,-0.063,0.442,0.0,11.091,0.005,0.192,0.0,0.007,0.0,0.00096,0.001,20.241,20.371,20.244,0.0,0.0,5219.491,50
2008-06-08 00:45:00,-0.063,0.437,0.0,11.24,0.005,0.186,0.0,0.007,0.0,0.00093,0.001,20.163,20.316,20.24,0.0,0.0,5215.717,50
2008-06-08 01:00:00,-0.063,0.4199999999999999,0.0,11.318,0.005,0.136,0.0,0.007,0.0,0.00068,0.001,20.175,20.317,20.18,0.0,0.0,5164.571,50
2008-06-08 01:15:00,-0.063,0.4129999999999999,0.0,11.359,0.005,0.197,0.0,0.007,0.0,0.0009899999999999,0.001,20.189,20.324,20.153,0.0,0.0,5047.962,50
2008-06-08 01:30:00,-0.063,0.384,0.0,11.459,0.005,0.229,0.0,0.007,0.0,0.00115,0.001,20.316,20.322,20.341,0.0,0.0,4751.284,50
2008-06-08 01:45:00,-0.0709999999999999,0.374,0.0,11.536,0.005,0.2929999999999999,0.0,0.007,0.0,0.00147,0.002,20.294,20.261,20.563,0.0,0.0,4614.5,50
2008-06-08 02:00:00,-0.066,0.379,0.0,11.523,0.005,0.185,0.0,0.007,0.0,0.00093,0.001,20.373,20.329,20.744,0.0,0.0,4511.99,50
2008-06-08 02:15:00,-0.065,0.38,0.0,11.276,0.005,0.2989999999999999,0.0,0.007,0.0,0.0015,0.002,20.315,20.29,20.673,0.0,0.0,4542.875,50
2008-06-08 02:30:00,-0.078,0.3659999999999999,0.0,11.248,0.005,0.3639999999999999,0.0,0.008,0.0,0.00182,0.002,20.328,20.302,20.526,0.0,0.0,4643.199,50
2008-06-08 02:45:00,-0.0759999999999999,0.3679999999999999,0.0,11.325,0.005,0.4089999999999999,0.0,0.007,0.0,0.00205,0.002,20.277,20.246,20.601,0.0,0.0,4270.948,50
2008-06-08 03:00:00,-0.0899999999999999,0.405,0.0,11.168,0.005,0.4269999999999999,0.0,0.008,0.0,0.00214,0.002,20.263,20.198,20.748,0.0,0.0,4712.919,50
2008-06-08 03:15:00,-0.063,0.4749999999999999,0.0,11.11,0.005,0.433,0.0,0.008,0.0,0.00217,0.002,20.465,20.298,21.009,0.0,0.0,5022.713,50
