measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1999-03-23 00:00:00,5.4394,-21.535,122.12,3.6352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.771,17.029,0.1619599999999999,-0.7585199999999999,1.4837,0.0,50
1999-03-23 00:15:00,5.4272,-18.826,121.79,3.3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.658,16.897,0.00379,-2.3047,1.4856,0.0,50
1999-03-23 00:30:00,5.4139,-17.839,121.46,3.0343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.562,16.843,-0.8473399999999999,-5.8106,0.99419,0.0,50
1999-03-23 00:45:00,5.4175,-16.417,121.54,2.8427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.447,16.762,-1.1364,-7.3127,0.1418099999999999,0.0,50
1999-03-23 01:00:00,5.4181,-17.461,121.55,2.6153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.366,16.648,-1.2048,-4.2352,0.09618,0.0,50
1999-03-23 01:15:00,5.4256,-19.138,121.72,2.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.284,16.596,-1.2048,-6.9208,-0.6113899999999999,0.0,50
1999-03-23 01:30:00,5.4285,-16.957,121.76,2.5278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.37,16.715,-0.74833,-8.0618,-0.20815,0.0,50
1999-03-23 01:45:00,5.4307,-18.068,121.76,2.2616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.348,16.713,-0.3755299999999999,-6.1194,0.14183,0.0,50
1999-03-23 02:00:00,5.4292,-18.576,121.74,2.1925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.177,16.543,-1.2048,-1.3556,-0.5809499999999999,0.0,50
1999-03-23 02:15:00,5.4423,-17.096,122.03,2.7936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.198,16.503,-0.9918,-1.2048,0.28216,0.0,50
1999-03-23 02:30:00,5.4496,-20.499,122.15,2.8521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.183,16.468,-0.1244799999999999,-1.2048,1.3323,0.0,50
1999-03-23 02:45:00,5.4447,-17.854,122.08,2.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.087,16.479,-0.96138,-1.2049,0.3041499999999999,0.0,50
1999-03-23 03:00:00,5.4469,-18.124,122.11,2.3704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.151,16.472,-1.1745,-1.2049,0.1646,0.0,50
1999-03-23 03:15:00,5.4455,-18.644,122.08,2.2147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.253,16.55,-0.75609,-1.2051,0.08085,0.0,50
1999-03-23 03:30:00,5.4427,-18.795,122.02,2.6031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.443,16.538,0.16386,-0.4064999999999999,0.17138,0.0,50
1999-03-23 03:45:00,5.4428,-18.879,121.99,2.6849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.585,16.65,0.2868499999999999,0.03295,0.16955,0.0,50
1999-03-23 04:00:00,5.4432,-22.136,121.99,2.3583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.63,16.734,0.48441,0.1536299999999999,0.17591,0.0,50
1999-03-23 04:15:00,5.4318,-17.333,121.82,2.2634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.596,16.926,0.1611799999999999,-0.76694,0.13075,0.0,50
1999-03-23 04:30:00,5.4281,-20.515,121.71,2.4218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.639,16.865,0.1611799999999999,-0.37135,0.1535799999999999,0.0,50
1999-03-23 04:45:00,5.4202,-15.902,121.58,2.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.701,16.876,0.1611799999999999,-0.05183,0.1611799999999999,0.0,50
1999-03-23 05:00:00,5.4339,-22.824,121.84,2.3517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.764,16.816,0.1610099999999999,0.10007,0.1609899999999999,0.0,50
1999-03-23 05:15:00,5.4451,-20.961,122.09,1.9217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.741,16.88,-0.0230099999999999,-0.9815,-0.4491299999999999,0.0,50
1999-03-23 05:30:00,5.4447,-15.176,122.14,2.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.705,16.923,0.0743499999999999,-1.211,-0.3362999999999999,0.0,50
1999-03-23 05:45:00,5.4215,-18.013,121.63,1.9839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.699,16.894,0.05126,-0.7626699999999998,-0.11604,0.0,50
1999-03-23 06:00:00,5.5627,-49.669,121.53,0.94345,3e-05,92.623,0.01328,93.055,1.23577,0.0027799999999999,2.8048,16.367,16.715,-1.59,-2.3138,-1.732,0.7729399999999998,50
1999-03-23 06:15:00,5.9708,-30.715,121.43,0.2876199999999999,0.24829,226.46,0.27045,225.71,61.04327,56.22775,112.64,16.969,17.595,-2.5832,-3.3339,-2.473,26.439,50
1999-03-23 06:30:00,6.8888,329.85,121.45,1.3328,1.0776,214.2,1.0913,212.23,231.6066,230.82192,466.27,18.408,19.906,-0.50439,-1.0579,-0.37938,88.12999999999998,50
1999-03-23 06:45:00,9.2235,745.0399999999998,121.11,1.1215,2.0237,239.0,2.0105,237.26,477.01123,483.6643,948.73,20.092,22.142,1.6459,0.91853,1.8582,157.67,50
1999-03-23 07:00:00,13.108,1356.0,121.27,1.1898,3.3448,241.46,3.3168,239.61,794.7384499999998,807.63541,1586.2,22.328,24.756,4.4107,4.2064,4.74,247.14,50
1999-03-23 07:15:00,17.186,1954.0,121.68,3.1214,4.6539,242.14,4.6107,240.02,1106.66021,1126.89535,2223.7,24.874,27.651,8.846299999999998,8.7969,8.6728,336.11,50
1999-03-23 07:30:00,21.266,2494.0,121.56,4.4556,5.9017,237.92,5.8715,235.54,1382.97311,1404.13246,2780.9,27.608,30.384,13.655,13.831,13.225,413.9,50
1999-03-23 07:45:00,25.087,2969.4,121.68,5.2557,6.9743,237.59,6.9387,235.25,1632.32918,1657.02394,3284.9,30.378,32.789,18.067,18.627,18.242,486.67,50
1999-03-23 08:00:00,28.633,3421.9,122.28,6.3432,8.1034,235.11,8.067299999999998,232.78,1877.90609,1905.19037,3779.7,33.121,35.416,22.497,22.94,22.405,563.8,50
1999-03-23 08:15:00,31.567,3801.9,122.37,7.0063,9.2454,227.36,9.1911,225.11,2069.00852,2102.03414,4168.3,35.385,37.502,27.223,22.244,26.992,631.49,50
1999-03-23 08:30:00,34.564,4158.6,122.45,7.8353,10.157,227.89,10.105,225.42,2277.8691,2314.67873,4588.8,37.437,39.426,30.472,29.637,30.497,697.4,50
1999-03-23 08:45:00,36.841,4467.2,122.47,8.7918,11.036,225.86,10.971,223.4,2450.9214,2492.59096,4941.6,39.206,41.271,33.432,32.638,33.257,758.45,50
1999-03-23 09:00:00,39.301,4749.8,122.28,9.5615,11.855,225.08,11.775,222.38,2618.5245,2668.3234,5285.1,40.72,42.599,35.503,36.458,35.755,818.5299999999999,50
1999-03-23 09:15:00,41.353,5004.9,122.37,10.731,12.571,224.89,12.472,221.98,2768.53456,2827.09219,5594.5,42.066,43.989,36.459,39.237,36.466,868.5399999999998,50
1999-03-23 09:30:00,43.176,5233.2,122.42,11.069,13.209,224.38,13.11,221.33,2901.6363,2963.83542,5864.4,43.297,45.083,36.564,40.121,37.26,913.91,50
1999-03-23 09:45:00,44.352,5365.6,122.04,11.442,13.672,223.65,13.543,220.61,2987.72123,3057.7428,6044.4,44.626,46.396,38.593,31.684,38.83,957.31,50
1999-03-23 10:00:00,44.666,5447.5,122.81,12.31,13.979,222.97,13.837,220.0,3044.14,3116.89763,6160.4,45.738,47.555,41.278,-26.97,41.673,994.92,50
1999-03-23 10:15:00,45.186,5501.7,122.67,12.046,14.236,223.02,14.057,219.92,3091.41544,3174.91272,6265.7,46.353,48.163,43.63,-26.97,43.791,1028.4,50
1999-03-23 10:30:00,45.923,5602.6,122.63,12.952,14.551,223.06,14.353,219.91,3156.36823,3245.74606,6401.3,47.156,49.0,44.681,-26.97,44.757,1062.4,50
1999-03-23 10:45:00,45.639,5589.1,122.74,13.632,14.613,222.75,14.367,219.66,3155.85522,3255.04575,6410.0,47.824,49.621,46.797,-26.97,47.489,1089.6,50
1999-03-23 11:00:00,47.131,5787.0,122.83,13.849,15.101,223.47,14.842,220.14,3267.31788,3374.62047,6641.0,48.059,49.752,45.225,-26.957,46.283,1109.8,50
1999-03-23 11:15:00,46.962,5766.4,122.54,14.482,15.073,223.54,14.815,220.19,3262.11485,3369.41842,6630.5,48.139,50.54,44.73,-26.957,46.226,1110.0,50
1999-03-23 11:30:00,47.897,5925.5,122.61,13.535,15.341,223.96,15.143,220.78,3343.27154,3435.77036,6778.3,48.611,49.494,42.169,-11.222,43.487,1113.3,50
1999-03-23 11:45:00,47.079,5839.5,122.74,14.217,15.197,223.66,14.963,220.48,3299.04224,3398.96102,6697.1,48.166,50.588,43.568,-25.015,44.64,1115.5,50
1999-03-23 12:00:00,46.534,5784.6,122.79,15.355,15.07,223.31,14.817,220.19,3262.55523,3365.2817,6626.8,49.06,50.076,44.275,3.0552,45.656,1102.5,50
