measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-08-25 00:00:00,-0.063,0.381,0.0,21.904,0.003,0.007,0.001,0.007,1e-05,2e-05,0.0,22.757,22.759,24.495,0.0,0.0,-4.732,50
2008-08-25 00:15:00,-0.063,0.381,0.0,21.98,0.003,0.006,0.0,0.007,0.0,2e-05,0.0,22.796,22.798,24.605,0.0,0.0,-5.882,50
2008-08-25 00:30:00,-0.063,0.381,0.0,21.281,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,22.801,22.835,24.61,0.0,0.0,-6.628,50
2008-08-25 00:45:00,-0.063,0.381,0.0,21.62,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,22.82,22.843,24.632,0.0,0.0,-5.967,50
2008-08-25 01:00:00,-0.063,0.381,0.0,21.49,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,22.827,22.825,24.7,0.0,0.0,-5.126,50
2008-08-25 01:15:00,-0.063,0.381,0.0,20.349,0.003,0.008,0.0,0.007,0.0,2e-05,0.0,22.813,22.836,24.68,0.0,0.0,-6.116,50
2008-08-25 01:30:00,-0.063,0.381,0.0,20.609,0.003,0.007,0.0,0.008,0.0,2e-05,0.0,22.806,22.826,24.631,0.0,0.0,-5.04,50
2008-08-25 01:45:00,-0.063,0.381,0.0,20.725,0.003,0.008,0.0,0.008,0.0,2e-05,0.0,22.769,22.757,24.633,0.0,0.0,-4.855,50
2008-08-25 02:00:00,-0.063,0.381,0.0,21.003,0.003,0.007,0.0,0.008,0.0,2e-05,0.0,22.69,22.664,24.64,0.0,0.0,-4.65,50
2008-08-25 02:15:00,-0.063,0.381,0.0,20.915,0.003,0.007,0.0,0.008,0.0,2e-05,0.0,22.647,22.616,24.677,0.0,0.0,-5.425,50
2008-08-25 02:30:00,-0.063,0.381,0.0,20.893,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,22.582,22.532,24.654,0.0,0.0,-5.306,50
2008-08-25 02:45:00,-0.063,0.381,0.0,20.744,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,22.502,22.468,24.614,0.0,0.0,-5.551,50
2008-08-25 03:00:00,-0.063,0.381,0.0,20.849,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,22.471,22.389,24.565,0.0,0.0,-5.525,50
2008-08-25 03:15:00,-0.063,0.381,0.0,20.251,0.003,0.007,0.0,0.008,0.0,2e-05,0.0,22.352,22.296,24.485,0.0,0.0,-5.241,50
2008-08-25 03:30:00,-0.063,0.382,0.0,19.065,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,22.167,22.125,24.408,0.0,0.0,-5.404,50
2008-08-25 03:45:00,-0.063,0.387,0.0,18.094,0.003,0.007,0.0,0.008,0.0,2e-05,0.0,21.885,21.906,24.247,0.0,0.0,-5.23,50
2008-08-25 04:00:00,-0.063,0.394,0.0,17.271,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,21.551,21.651,24.004,0.0,0.0,-5.063,50
2008-08-25 04:15:00,-0.012,0.54,0.0,17.358,0.004,0.008,0.0,0.007,0.0,3e-05,0.0,21.297,21.385,23.743,0.0,0.0,-4.444,50
2008-08-25 04:30:00,-0.034,0.499,0.0,17.515,0.004,0.007,0.0,0.008,0.0,3e-05,0.0,21.241,21.243,23.561,0.0,0.0,-4.576,50
2008-08-25 04:45:00,-0.0589999999999999,0.4889999999999999,0.0,17.133,0.004,0.4179999999999999,0.0,0.007,0.0,0.00167,0.002,21.261,21.234,23.465,0.0,0.0,-6.411,50
2008-08-25 05:00:00,-0.04,0.517,0.0,15.876,0.004,9.961,0.001,9.189,0.00919,0.03984,0.049,21.277,21.26,23.295,0.0,0.0,-6.66,50
2008-08-25 05:15:00,-0.2409999999999999,0.0439999999999999,0.0,15.126,0.008,93.688,0.001,93.386,0.09339,0.7495,0.893,21.166,21.198,22.938,0.0,0.0,-5.436,50
2008-08-25 05:30:00,-1.232,-1.949,0.0,15.576,0.0539999999999999,186.269,0.023,188.906,4.34484,10.05853,14.645,21.2,21.247,22.659,0.0,0.0,3.837,50
2008-08-25 05:45:00,40.362,78.635,0.0,15.402,0.3449999999999999,185.556,0.323,188.927,61.02342,64.01682,124.194,21.432,21.509,22.448,0.0,0.0,33.985,50
2008-08-25 06:00:00,138.398,273.92,0.0,16.325,0.789,214.002,0.782,212.752,166.37206,168.84758,337.416,21.488,21.771,22.327,0.0,0.0,80.557,50
2008-08-25 06:15:00,295.28,584.557,0.0,17.083,1.494,223.622,1.492,224.476,334.91819,334.09127,669.804,22.12,22.37,22.426,0.0,0.0,138.761,50
2008-08-25 06:30:00,488.84,969.243,0.0,17.424,2.369,226.773,2.36,230.121,543.08556,537.22524,1080.185,24.487,24.458,22.713,0.0,0.0,199.434,50
2008-08-25 06:45:00,693.268,1376.182,0.0,17.826,3.312,227.536,3.307,230.458,762.1246099999998,753.59923,1515.556,27.916,27.466,23.021,0.0,0.0,263.553,50
2008-08-25 07:00:00,902.404,1791.362,0.0,18.784,4.315,225.912,4.318,228.475,986.55505,974.81028,1960.852,31.719,31.083,23.363,0.0,0.0,329.795,50
2008-08-25 07:15:00,1109.524,2203.303,0.0,19.999,5.331,224.012,5.326,227.203,1210.08318,1194.20797,2403.983,34.236,33.605,23.734,0.0,0.0,394.304,50
2008-08-25 07:30:00,1297.735,2579.863,0.0,20.764,6.324,220.794,6.309,224.183,1414.37055,1396.30126,2810.162,36.479,35.712,24.117,0.0,0.0,458.732,50
2008-08-25 07:45:00,1464.379,2912.489,0.0,21.709,7.256999999999999,217.349,7.253,219.974,1595.47142,1577.30169,3171.887,38.473,37.614,24.499,0.0,0.0,519.969,50
2008-08-25 08:00:00,1613.178,3209.569,0.0,22.672,8.157999999999998,213.081,8.16,215.548,1758.87168,1738.3148,3496.226,40.151,39.219,24.828,0.0,0.0,580.921,50
2008-08-25 08:15:00,1752.433,3486.522,0.0,23.515,9.036,209.194,9.035,211.671,1912.44749,1890.27698,3802.288,41.741,40.683,25.171,0.0,0.0,640.327,50
2008-08-25 08:30:00,1880.514,3743.149,0.0,24.245,9.834,206.947,9.840000000000002,208.99,2056.4616,2035.1168,4091.13,42.862,41.801,25.511,0.0,0.0,695.703,50
2008-08-25 08:45:00,2013.092,4003.294,0.0,24.864,10.597,204.511,10.61,206.568,2191.68648,2167.20307,4358.538,42.892,41.623,25.868,0.0,0.0,749.9099999999999,50
2008-08-25 09:00:00,2133.262,4222.917,0.0,25.375,11.182,203.646,11.333,204.398,2316.44253,2277.16957,4592.359,42.256,40.443,26.26,0.0,0.0,802.988,50
2008-08-25 09:15:00,2154.769,4282.642,0.0,25.626,11.293,206.882,11.459,207.12,2373.38808,2336.31843,4702.613,42.813,40.486,26.534,0.0,0.0,843.518,50
2008-08-25 09:30:00,2223.621,4394.426,0.0,26.363,11.53,206.772,11.63,207.904,2417.92352,2384.08116,4792.577,43.397,40.859,26.848,0.0,0.0,886.166,50
2008-08-25 09:45:00,2255.794,4476.349,0.0,27.248,11.861,206.513,11.893,208.202,2476.14639,2449.45069,4914.515,43.812,41.313,27.153,0.0,0.0,924.751,50
2008-08-25 10:00:00,2278.158,4535.371,0.0,27.832,11.959,206.7,12.015,208.183,2501.31875,2471.9253,4962.771,44.268,41.691,27.455,0.0,0.0,958.518,50
2008-08-25 10:15:00,2344.493,4635.824,0.0,28.601,12.177,206.423,12.759,203.015,2590.26839,2513.61287,5093.072,44.757,42.233,27.774,0.0,0.0,987.643,50
2008-08-25 10:30:00,2411.114,4770.283,0.0,29.102,13.666,191.905,13.937,191.832,2673.56258,2622.57373,5287.344,45.311,43.578,28.09,0.0,0.0,1011.24,50
2008-08-25 10:45:00,2439.643,4860.692,0.0,29.905,14.41,186.46,14.163,191.005,2705.20382,2686.8886,5391.909,46.337,44.338,28.387,0.0,0.0,1032.161,50
2008-08-25 11:00:00,2460.288,4902.049,0.0,30.149,14.589,185.698,14.414,189.409,2730.14133,2709.14812,5438.657,47.037,45.041,28.691,0.0,0.0,1052.447,50
2008-08-25 11:15:00,2517.675,5011.153,0.0,30.516,14.962,184.969,14.91,187.313,2792.83683,2767.50618,5559.231,47.33,45.472,28.965,0.0,0.0,1089.448,50
2008-08-25 11:30:00,671.431,1330.416,0.0,29.784,3.79,196.054,3.831,198.065,758.78702,743.04466,1490.845,44.988,44.025,29.204,0.0,0.0,258.958,50
2008-08-25 11:45:00,604.567,1194.27,0.0,28.568,3.14,209.836,3.117,213.797,666.40525,658.88504,1325.264,41.603,41.254,29.283,0.0,0.0,209.607,50
2008-08-25 12:00:00,1268.987,2524.137,0.0,28.949,6.482,211.809,6.441,215.992,1391.20447,1372.94594,2760.457,42.32,41.936,29.295,0.0,0.0,442.088,50
2008-08-25 12:15:00,1283.755,2537.735,0.0,29.198,6.338,215.932,6.45,217.786,1404.7197,1368.57702,2777.579,42.761,42.337,29.327,0.0,0.0,455.699,50
2008-08-25 12:30:00,1068.893,2121.393,0.0,27.953,5.396,212.615,5.373,217.499,1168.62213,1147.27054,2314.044,41.865,41.52,29.349,0.0,0.0,365.997,50
2008-08-25 12:45:00,2257.266,4502.79,0.0,28.121,11.678,210.46,11.549,213.644,2467.37456,2457.75188,4896.746,43.201,42.379,29.304,0.0,0.0,862.99,50
2008-08-25 13:00:00,2505.056,4931.123,0.0,29.617,13.108,205.759,13.411,205.152,2751.29347,2697.08897,5431.186,44.671,43.044,29.353,0.0,0.0,1072.553,50
2008-08-25 13:15:00,1159.268,2298.857,0.0,30.475,6.561,195.65,6.529,201.181,1313.51075,1283.65965,2553.675,44.564,43.686,29.475,0.0,0.0,456.462,50
2008-08-25 13:30:00,1892.439,3756.719,0.0,30.127,9.824,207.295,9.825,209.573,2059.05473,2036.46608,4081.799,43.973,42.912,29.548,0.0,0.0,721.241,50
2008-08-25 13:45:00,2126.034,4222.364,0.0,30.581,11.047,207.455,11.079,209.827,2324.67333,2291.75539,4604.746,44.667,43.553,29.668,0.0,0.0,840.923,50
2008-08-25 14:00:00,2091.993,4169.9,0.0,30.39,11.041,206.548,11.129,207.999,2314.82087,2280.49647,4585.763,44.977,43.115,29.793,0.0,0.0,861.313,50
2008-08-25 14:15:00,2026.894,4012.124,0.0,32.809,10.665,205.322,10.7,207.498,2220.2286,2189.75913,4406.144,45.211,43.685,29.976,0.0,0.0,819.239,50
2008-08-25 14:30:00,1276.105,2528.858,0.0,30.663,7.139,196.587,7.094,201.378,1428.57553,1403.43459,2802.305,45.124,43.686,30.214,0.0,0.0,517.634,50
2008-08-25 14:45:00,457.237,907.949,0.0,28.355,2.416,209.959,2.472,205.718,508.5349,507.26094,1015.911,42.139,41.487,30.35,0.0,0.0,169.823,50
2008-08-25 15:00:00,360.697,718.37,0.0,27.419,1.922,210.201,1.895,213.815,405.17943,404.00632,809.291,39.526,39.288,30.362,0.0,0.0,129.245,50
2008-08-25 15:15:00,270.176,538.106,0.0,26.909,1.492,206.991,1.468,210.112,308.44442,308.83057,617.521,37.034,36.934,30.25,0.0,0.0,97.636,50
2008-08-25 15:30:00,323.052,643.591,0.0,26.593,1.73,210.634,1.711,213.359,365.05725,364.39682,729.423,35.829,35.811,30.064,0.0,0.0,112.772,50
2008-08-25 15:45:00,481.689,958.132,0.0,26.639,2.475,215.671,2.409,221.816,534.35474,533.78573,1069.089,35.824,35.626,29.852,0.0,0.0,166.775,50
2008-08-25 16:00:00,497.129,990.412,0.0,26.885,2.551,215.24,2.528,218.019,551.15203,549.07724,1101.027,37.329,36.999,29.719,0.0,0.0,173.964,50
2008-08-25 16:15:00,450.808,898.017,0.0,26.984,2.337,213.815,2.299,217.947,501.06015,499.68566,1001.167,36.243,36.35,29.535,0.0,0.0,158.91,50
2008-08-25 16:30:00,305.877,609.86,0.0,26.39,1.666,208.349,1.649,209.834,346.01627,347.10943,693.838,33.998,34.232,29.291,0.0,0.0,109.167,50
2008-08-25 16:45:00,181.84,360.668,0.0,25.789,1.076,202.399,1.056,203.96,215.38176,217.78132,433.347,31.673,31.961,29.009,0.0,0.0,68.968,50
2008-08-25 17:00:00,192.73,385.297,0.0,25.486,1.114,207.557,1.099,207.744,228.31066,231.2185,459.993,31.278,31.373,28.72,0.0,0.0,73.275,50
2008-08-25 17:15:00,190.002,379.239,0.0,25.405,1.101,205.412,1.086,205.57,223.24902,226.15861,449.898,30.671,30.875,28.47,0.0,0.0,73.923,50
2008-08-25 17:30:00,112.59,224.706,0.0,25.038,0.754,193.822,0.7309999999999999,195.581,142.96971,146.14179,289.669,29.758,30.09,28.227,0.0,0.0,50.66,50
2008-08-25 17:45:00,41.03,82.208,0.0,24.78,0.3689999999999999,179.61,0.3449999999999999,180.087,62.13002,66.27609,129.128,29.108,29.399,28.019,0.0,0.0,22.57,50
2008-08-25 18:00:00,6.638,11.67,0.0,24.594,0.12,192.624,0.126,181.154,22.8254,23.11488,44.808,28.459,28.785,27.788,0.0,0.0,8.994,50
2008-08-25 18:15:00,-1.586,-2.538,0.0,24.586,0.063,197.011,0.0359999999999999,198.263,7.13747,12.41169,19.416,27.74,28.476,27.598,0.0,0.0,5.081,50
2008-08-25 18:30:00,-1.278,-1.964,0.0,24.453,0.0509999999999999,147.59,0.027,148.584,4.01177,7.52709,12.093,27.342,27.905,27.389,0.0,0.0,1.369,50
2008-08-25 18:45:00,-0.532,-0.568,0.0,24.107,0.005,118.747,0.0,118.537,0.0,0.59374,0.699,26.993,27.382,27.25,0.0,0.0,-2.468,50
2008-08-25 19:00:00,-0.065,0.378,0.0,23.457,0.002,40.545,0.0,39.636,0.0,0.0810899999999999,0.0869999999999999,26.296,26.621,27.017,0.0,0.0,-4.58,50
2008-08-25 19:15:00,-0.111,0.325,0.0,23.048,0.001,4.189,0.001,3.476,0.00348,0.00419,0.007,25.783,26.134,26.816,0.0,0.0,-3.187,50
2008-08-25 19:30:00,-0.1019999999999999,0.329,0.0,23.077,0.001,0.466,0.0,0.033,0.0,0.0004699999999999,0.001,25.387,25.646,26.591,0.0,0.0,-2.073,50
2008-08-25 19:45:00,-0.133,0.2879999999999999,0.0,22.694,0.001,0.158,0.0,0.007,0.0,0.00016,0.0,25.112,25.287,26.422,0.0,0.0,-3.503,50
2008-08-25 20:00:00,-0.113,0.317,0.0,21.965,0.001,0.0719999999999999,0.0,0.008,0.0,7e-05,0.0,25.219,25.358,26.441,0.0,0.0,-3.776,50
2008-08-25 20:15:00,-0.063,0.381,0.0,21.452,0.001,0.049,0.0,0.007,0.0,5e-05,0.0,25.148,25.274,26.418,0.0,0.0,-4.611,50
2008-08-25 20:30:00,-0.063,0.381,0.0,20.971,0.002,0.042,0.0,0.008,0.0,8e-05,0.0,24.91,25.04,26.356,0.0,0.0,-4.91,50
2008-08-25 20:45:00,-0.063,0.381,0.0,20.302,0.002,0.0449999999999999,0.0,0.008,0.0,9e-05,0.0,24.8,24.896,26.16,0.0,0.0,-5.183,50
2008-08-25 21:00:00,-0.063,0.381,0.0,19.494,0.002,0.0299999999999999,0.0,0.007,0.0,6e-05,0.0,24.256,24.431,25.824,0.0,0.0,-5.718,50
2008-08-25 21:15:00,-0.066,0.379,0.0,20.725,0.002,0.0369999999999999,0.0,0.007,0.0,7e-05,0.0,24.087,24.155,25.664,0.0,0.0,-3.9,50
2008-08-25 21:30:00,-0.0759999999999999,0.3679999999999999,0.0,21.258,0.002,0.0869999999999999,0.0,0.008,0.0,0.00017,0.0,23.912,23.921,25.658,0.0,0.0,-3.486,50
2008-08-25 21:45:00,-0.109,0.334,0.0,21.168,0.002,0.111,0.0,0.008,0.0,0.00022,0.0,23.824,23.854,25.613,0.0,0.0,-3.87,50
2008-08-25 22:00:00,-0.078,0.3669999999999999,0.0,21.03,0.002,0.0739999999999999,0.0,0.008,0.0,0.0001499999999999,0.0,23.808,23.896,25.533,0.0,0.0,-4.084,50
2008-08-25 22:15:00,-0.0759999999999999,0.3669999999999999,0.0,20.657,0.002,0.0299999999999999,0.001,0.008,1e-05,6e-05,0.0,23.739,23.852,25.424,0.0,0.0,-2.788,50
2008-08-25 22:30:00,-0.112,0.328,0.0,21.407,0.002,0.01,0.0,0.008,0.0,2e-05,0.0,23.696,23.796,25.365,0.0,0.0,-3.698,50
2008-08-25 22:45:00,-0.1449999999999999,0.2949999999999999,0.0,20.919,0.002,0.008,0.001,0.008,1e-05,2e-05,0.0,23.733,23.792,25.296,0.0,0.0,-4.346,50
2008-08-25 23:00:00,-0.1409999999999999,0.2889999999999999,0.0,21.015,0.002,0.007,0.0,0.007,0.0,1e-05,0.0,23.675,23.752,25.246,0.0,0.0,-4.11,50
2008-08-25 23:15:00,-0.063,0.381,0.0,21.272,0.002,0.007,0.0,0.008,0.0,1e-05,0.0,23.589,23.682,25.219,0.0,0.0,-3.798,50
2008-08-25 23:30:00,-0.063,0.381,0.0,21.436,0.002,0.007,0.0,0.007,0.0,1e-05,0.0,23.557,23.621,25.218,0.0,0.0,-4.788,50
2008-08-25 23:45:00,-0.063,0.381,0.0,21.484,0.002,0.008,0.001,0.0089999999999999,1e-05,2e-05,0.0,23.536,23.6,25.221,0.0,0.0,-3.566,50
