measured_on,ac_current__251,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__752,ac_voltage__250,ac_volts__757,ambient_temp__252,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__751,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__750,system_id
2012-07-30 00:11:00,,0.0,0.4056,-0.1802999999999999,,0.2253999999999999,,0.0,,19.622,13.796,24.126,0.0041,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.867,,21.579,,17.462,,,,,,-1.408,50
2012-07-30 00:12:00,,0.0,0.5182999999999999,-0.0675999999999999,,0.4506999999999999,,0.0,,19.586,13.796,24.115,0.0037,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.834,,21.56,,17.436,,,,,,-1.408,50
2012-07-30 00:13:00,,0.0,0.4958,-0.0451,,0.4506999999999999,,0.0,,19.575,13.797,24.112,0.0041,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.816,,21.536,,17.445,,,,,,-1.408,50
2012-07-30 00:14:00,,0.0,0.5409,-0.4056,,0.1351999999999999,,0.0,,19.572,13.796,24.104,0.0037,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.818,,21.528,,17.475,,,,,,-1.408,50
2012-07-30 00:15:00,,0.0,0.4733,0.0901,,0.5634,,0.0,,19.585,13.798,24.099,0.0038,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.828,,21.53,,17.502,,,,,,-1.2907,50
2012-07-30 00:16:00,,0.0,0.5182999999999999,-0.1578,,0.3605999999999999,,0.0,,19.616,13.798,24.093,0.0038999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.827,,21.528,,17.531,,,,,,-1.2404,50
2012-07-30 00:17:00,,0.0,0.5182999999999999,-0.3155,,0.2028,,0.0,,19.638,13.799,24.087,0.0038999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.833,,21.524,,17.554,,,,,,-1.2069,50
2012-07-30 00:18:00,,0.0,0.4958,0.2253999999999999,,0.7212,,0.0,,19.639,13.798,24.08,0.0041999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.83,,21.521,,17.551,,,,,,-1.1901,50
2012-07-30 00:19:00,,0.0,0.4958,0.0901,,0.5858999999999999,,0.0,,19.637,13.799,24.074,0.0044999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.832,,21.52,,17.589,,,,,,-1.2236,50
2012-07-30 00:20:00,,0.0,0.4733,-0.2703999999999999,,0.2028,,0.0,,19.644,13.799,24.068,0.0041999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.826,,21.517,,17.652,,,,,,-1.2571,50
2012-07-30 00:21:00,,0.0,0.4958,-0.1802999999999999,,0.3155,,0.0,,19.629,13.8,24.058,0.0044999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.81,,21.508,,17.673,,,,,,-1.3577,50
2012-07-30 00:22:00,,0.0,0.4958,-0.5858999999999999,,-0.0901,,0.0,,19.63,13.799,24.053,0.0041999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.799,,21.503,,17.665,,,,,,-1.3577,50
2012-07-30 00:23:00,,0.0,0.5182999999999999,-0.5182999999999999,,0.0,,0.0,,19.611,13.799,24.043,0.0038,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.767,,21.487,,17.652,,,,,,-1.408,50
2012-07-30 00:24:00,,0.0,0.4056,-0.5858999999999999,,-0.1802999999999999,,0.0,,19.607,13.799,24.039,0.0048999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.758,,21.486,,17.649,,,,,,-1.408,50
2012-07-30 00:25:00,,0.0,0.4958,-0.6534999999999999,,-0.1578,,0.0,,19.598,13.799,24.028,0.0047999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.752,,21.461,,17.666,,,,,,-1.408,50
2012-07-30 00:26:00,,0.0,0.4506999999999999,0.0,,0.4506999999999999,,0.0,,19.586,13.8,24.025,0.0044,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.742,,21.442,,17.694,,,,,,-1.408,50
2012-07-30 00:27:00,,0.0,0.5409,0.5859999999999999,,1.1268,,0.0,,19.562,13.799,24.015,0.0038999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,31.609,,21.733,,21.427,,17.701,,,,,,-1.4583,50
2012-07-30 00:28:00,,0.0,0.5409,-0.3831,,0.1578,,0.0,,19.558,13.799,24.01,0.0038999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.728,,21.414,,17.728,,,,,,-1.408,50
2012-07-30 00:29:00,,0.0,0.4057,0.2929999999999999,,0.6986,,0.0,,19.534,13.798,24.0,0.0038999999999999,0.0,,0.0,,0.0106,0.0,0.0,,0.0,0.0,,-99999.0,,21.724,,21.402,,17.738,,,,,,-1.408,50
2012-07-30 00:30:00,,0.0,0.3831,0.0451,,0.4282,,0.0,,19.524,13.799,23.998,0.0044,0.0,,0.0,,0.0085,0.0,0.0,,0.0,0.0,,-99999.0,,21.719,,21.399,,17.746,,,,,,-1.3577,50
2012-07-30 00:31:00,,0.0,0.4506999999999999,-0.2253999999999999,,0.2253999999999999,,0.0,,19.486,13.799,23.986,0.0038,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.704,,21.385,,17.741,,,,,,-1.408,50
2012-07-30 00:32:00,,0.0,0.4733,-0.6535999999999998,,-0.1802999999999999,,0.0,,19.51,13.8,23.979,0.0044,0.0,,0.0,,-0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,21.696,,21.373,,17.785,,,,,,-1.2069,50
2012-07-30 00:33:00,,0.0,0.4282,-0.2028,,0.2253999999999999,,0.0,,19.513,13.799,23.973,0.0038,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.69,,21.36,,17.813,,,,,,-1.0057,50
2012-07-30 00:34:00,,0.0,0.3831,-0.4057,,-0.0224999999999999,,0.0,,19.502,13.8,23.966,0.0041999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.697,,21.365,,17.835,,,,,,-1.0057,50
2012-07-30 00:35:00,,0.0,0.4958,0.0224999999999999,,0.5182999999999999,,0.0,,19.489,13.799,23.959,0.0041,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.691,,21.368,,17.883,,,,,,-1.0057,50
2012-07-30 00:36:00,,0.0,0.4506999999999999,-0.3381,,0.1126999999999999,,0.0,,19.467,13.798,23.949,0.0044999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.689,,21.361,,17.91,,,,,,-0.989,50
2012-07-30 00:37:00,,0.0,0.4057,-0.1578,,0.2479,,0.0,,19.466,13.8,23.945,0.0041,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.698,,21.367,,17.97,,,,,,-0.8548999999999999,50
2012-07-30 00:38:00,,0.0,0.4733,-0.2253999999999999,,0.2479,,0.0,,19.486,13.799,23.936,0.0044999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.702,,21.369,,18.022,,,,,,-0.7711,50
2012-07-30 00:39:00,,0.0,0.4958,-0.0224999999999999,,0.4733,,0.0,,19.518,13.8,23.932,0.0044,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.694,,21.368,,18.074,,,,,,-0.6201999999999999,50
2012-07-30 00:40:00,,0.0,0.4506999999999999,-0.3155,,0.1351999999999999,,0.0,,19.551,13.799,23.921,0.0038999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.671,,21.366,,18.084,,,,,,-0.5698999999999999,50
2012-07-30 00:41:00,,0.0,0.4733,-0.2253999999999999,,0.2479,,0.0,,19.597,13.799,23.918,0.0041,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.669,,21.379,,18.119,,,,,,-0.5196,50
2012-07-30 00:42:00,,0.0,0.4507999999999999,-0.1578,,0.2929999999999999,,0.0,,19.609,13.801,23.909,0.0038999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.676,,21.375,,18.136,,,,,,-0.5196,50
2012-07-30 00:43:00,,0.0,0.4507999999999999,-0.2929999999999999,,0.1578,,0.0,,19.624,13.8,23.904,0.0041999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.686,,21.369,,18.144,,,,,,-0.3519999999999999,50
2012-07-30 00:44:00,,0.0,0.4282,-0.1802999999999999,,0.2479,,0.0,,19.605,13.801,23.895,0.0044,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.687,,21.361,,18.124,,,,,,-0.3185,50
2012-07-30 00:45:00,,0.0,0.5183999999999999,-0.2029,,0.3155,,0.0,,19.585,13.801,23.891,0.0038999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.685,,21.358,,18.093,,,,,,-0.2681999999999999,50
2012-07-30 00:46:00,,0.0,0.4282,-0.2253999999999999,,0.2028,,0.0,,19.581,13.8,23.885,0.0047,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.664,,21.357,,18.069,,,,,,-0.3519999999999999,50
2012-07-30 00:47:00,,0.0,0.5183999999999999,-0.2705,,0.2479,,0.0,,19.58,13.8,23.877,0.0047999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.649,,21.347,,18.061,,,,,,-0.3688,50
2012-07-30 00:48:00,,0.0,0.4507999999999999,-0.1126999999999999,,0.3381,,0.0,,19.581,13.802,23.874,0.0038,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.658,,21.348,,18.059,,,,,,-0.3352,50
2012-07-30 00:49:00,,0.0,0.3605999999999999,-0.2929999999999999,,0.0675999999999999,,0.0,,19.566,13.801,23.864,0.0047999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.657,,21.347,,18.038,,,,,,-0.3352,50
2012-07-30 00:50:00,,0.0,0.4282,-0.2253999999999999,,0.2028,,0.0,,19.536,13.802,23.86,0.0041999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.648,,21.343,,17.99,,,,,,-0.3855,50
2012-07-30 00:51:00,,0.0,0.4507999999999999,-0.2479,,0.2028,,0.0,,19.508,13.801,23.85,0.0044,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.62,,21.333,,17.93,,,,,,-0.4860999999999999,50
2012-07-30 00:52:00,,0.0,0.4507999999999999,-0.1126999999999999,,0.3381,,0.0,,19.501,13.803,23.848,0.0044999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.603,,21.324,,17.884,,,,,,-0.6034,50
2012-07-30 00:53:00,,0.0,0.4282,-0.3605999999999999,,0.0675999999999999,,0.0,,19.495,13.803,23.836,0.0047999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.588,,21.302,,17.877,,,,,,-0.8214,50
2012-07-30 00:54:00,,0.0,0.4959,-0.0902,,0.4057,,0.0,,19.517,13.802,23.836,0.0041999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.595,,21.301,,17.866,,,,,,-0.989,50
2012-07-30 00:55:00,,0.0,0.4282,-0.3605999999999999,,0.0675999999999999,,0.0,,19.515,13.803,23.824,0.0047,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.585,,21.285,,17.806,,,,,,-1.0057,50
2012-07-30 00:56:00,,0.0,0.4959,-0.2029,,0.2929999999999999,,0.0,,19.503,13.803,23.823,0.0041,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.576,,21.273,,17.767,,,,,,-1.0896,50
2012-07-30 00:57:00,,0.0,0.4507999999999999,-0.1351999999999999,,0.3155,,0.0,,19.469,13.803,23.814,0.0044,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.557,,21.257,,17.71,,,,,,-1.1063,50
2012-07-30 00:58:00,,0.0,0.4282,-0.2029,,0.2253999999999999,,0.0,,19.439,13.804,23.809,0.0044999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.553,,21.241,,17.671,,,,,,-1.1063,50
2012-07-30 00:59:00,,0.0,0.4733,-0.1126999999999999,,0.3605999999999999,,0.0,,19.404,13.804,23.801,0.0041999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.537,,21.224,,17.635,,,,,,-1.0225,50
2012-07-30 01:00:00,,0.0,0.4507999999999999,-0.3155999999999999,,0.1351999999999999,,0.0,,19.366,13.804,23.796,0.0047999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.526,,21.21,,17.592,,,,,,-1.0058,50
2012-07-30 01:01:00,,0.0,0.4733,-0.1351999999999999,,0.3381,,0.0,,19.321,13.804,23.79,0.0047999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.517,,21.202,,17.555,,,,,,-1.0225,50
2012-07-30 01:02:00,,0.0,0.4959,-0.2479,,0.2479,,0.0,,19.278,13.804,23.782,0.0051999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.511,,21.196,,17.51,,,,,,-1.1231,50
2012-07-30 01:03:00,,0.0,0.4507999999999999,-0.2479,,0.2029,,0.0,,19.282,13.805,23.78,0.0047999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.504,,21.195,,17.507,,,,,,-1.2908,50
2012-07-30 01:04:00,,0.0,0.4507999999999999,0.0675999999999999,,0.5183999999999999,,0.0,,19.324,13.804,23.769,0.0044999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.485,,21.179,,17.479,,,,,,-1.4081,50
2012-07-30 01:05:00,,0.0,0.3605999999999999,-0.4959,,-0.1351999999999999,,0.0,,19.324,13.805,23.764,0.0051999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.481,,21.175,,17.442,,,,,,-1.4081,50
2012-07-30 01:06:00,,0.0,0.4959,-0.0224999999999999,,0.4733,,0.0,,19.361,13.804,23.755,0.0048999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.47,,21.167,,17.428,,,,,,-1.408,50
2012-07-30 01:07:00,,0.0,0.4283,-0.0451,,0.3831999999999999,,0.0,,19.356,13.804,23.752,0.0047,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.459,,21.163,,17.423,,,,,,-1.4081,50
2012-07-30 01:08:00,,0.0,0.3831999999999999,-0.6086,,-0.2253999999999999,,0.0,,19.327,13.805,23.741,0.0061,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.423,,21.151,,17.391,,,,,,-1.408,50
2012-07-30 01:09:00,,0.0,0.3831999999999999,-0.7438,,-0.3605999999999999,,0.0,,19.301,13.805,23.74,0.0044999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.425,,21.161,,17.369,,,,,,-1.274,50
2012-07-30 01:10:00,,0.0,0.5635,-0.3155999999999999,,0.2479,,0.0,,19.267,13.805,23.729,0.0047,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.425,,21.16,,17.346,,,,,,-1.0058,50
2012-07-30 01:11:00,,0.0,0.4507999999999999,-0.1126999999999999,,0.3381,,0.0,,19.247,13.805,23.728,0.0054999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.437,,21.165,,17.335,,,,,,-0.989,50
2012-07-30 01:12:00,,0.0,0.4283,-0.6762,,-0.2479,,0.0,,19.244,13.805,23.718,0.0051999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.447,,21.152,,17.31,,,,,,-0.6704999999999999,50
2012-07-30 01:13:00,,0.0,0.4959,0.1126999999999999,,0.6086,,0.0,,19.226,13.804,23.714,0.0051999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.443,,21.156,,17.287,,,,,,-0.637,50
2012-07-30 01:14:00,,0.0,0.4283,-0.3831999999999999,,0.0451,,0.0,,19.202,13.806,23.705,0.0048999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.447,,21.156,,17.255,,,,,,-0.8214,50
2012-07-30 01:15:00,,0.0,0.4057,-0.4959,,-0.0902,,0.0,,19.196,13.806,23.701,0.0047999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.439,,21.151,,17.263,,,,,,-0.7543999999999998,50
2012-07-30 01:16:00,,0.0,0.4733,-0.6762,,-0.2029,,0.0,,19.191,13.806,23.687,0.0055999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.422,,21.141,,17.273,,,,,,-0.57,50
2012-07-30 01:17:00,,0.0,0.4959,-0.0902,,0.4057,,0.0,,19.199,13.806,23.687,0.0047,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.436,,21.147,,17.266,,,,,,-0.4190999999999999,50
2012-07-30 01:18:00,,0.0,0.4507999999999999,-0.6086,,-0.1578,,0.0,,19.211,13.807,23.681,0.0051,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.427,,21.142,,17.221,,,,,,-0.5363999999999999,50
2012-07-30 01:19:00,,0.0,0.4733,-0.0902,,0.3831999999999999,,0.0,,19.234,13.806,23.674,0.0058999999999999,0.0,,0.0,,0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,21.419,,21.14,,17.218,,,,,,-0.637,50
2012-07-30 01:20:00,,0.0,0.4959,-0.2705,,0.2253999999999999,,0.0,,19.297,13.806,23.674,0.0048999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.434,,21.141,,17.212,,,,,,-0.989,50
2012-07-30 01:21:00,,0.0,0.4283,-0.2479,,0.1802999999999999,,0.0,,19.355,13.806,23.66,0.0057999999999999,0.0,,0.0,,-0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,21.425,,21.115,,17.2,,,,,,-1.0058,50
2012-07-30 01:22:00,,0.0,0.4733,-0.3831999999999999,,0.0902,,0.0,,19.389,13.807,23.658,0.0051,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.433,,21.111,,17.169,,,,,,-1.0058,50
2012-07-30 01:23:00,,0.0,0.4507999999999999,-0.4057,,0.0451,,0.0,,19.356,13.807,23.647,0.0051999999999999,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.421,,21.114,,17.14,,,,,,-1.0561,50
2012-07-30 01:24:00,,0.0,0.4959,-0.2253999999999999,,0.2705,,0.0,,19.326,13.807,23.647,0.0048999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.418,,21.126,,17.122,,,,,,-1.0393,50
2012-07-30 01:25:00,,0.0,0.4959,0.1126999999999999,,0.6086,,0.0,,19.288,13.806,23.633,0.0048999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.396,,21.112,,17.098,,,,,,-1.0226,50
2012-07-30 01:26:00,,0.0,0.4057,-0.0224999999999999,,0.3831999999999999,,0.0,,19.262,13.807,23.633,0.0054,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.39,,21.107,,17.1,,,,,,-1.0058,50
2012-07-30 01:27:00,,0.0,0.4283,-0.2253999999999999,,0.2029,,0.0,,19.228,13.807,23.622,0.0051,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.385,,21.087,,17.074,,,,,,-0.9891,50
2012-07-30 01:28:00,,0.0,0.4057,-0.3381,,0.0675999999999999,,0.0,,19.191,13.808,23.62,0.0051,0.0,,0.0,,0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,21.384,,21.073,,17.052,,,,,,-1.0058,50
2012-07-30 01:29:00,,0.0,0.5635,-0.2479,,0.3155999999999999,,0.0,,19.174,13.808,23.612,0.0048999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.368,,21.059,,17.054,,,,,,-1.0058,50
2012-07-30 01:30:00,,0.0,0.5635,0.4733,,1.0368,,0.0,,19.149,13.807,23.606,0.0048999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,33.978,,21.353,,21.051,,17.025,,,,,,-1.0393,50
2012-07-30 01:31:00,,0.0,0.4733,0.541,,1.0143,,0.0,,19.097,13.807,23.594,0.0051999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,28.817,,21.336,,21.04,,17.002,,,,,,-1.1399,50
2012-07-30 01:32:00,,0.0,0.4057,-0.5859999999999999,,-0.1802999999999999,,0.0,,19.07,13.808,23.596,0.0055999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.344,,21.047,,16.989,,,,,,-1.1064,50
2012-07-30 01:33:00,,0.0,0.3605999999999999,-0.4733,,-0.1126999999999999,,0.0,,19.028,13.808,23.582,0.0054,0.0,,0.0,,-0.0085,0.0,0.0,,0.0,0.0,,-99999.0,,21.316,,21.018,,16.954,,,,,,-1.0394,50
2012-07-30 01:34:00,,0.0,0.4733,-0.0675999999999999,,0.4057,,0.0,,19.004,13.807,23.581,0.0048999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.306,,21.012,,16.938,,,,,,-1.0059,50
2012-07-30 01:35:00,,0.0,0.4283,-0.2253999999999999,,0.2029,,0.0,,18.995,13.807,23.567,0.0051999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.284,,21.005,,16.961,,,,,,-1.0394,50
2012-07-30 01:36:00,,0.0,0.4733,-0.4959,,-0.0224999999999999,,0.0,,19.004,13.808,23.566,0.0048999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.29,,21.013,,17.006,,,,,,-1.0058,50
2012-07-30 01:37:00,,0.0,0.5183999999999999,0.1802999999999999,,0.6986999999999999,,0.0,,19.182,13.809,23.557,0.0058999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.282,,21.004,,17.187,,,,,,-0.9388,50
2012-07-30 01:38:00,,0.0,0.4283,-0.3831999999999999,,0.0451,,0.0,,19.363,13.807,23.555,0.0055999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.287,,21.005,,17.292,,,,,,-0.6873,50
