measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2017-04-03 00:00:00,0.0,0.338,-3.1323,-2.7943,0.0,7.8071,13.726,25.073,0.0043699999999999,0.0253899999999999,0.0,0.0,0.0,0.00011,0.00011,0.0,-99999.0,23.901,23.8,6.6996,800.23,50
2017-04-03 00:01:00,0.0,0.29121,-2.9745,-2.6833,0.0,7.8029,13.725,25.068,0.0038999999999999,0.0195299999999999,0.0,0.0,0.0,8e-05,8e-05,0.0,-99999.0,23.994,23.925,6.6732,964.8,50
2017-04-03 00:02:00,0.0,0.3830799999999999,-3.2674,-2.8843,0.0,7.8198,13.727,25.068,0.0039399999999999,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,24.052,23.976,6.6421,916.08,50
2017-04-03 00:03:00,0.0,0.2929399999999999,-3.2223,-2.9294,0.0,7.823,13.727,25.068,0.00408,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,24.038,23.917,6.6034,864.58,50
2017-04-03 00:04:00,0.0,0.3605499999999999,-2.8844,-2.5239,0.0,7.8114,13.725,25.065,0.00479,0.0,0.0,0.0063499999999999,0.0,0.0,0.0,0.0,-99999.0,23.966,23.818,6.5722,729.7,50
2017-04-03 00:05:00,0.0,0.36054,-3.2224,-2.8618,0.0,7.7846,13.727,25.055,0.00451,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.822,23.692,6.5547,1264.1,50
2017-04-03 00:06:00,0.0,0.3154799999999999,-3.0421,-2.7266,0.0,7.7986,13.727,25.054,0.0043699999999999,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.729,23.616,6.5136,1184.2,50
2017-04-03 00:07:00,0.0,0.3380199999999999,-3.1323,-2.7942,0.0,7.8389,13.727,25.054,0.0039399999999999,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.688,23.6,6.4903,888.45,50
2017-04-03 00:08:00,0.0,0.1577399999999999,-3.0421,-2.8844,0.0,8.038999999999998,13.727,25.047,0.00352,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,23.625,23.583,6.4699,1120.4,50
2017-04-03 00:09:00,0.0,0.4732199999999999,-2.907,-2.4337,0.0,8.1704,13.726,25.04,0.00493,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,21.863,23.607,23.563,6.4712,-936.79,50
2017-04-03 00:10:00,0.0,0.3380099999999999,-3.1322,-2.7942,0.0,8.4889,13.727,25.04,0.00493,0.0,0.0,0.0063499999999999,0.0,0.0,0.0,0.0,-99999.0,23.649,23.599,6.5239,-99999.0,50
2017-04-03 00:11:00,0.0,0.3830799999999999,-2.9069,-2.5239,0.0,8.8061,13.727,25.039,0.0050699999999999,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,12.503,23.694,23.668,6.5186,-99999.0,50
2017-04-03 00:12:00,0.0,0.2929499999999999,-2.9746,-2.6816,0.0,8.9609,13.727,25.032,0.00451,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,23.738,23.728,6.5037,-99999.0,50
2017-04-03 00:13:00,0.0,0.3605499999999999,-3.1999,-2.8393,0.0,9.1386,13.727,25.026,0.00408,0.0,0.0,-0.0063499999999999,0.0,0.0,0.0,0.0,-99999.0,23.747,23.771,6.4788,-99999.0,50
2017-04-03 00:14:00,0.0,0.2253499999999999,-3.2,-2.9746,0.0,9.125,13.727,25.026,0.0038,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.712,23.763,6.4384,-99999.0,50
2017-04-03 00:15:00,0.0,0.3830899999999999,-2.9295,-2.5464,0.0,9.0133,13.727,25.026,0.00479,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,23.751,23.829,6.4151,-99999.0,50
2017-04-03 00:16:00,0.0,0.2478799999999999,-3.1774,-2.9295,0.0,9.006299999999998,13.727,25.025,0.00366,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,23.792,23.877,6.3983,-99999.0,50
2017-04-03 00:17:00,0.0,0.4056199999999999,-2.9972,-2.5915,0.0,8.9906,13.727,25.019,0.00479,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,23.806,23.862,6.4333,-99999.0,50
2017-04-03 00:18:00,0.0,0.3830899999999999,-2.9521,-2.569,0.0,8.891899999999998,13.728,25.013,0.00493,0.0,0.0,0.0063499999999999,0.0,0.0,0.0,0.0,-99999.0,23.877,23.891,6.4279,-99999.0,50
2017-04-03 00:19:00,0.0,0.27043,-3.2224,-2.952,0.0,8.7905,13.728,25.012,0.00423,0.0,0.0,-0.00847,0.0,0.0,0.0,0.0,-99999.0,23.966,23.951,6.397,-99999.0,50
2017-04-03 00:20:00,0.0,0.4506999999999999,-2.862,-2.4113,0.0,8.6652,13.727,25.012,0.00479,0.0,-0.0001399999999999,0.0063499999999999,0.0,0.0,0.0,0.0,10.899,24.058,24.036,6.3747,-99999.0,50
2017-04-03 00:21:00,0.0,0.2704199999999999,-2.9296,-2.6591,0.0,8.5625,13.728,25.012,0.00408,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,24.12,24.091,6.3578,-99999.0,50
2017-04-03 00:22:00,0.0,0.2704199999999999,-3.3126,-3.0422,0.0,8.4998,13.728,25.012,0.0038,0.0,0.0,-0.00847,0.0,0.0,0.0,0.0,-99999.0,24.146,24.095,6.3185,-99999.0,50
2017-04-03 00:23:00,0.0,0.20282,-3.3802,-3.1774,0.0,8.4794,13.728,25.012,0.00338,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,24.136,24.092,6.3331,-99999.0,50
2017-04-03 00:24:00,0.0,0.3830899999999999,-2.8169,-2.4338,0.0,8.465099999999998,13.728,25.012,0.00451,0.0,0.0,0.0063499999999999,0.0,0.0,0.0,0.0,5.0963,24.127,24.147,6.3683,-99999.0,50
2017-04-03 00:25:00,0.0,0.3380199999999999,-3.0197,-2.6817,0.0,8.4462,13.728,25.012,0.00451,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,24.101,24.169,6.386,-99999.0,50
2017-04-03 00:26:00,0.0,0.4732199999999999,-2.907,-2.4338,0.0,8.3869,13.727,25.012,0.0046499999999999,0.0,0.0,0.01058,0.0,0.0,0.0,0.0,-99999.0,24.052,24.14,6.3348,-99999.0,50
2017-04-03 00:27:00,0.0,0.24789,-2.9746,-2.7267,0.0,8.374399999999998,13.727,25.012,0.0043699999999999,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,24.008,24.067,6.3294,-99999.0,50
2017-04-03 00:28:00,0.0,0.3605599999999999,-2.9747,-2.6141,0.0,8.3352,13.728,25.012,0.00366,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.948,23.998,6.3357,-99999.0,50
2017-04-03 00:29:00,0.0,0.3605599999999999,-3.1098,-2.7492,0.0,8.6004,13.727,25.012,0.00423,0.0,0.0,0.0063499999999999,0.0,0.0,0.0,0.0,-99999.0,23.909,23.924,6.4026,-99999.0,50
