measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-04-07 00:00:00,5.151,-14.327,114.11,7.186,0.006,158.668,0.0,158.418,0.0,0.95201,1.117,15.874,17.026,17.611,0.0,0.0,-6.419,50
2004-04-07 00:15:00,5.487,-15.279,121.566,7.519999999999999,0.007,168.999,0.0,168.738,0.0,1.18299,1.194,16.753,17.984,18.525,0.0,0.0,-7.092,50
2004-04-07 00:30:00,5.149,-14.326,114.091,6.634,0.006,158.556,0.0,158.31,0.0,0.95134,1.098,15.544,16.696,17.176,0.0,0.0,-7.985,50
2004-04-07 00:45:00,4.809,-13.392,106.537,6.034,0.006,147.999,0.0,147.776,0.0,0.88799,1.005,14.41,15.486,15.888,0.0,0.0,-7.0,50
2004-04-07 01:00:00,5.152,-14.322,114.144,7.291,0.006,158.559,0.0,158.318,0.0,0.95135,1.121,15.621,16.501,16.905,0.0,0.0,-5.683,50
2004-04-07 01:15:00,5.155,-14.321,114.179,7.476,0.006,158.541,0.0,158.302,0.0,0.95125,1.14,15.8,16.25,16.692,0.0,0.0,-5.737,50
2004-04-07 01:30:00,5.161,-14.356,114.263,7.644999999999999,0.007,158.698,0.0,158.455,0.0,1.11089,1.168,15.89,16.011,16.477,0.0,0.0,-6.741,50
2004-04-07 01:45:00,5.161,-14.344,114.211,7.795,0.007,158.612,0.0,158.357,0.0,1.11028,1.219,15.86,15.773,16.254,0.0,0.0,-7.57,50
2004-04-07 02:00:00,5.511,-15.288,121.916,8.282999999999998,0.008,169.314,0.0,169.037,0.0,1.35451,1.348,16.842,16.663,17.178,0.0,0.0,-7.817999999999999,50
2004-04-07 02:15:00,5.166,-14.306,114.256,7.519,0.007,158.703,0.0,158.444,0.0,1.11092,1.293,15.758,15.516,15.979,0.0,0.0,-7.112,50
2004-04-07 02:30:00,4.824,-13.355,106.657,6.794,0.007,148.16,0.0,147.912,0.0,1.03712,1.261,14.664,14.394,14.849,0.0,0.0,-7.083,50
2004-04-07 02:45:00,5.169,-14.266,114.265,7.215,0.008,158.717,0.0,158.455,0.0,1.26974,1.37,15.698,15.382,15.792,0.0,0.0,-6.854,50
