measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2018-07-11 00:00:00,0.0,0.2024499999999999,-3.3066,-3.1042,0.0,23.145,13.572,31.315,0.0,-0.0021099999999999,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,28.958,28.883,25.596,-516.59,50
2018-07-11 00:01:00,0.0,0.2283999999999999,-3.3014,-3.0731,0.0,23.059,13.572,31.3,0.0,0.0,-0.0003899999999999,-0.0038999999999999,0.0,0.0,0.0,0.0,-99999.0,28.949,28.868,25.894,-529.44,50
2018-07-11 00:02:00,0.0,0.24743,-3.0367,-2.7893,0.0,22.976,13.573,31.293,-0.0001399999999999,0.0,0.0,0.0042199999999999,0.0,0.0,0.0,0.0,-99999.0,28.949,28.873,24.067,-695.69,50
2018-07-11 00:03:00,0.0,0.22494,-3.0592,-2.8343,0.0,22.908,13.573,31.282,0.0002799999999999,0.0,-0.0002799999999999,0.0,0.0,0.0,0.0,0.0,-99999.0,28.931,28.856,24.389,-604.08,50
2018-07-11 00:04:00,0.0,0.29243,-3.1717,-2.8792,0.0,22.865,13.573,31.273,0.0002799999999999,-0.0021099999999999,-0.0002799999999999,0.0042199999999999,0.0,0.0,0.0,0.0,-99999.0,28.927,28.848,24.692,-739.65,50
2018-07-11 00:05:00,0.0,0.17996,-3.1717,-2.9918,0.0,22.848,13.573,31.265,0.0001399999999999,0.0,-0.00042,0.0,0.0,0.0,0.0,0.0,-99999.0,28.93,28.849,24.96,-621.68,50
2018-07-11 00:06:00,0.0,0.2474399999999999,-3.0818,-2.8343,0.0,22.898,13.573,31.251,-0.0002799999999999,0.0,-0.0001399999999999,0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,28.917,28.844,24.697,-615.53,50
2018-07-11 00:07:00,0.0,0.26993,-3.1718,-2.9019,0.0,22.845,13.574,31.248,0.0,-0.00423,-0.0002799999999999,0.00423,0.0,0.0,0.0,0.0,-99999.0,28.916,28.845,25.027,-188.09,50
2018-07-11 00:08:00,0.0,0.26993,-3.1044,-2.8344,0.0,22.767,13.574,31.234,0.0,0.0,-0.0001399999999999,0.01056,0.0,0.0,0.0,0.0,-99999.0,28.903,28.826,24.801,-99999.0,50
2018-07-11 00:09:00,0.0,0.26994,-3.0818,-2.8118,0.0,22.696,13.575,31.225,-0.0001399999999999,-0.0042199999999999,-0.0002799999999999,0.00423,0.0,0.0,0.0,0.0,-99999.0,28.898,28.824,24.474,-693.36,50
2018-07-11 00:10:00,0.0,0.2924399999999999,-3.0144,-2.7219,0.0,22.609,13.574,31.214,-0.0005599999999999,0.0,0.0,0.00634,0.0,0.0,0.0,0.0,-99999.0,28.893,28.819,24.357,-99999.0,50
2018-07-11 00:11:00,0.0,0.35993,-3.0369,-2.677,0.0,22.521,13.574,31.205,-0.0001399999999999,0.0,0.0001399999999999,0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,28.888,28.817,23.36,-701.56,50
2018-07-11 00:12:00,0.0,0.3599399999999999,-2.9694,-2.6095,0.0,22.413,13.574,31.197,-0.0002799999999999,-0.00423,-0.0005599999999999,0.00634,0.0,0.0,0.0,0.0,-99999.0,28.875,28.814,25.185,-222.48,50
2018-07-11 00:13:00,0.0,0.2249599999999999,-3.3518,-3.1269,0.0,22.379,13.575,31.183,0.0,0.0,0.0,-0.0084499999999999,0.0,0.0,0.0,0.0,-99999.0,28.854,28.796,25.264,-99999.0,50
2018-07-11 00:14:00,0.0,0.31495,-2.9695,-2.6546,0.0,22.362,13.576,31.18,-0.0006999999999999,-0.0021099999999999,-0.00042,0.0084499999999999,0.0,0.0,0.0,0.0,-99999.0,28.853,28.796,25.103,-430.53,50
2018-07-11 00:15:00,0.0,0.2924499999999999,-3.3519,-3.0595,0.0,22.311,13.577,31.163,-0.0002799999999999,-0.0021099999999999,-0.0002799999999999,0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,28.845,28.784,26.335,-410.14,50
2018-07-11 00:16:00,0.0,0.1799699999999999,-3.1495,-2.9695,0.0,22.285,13.575,31.162,0.0,0.0,0.0,-0.0084499999999999,0.0,0.0,0.0,0.0,-99999.0,28.847,28.786,24.096,-897.21,50
2018-07-11 00:17:00,0.0,0.24747,-3.1271,-2.8796,0.0,22.281,13.576,31.146,-0.0005599999999999,0.0,-0.0001399999999999,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,28.834,28.772,24.748,-685.55,50
2018-07-11 00:18:00,0.0,0.2024799999999999,-3.1721,-2.9696,0.0,22.43,13.577,31.141,0.0,0.0,-0.0002799999999999,-0.00634,0.0,0.0,0.0,0.0,-99999.0,28.837,28.77,24.845,-707.01,50
2018-07-11 00:19:00,0.0,0.24747,-3.0371,-2.7896,0.0,22.762,13.577,31.129,-0.0001399999999999,-0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,28.826,28.762,24.082,-777.58,50
2018-07-11 00:20:00,0.0,0.29246,-3.0821,-2.7896,0.0,22.829,13.576,31.122,-0.0002799999999999,0.0,0.0,0.01056,0.0,0.0,0.0,0.0,-99999.0,28.819,28.757,24.43,-99999.0,50
