measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-08-04 00:00:00,-0.0439999999999999,0.447,0.0,18.828,0.002,0.007,0.0,0.007,0.0,1e-05,0.0,23.082,23.098,24.94,0.0,0.0,-4.812,50
2008-08-04 00:15:00,-0.048,0.44,0.0,18.41,0.002,0.007,0.0,0.007,0.0,1e-05,0.0,23.054,23.089,24.736,0.0,0.0,-4.998,50
2008-08-04 00:30:00,-0.067,0.377,0.0,18.37,0.003,0.008,0.0,0.008,0.0,2e-05,0.0,22.995,23.04,24.544,0.0,0.0,-3.722,50
2008-08-04 00:45:00,-0.063,0.382,0.0,18.609,0.002,0.007,0.0,0.007,0.0,1e-05,0.0,22.894,22.958,24.384,0.0,0.0,-3.937,50
2008-08-04 01:00:00,-0.063,0.382,0.0,18.643,0.003,0.007,0.0,0.008,0.0,2e-05,0.0,22.842,22.902,24.317,0.0,0.0,-3.937,50
2008-08-04 01:15:00,-0.063,0.382,0.0,18.987,0.003,0.008,0.001,0.008,1e-05,2e-05,0.0,22.763,22.84,24.28,0.0,0.0,-4.032,50
2008-08-04 01:30:00,-0.063,0.383,0.0,19.218,0.003,0.008,0.0,0.008,0.0,2e-05,0.0,22.701,22.79,24.246,0.0,0.0,-3.577,50
2008-08-04 01:45:00,-0.063,0.384,0.0,18.513,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,22.682,22.75,24.203,0.0,0.0,-4.55,50
2008-08-04 02:00:00,-0.063,0.389,0.0,18.262,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,22.655,22.714,24.123,0.0,0.0,-5.23,50
2008-08-04 02:15:00,-0.063,0.386,0.0,18.37,0.003,0.007,0.001,0.008,1e-05,2e-05,0.0,22.628,22.695,24.108,0.0,0.0,-3.295,50
2008-08-04 02:30:00,-0.062,0.389,0.0,18.762,0.003,0.008,0.001,0.0089999999999999,1e-05,2e-05,0.0,22.579,22.651,24.121,0.0,0.0,-3.627,50
2008-08-04 02:45:00,-0.063,0.391,0.0,18.53,0.003,0.008,0.001,0.008,1e-05,2e-05,0.0,22.491,22.562,24.026,0.0,0.0,-4.758,50
2008-08-04 03:00:00,-0.063,0.382,0.0,18.18,0.003,0.008,0.0,0.008,0.0,2e-05,0.0,22.431,22.498,23.896,0.0,0.0,-4.851,50
2008-08-04 03:15:00,-0.063,0.388,0.0,18.461,0.003,0.008,0.0,0.008,0.0,2e-05,0.0,22.339,22.389,23.885,0.0,0.0,-5.356,50
2008-08-04 03:30:00,-0.063,0.406,0.0,17.799,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,22.301,22.348,23.922,0.0,0.0,-6.415,50
2008-08-04 03:45:00,-0.056,0.458,0.0,16.97,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,22.186,22.259,23.725,0.0,0.0,-6.493,50
2008-08-04 04:00:00,-0.063,0.446,0.0,16.995,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,22.121,22.181,23.552,0.0,0.0,-5.547,50
2008-08-04 04:15:00,-0.042,0.455,0.0,17.836,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,22.098,22.157,23.525,0.0,0.0,-4.288,50
2008-08-04 04:30:00,-0.063,0.396,0.0,17.576,0.003,0.923,0.0,0.314,0.0,0.0027699999999999,0.003,22.025,22.079,23.46,0.0,0.0,-5.874,50
2008-08-04 04:45:00,-0.063,0.434,0.0,18.506,0.004,20.226,0.0,19.516,0.0,0.0809,0.0869999999999999,21.967,22.004,23.381,0.0,0.0,-4.325,50
2008-08-04 05:00:00,-0.4779999999999999,-0.432,0.0,20.527,0.014,118.208,0.002,117.996,0.23599,1.65491,1.91,21.954,21.964,23.486,0.0,0.0,-1.946,50
2008-08-04 05:15:00,-1.266,-2.011,0.0,21.415,0.058,178.451,0.027,181.011,4.8873,10.35016,15.133,22.096,22.107,23.662,0.0,0.0,3.391,50
2008-08-04 05:30:00,16.967,33.544,0.0,21.752,0.193,200.746,0.1719999999999999,198.911,34.21269,38.74398,66.369,22.503,22.509,23.826,0.0,0.0,14.739,50
2008-08-04 05:45:00,73.884,145.195,0.0,21.828,0.548,181.785,0.522,187.048,97.63906,99.61818,199.488,22.976,22.96,24.003,0.0,0.0,49.293,50
2008-08-04 06:00:00,190.474,377.508,0.0,22.427,1.058,211.912,1.049,212.637,223.05621,224.2029,448.12,23.613,23.547,24.188,0.0,0.0,102.42,50
2008-08-04 06:15:00,295.733,585.278,0.0,23.402,1.539,217.059,1.535,219.054,336.24789,334.0538,670.345,24.459,24.31,24.385,0.0,0.0,146.935,50
2008-08-04 06:30:00,457.944,908.108,0.0,24.057,2.292,219.803,2.291,222.171,508.99376,503.78848,1013.085,26.614,26.063,24.61,0.0,0.0,201.575,50
2008-08-04 06:45:00,659.973,1308.904,0.0,24.735,3.232,221.714,3.237,223.858,724.6283499999998,716.57965,1440.681,30.016,28.741,24.87,0.0,0.0,266.961,50
2008-08-04 07:00:00,857.6079999999998,1701.422,0.0,25.621,4.19,220.911,4.201,222.838,936.14244,925.61709,1861.308,33.62,31.629,25.153,0.0,0.0,331.141,50
2008-08-04 07:15:00,958.936,1903.953,0.0,25.882,4.767,216.44,4.733,220.434,1043.31412,1031.76948,2079.351,35.362,33.307,25.439,0.0,0.0,359.515,50
2008-08-04 07:30:00,1254.674,2490.244,0.0,25.437,6.192,217.35,6.192,220.28,1363.97376,1345.8312,2709.404,37.54,35.626,25.824,0.0,0.0,461.852,50
2008-08-04 07:45:00,1448.429,2876.007,0.0,26.112,7.234,214.909,7.288999999999999,216.263,1576.34101,1554.65171,3129.802,39.546,37.594,26.313,0.0,0.0,534.627,50
2008-08-04 08:00:00,1638.839,3259.238,0.0,25.529,8.343,211.725,8.353,213.869,1786.44776,1766.42168,3551.889,41.432,39.111,26.745,0.0,0.0,608.686,50
2008-08-04 08:15:00,1709.02,3395.235,0.0,27.837,8.909,207.166,8.843,210.629,1862.59225,1845.64189,3708.152,43.137,40.596,27.129,0.0,0.0,647.691,50
2008-08-04 08:30:00,1766.535,3507.451,0.0,28.98,9.117,209.476,9.232,209.715,1936.08888,1909.79269,3838.132,43.993,41.37,27.528,0.0,0.0,691.892,50
2008-08-04 08:45:00,1922.277,3823.012,0.0,30.344,10.086,205.555,10.272,205.4,2109.8688,2073.22773,4177.353,45.599,42.971,27.997,0.0,0.0,756.5829999999999,50
2008-08-04 09:00:00,2012.717,4003.313,0.0,31.623,10.559,205.911,10.653,206.507,2199.91907,2174.21425,4371.255,45.097,41.711,28.523,0.0,0.0,803.85,50
2008-08-04 09:15:00,2112.99,4201.384,0.0,32.34,11.021,206.519,11.119,207.424,2306.34746,2276.0459,4578.625,45.104,42.139,29.037,0.0,0.0,873.181,50
2008-08-04 09:30:00,1743.058,3459.721,0.0,33.024,9.15,204.572,9.328,205.658,1918.37782,1871.8338,3798.108,45.873,43.488,29.564,0.0,0.0,733.725,50
2008-08-04 09:45:00,1891.488,3786.637,0.0,31.427,9.911,208.273,10.084,205.211,2069.34772,2064.1937,4129.682,45.609,44.043,30.054,0.0,0.0,746.879,50
2008-08-04 10:00:00,1555.875,3094.359,0.0,30.109,8.045,207.922,8.031,211.458,1698.2192,1672.73249,3371.024,46.079,44.466,30.49,0.0,0.0,591.216,50
2008-08-04 10:15:00,1358.14,2706.651,0.0,30.102,6.972,210.932,6.925,214.503,1485.43328,1470.6179,2954.681,45.745,44.123,30.845,0.0,0.0,507.676,50
2008-08-04 10:30:00,1513.791,2983.715,0.0,31.402,7.511,211.754,7.857,209.502,1646.05721,1590.48429,3251.004,45.156,43.46,31.134,0.0,0.0,576.247,50
2008-08-04 10:45:00,1687.791,3353.719,0.0,31.279,8.609,211.542,8.955,207.889,1861.646,1821.16508,3680.17,45.926,43.916,31.373,0.0,0.0,666.829,50
2008-08-04 11:00:00,1955.502,3862.553,0.0,32.38,9.866,212.006,10.21,209.061,2134.51281,2091.6512,4231.576,46.407,44.486,31.573,0.0,0.0,817.738,50
2008-08-04 11:15:00,686.724,1358.607,0.0,32.101,3.641,207.587,3.696,205.949,761.1875,755.8242699999998,1509.688,44.601,43.603,31.743,0.0,0.0,248.458,50
2008-08-04 11:30:00,228.69,454.968,0.0,30.843,1.342,200.035,1.343,199.279,267.6317,268.44697,537.137,41.149,40.396,31.847,0.0,0.0,83.837,50
2008-08-04 11:45:00,166.138,329.679,0.0,29.232,1.038,195.276,1.001,200.96,201.16096,202.69649,403.941,38.816,38.026,31.755,0.0,0.0,66.155,50
