measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2016-02-12 00:00:00,0.0,0.3380699999999999,-2.9525,-2.6144,0.0,9.8417,13.739,24.398,0.00676,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.677,22.629,6.4905,-426.13,50
2016-02-12 00:01:00,0.0,0.2704699999999999,-3.0166,-2.7462,0.0,9.7608,13.739,24.397,0.0066299999999999,0.0,0.0,0.0019499999999999,0.0,0.0,0.0,0.0,-99999.0,22.554,22.505,6.5043,-442.54,50
2016-02-12 00:02:00,0.0,0.2704599999999999,-3.0653,-2.7948,0.0,9.6722,13.739,24.386,0.0059199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.509,22.443,6.4911,-222.11,50
2016-02-12 00:03:00,0.0,0.3155299999999999,-3.1103,-2.7947,0.0,9.6087,13.739,24.384,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.57,22.467,6.4973,-441.84,50
2016-02-12 00:04:00,0.0,0.22538,-2.9751,-2.7497,0.0,9.5773,13.739,24.384,0.0064799999999999,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,22.683,22.578,6.4888,-295.15,50
2016-02-12 00:05:00,0.0,0.3380699999999999,-2.9075,-2.5694,0.0,9.5823,13.739,24.384,0.00662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.797,22.713,6.5063,-500.21,50
2016-02-12 00:06:00,0.0,0.45077,-2.8399,-2.3891,0.0,9.5617,13.739,24.384,0.0053499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.899,22.841,6.5187,-486.82,50
2016-02-12 00:07:00,0.0,0.22538,-3.1104,-2.885,0.0,9.5578,13.74,24.384,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.948,22.942,6.576,-503.09,50
2016-02-12 00:08:00,0.0,0.31555,-2.975,-2.6595,0.0,9.6249,13.739,24.384,0.0061999999999999,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.893,22.912,6.5945,-464.95,50
2016-02-12 00:09:00,0.0,0.2929999999999999,-3.0878,-2.7948,0.0,9.6608,13.738,24.384,0.0059199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.727,22.772,6.6411,-237.16,50
2016-02-12 00:10:00,0.0,0.2704699999999999,-2.975,-2.7046,0.0,9.662400000000002,13.739,24.382,0.00662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.574,22.577,6.6526,-350.28,50
2016-02-12 00:11:00,0.0,0.2704599999999999,-3.0427,-2.7722,0.0,9.7555,13.739,24.375,0.0064799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.483,22.419,6.6778,-305.59,50
2016-02-12 00:12:00,0.0,0.3155399999999999,-3.0878,-2.7723,0.0,9.7728,13.739,24.37,0.0064799999999999,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,22.464,22.383,6.6866,-336.2,50
2016-02-12 00:13:00,0.0,0.36062,-2.9301,-2.5694,0.0,9.7924,13.739,24.37,0.0064799999999999,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.526,22.452,6.6981,-637.85,50
2016-02-12 00:14:00,0.0,0.38316,-3.0652,-2.6821,0.0,9.9929,13.739,24.37,0.0064799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.593,22.549,6.7778,-282.86,50
2016-02-12 00:15:00,0.0,0.18031,-3.0427,-2.8624,0.0,10.146,13.74,24.37,0.00662,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,22.667,22.63,6.8484,-680.39,50
2016-02-12 00:16:00,0.0,0.31555,-2.9976,-2.6821,0.0,10.202,13.739,24.369,0.0061999999999999,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.748,22.722,6.8493,-437.34,50
2016-02-12 00:17:00,0.0,0.45078,-2.7948,-2.344,0.0,10.18,13.739,24.367,0.00521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.454,22.818,22.846,6.7929,-226.55,50
2016-02-12 00:18:00,0.0,0.36062,-3.0202,-2.6596,0.0,10.145,13.74,24.367,0.00578,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.883,22.989,6.6416,-500.35,50
2016-02-12 00:19:00,0.0,0.4057,-2.8399,-2.4342,0.0,10.099,13.739,24.364,0.0059199999999999,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.001,23.058,6.5506,-597.6,50
2016-02-12 00:20:00,0.0,0.31555,-3.0879,-2.7723,0.0,9.9502,13.739,24.367,0.00634,0.0,0.0,0.0063499999999999,0.0,0.0,0.0,0.0,-99999.0,23.05,23.061,6.5257,-707.33,50
2016-02-12 00:21:00,0.0,0.3155399999999999,-2.8173,-2.5018,0.0,9.822,13.74,24.366,0.00606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.011,22.999,6.5204,-855.63,50
2016-02-12 00:22:00,0.0,0.47331,-2.7497,-2.2764,0.0,9.7985,13.74,24.366,0.0056299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.791,22.916,22.883,6.5597,-702.91,50
2016-02-12 00:23:00,0.0,0.38316,-2.8399,-2.4567,0.0,9.6995,13.739,24.363,0.00578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.696,22.805,22.755,6.4348,-300.45,50
2016-02-12 00:24:00,0.0,0.2704599999999999,-3.1556,-2.8851,0.0,9.4184,13.74,24.368,0.00606,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.719,22.64,6.3491,-166.76,50
2016-02-12 00:25:00,0.0,0.3380799999999999,-2.9075,-2.5694,0.0,9.1391,13.74,24.368,0.0059199999999999,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.673,22.569,6.2065,-352.22,50
2016-02-12 00:26:00,0.0,0.24793,-3.2005,-2.9526,0.0,9.0151,13.74,24.37,0.0064799999999999,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,22.68,22.589,6.038,-389.54,50
2016-02-12 00:27:00,0.0,0.3380799999999999,-2.9751,-2.637,0.0,8.9388,13.739,24.37,0.00549,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.731,22.668,5.8976,-479.83,50
2016-02-12 00:28:00,0.0,0.38316,-2.9075,-2.5244,0.0,8.861,13.739,24.37,0.00549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.785,22.737,5.719,-332.64,50
2016-02-12 00:29:00,0.0,0.42824,-2.7948,-2.3666,0.0,8.784599999999998,13.739,24.369,0.0056299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.838,22.786,5.5881,-347.51,50
2016-02-12 00:30:00,0.0,0.11269,-3.178,-3.0653,0.0,8.694599999999998,13.739,24.37,0.00662,0.0,0.0,-0.0063499999999999,0.0,0.0,0.0,0.0,-99999.0,22.841,22.799,5.4737,-567.73,50
2016-02-12 00:31:00,0.0,0.20285,-3.2005,-2.9976,0.0,8.5402,13.74,24.37,0.0064799999999999,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.807,22.754,5.355,-666.36,50
2016-02-12 00:32:00,0.0,0.3380799999999999,-3.223,-2.885,0.0,8.439,13.739,24.37,0.00676,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.755,22.683,5.2471,-194.15,50
2016-02-12 00:33:00,0.0,0.42824,-2.8624,-2.4342,0.0,8.334899999999998,13.739,24.37,0.0053499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.699,22.605,5.208,-410.05,50
2016-02-12 00:34:00,0.0,0.36062,-2.9301,-2.5695,0.0,8.2809,13.739,24.37,0.0059199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.651,22.538,5.1846,-81.263,50
2016-02-12 00:35:00,0.0,0.31555,-3.0878,-2.7723,0.0,8.1476,13.74,24.37,0.00606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.614,22.486,5.0972,-385.07,50
2016-02-12 00:36:00,0.0,0.3380799999999999,-2.9976,-2.6595,0.0,8.0313,13.739,24.37,0.0056299999999999,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.578,22.438,5.0211,-638.61,50
2016-02-12 00:37:00,0.0,0.38316,-3.1104,-2.7272,0.0,8.0517,13.74,24.37,0.0061999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.553,22.401,4.9582,-464.66,50
2016-02-12 00:38:00,0.0,0.3380799999999999,-3.0202,-2.6821,0.0,8.0587,13.74,24.37,0.00578,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.588,22.411,4.9941,-317.38,50
2016-02-12 00:39:00,0.0,0.4057,-2.9752,-2.5695,0.0,8.0517,13.739,24.37,0.0059199999999999,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.787,22.58,5.0882,-505.8,50
2016-02-12 00:40:00,0.0,0.18031,-3.0653,-2.885,0.0,8.1356,13.74,24.37,0.0061999999999999,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.063,22.83,5.1576,-353.12,50
2016-02-12 00:41:00,0.0,0.3380799999999999,-3.1329,-2.7948,0.0,8.1789,13.74,24.37,0.0056299999999999,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.202,23.021,5.123,-335.55,50
2016-02-12 00:42:00,0.0,0.2929999999999999,-2.9301,-2.6371,0.0,8.185399999999998,13.74,24.37,0.0059199999999999,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.188,23.074,5.0599,-436.36,50
2016-02-12 00:43:00,0.0,0.2704699999999999,-3.1104,-2.8399,0.0,8.2064,13.739,24.37,0.00634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.085,22.998,5.0403,-486.84,50
2016-02-12 00:44:00,0.0,0.2704699999999999,-3.2231,-2.9526,0.0,8.1988,13.74,24.37,0.00676,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.966,22.877,5.0039,-272.43,50
2016-02-12 00:45:00,0.0,0.3380799999999999,-2.8173,-2.4793,0.0,8.159599999999998,13.739,24.37,0.0053499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.862,22.76,4.9503,-365.92,50
