measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-07-09 00:00:00,-0.063,0.432,0.0,15.865,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,21.076,21.21,23.119,0.0,0.0,12751.05,50
2008-07-09 00:15:00,-0.063,0.444,0.0,16.35,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,21.064,21.196,23.05,0.0,0.0,12751.05,50
2008-07-09 00:30:00,-0.0609999999999999,0.466,0.0,16.407,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,21.023,21.146,22.981,0.0,0.0,12751.05,50
2008-07-09 00:45:00,-0.063,0.4849999999999999,0.0,15.793,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,21.084,21.101,22.938,0.0,0.0,12751.05,50
2008-07-09 01:00:00,-0.0589999999999999,0.4899999999999999,0.0,15.814,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,20.896,21.044,22.864,0.0,0.0,12751.05,50
2008-07-09 01:15:00,-0.0609999999999999,0.4929999999999999,0.0,15.468,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,20.808,20.937,22.826,0.0,0.0,12751.05,50
2008-07-09 01:30:00,-0.0439999999999999,0.521,0.0,16.344,0.005,0.006,0.0,0.007,0.0,3e-05,0.0,20.772,20.899,22.742,0.0,0.0,12751.05,50
2008-07-09 01:45:00,-0.008,0.561,0.0,16.746,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,20.813,20.903,22.706,0.0,0.0,12751.05,50
2008-07-09 02:00:00,-0.0439999999999999,0.524,0.0,16.518,0.005,0.006,0.0,0.007,0.0,3e-05,0.0,20.793,20.887,22.703,0.0,0.0,12751.05,50
2008-07-09 02:15:00,-0.031,0.537,0.0,15.769,0.005,0.006,0.0,0.007,0.0,3e-05,0.0,20.842,20.892,22.52,0.0,0.0,12751.05,50
2008-07-09 02:30:00,-0.0439999999999999,0.521,0.0,14.941,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,20.817,20.883,22.299,0.0,0.0,12751.05,50
2008-07-09 02:45:00,-0.041,0.521,0.0,15.195,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,20.755,20.85,22.132,0.0,0.0,12751.05,50
2008-07-09 03:00:00,-0.039,0.527,0.0,14.902,0.005,0.006,0.0,0.007,0.0,3e-05,0.0,20.704,20.78,21.96,0.0,0.0,12751.05,50
2008-07-09 03:15:00,-0.004,0.567,0.0,14.588,0.005,0.006,0.0,0.007,0.0,3e-05,0.0,20.606,20.69,21.778,0.0,0.0,12751.05,50
2008-07-09 03:30:00,0.027,0.5979999999999999,0.0,14.242,0.005,0.006,0.0,0.007,0.0,3e-05,0.0,20.527,20.595,21.61,0.0,0.0,12751.05,50
2008-07-09 03:45:00,-0.007,0.563,0.0,14.169,0.005,0.006,0.0,0.007,0.0,3e-05,0.0,20.428,20.521,21.42,0.0,0.0,12751.05,50
2008-07-09 04:00:00,0.0449999999999999,0.6159999999999999,0.0,14.389,0.005,0.457,0.0,0.007,0.0,0.0022899999999999,0.002,20.396,20.472,21.335,0.0,0.0,12751.05,50
2008-07-09 04:15:00,-0.032,0.533,0.0,16.787,0.006,7.96,0.0,7.155,0.0,0.0477599999999999,0.049,20.546,20.583,21.44,0.0,0.0,12751.05,50
2008-07-09 04:30:00,-0.123,0.279,0.0,16.186,0.007,75.046,0.0,73.964,0.0,0.52532,0.6079999999999999,20.444,20.542,21.502,0.0,0.0,12259.658,50
2008-07-09 04:45:00,-0.946,-1.367,0.0,17.18,0.0439999999999999,139.501,0.016,140.665,2.25064,6.13804,8.566,20.507,20.556,21.656,0.0,0.0,9448.499,50
2008-07-09 05:00:00,-0.2939999999999999,-0.671,0.0,17.235,0.062,218.306,0.034,218.388,7.425189999999998,13.53497,20.713,20.736,20.833,21.86,0.0,0.0,3636.715,50
2008-07-09 05:15:00,33.898,68.812,0.0,17.066,0.335,178.17,0.311,173.038,53.81482,59.68695,112.98,21.027,21.193,22.047,0.0,0.0,5035.728,50
2008-07-09 05:30:00,58.957,118.623,0.0,17.347,0.506,173.423,0.4759999999999999,171.738,81.74729,87.75203999999998,169.852,21.443,21.683,22.192,0.0,0.0,6414.026,50
2008-07-09 05:45:00,105.881,208.917,0.0,17.743,0.687,195.795,0.654,202.464,132.41146,134.51117,268.268,21.885,22.164,22.326,0.0,0.0,6539.291,50
2008-07-09 06:00:00,195.811,387.559,0.0,18.276,1.061,216.696,1.044,218.7,228.3228,229.91446,458.928,22.329,22.592,22.475,0.0,0.0,8172.872999999999,50
2008-07-09 06:15:00,329.037,651.696,0.0,18.666,1.664,222.034,1.652,224.547,370.95164,369.46458,740.745,23.487,23.609,22.706,0.0,0.0,12101.08,50
2008-07-09 06:30:00,493.948,980.056,0.0,17.95,2.402,226.157,2.395,228.746,547.84667,543.22911,1091.385,25.803,25.802,23.02,0.0,0.0,12751.05,50
2008-07-09 06:45:00,676.864,1342.881,0.0,18.117,3.233,227.614,3.233,230.209,744.2657,735.87606,1480.152,28.681,28.332,23.339,0.0,0.0,12751.05,50
2008-07-09 07:00:00,863.447,1713.544,0.0,18.532,4.11,227.028,4.106,229.98,944.29788,933.08508,1877.458,31.996,31.525,23.668,0.0,0.0,12751.05,50
2008-07-09 07:15:00,1047.922,2080.58,0.0,18.735,5.004,225.737,4.994,229.088,1144.06547,1129.58795,2273.319,34.53,33.683,24.008,0.0,0.0,12751.05,50
2008-07-09 07:30:00,1224.204,2432.496,0.0,18.95,5.905,223.292,5.888,226.692,1334.7625,1318.53926,2652.548,36.371,35.484,24.325,0.0,0.0,12751.05,50
2008-07-09 07:45:00,1390.665,2765.646,0.0,19.259,6.766,221.371,6.761,224.117,1515.25504,1497.79619,3012.784,37.971,37.109,24.663,0.0,0.0,12751.05,50
2008-07-09 08:00:00,1539.714,3062.231,0.0,20.463,7.591999999999999,218.559,7.58,221.576,1679.54608,1659.29993,3338.53,39.438,38.61,24.982,0.0,0.0,12751.05,50
2008-07-09 08:15:00,1674.748,3327.949,0.0,21.326,8.356999999999998,215.65,8.362,218.625,1828.14225,1802.18705,3629.591,40.745,40.007,25.312,0.0,0.0,12751.05,50
2008-07-09 08:30:00,1801.186,3581.624,0.0,20.969,9.1,213.609,9.1,216.344,1968.7304,1943.8419,3912.224,42.079,41.207,25.626,0.0,0.0,12751.05,50
2008-07-09 08:45:00,1918.306,3818.712,0.0,20.865,9.78,212.47,9.808,214.123,2100.11838,2077.9566,4177.896,43.297,42.249,25.929,0.0,0.0,12751.05,50
2008-07-09 09:00:00,2017.251,4012.799,0.0,21.885,10.445,208.253,10.432,210.628,2197.2713,2175.20259,4371.763,43.208,41.623,26.231,0.0,0.0,12751.05,50
2008-07-09 09:15:00,2105.209,4189.07,0.0,22.714,11.042,205.191,10.999,207.911,2286.81309,2265.71902,4551.866,42.41,40.585,26.528,0.0,0.0,12751.05,50
2008-07-09 09:30:00,2168.867,4319.696,0.0,23.809,11.513,203.024,11.532,204.237,2355.26108,2337.41531,4692.188,42.957,40.655,26.824,0.0,0.0,12751.05,50
2008-07-09 09:45:00,2230.446,4461.077,0.0,23.716,11.834,204.284,11.885,205.257,2439.47945,2417.49686,4848.637,43.446,40.948,27.112,0.0,0.0,12751.05,50
2008-07-09 10:00:00,2296.703,4568.908,0.0,23.15,12.227,204.618,12.26,205.495,2519.3687,2501.86429,5012.88,43.841,41.275,27.367,0.0,0.0,12751.05,50
2008-07-09 10:15:00,2377.921,4744.311,0.0,23.211,12.699,203.384,12.669,204.826,2594.94059,2582.77342,5175.227,44.054,41.576,27.586,0.0,0.0,12751.05,50
2008-07-09 10:30:00,2368.16,4741.122,0.0,24.474,12.606,205.84,12.513,207.587,2597.53613,2594.81904,5181.495,44.14,41.805,27.685,0.0,0.0,12751.05,50
2008-07-09 10:45:00,2358.946,4690.848,0.0,26.581,12.366,206.435,12.465,207.875,2591.16188,2552.77521,5137.693,44.077,41.935,27.755,0.0,0.0,12751.05,50
2008-07-09 11:00:00,2359.39,4676.088,0.0,26.711,12.297,206.758,12.43,207.587,2580.30641,2542.50313,5114.07,44.102,42.002,27.809,0.0,0.0,12751.05,50
2008-07-09 11:15:00,2341.892,4641.995,0.0,27.885,12.199,206.929,12.351,207.99,2568.88449,2524.32687,5079.714,44.293,42.183,27.895,0.0,0.0,12751.05,50
2008-07-09 11:30:00,2300.763,4572.005,0.0,28.082,12.103,206.558,12.2,208.062,2538.3564,2499.97147,5027.817,44.258,42.215,28.026,0.0,0.0,12751.05,50
2008-07-09 11:45:00,2300.206,4570.107,0.0,28.006,12.131,206.488,12.153,208.264,2531.03239,2504.90593,5026.628,44.412,42.341,28.187,0.0,0.0,12751.05,50
2008-07-09 12:00:00,2328.9,4634.937,0.0,27.739,12.195,206.412,12.253,207.818,2546.39395,2517.19434,5055.833,44.501,42.41,28.321,0.0,0.0,12751.05,50
2008-07-09 12:15:00,2282.361,4535.795,0.0,29.585,12.513,199.377,12.546,201.251,2524.89505,2494.8044,5007.955,44.764,42.781,28.502,0.0,0.0,12751.05,50
2008-07-09 12:30:00,2264.672,4504.152,0.0,29.769,13.101,189.825,12.91,194.768,2514.45488,2486.89733,5001.15,45.658,43.941,28.728,0.0,0.0,12751.05,50
2008-07-09 12:45:00,2252.823,4477.244,0.0,30.031,12.937,191.043,12.757,196.141,2502.17074,2471.52329,4973.66,46.226,44.618,28.964,0.0,0.0,12751.05,50
2008-07-09 13:00:00,2183.176,4339.014,0.0,30.949,12.552,190.727,12.378,195.914,2425.02349,2394.0053,4819.063,46.565,44.902,29.175,0.0,0.0,12751.05,50
2008-07-09 13:15:00,2118.467,4209.358,0.0,32.163,12.16,191.129,11.949,197.026,2354.26367,2324.12864,4678.109,46.81,45.12,29.443,0.0,0.0,12751.05,50
2008-07-09 13:30:00,2097.097,4160.597,0.0,31.852,11.831,194.172,11.735,198.647,2331.12255,2297.24893,4627.854,46.849,45.45,29.755,0.0,0.0,12751.05,50
2008-07-09 13:45:00,1957.842,3887.327,0.0,32.206,11.025,194.755,10.929,199.487,2180.19342,2147.17388,4325.879,47.111,45.528,30.019,0.0,0.0,12751.05,50
2008-07-09 14:00:00,1899.061,3767.345,0.0,32.648,10.696,195.006,10.486,202.162,2119.87073,2085.78418,4206.663,47.628,46.349,30.281,0.0,0.0,12751.05,50
