measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-07-19 00:00:00,-0.062,0.4129999999999999,0.0,21.787,0.002,0.4849999999999999,0.0,0.007,0.0,0.00097,0.001,23.602,23.697,25.032,0.0,0.0,12751.05,50
2008-07-19 00:15:00,-0.005,0.516,0.0,21.465,0.002,0.4879999999999999,0.0,0.007,0.0,0.0009799999999999,0.001,23.571,23.662,25.055,0.0,0.0,12751.05,50
2008-07-19 00:30:00,-0.0379999999999999,0.458,0.0,21.662,0.002,0.4849999999999999,0.0,0.007,0.0,0.00097,0.001,23.561,23.637,25.127,0.0,0.0,12751.05,50
2008-07-19 00:45:00,-0.0589999999999999,0.4119999999999999,0.0,20.986,0.002,0.4839999999999999,0.0,0.006,0.0,0.00097,0.001,23.544,23.617,25.153,0.0,0.0,12751.05,50
2008-07-19 01:00:00,-0.0609999999999999,0.401,0.0,21.855,0.002,0.4829999999999999,0.0,0.007,0.0,0.00097,0.001,23.539,23.602,25.139,0.0,0.0,12751.05,50
2008-07-19 01:15:00,-0.063,0.394,0.0,22.887,0.002,0.4699999999999999,0.0,0.007,0.0,0.0009399999999999,0.001,23.557,23.584,25.259,0.0,0.0,12751.05,50
2008-07-19 01:30:00,-0.057,0.403,0.0,22.591,0.002,0.461,0.0,0.007,0.0,0.00092,0.001,23.576,23.583,25.35,0.0,0.0,12751.05,50
2008-07-19 01:45:00,-0.0589999999999999,0.405,0.0,22.417,0.003,0.437,0.0,0.007,0.0,0.00131,0.001,23.566,23.595,25.397,0.0,0.0,12751.05,50
2008-07-19 02:00:00,-0.063,0.384,0.0,22.846,0.002,0.4199999999999999,0.0,0.007,0.0,0.00084,0.001,23.573,23.602,25.411,0.0,0.0,12751.05,50
2008-07-19 02:15:00,-0.062,0.384,0.0,23.026,0.002,0.397,0.0,0.007,0.0,0.00079,0.001,23.596,23.607,25.468,0.0,0.0,12751.05,50
