measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2017-11-07 00:00:00,0.0,0.29302,-3.5387,-3.2457,0.0,4.4493,13.742,24.067,0.00662,0.36619,0.0,-0.00423,0.0,0.0024299999999999,0.0024299999999999,0.0,-99999.0,23.099,22.82,-99999.0,-99999.0,50
2017-11-07 00:01:00,0.0,0.18725,-3.1417,-2.9545,0.0,4.4656,13.743,24.057,0.00559,0.3556099999999999,0.0,-0.0097699999999999,0.0,0.00199,0.00199,0.0,-99999.0,23.14,22.886,-99999.0,-99999.0,50
2017-11-07 00:02:00,0.0,0.33809,-3.0203,-2.6822,0.0,4.4668,13.743,24.053,0.0053499999999999,0.35985,0.0,-0.0021199999999999,0.0,0.00193,0.00193,0.0,-99999.0,23.125,22.883,-99999.0,-99999.0,50
2017-11-07 00:03:00,0.0,0.18032,-3.4711,-3.2907,0.0,4.4671,13.743,24.052,0.0061999999999999,0.31963,-0.0001399999999999,-0.00423,0.0,0.00198,0.00198,0.0,-99999.0,23.037,22.796,-99999.0,-99999.0,50
2017-11-07 00:04:00,0.0,0.40571,-2.9527,-2.547,0.0,4.4029,13.744,24.039,0.0050699999999999,0.29846,0.0,0.01058,0.0,0.00151,0.00151,0.0,24.391,22.902,22.637,-99999.0,-99999.0,50
2017-11-07 00:05:00,0.0,0.42825,-2.9527,-2.5245,0.0,4.3854,13.745,24.039,0.00521,0.3027,0.00042,-0.0063499999999999,0.0,0.00158,0.00158,0.0,-99999.0,22.859,22.57,-99999.0,-99999.0,50
2017-11-07 00:06:00,0.0,0.38317,-3.0654,-2.6822,0.0,4.3998,13.744,24.029,0.00521,0.2921099999999999,0.0001399999999999,0.0,0.0,0.00152,0.00152,0.0,-99999.0,22.882,22.591,-99999.0,-99999.0,50
2017-11-07 00:07:00,0.0,0.36063,-3.133,-2.7724,0.0,4.4159,13.744,24.025,0.0053499999999999,0.2646,-0.0001399999999999,-0.00423,0.0,0.00142,0.00142,0.0,-99999.0,22.948,22.668,-99999.0,-99999.0,50
2017-11-07 00:08:00,0.0,0.29302,-3.1105,-2.8175,0.0,4.3656,13.744,24.022,0.0053499999999999,0.25613,-0.0001399999999999,-0.01482,0.0,0.0013699999999999,0.0013699999999999,0.0,-99999.0,23.011,22.752,-99999.0,-99999.0,50
2017-11-07 00:09:00,0.0,0.4733299999999999,-2.9527,-2.4794,0.0,4.3621,13.744,24.011,0.0050699999999999,0.2455499999999999,0.0001399999999999,0.0021199999999999,0.0,0.00125,0.00125,0.0,-99999.0,23.058,22.827,-99999.0,-99999.0,50
