measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2002-06-04 04:30:00,0.0,,,-0.0606999999999999,-0.00011,8.7163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.314,15.403,7.458999999999999,7.4591,7.458999999999999,0.0,50
2002-06-04 04:45:00,0.0,,,-0.0303499999999999,-0.00011,8.8102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.321,15.423,7.4599,7.460099999999999,7.46,0.2528199999999999,50
2002-06-04 05:00:00,0.0,,,-0.00759,0.0,8.854699999999998,0.0,178.66,0.0140199999999999,181.69,2.54729,0.0,2.9917,15.362,15.475,7.5627,7.460099999999999,7.4721,4.7779,50
2002-06-04 05:15:00,-4e-05,,,0.0,0.0,9.0602,0.0,246.58,0.01814,249.36,4.52339,0.0,4.4783,15.414,15.547,8.3525,8.0087,8.1536,16.368,50
2002-06-04 05:30:00,0.0,,,0.0,0.0,9.2631,0.0,264.99,0.0187699999999999,266.59,5.00389,0.0,4.975,15.493,15.633,8.9725,8.8498,9.0193,33.102,50
2002-06-04 05:45:00,0.0,,,0.0,0.0,9.4287,0.0,270.77,0.0187699999999999,271.73,5.10037,0.0,5.0837,15.522,15.703,9.6327,9.5985,9.6551,51.304,50
2002-06-04 06:00:00,0.0,,,0.0,0.0,9.6404,0.0,274.77,0.01878,275.61,5.17596,0.0,5.1614,15.652,15.819,10.94,10.782,11.079,61.284,50
2002-06-04 06:15:00,0.0,,,0.0,6e-05,9.724,0.0,273.87,0.01871,274.76,5.14076,0.0,5.1237,15.732,15.902,11.615,11.62,11.631,59.754,50
2002-06-04 06:30:00,0.0,,,0.0,0.0,9.8805,0.0,271.5,0.01863,272.49,5.07649,0.0,5.0587,15.836,15.978,11.614,11.614,11.614,50.942,50
2002-06-04 06:45:00,0.0,,,0.0,0.0,9.7634,0.0,274.1,0.0185999999999999,274.96,5.11426,0.0,5.0994,15.758,15.982,11.608,11.614,11.613,57.977,50
2002-06-04 07:00:00,-4e-05,,,0.0,0.0,9.7561,0.0,275.36,0.0186899999999999,276.19,5.16199,0.0,5.1464,15.734,15.965,11.613,11.613,11.612,61.962,50
2002-06-04 07:15:00,0.0,,,0.0,0.0,9.8177,0.0,276.53,0.01873,277.31,5.19402,0.0,5.1786,15.774,15.954,11.612,11.617,11.612,64.547,50
2002-06-04 07:30:00,0.0,,,0.0,0.0,9.7306,0.0,273.21,0.01864,274.17,5.11053,0.0,5.0932,15.738,15.974,11.236,11.12,11.203,51.112,50
2002-06-04 07:45:00,0.0,,,0.0,0.0,9.7711,0.0,278.92,0.0188,279.64,5.25723,0.0,5.2445,15.754,15.998,10.739,10.572,10.921,69.513,50
2002-06-04 08:00:00,0.0,,,-0.00759,0.0,9.7302,0.0,275.71,0.0187599999999999,276.57,5.18845,0.0,5.1737,15.779,16.047,10.822,10.618,11.126,60.901,50
2002-06-04 08:15:00,-4e-05,,,0.0,0.0,9.6979,0.0,272.73,0.01881,273.72,5.14867,0.0,5.131,15.761,16.048,10.606,10.385,10.618,51.494,50
2002-06-04 08:30:00,-8e-05,,,0.0,0.0,9.6028,0.0,278.59,0.0188599999999999,279.46,5.27062,0.0,5.254,15.723,16.036,10.606,10.549,10.618,65.54,50
2002-06-04 08:45:00,0.0,,,0.0,0.0,9.7584,0.0,281.45,0.0189,282.35,5.33642,0.0,5.3185,15.706,16.056,11.269,11.413,11.313,83.94499999999998,50
2002-06-04 09:00:00,0.0,,,-0.00379,0.0,10.002,0.0,279.83,0.0188,280.8,5.27904,0.0,5.2617,15.676,16.045,12.138,12.618,12.492,85.02299999999998,50
2002-06-04 09:15:00,0.0,,,-0.00759,0.0,10.162,0.0,277.38,0.0188,278.46,5.23505,0.0,5.2158,15.658,16.037,12.788,13.495,12.997,72.793,50
2002-06-04 09:30:00,0.0,,,0.0,0.0,10.182,0.0,262.05,0.01839,264.03,4.85551,0.0,4.8184,15.668,16.044,11.952,12.412,12.082,28.365,50
2002-06-04 09:45:00,0.0,,,0.0,0.0,9.9677,0.0,268.96,0.01864,270.35,5.03932,0.0,5.0145,15.654,16.03,10.09,10.55,10.05,37.149,50
2002-06-04 10:00:00,0.0,,,0.0,0.0,10.044,0.0,269.08,0.01863,270.37,5.03699,0.0,5.0137,15.837,16.141,10.618,10.618,10.595,36.711,50
2002-06-04 10:15:00,0.0,,,0.0,0.0,10.103,0.0,268.85,0.0185899999999999,270.13,5.02172,0.0,4.9994,15.943,16.215,10.618,10.618,10.584,36.788,50
2002-06-04 10:30:00,-4e-05,,,0.0,0.0,10.128,0.0,269.14,0.01853,270.32,5.00903,0.0,4.9868,16.107,16.331,10.567,10.572,9.9475,36.881,50
2002-06-04 10:45:00,-4e-05,,,0.0,0.0,10.178,0.0,275.45,0.01847,276.21,5.1016,0.0,5.0879,16.217,16.412,11.065,11.115,10.855,53.751,50
2002-06-04 11:00:00,0.0,,,-0.00379,0.0,10.163,0.0,273.96,0.0184899999999999,274.76,5.08031,0.0,5.0657,16.348,16.511,11.402,11.109,10.921,49.372,50
2002-06-04 11:15:00,-4e-05,,,0.0,0.0,10.381,0.0,285.53,0.01874,285.93,5.35833,0.0,5.3525,16.444,16.594,11.904,11.757,11.46,121.9,50
2002-06-04 11:30:00,-4e-05,,,-0.00379,0.0,11.1,0.0,293.39,0.01882,293.41,5.52198,0.0,5.5214,16.569,16.711,16.403,16.203,15.747,276.61,50
2002-06-04 11:45:00,-4e-05,,,0.0,0.0,11.618,0.0,287.15,0.01872,286.97,5.37208,0.0,5.3766,16.718,16.856,17.356,17.423,16.241,177.61,50
2002-06-04 12:00:00,-4e-05,,,0.0,0.0,11.414,0.0,288.81,0.01863,288.42,5.37326,0.0,5.378,16.771,16.913,15.744,15.646,14.469,181.13,50
2002-06-04 12:15:00,0.0,,,0.0,0.0,10.976,0.0,289.95,0.0187,290.04,5.42375,0.0,5.4208,16.849,16.991,14.143,14.077,13.515,167.31,50
2002-06-04 12:30:00,0.0,,,0.0,0.0,10.641,0.0,290.35,0.01871,290.56,5.43638,0.0,5.4338,16.871,17.037,14.199,14.102,13.541,175.0,50
2002-06-04 12:45:00,0.0,,,0.0,0.0,10.754,0.0,288.0,0.0187,288.06,5.38672,0.0,5.3842,16.87,17.062,13.52,13.52,12.594,138.64,50
2002-06-04 13:00:00,0.0,,,0.0,0.0,11.292,0.0,286.91,0.01865,287.07,5.35386,0.0,5.3502,16.927,17.137,14.844,14.766,14.512,151.17,50
2002-06-04 13:15:00,0.0,,,0.0,0.0,11.282,-2e-05,282.65,0.0184199999999999,283.03,5.21341,-0.0056499999999999,5.201,17.026,17.215,15.016,14.897,14.426,110.41,50
2002-06-04 13:30:00,-4e-05,,,0.0,0.0,11.384,0.0,281.19,0.01811,281.69,5.10141,0.0,5.0913,17.032,17.232,13.496,12.92,12.956,87.921,50
2002-06-04 13:45:00,0.0,,,0.00379,0.0,11.699,0.0,288.69,0.01856,289.21,5.36774,0.0,5.358,17.117,17.32,14.5,14.354,14.313,174.17,50
2002-06-04 14:00:00,-4e-05,,,0.0,0.0,12.32,0.0,287.91,0.01856,288.15,5.34806,0.0,5.3407,17.17,17.411,18.685,19.172,18.011,215.26,50
2002-06-04 14:15:00,0.0,,,0.0,6e-05,12.458,0.0,283.79,0.01819,284.08,5.16742,0.0,5.162,17.259,17.509,19.593,20.287,18.724,163.2,50
2002-06-04 14:30:00,0.0,,,0.0,0.0,12.909,0.0,281.8,0.0180799999999999,282.42,5.10615,0.0,5.0912,17.375,17.602,18.71,19.261,18.468,135.06,50
2002-06-04 14:45:00,0.0,,,0.0,0.0,12.972,0.0,285.83,0.0179199999999999,286.3,5.1305,0.0,5.1209,17.522,17.75,19.194,19.589,18.872,206.97,50
2002-06-04 15:00:00,-4e-05,,,0.0,0.0,13.464,0.0,286.08,0.0176599999999999,286.46,5.05888,0.0,5.0518,17.705,17.898,22.575,23.437,22.748,280.24,50
2002-06-04 15:15:00,0.0,,,0.0,0.0,14.365,0.0,284.87,0.01753,285.24,5.00026,0.0,4.9949,17.816,17.986,25.995,26.876,26.023,322.49,50
2002-06-04 15:30:00,0.0,,,0.0,0.0,15.055,0.0,283.13,0.01746,283.22,4.94502,0.0,4.9426,17.993,18.252,27.661,28.945,27.366,293.63,50
2002-06-04 15:45:00,0.0,,,0.0,6e-05,15.005,0.0,284.5,0.01744,284.79,4.96674,0.0,4.9612,18.186,18.357,27.792,28.979,27.636,337.25,50
2002-06-04 16:00:00,4e-05,,,0.0,0.0,15.044,0.0,279.31,0.01709,279.68,4.77973,0.0,4.7727,18.343,18.619,26.967,27.462,26.812,216.98,50
2002-06-04 16:15:00,0.0,,,0.0,0.0,15.006,0.0,281.57,0.0170699999999999,282.1,4.81545,0.0,4.8032,18.554,18.78,23.954,25.065,23.881,212.59,50
2002-06-04 16:30:00,0.0,,,0.0,0.0,15.189,0.0,283.0,0.01691,283.49,4.79382,0.0,4.7842,18.698,18.938,23.388,24.272,22.884,241.72,50
2002-06-04 16:45:00,0.0,,,0.0,0.0,15.979,0.0,280.11,0.01661,280.64,4.66143,0.0,4.653,18.928,19.161,25.056,23.715,24.484,245.58,50
2002-06-04 17:00:00,0.0,,,0.0,0.0,17.05,0.0,277.12,0.0164599999999999,278.06,4.57687,0.0,4.561,19.158,19.279,24.071,25.046,23.921,181.64,50
2002-06-04 17:15:00,0.0,,,0.0,0.0,16.941,0.0,276.37,0.01606,277.58,4.45793,0.0,4.4369,19.282,19.301,22.622,22.855,22.183,140.25,50
2002-06-04 17:30:00,0.0,,,0.0,0.0,16.038,0.0,268.45,0.01552,269.89,4.18869,0.0,4.1666,19.452,19.548,19.833,19.959,19.246,70.141,50
2002-06-04 17:45:00,0.0,,,0.0,0.0,15.377,0.0,265.68,0.01535,267.05,4.09922,0.0,4.0776,19.551,19.55,17.031,16.565,16.602,50.248,50
2002-06-04 18:00:00,0.0,,,0.0,0.0,15.118,0.0,264.61,0.01507,265.67,4.00365,0.0,3.9888,19.568,19.585,15.193,14.691,15.108,43.347,50
2002-06-04 18:15:00,0.0,,,0.0,0.0,15.158,0.0,269.69,0.01524,270.49,4.12227,0.0,4.1112,19.534,19.602,15.228,14.681,15.133,60.107,50
2002-06-04 18:30:00,0.0,,,0.0,0.0,13.915,0.0,256.92,0.01444,258.66,3.73505,0.0,3.7099,19.505,19.578,13.783,13.466,13.767,27.879,50
2002-06-04 18:45:00,0.0,,,0.0,0.0,13.389,0.0,256.43,0.01451,258.41,3.74953,0.0,3.7223,19.439,19.541,11.872,11.732,11.931,25.225,50
2002-06-04 19:00:00,0.0,,,0.0,0.0,13.451,0.0,245.34,0.01397,248.04,3.46512,0.0,3.4285,19.434,19.534,11.796,11.597,12.022,15.621,50
2002-06-04 19:15:00,0.0,,,0.0,0.0,13.361,0.0,233.21,0.01365,236.23,3.22454,0.0,3.1859,19.4,19.503,12.505,11.609,12.409,9.8201,50
2002-06-04 19:30:00,0.0,,,0.00379,0.0,13.151,0.0,95.47300000000001,0.00583,97.192,0.5666299999999999,0.0,1.1799,19.316,19.436,11.657,11.532,11.62,1.077,50
2002-06-04 19:45:00,0.0,,,-0.0492799999999999,-0.00068,13.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.14,19.293,10.249,10.06,10.398,0.0,50
2002-06-04 20:00:00,0.0,,,-0.0492799999999999,0.00023,13.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.983,19.155,9.5829,9.617,9.7646,0.0,50
2002-06-04 20:15:00,0.0,,,-0.07581,0.00023,12.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.856,19.03,9.6226,9.651,9.7873,0.0,50
2002-06-04 20:30:00,0.0,,,-0.0644399999999999,-0.00023,12.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.712,18.864,11.356,11.031,11.367,0.0,50
2002-06-04 20:45:00,0.0,,,-0.0417,-0.00051,11.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.268,18.453,11.549,11.323,11.582,0.0,50
2002-06-04 21:00:00,0.0,,,-0.0417,-0.0004,11.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.989,18.256,10.688,10.599,10.727,0.0,50
2002-06-04 21:15:00,0.0,,,-0.0454999999999999,-0.0004,11.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.882,18.181,10.793,10.798,11.13,0.0,50
2002-06-04 21:30:00,0.0,,,-0.0303299999999999,0.00017,11.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.808,18.096,10.436,10.34,10.402,0.0,50
2002-06-04 21:45:00,0.0,,,-0.0379099999999999,-0.0008599999999999,11.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.753,18.015,9.8365,9.5922,9.9331,0.0,50
2002-06-04 22:00:00,0.0,,,-0.0417099999999999,-0.00068,11.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.638,17.882,10.297,9.6552,10.399,0.0,50
2002-06-04 22:15:00,0.0,,,-0.06825,0.00023,11.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.531,17.766,9.587,9.5285,9.587,0.0,50
2002-06-04 22:30:00,0.0,,,-0.0492999999999999,-0.00051,10.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.376,17.623,9.587,8.9847,9.587,0.0,50
2002-06-04 22:45:00,0.0,,,-0.0454999999999999,-6e-05,10.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.24,17.532,8.9203,8.528399999999998,8.897,0.0,50
2002-06-04 23:00:00,0.0,,,-0.08722,-0.00029,10.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.138,17.406,7.6422,7.521899999999999,7.558099999999999,0.0,50
2002-06-04 23:15:00,0.0,,,-0.0492999999999999,0.00023,9.7291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.012,17.272,7.4496,7.4496,7.4496,0.0,50
2002-06-04 23:30:00,0.0,,,-0.0985899999999999,-0.00051,10.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.867,17.15,8.4076,8.1487,8.3114,0.0,50
2002-06-04 23:45:00,0.0,,,-0.07584,-0.0005699999999999,10.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,17.021,9.3005,8.9203,9.1133,0.0,50
