measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-05-02 05:15:00,5.875,0.0,0.0,-105.574,122.065,2.805,0.0739999999999999,227.856,0.0369999999999999,227.858,8.430749999999998,16.86134,25.676,14.985,16.121,17.742,0.0,0.0,4.158,50
2004-05-02 05:30:00,5.558,0.0,0.0,-31.219,114.457,2.99,0.255,215.548,0.228,214.759,48.96505,54.96474,107.124,13.788,16.947,20.436,0.0,0.0,23.999,50
2004-05-02 05:45:00,5.464,0.0,0.0,128.577,106.827,3.199,0.6059999999999999,180.45,0.5819999999999999,179.604,104.52953,109.3527,244.689,12.874,17.62,21.688,0.0,0.0,59.168,50
2004-05-02 06:00:00,6.708,0.0,0.0,344.996,114.727,4.086,1.12,217.489,1.111,216.688,240.74037,243.58768,514.008,13.946,21.054,26.044,0.0,0.0,112.589,50
2004-05-02 06:15:00,8.525,0.0,0.0,668.051,114.733,4.932,1.805,221.99,1.811,221.101,400.41391,400.69195,853.003,14.128,22.902,29.13,0.0,0.0,168.351,50
2004-05-02 06:30:00,11.274,0.0,0.0,1067.546,114.642,5.8,2.706,219.378,2.714,218.359,592.62633,593.63687,1265.282,14.431,24.835,31.924,0.0,0.0,228.69,50
2004-05-02 06:45:00,14.311,0.0,0.0,1478.183,115.029,6.887,3.684,216.39,3.689,215.18,793.79902,797.1807599999999,1692.132,14.782,26.502,34.23,0.0,0.0,291.736,50
2004-05-02 07:00:00,17.526,0.0,0.0,1893.626,115.011,8.005,4.567,220.458,4.582,219.03,1003.59546,1006.83169,2139.168,15.188,27.897,36.347,0.0,0.0,353.866,50
2004-05-02 07:15:00,20.6,0.0,0.0,2283.462,115.172,9.015,5.57,215.08,5.576,213.493,1190.43697,1197.9956,2545.949,15.632,29.159,38.631,0.0,0.0,415.396,50
2004-05-02 07:30:00,25.294,0.0,0.0,2851.538,122.967,10.867,6.947,228.627,6.964,226.716,1578.85022,1588.27177,3164.938,17.209,32.361,43.713,0.0,0.0,512.089,50
2004-05-02 07:45:00,24.772,0.0,0.0,2819.354,107.558,10.282,6.916,198.323,6.931,196.496,1361.91378,1371.60187,3122.214,15.51,29.334,39.881,0.0,0.0,504.079,50
2004-05-02 08:00:00,28.984,0.0,0.0,3323.147,115.289,11.895,8.192,212.008,8.22,209.893,1725.32046,1736.76954,3691.305,17.086,32.764,43.931,0.0,0.0,596.311,50
2004-05-02 08:15:00,31.504,0.0,0.0,3638.894,115.416,12.82,9.041,210.501,9.072,208.238,1889.13514,1903.13954,4044.464,17.533,34.055,45.352,0.0,0.0,652.564,50
2004-05-02 08:30:00,33.558,0.0,0.0,3894.816,115.38,13.352,9.731000000000002,210.311,9.769,207.934,2031.30725,2046.53634,4348.599,17.958,35.233,46.829,0.0,0.0,705.244,50
2004-05-02 08:45:00,35.596,0.0,0.0,4147.749,115.309,13.646,10.418,209.708,10.462,207.2,2167.7264,2184.73794,4642.135,18.345,36.436,48.073,0.0,0.0,754.6069999999999,50
2004-05-02 09:00:00,37.29,0.0,0.0,4357.219,115.191,14.165,11.018,209.14,11.072,206.517,2286.55622,2304.30452,4896.869,18.631,37.335,49.215,0.0,0.0,802.481,50
2004-05-02 09:15:00,40.106,0.0,0.0,4709.608,123.182,15.487,11.869,225.433,11.966,222.617,2663.83502,2675.66428,5337.905,20.239,40.927,53.996,0.0,0.0,886.592,50
2004-05-02 09:30:00,38.888,0.0,0.0,4590.659,115.731,14.79,11.74,208.156,11.807,205.48,2426.10236,2443.75144,5194.899,19.372,39.387,51.802,0.0,0.0,868.701,50
2004-05-02 09:45:00,37.058,0.0,0.0,4391.294,108.077,14.275,11.297,194.189,11.375,191.625,2179.73438,2193.75313,4998.377,18.427,37.532,49.27,0.0,0.0,853.543,50
2004-05-02 10:00:00,39.836,0.0,0.0,4742.625,115.804,15.882,12.255,207.916,12.347,205.204,2533.65379,2548.01058,5420.338,20.128,41.045,53.586,0.0,0.0,941.501,50
2004-05-02 10:15:00,39.732,0.0,0.0,4752.507,115.59,16.105,12.303,207.855,12.448,205.17,2553.95616,2557.24007,5451.857,20.477,41.748,52.492,0.0,0.0,966.395,50
2004-05-02 10:30:00,39.923,0.0,0.0,4795.235,115.462,16.694,12.44,208.042,12.565,205.41,2580.97665,2588.04248,5513.654,20.726,41.583,53.309,0.0,0.0,985.368,50
2004-05-02 10:45:00,40.013,0.0,0.0,4822.917,115.392,16.871,12.518,208.124,12.648,205.588,2600.27702,2605.29623,5552.731,20.951,42.258,54.077,0.0,0.0,1001.369,50
2004-05-02 11:00:00,39.221,0.0,0.0,4733.084,115.361,17.595,12.295,208.115,12.42,205.855,2556.7191,2558.77393,5456.624,21.08,41.8,53.384,0.0,0.0,995.256,50
2004-05-02 11:15:00,42.28,0.0,0.0,5111.337,122.976,18.918,13.283,222.007,13.418,219.852,2949.97414,2948.91898,5898.799,22.652,45.006,58.382,0.0,0.0,1084.054,50
2004-05-02 11:30:00,40.019,0.0,0.0,4843.925,115.262,17.444,12.603,208.003,12.723,205.679,2616.85392,2621.46181,5587.527,21.296,42.509,53.402,0.0,0.0,1018.062,50
2004-05-02 11:45:00,39.638,0.0,0.0,4799.194,115.189,18.014,12.5,207.703,12.622,205.457,2593.27825,2596.2875,5535.555,21.429,42.274,54.856,0.0,0.0,1007.972,50
2004-05-02 12:00:00,37.652,0.0,0.0,4565.872,107.549,16.461,11.848,194.169,11.971,191.923,2297.51023,2300.51431,5254.808,20.048,39.5,50.447,0.0,0.0,935.098,50
2004-05-02 12:15:00,39.746,0.0,0.0,4820.422,115.234,17.781,12.513,207.892,12.648,205.48,2598.91104,2601.3526,5546.818,21.541,42.771,53.751,0.0,0.0,991.286,50
2004-05-02 12:30:00,38.84,0.0,0.0,4706.208,115.178,18.681,12.2,207.829,12.341,205.446,2535.40909,2535.5138,5408.879,21.654,42.599,55.403,0.0,0.0,965.065,50
2004-05-02 12:45:00,37.336,0.0,0.0,4517.294,115.095,19.179,11.643,208.006,11.783,205.735,2424.17551,2421.81386,5171.967,21.797,43.247,53.827,0.0,0.0,916.347,50
2004-05-02 13:00:00,37.113,0.0,0.0,4479.679,114.892,18.85,11.559,208.009,11.729,205.907,2415.0832,2404.37603,5140.136,21.758,43.047,54.961,0.0,0.0,916.132,50
2004-05-02 13:15:00,39.119,0.0,0.0,4715.237,122.657,20.342,12.169,220.989,12.358,218.456,2699.67925,2689.21514,5388.903,23.199,45.901,58.908,0.0,0.0,945.047,50
2004-05-02 13:30:00,34.876,0.0,0.0,4225.643,116.024,19.065,10.865,206.319,10.989,203.918,2240.8549,2241.65594,4781.66,21.726,42.829,54.869,0.0,0.0,812.471,50
2004-05-02 13:45:00,32.377,0.0,0.0,3912.363,108.262,17.979,9.991,193.719,10.133,191.502,1940.48977,1935.44653,4429.206,20.241,39.728,50.815,0.0,0.0,751.802,50
2004-05-02 14:00:00,32.719,0.0,0.0,3929.021,115.915,19.216,9.949,208.726,10.076,206.445,2080.13982,2076.61497,4430.619,21.691,42.22,54.493,0.0,0.0,741.712,50
2004-05-02 14:15:00,26.338,0.0,0.0,3100.927,115.679,19.311,7.865999999999999,206.255,7.921,204.381,1618.9019,1622.40183,3465.12,21.914,42.314,54.543,0.0,0.0,568.076,50
2004-05-02 14:30:00,23.714,0.0,0.0,2747.763,115.555,19.054,6.982,206.708,7.009,204.94,1436.42446,1443.23526,3082.658,22.078,41.981,53.678,0.0,0.0,505.788,50
2004-05-02 14:45:00,20.328,0.0,0.0,2311.998,115.442,18.125,5.87,205.331,5.878,203.82,1198.05396,1205.29297,2569.305,22.061,40.985,52.152,0.0,0.0,406.671,50
2004-05-02 15:00:00,22.738,0.0,0.0,2610.308,115.449,18.922,6.514,209.363,6.538,207.691,1357.88376,1363.79058,2898.761,22.003,40.354,51.319,0.0,0.0,465.968,50
2004-05-02 15:15:00,14.917,0.0,0.0,1588.573,115.256,18.939,4.202,199.605,4.18,198.4,829.312,838.74021,1780.696,21.978,39.86,50.589,0.0,0.0,288.362,50
2004-05-02 15:30:00,15.813,0.0,0.0,1675.934,122.989,19.961,4.294,221.289,4.294,219.986,944.61988,950.2149700000001,1895.683,23.514,41.986,52.958,0.0,0.0,300.556,50
2004-05-02 15:45:00,15.842,0.0,0.0,1726.596,107.684,17.596,4.208,203.134,4.247,201.886,857.40984,854.78787,1957.391,20.701,36.765,46.429,0.0,0.0,315.309,50
2004-05-02 16:00:00,16.911,0.0,0.0,1835.552,115.445,19.214,4.551,213.814,4.571,212.462,971.1638,973.06751,2072.268,22.369,39.646,50.052,0.0,0.0,347.525,50
2004-05-02 16:15:00,10.901,0.0,0.0,1036.54,115.174,18.987,2.824,201.337,2.799,200.332,560.72927,568.57569,1203.637,22.459,39.569,49.434,0.0,0.0,203.179,50
2004-05-02 16:30:00,10.053,0.0,0.0,908.2890000000002,114.037,18.559,2.458,207.926,2.452,206.972,507.49534,511.08211,1082.083,22.478,39.268,48.612,0.0,0.0,176.403,50
2004-05-02 16:45:00,9.749,0.0,0.0,866.143,113.857,18.34,2.372,205.503,2.358,204.57,482.37606,487.45312,1033.871,22.602,39.546,48.556,0.0,0.0,163.812,50
2004-05-02 17:00:00,8.375999999999998,0.0,0.0,665.138,113.907,18.316,1.896,203.969,1.883,203.098,382.43353,386.72522,820.23,22.66,39.114,47.962,0.0,0.0,132.361,50
2004-05-02 17:15:00,8.737999999999998,0.0,0.0,679.376,121.692,19.213,1.93,221.174,1.924,220.255,423.77062,426.86582,849.4109999999998,24.209,42.104,51.12,0.0,0.0,139.932,50
2004-05-02 17:30:00,7.008,0.0,0.0,492.378,106.529,16.629,1.468,188.908,1.454,188.134,273.54684,277.31694,629.246,21.292,36.945,44.573,0.0,0.0,99.423,50
2004-05-02 17:45:00,6.609,0.0,0.0,367.833,114.067,17.483,1.196,201.0,1.179,200.229,236.06999,240.396,507.708,22.869,39.373,47.372,0.0,0.0,80.37399999999998,50
2004-05-02 18:00:00,6.305,0.0,0.0,305.035,113.994,17.156,1.045,201.683,1.028,200.936,206.56221,210.75874,444.932,22.931,39.188,47.157,0.0,0.0,71.054,50
2004-05-02 18:15:00,5.783,0.0,0.0,164.221,113.928,16.883,0.7109999999999999,193.716,0.689,193.027,132.9956,137.73208,289.203,22.957,38.781,46.741,0.0,0.0,46.342,50
2004-05-02 18:30:00,5.411,0.0,0.0,-27.284,113.897,16.239,0.2419999999999999,199.931,0.221,199.446,44.07757,48.3833,95.865,22.939,38.279,46.121,0.0,0.0,16.813,50
2004-05-02 18:45:00,5.349,0.0,0.0,-103.941,113.838,15.708,0.0359999999999999,206.461,0.012,206.52,2.47824,7.4326,10.62,22.826,37.883,45.431,0.0,0.0,2.953,50
2004-05-02 19:00:00,5.147,0.0,0.0,-47.369,113.711,14.889,0.0129999999999999,174.5,0.002,175.415,0.3508299999999999,2.2685,2.888,22.557,36.751,43.904,0.0,0.0,-4.07,50
2004-05-02 19:15:00,5.388,0.0,0.0,-15.514,121.53,15.246,0.002,168.823,0.0,168.632,0.0,0.33765,0.4079999999999999,23.737,36.625,43.261,0.0,0.0,-6.559,50
2004-05-02 19:30:00,5.061,0.0,0.0,-14.531,114.09,14.089,0.002,158.469,0.0,158.296,0.0,0.31694,0.391,22.028,32.408,37.6,0.0,0.0,-4.944,50
2004-05-02 19:45:00,4.721,0.0,0.0,-13.571,106.356,12.503,0.002,147.74,0.0,147.574,0.0,0.29548,0.3619999999999999,20.402,28.623,32.811,0.0,0.0,-6.163,50
2004-05-02 20:00:00,5.073,0.0,0.0,-14.528,114.134,13.177,0.002,158.539,0.0,158.357,0.0,0.3170799999999999,0.397,21.557,28.938,32.944,0.0,0.0,-7.073,50
2004-05-02 20:15:00,5.079,0.0,0.0,-14.561,114.218,12.843,0.002,158.625,0.0,158.441,0.0,0.3172499999999999,0.441,21.245,27.5,31.053,0.0,0.0,-7.49,50
2004-05-02 20:30:00,5.092,0.0,0.0,-14.564,114.346,13.05,0.002,158.775,0.0,158.585,0.0,0.31755,0.4919999999999999,21.052,26.566,29.641,0.0,0.0,-6.192,50
2004-05-02 20:45:00,5.106,0.0,0.0,-14.542,114.478,13.737,0.003,158.985,0.0,158.79,0.0,0.47696,0.512,21.13,25.551,28.403,0.0,0.0,-5.912,50
2004-05-02 21:00:00,5.117,0.0,0.0,-14.534,114.546,13.989,0.003,159.177,0.0,158.98,0.0,0.47753,0.563,21.207,24.417,27.327,0.0,0.0,-5.904,50
2004-05-02 21:15:00,5.431,0.0,0.0,-15.459,121.498,15.163,0.003,168.815,0.0,168.596,0.0,0.5064499999999998,0.661,22.572,25.164,28.121,0.0,0.0,-6.49,50
2004-05-02 21:30:00,5.083,0.0,0.0,-14.461,113.626,14.022,0.003,157.851,0.0,157.642,0.0,0.47355,0.631,21.055,22.851,25.49,0.0,0.0,-5.562,50
2004-05-02 21:45:00,4.756,0.0,0.0,-13.494,106.174,13.127,0.003,147.582,0.0,147.397,0.0,0.4427499999999999,0.6049999999999999,19.505,20.826,22.981,0.0,0.0,-5.441,50
2004-05-02 22:00:00,5.107,0.0,0.0,-14.436,113.897,13.622,0.004,158.366,0.0,158.163,0.0,0.63346,0.698,20.741,21.785,23.978,0.0,0.0,-6.827,50
2004-05-02 22:15:00,5.109,0.0,0.0,-14.426,113.965,13.145,0.004,158.411,0.0,158.202,0.0,0.6336399999999999,0.748,20.606,21.356,23.378,0.0,0.0,-7.532,50
2004-05-02 22:30:00,5.122,0.0,0.0,-14.384,114.12,13.282,0.004,158.536,0.0,158.319,0.0,0.63414,0.756,20.45,20.975,22.767,0.0,0.0,-6.893,50
2004-05-02 22:45:00,5.131,0.0,0.0,-14.385,114.291,13.443,0.004,158.755,0.0,158.534,0.0,0.63502,0.799,20.293,20.622,22.225,0.0,0.0,-6.726,50
2004-05-02 23:00:00,5.133,0.0,0.0,-14.373,114.276,13.418,0.005,158.81,0.0,158.581,0.0,0.79405,0.931,20.17,20.339,21.816,0.0,0.0,-7.064,50
2004-05-02 23:15:00,5.48,0.0,0.0,-15.333,121.989,13.977,0.005,169.579,0.0,169.34,0.0,0.8478999999999999,0.997,21.424,21.466,22.87,0.0,0.0,-7.681,50
2004-05-02 23:30:00,5.144,0.0,0.0,-14.364,114.473,13.393,0.005,159.14,0.0,158.917,0.0,0.7956999999999999,0.978,20.002,19.941,21.144,0.0,0.0,-5.977,50
2004-05-02 23:45:00,4.804,0.0,0.0,-13.413,106.886,12.691,0.005,148.624,0.0,148.415,0.0,0.74312,0.927,18.623,18.507,19.51,0.0,0.0,-5.837,50
