measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2017-11-25 00:00:00,0.0,0.4283899999999999,-2.9086,-2.4802,0.0,9.0847,13.771,23.045,0.00691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.827,20.734,20.721,14.338,-464.57,50
2017-11-25 00:01:00,0.0,0.333,-3.2052,-2.8722,0.0,8.8148,13.772,23.04,0.00676,-0.0019499999999999,0.0,0.0,0.0,-1e-05,-1e-05,0.0,-99999.0,20.687,20.711,18.599,-229.58,50
2017-11-25 00:02:00,0.0,0.45094,-3.0664,-2.6155,0.0,8.4566,13.772,23.038,0.00676,-0.0021199999999999,0.0,0.0,0.0,-1e-05,-1e-05,0.0,-99999.0,20.613,20.657,16.969,-326.39,50
2017-11-25 00:03:00,0.0,0.13528,-3.1566,-3.0213,0.0,8.4376,13.771,23.028,0.00676,0.0021199999999999,0.0,0.0,0.0,1e-05,1e-05,0.0,-99999.0,20.498,20.564,19.131,-456.33,50
2017-11-25 00:04:00,0.0,0.2705699999999999,-3.4046,-3.1341,0.0,8.375999999999998,13.772,23.027,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.441,20.496,21.5,11.36,50
2017-11-25 00:05:00,0.0,0.13528,-3.4046,-3.2694,0.0,8.256,13.771,23.02,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.432,20.474,20.46,-398.5,50
2017-11-25 00:06:00,0.0,0.22547,-3.1792,-2.9537,0.0,8.0865,13.772,23.013,0.00676,0.0021199999999999,0.0,0.0,0.0,1e-05,1e-05,0.0,-99999.0,20.461,20.496,18.533,-418.62,50
2017-11-25 00:07:00,0.0,0.51858,-2.9311,-2.4126,0.0,7.929299999999999,13.772,23.009,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1683,20.525,20.547,12.371,-657.94,50
2017-11-25 00:08:00,0.0,0.4058499999999999,-2.9988,-2.5929,0.0,7.9762,13.772,23.0,0.00676,0.0021199999999999,0.0,0.0,0.0,1e-05,1e-05,0.0,-0.4474099999999999,20.593,20.616,12.967,-842.6599999999999,50
2017-11-25 00:09:00,0.0,0.2931099999999999,-3.1566,-2.8635,0.0,8.1103,13.772,23.0,0.00676,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,20.673,20.717,18.266,-366.18,50
2017-11-25 00:10:00,0.0,0.31566,-3.089,-2.7733,0.0,8.4298,13.772,22.988,0.00691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.698,20.761,17.136,-543.42,50
2017-11-25 00:11:00,0.0,0.36075,-3.2017,-2.841,0.0,8.292799999999998,13.773,22.987,0.00676,-0.00423,0.0,0.0,0.0,-3e-05,-3e-05,0.0,-99999.0,20.701,20.764,18.001,-493.45,50
2017-11-25 00:12:00,0.0,0.3832999999999999,-3.2468,-2.8635,0.0,8.0447,13.773,22.977,0.00676,-0.00423,0.0,0.0,0.0,-3e-05,-3e-05,0.0,-99999.0,20.695,20.738,17.643,-523.02,50
2017-11-25 00:13:00,0.0,0.2931099999999999,-3.0213,-2.7282,0.0,7.828299999999999,13.773,22.973,0.00662,-0.0021199999999999,0.0,0.0,0.0,-1e-05,-1e-05,0.0,-99999.0,20.657,20.704,16.544,-736.01,50
2017-11-25 00:14:00,0.0,0.4283899999999999,-3.089,-2.6606,0.0,7.606,13.773,22.969,0.00691,-0.00423,0.0,0.0,0.0,-3e-05,-3e-05,0.0,-99999.0,20.582,20.638,15.512,-410.42,50
2017-11-25 00:15:00,0.0,0.3382,-3.1792,-2.841,0.0,7.406399999999999,13.773,22.961,0.00676,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,20.469,20.559,17.067,-546.28,50
2017-11-25 00:16:00,0.0,0.36075,-3.1115,-2.7508,0.0,7.2297,13.773,22.958,0.00719,-0.0021199999999999,0.0,0.0,0.0,-1e-05,-1e-05,0.0,-99999.0,20.39,20.502,16.389,-774.0,50
2017-11-25 00:17:00,0.0,0.31566,-3.2243,-2.9086,0.0,7.1449,13.774,22.947,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.418,20.514,18.483,-390.01,50
2017-11-25 00:18:00,0.0,0.36075,-3.1341,-2.7733,0.0,7.0401,13.773,22.947,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.508,20.621,17.79,-532.66,50
2017-11-25 00:19:00,0.0,0.3832999999999999,-3.1341,-2.7508,0.0,6.9871,13.774,22.936,0.00691,0.0021199999999999,0.0,0.0,0.0,2e-05,2e-05,0.0,-99999.0,20.618,20.77,16.913,-618.86,50
2017-11-25 00:20:00,0.0,0.4058499999999999,-3.0439,-2.638,0.0,6.9537,13.774,22.935,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.763,20.948,17.138,-616.7,50
2017-11-25 00:21:00,0.0,0.22547,-3.4948,-3.2694,0.0,7.0923,13.775,22.921,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.829,21.042,22.489,-154.57,50
2017-11-25 00:22:00,0.0,0.3382,-3.4722,-3.1341,0.0,7.4151,13.774,22.922,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.785,21.026,21.815,-295.0,50
2017-11-25 00:23:00,0.0,0.22547,-3.5173,-3.2919,0.0,7.5404,13.775,22.916,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.646,20.865,23.226,-159.85,50
2017-11-25 00:24:00,0.0,0.02255,-3.3369,-3.3144,0.0,7.601499999999999,13.776,22.908,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.49,20.685,22.955,-525.0,50
2017-11-25 00:25:00,0.0,0.13528,-3.3369,-3.2017,0.0,7.960499999999999,13.776,22.907,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.355,20.55,23.241,-193.88,50
2017-11-25 00:26:00,0.0,0.09019,-3.1792,-3.089,0.0,8.4998,13.776,22.898,0.00676,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,20.267,20.433,22.234,-646.71,50
2017-11-25 00:27:00,0.0,0.22547,-3.089,-2.8635,0.0,8.967,13.775,22.895,0.00676,0.0021199999999999,0.0,0.0,0.0,1e-05,1e-05,0.0,-99999.0,20.282,20.428,20.652,-695.94,50
2017-11-25 00:28:00,0.0,0.2705699999999999,-2.9762,-2.7057,0.0,9.2636,13.775,22.882,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.307,20.467,19.282,-539.33,50
