measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2001-03-13 00:00:00,5.5064,-17.308,122.76,5.9313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.53,17.519,3.9791,3.9725,4.4764,11.358,50
2001-03-13 00:15:00,5.5034,-21.284,122.62,6.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.437,17.396,4.146,3.9738,5.0208,11.65,50
2001-03-13 00:30:00,5.5013,-20.777,122.56,5.7642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.359,17.31,3.9741,3.9744,4.5643,10.976,50
2001-03-13 00:45:00,5.5015,-20.906,122.57,5.7645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.375,17.256,3.9747,3.9745,4.1071,11.112,50
2001-03-13 01:00:00,5.4938,-19.64,122.37,5.2099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.476,17.301,3.9747,3.9748,3.9746,10.217,50
2001-03-13 01:15:00,5.4941,-19.629,122.42,4.6002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.525,17.294,3.3572,2.9652,3.4608,9.0423,50
2001-03-13 01:30:00,5.4928,-19.837,122.43,4.2441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.592,17.291,2.4641,1.6988,2.2163,8.6394,50
2001-03-13 01:45:00,5.4918,-21.531,122.42,5.2478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.599,17.296,2.8762,2.0668,2.9197,9.9908,50
2001-03-13 02:00:00,5.4944,-18.996,122.54,5.3991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.55,17.227,2.8073,2.3136,3.4657,9.6081,50
2001-03-13 02:15:00,5.4921,-18.314,122.46,5.0494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.519,17.147,1.5134,1.4639,2.2322,8.8193,50
2001-03-13 02:30:00,5.4933,-17.854,122.54,6.0202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.539,17.097,3.4713,2.6806,3.9664,10.466,50
2001-03-13 02:45:00,5.4921,-16.987,122.5,6.2465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.524,17.086,3.9734,3.9744,3.9664,10.896,50
2001-03-13 03:00:00,5.4977,-18.378,122.59,6.3728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.483,17.117,3.9735,3.9736,4.1126,10.995,50
2001-03-13 03:15:00,5.4942,-15.8,122.5,6.5107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.559,17.138,3.9736,3.9732,4.2252,10.633,50
2001-03-13 03:30:00,5.4984,-21.936,122.55,6.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.543,17.136,3.9455,3.5551,3.9728,9.568,50
2001-03-13 03:45:00,5.4958,-22.549,122.48,6.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.534,17.146,3.8903,3.0201,3.9725,9.776,50
2001-03-13 04:00:00,5.493,-19.305,122.43,5.2161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.564,17.115,2.7415,2.0581,3.3823,8.391,50
2001-03-13 04:15:00,5.4866,-20.859,122.29,4.1952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.554,17.131,1.633,1.4628,1.6754,7.8737,50
2001-03-13 04:30:00,5.4766,-18.081,122.08,3.8434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.543,17.166,1.4626,1.4703,1.463,7.5222,50
2001-03-13 04:45:00,5.4839,-13.863,122.25,4.0924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.612,17.2,1.4629,1.4631,1.4633,8.1318,50
2001-03-13 05:00:00,5.498,-22.73,122.53,3.5581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.602,17.233,1.2565,1.0656,1.3887,6.7758,50
2001-03-13 05:15:00,5.4722,-17.751,122.05,2.5944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.349,17.006,-0.6727199999999999,-1.0981,-0.3004899999999999,6.7057,50
2001-03-13 05:30:00,5.4904,-20.265,122.41,2.0322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.163,16.785,-1.2263,-1.2343,-1.2263,7.472299999999999,50
2001-03-13 05:45:00,5.486,-21.092,122.35,2.2295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.116,16.679,-1.2252,-1.3121,-1.2252,9.1825,50
2001-03-13 06:00:00,5.4763,-19.364,122.07,3.2721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.181,16.716,-1.1793,-1.2249,-1.2249,9.338,50
2001-03-13 06:15:00,5.7795,-84.63899999999998,121.6,2.5869,0.0068399999999999,173.21,0.0398299999999999,173.83,6.92365,1.18476,10.342,16.526,17.529,-0.8675199999999998,-1.2249,-1.0044,14.847,50
2001-03-13 06:30:00,6.3109,125.74,122.01,2.6391,0.63005,221.79,0.65295,221.4,144.56313,139.73879,280.48,18.059,21.233,1.1277,0.1145,1.0689,70.692,50
2001-03-13 06:45:00,8.1399,549.85,121.93,2.6349,1.5566,236.81,1.5489,236.15,365.77274,368.61845,744.98,20.4,25.088,1.6562,1.5141,1.7965,139.79,50
2001-03-13 07:00:00,11.807,1140.4,122.47,3.3378,2.8543,239.49,2.8152,238.61,671.73487,683.57631,1360.0,22.649,29.11,4.8252,4.6039,5.2035,233.62,50
2001-03-13 07:15:00,16.551,1802.1,122.32,4.5492,4.3871,233.02,4.36,231.75,1010.43,1022.28204,2041.9,24.72,32.651,9.1123,8.9784,9.7834,338.62,50
2001-03-13 07:30:00,20.114,2266.2,122.15,5.0837,5.3691,238.13,5.3278,236.55,1260.29109,1278.54378,2534.4,26.284,36.049,14.546,14.47,14.399,410.28,50
2001-03-13 07:45:00,24.986,2886.8,122.17,5.6189,6.8478,235.32,6.7851,233.48,1584.18515,1611.4243,3186.0,27.998,39.409,17.585,17.796,17.52,507.65,50
2001-03-13 08:00:00,31.07,3649.9,122.31,6.8151,8.855399999999998,228.04,8.778399999999998,225.84,1982.51386,2019.38542,3998.0,29.817,41.803,24.154,24.25,23.953,649.74,50
2001-03-13 08:15:00,25.223,2909.6,122.3,7.1213,7.0732,227.96,7.0254,226.22,1589.28599,1612.40667,3211.7,31.599,43.499,26.466,27.143,26.182,526.52,50
2001-03-13 08:30:00,31.798,3750.7,122.44,7.703299999999999,8.8438,239.77,8.7331,237.5,2074.11125,2120.47793,4197.1,32.671,44.536,24.089,22.565,24.25,657.71,50
2001-03-13 08:45:00,34.967,4146.0,122.59,7.2664,9.8812,238.0,9.7504,235.51,2296.3167,2351.7256,4642.5,33.893,46.109,25.208,26.356,26.305,733.2899999999998,50
2001-03-13 09:00:00,31.514,3697.0,122.21,8.4009,9.0763,226.78,9.0167,224.49,2024.15898,2058.32331,4080.9,35.136,47.356,28.112,-4.7025,29.02,655.58,50
2001-03-13 09:15:00,28.119,3268.2,122.07,8.9037,7.696799999999999,241.41,7.5835,239.58,1816.85493,1858.08449,3699.5,35.398,47.954,23.258,13.515,24.075,579.47,50
2001-03-13 09:30:00,39.606,4706.1,122.39,9.1575,11.424,232.89,11.329,230.03,2606.00987,2660.53536,5274.4,36.194,49.203,25.359,26.205,26.436,828.62,50
2001-03-13 09:45:00,40.133,4779.4,122.44,9.6268,11.785,228.08,11.694,225.37,2635.47678,2687.9228,5335.9,37.53,50.759,29.816,19.932,31.152,855.72,50
2001-03-13 10:00:00,39.07,4655.4,122.19,9.6265,11.251,236.44,11.116,233.91,2600.14356,2660.18644,5262.9,38.604,52.084,29.658,22.145,30.939,841.44,50
2001-03-13 10:15:00,46.475,5585.5,122.53,9.5026,14.093,224.73,14.017,221.56,3105.60652,3167.11989,6278.0,39.413,53.049,29.407,12.212,31.059,1012.4,50
2001-03-13 10:30:00,49.911,6043.1,122.91,10.253,15.474,224.65,15.35,221.39,3398.3365,3476.2341,6873.8,40.825,54.726,35.341,-26.944,37.595,1143.2,50
