measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2017-05-30 00:00:00,0.0,0.3155,-3.155,-2.8395,0.0,12.713,13.724,25.209,0.00408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.688,23.833,9.9853,-266.32,50
2017-05-30 00:01:00,0.0,0.15775,-3.0197,-2.862,0.0,12.69,13.726,25.209,0.00366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.637,23.707,23.867,9.964200000000002,-717.88,50
2017-05-30 00:02:00,0.0,0.33803,-2.8621,-2.524,0.0,12.656,13.726,25.207,0.00408,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,8.8975,23.738,23.895,9.928,-998.83,50
2017-05-30 00:03:00,0.0,0.42818,-2.8395,-2.4113,0.0,12.632,13.726,25.198,0.00451,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,23.785,23.899,9.890300000000002,-608.61,50
2017-05-30 00:04:00,0.0,0.49578,-2.8846,-2.3888,0.0,12.676,13.726,25.195,0.00451,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.821,23.872,9.9539,-738.8099999999998,50
2017-05-30 00:05:00,0.0,0.24789,-3.1099,-2.862,0.0,12.776,13.726,25.195,0.0039399999999999,0.0,0.0,-0.0063499999999999,0.0,0.0,0.0,0.0,-99999.0,23.806,23.872,10.009,-562.28,50
2017-05-30 00:06:00,0.0,0.45071,-2.9297,-2.4789,0.0,12.813,13.726,25.195,0.0050699999999999,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,9.3369,23.77,23.84,10.081,-745.14,50
2017-05-30 00:07:00,0.0,0.36057,-3.1775,-2.817,0.0,12.865,13.726,25.195,0.0046499999999999,0.0,0.0,0.00847,0.0,0.0,0.0,0.0,-99999.0,23.699,23.752,10.155,-307.89,50
2017-05-30 00:08:00,0.0,0.24789,-2.9747,-2.7268,0.0,12.848,13.725,25.194,0.0043699999999999,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,23.626,23.665,10.178,-726.98,50
2017-05-30 00:09:00,0.0,0.11268,-3.4029,-3.2902,0.0,12.895,13.725,25.187,0.00352,0.0,0.0,-0.01058,0.0,0.0,0.0,0.0,-99999.0,23.576,23.647,10.182,-304.2,50
2017-05-30 00:10:00,0.0,0.18028,-3.2452,-3.0649,0.0,12.933,13.726,25.181,0.00366,0.0,0.0,-0.0063499999999999,0.0,0.0,0.0,0.0,-99999.0,23.556,23.666,10.189,-607.29,50
2017-05-30 00:11:00,0.0,0.40564,-2.9297,-2.524,0.0,12.982,13.726,25.181,0.00408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.543,23.697,10.17,-516.08,50
2017-05-30 00:12:00,0.0,0.06761,-3.2226,-3.155,0.0,13.054,13.726,25.181,0.00338,0.0,0.0,-0.01058,0.0,0.0,0.0,0.0,-99999.0,23.555,23.71,10.165,-497.19,50
2017-05-30 00:13:00,0.0,0.29297,-2.9522,-2.6592,0.0,13.046,13.726,25.181,0.0039399999999999,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,23.559,23.742,10.15,-713.4,50
2017-05-30 00:14:00,0.0,0.36057,-2.9747,-2.6142,0.0,13.017,13.726,25.181,0.00451,0.0,0.0,0.0063499999999999,0.0,0.0,0.0,0.0,-99999.0,23.554,23.779,10.152,-647.57,50
2017-05-30 00:15:00,0.0,0.3155,-3.1099,-2.7944,0.0,12.985,13.726,25.169,0.00423,0.0,0.0,-0.0063499999999999,0.0,0.0,0.0,0.0,-99999.0,23.545,23.802,10.113,-378.89,50
2017-05-30 00:16:00,0.0,0.33803,-3.1325,-2.7944,0.0,12.989,13.725,25.167,0.00423,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,23.568,23.834,10.076,-446.54,50
2017-05-30 00:17:00,0.0,0.24789,-3.0649,-2.817,0.0,12.978,13.726,25.167,0.0038,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,23.585,23.856,10.047,-746.7799999999999,50
2017-05-30 00:18:00,0.0,0.29297,-3.0423,-2.7494,0.0,12.94,13.726,25.167,0.0038,0.0,0.0,-0.00847,0.0,0.0,0.0,0.0,-99999.0,23.584,23.822,10.04,-447.2,50
2017-05-30 00:19:00,0.0,0.29297,-3.155,-2.8621,0.0,12.97,13.727,25.167,0.00408,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,23.545,23.74,10.05,-599.53,50
2017-05-30 00:20:00,0.0,0.33803,-2.9297,-2.5916,0.0,13.055,13.726,25.164,0.00408,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,23.505,23.678,10.023,-442.39,50
2017-05-30 00:21:00,0.0,0.3831,-3.0649,-2.6818,0.0,13.087,13.726,25.158,0.0043699999999999,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.495,23.667,10.022,-715.99,50
2017-05-30 00:22:00,0.0,0.36057,-2.9973,-2.6367,0.0,13.105,13.727,25.154,0.00408,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,23.535,23.739,9.9975,-357.74,50
2017-05-30 00:23:00,0.0,0.3831,-3.3127,-2.9297,0.0,13.127,13.727,25.153,0.00493,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,23.572,23.808,9.9598,-414.71,50
2017-05-30 00:24:00,0.0,0.29297,-3.5381,-3.2452,0.0,13.079,13.727,25.153,0.00352,0.0,0.0,-0.01058,0.0,0.0,0.0,0.0,-99999.0,23.602,23.844,9.9314,64.817,50
2017-05-30 00:25:00,0.0,0.29297,-3.0198,-2.7268,0.0,13.035,13.726,25.153,0.00451,0.0,0.0,0.01058,0.0,0.0,0.0,0.0,-99999.0,23.628,23.87,9.87,-84.30899999999998,50
2017-05-30 00:26:00,0.0,0.3155,-3.0874,-2.7719,0.0,12.964,13.726,25.153,0.00423,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.662,23.873,9.8258,-380.44,50
2017-05-30 00:27:00,0.0,0.24789,-3.2452,-2.9973,0.0,12.952,13.727,25.151,0.00423,0.0,0.0,-0.0063499999999999,0.0,0.0,0.0,0.0,-99999.0,23.679,23.867,9.7965,-431.42,50
2017-05-30 00:28:00,0.0,0.27043,-3.1325,-2.8621,0.0,12.962,13.727,25.149,0.00423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.679,23.865,9.7793,-604.52,50
2017-05-30 00:29:00,0.0,0.33803,-3.0423,-2.7043,0.0,12.965,13.727,25.141,0.00423,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.63,23.82,9.7375,-581.57,50
2017-05-30 00:30:00,0.0,0.3831,-2.9973,-2.6142,0.0,12.912,13.727,25.138,0.0046499999999999,0.0,0.0,0.0063499999999999,0.0,0.0,0.0,0.0,-99999.0,23.563,23.743,9.671,-534.41,50
2017-05-30 00:31:00,0.0,0.24789,-3.4705,-3.2226,0.0,12.847,13.725,25.138,0.0038,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,23.527,23.698,9.6207,-451.85,50
2017-05-30 00:32:00,0.0,0.3155,-3.0874,-2.7719,0.0,12.775,13.726,25.138,0.0046499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.528,23.727,9.5751,-470.35,50
2017-05-30 00:33:00,0.0,0.40564,-3.0198,-2.6142,0.0,12.714,13.727,25.138,0.00479,0.0,0.0,0.00847,0.0,0.0,0.0,0.0,-99999.0,23.573,23.758,9.4956,-387.09,50
2017-05-30 00:34:00,0.0,0.22536,-3.2452,-3.0198,0.0,12.658,13.727,25.137,0.00408,0.0,0.0,-0.00847,0.0,0.0,0.0,0.0,-99999.0,23.665,23.775,9.4276,-342.23,50
2017-05-30 00:35:00,0.0,0.29297,-3.2001,-2.9071,0.0,12.623,13.728,25.134,0.00423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.73,23.792,9.4272,-367.84,50
2017-05-30 00:36:00,0.0,0.3831,-2.9973,-2.6142,0.0,12.736,13.727,25.126,0.0043699999999999,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.732,23.81,9.4259,-631.87,50
2017-05-30 00:37:00,0.0,0.3155,-3.1325,-2.817,0.0,12.869,13.726,25.124,0.00408,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.695,23.777,9.4754,-417.48,50
2017-05-30 00:38:00,0.0,0.33803,-3.4029,-3.0649,0.0,12.877,13.727,25.124,0.0039399999999999,0.0,0.0,-0.00847,0.0,0.0,0.0,0.0,-99999.0,23.635,23.709,9.5019,-487.86,50
2017-05-30 00:39:00,0.0,0.3831,-3.1099,-2.7268,0.0,12.94,13.726,25.124,0.0038,0.0,0.0,0.00847,0.0,0.0,0.0,0.0,-99999.0,23.575,23.627,9.5451,-496.31,50
2017-05-30 00:40:00,0.0,0.45071,-3.0198,-2.5691,0.0,13.069,13.727,25.124,0.0046499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.504,23.557,9.6067,-554.89,50
2017-05-30 00:41:00,0.0,0.47325,-2.9522,-2.4789,0.0,13.079,13.726,25.124,0.0050699999999999,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,0.21906,23.465,23.557,9.6508,-609.54,50
2017-05-30 00:42:00,0.0,0.24789,-3.2001,-2.9522,0.0,13.058,13.727,25.123,0.0039399999999999,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.455,23.602,9.6399,-421.18,50
2017-05-30 00:43:00,0.0,0.15775,-3.0423,-2.8846,0.0,13.012,13.727,25.116,0.0043699999999999,0.0,0.0,-0.01058,0.0,0.0,0.0,0.0,-99999.0,23.454,23.644,9.6309,-848.94,50
