measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-07-11 00:00:00,-0.063,0.382,0.0,24.894,0.001,0.007,0.0,0.007,0.0,1e-05,0.0,25.645,25.671,27.438,0.0,0.0,12751.05,50
2008-07-11 00:15:00,-0.063,0.383,0.0,25.0,0.0,0.007,0.0,0.007,0.0,0.0,0.0,25.518,25.566,27.311,0.0,0.0,12751.05,50
2008-07-11 00:30:00,-0.063,0.385,0.0,24.915,0.0,0.006,0.0,0.007,0.0,0.0,0.0,25.403,25.409,27.213,0.0,0.0,12751.05,50
2008-07-11 00:45:00,-0.063,0.382,0.0,25.195,0.0,0.006,0.0,0.007,0.0,0.0,0.0,25.285,25.303,27.1,0.0,0.0,12751.05,50
2008-07-11 01:00:00,-0.0539999999999999,0.392,0.0,24.836,0.0,0.007,0.0,0.007,0.0,0.0,0.0,25.206,25.223,27.026,0.0,0.0,12751.05,50
2008-07-11 01:15:00,-0.063,0.381,0.0,24.76,0.0,0.007,0.0,0.007,0.0,0.0,0.0,25.148,25.203,26.95,0.0,0.0,12751.05,50
2008-07-11 01:30:00,-0.063,0.383,0.0,24.478,0.0,0.007,0.0,0.007,0.0,0.0,0.0,25.037,25.093,26.895,0.0,0.0,12751.05,50
2008-07-11 01:45:00,-0.063,0.4239999999999999,0.0,24.062,0.001,0.007,0.0,0.007,0.0,1e-05,0.0,24.881,24.956,26.799,0.0,0.0,12751.05,50
2008-07-11 02:00:00,-0.063,0.446,0.0,23.333,0.0,0.006,0.0,0.007,0.0,0.0,0.0,24.737,24.783,26.706,0.0,0.0,12751.05,50
2008-07-11 02:15:00,-0.063,0.4259999999999999,0.0,23.222,0.0,0.006,0.0,0.007,0.0,0.0,0.0,24.811,24.839,26.755,0.0,0.0,12751.05,50
2008-07-11 02:30:00,-0.063,0.4179999999999999,0.0,23.583,0.0,0.007,0.0,0.007,0.0,0.0,0.0,24.811,24.83,26.82,0.0,0.0,12751.05,50
2008-07-11 02:45:00,-0.063,0.4159999999999999,0.0,23.901,0.0,0.007,0.0,0.007,0.0,0.0,0.0,24.821,24.806,26.849,0.0,0.0,12751.05,50
2008-07-11 03:00:00,-0.063,0.391,0.0,23.181,0.0,0.007,0.0,0.007,0.0,0.0,0.0,24.761,24.739,26.875,0.0,0.0,12751.05,50
2008-07-11 03:15:00,-0.063,0.4189999999999999,0.0,22.792,0.0,0.007,0.0,0.007,0.0,0.0,0.0,24.677,24.652,26.864,0.0,0.0,12751.05,50
2008-07-11 03:30:00,-0.063,0.435,0.0,22.904,0.0,0.006,0.0,0.007,0.0,0.0,0.0,24.59,24.547,26.834,0.0,0.0,12751.05,50
2008-07-11 03:45:00,-0.063,0.406,0.0,22.711,0.0,0.007,0.0,0.007,0.0,0.0,0.0,24.473,24.439,26.791,0.0,0.0,12751.05,50
2008-07-11 04:00:00,-0.063,0.4229999999999999,0.0,22.593,0.0,0.319,0.0,0.007,0.0,0.0,0.0,24.369,24.333,26.707,0.0,0.0,12751.05,50
2008-07-11 04:15:00,-0.0609999999999999,0.4719999999999999,0.0,22.547,0.0,7.124,0.0,6.32,0.0,0.0,0.006,24.27,24.23,26.619,0.0,0.0,12751.05,50
2008-07-11 04:30:00,-0.199,0.1489999999999999,0.0,22.364,0.002,69.418,0.0,68.411,0.0,0.1388399999999999,0.188,24.146,24.121,26.52,0.0,0.0,12751.05,50
2008-07-11 04:45:00,-0.908,-1.176,0.0,22.411,0.031,134.051,0.012,134.747,1.61696,4.15558,5.67,24.092,24.058,26.408,0.0,0.0,12751.05,50
2008-07-11 05:00:00,-1.388,-2.192,0.0,22.412,0.055,210.723,0.027,212.205,5.72954,11.58977,17.215,24.166,24.135,26.23,0.0,0.0,12751.05,50
2008-07-11 05:15:00,41.024,81.96899999999998,0.0,22.483,0.3679999999999999,183.694,0.339,186.128,63.09739,67.59939,126.116,24.368,24.331,26.067,0.0,0.0,12751.05,50
2008-07-11 05:30:00,89.617,177.92,0.0,22.827,0.639,186.46,0.6049999999999999,192.324,116.35602,119.14794,235.921,24.724,24.701,25.997,0.0,0.0,12751.05,50
2008-07-11 05:45:00,138.769,276.232,0.0,22.776,0.8509999999999999,202.968,0.8339999999999999,204.005,170.14017,172.72577,343.431,25.27,25.358,26.048,0.0,0.0,12751.05,50
2008-07-11 06:00:00,231.545,458.912,0.0,23.584,1.252,213.406,1.228,216.977,266.44776,267.18431,534.362,26.01,26.102,26.165,0.0,0.0,12751.05,50
2008-07-11 06:15:00,357.724,709.452,0.0,24.117,1.832,217.83,1.813,221.73,401.99649,399.06456,801.3719999999998,27.424,27.438,26.311,0.0,0.0,12751.05,50
2008-07-11 06:30:00,496.004,984.68,0.0,24.627,2.475,220.212,2.464,223.053,549.60259,545.0247,1094.449,29.519,29.391,26.452,0.0,0.0,12751.05,50
2008-07-11 06:45:00,623.069,1237.91,0.0,25.206,3.08,220.752,3.051,224.842,685.99294,679.91616,1365.715,32.001,31.499,26.641,0.0,0.0,12751.05,50
2008-07-11 07:00:00,794.39,1579.051,0.0,25.796,3.887,221.917,3.875,224.732,870.8365,862.5913799999998,1733.149,34.86,33.998,26.83,0.0,0.0,12751.05,50
2008-07-11 07:15:00,958.992,1906.726,0.0,26.588,4.698,220.763,4.678,223.961,1047.68956,1037.14457,2084.738,36.896,35.636,27.065,0.0,0.0,12751.05,50
2008-07-11 07:30:00,1112.743,2213.153,0.0,27.166,5.495,218.63,5.45,222.824,1214.3908,1201.37185,2415.125,38.366,37.071,27.317,0.0,0.0,12751.05,50
2008-07-11 07:45:00,1268.453,2525.118,0.0,28.457,6.321,216.715,6.327,218.513,1382.53175,1369.85552,2751.85,39.746,38.679,27.575,0.0,0.0,12751.05,50
2008-07-11 08:00:00,1368.74,2727.515,0.0,29.4,6.918,213.976,6.924,215.451,1491.78272,1480.28597,2971.31,41.054,40.067,27.905,0.0,0.0,12751.05,50
2008-07-11 08:15:00,1515.37,3021.711,0.0,30.495,7.838,209.258,7.804999999999999,211.578,1651.36629,1640.1642,3290.988,42.484,41.596,28.376,0.0,0.0,12751.05,50
2008-07-11 08:30:00,1705.338,3398.192,0.0,30.695,8.792,210.216,8.823,211.142,1862.90587,1848.21907,3710.442,44.1,42.998,28.865,0.0,0.0,12751.05,50
2008-07-11 08:45:00,1796.89,3583.76,0.0,31.378,9.44,206.626,9.466,207.738,1966.44791,1950.54944,3915.272,45.629,44.486,29.394,0.0,0.0,12751.05,50
2008-07-11 09:00:00,1825.516,3681.903,0.0,32.593,9.93,205.756,9.781,207.314,2027.73823,2043.15708,4057.289,46.872,45.637,29.871,0.0,0.0,12751.05,50
2008-07-11 09:15:00,1933.825,3858.321,0.0,33.133,10.265,206.105,10.493,203.411,2134.39162,2115.66783,4236.554,47.479,46.712,30.339,0.0,0.0,12751.05,50
2008-07-11 09:30:00,1986.117,3964.249,0.0,32.565,10.876,200.245,11.234,196.375,2206.07675,2177.86462,4377.892,46.416,45.484,30.811,0.0,0.0,12751.05,50
2008-07-11 09:45:00,2083.298,4151.312,0.0,33.39,11.976,191.935,11.725,197.372,2314.1867,2298.61356,4612.782,47.768,45.987,31.26,0.0,0.0,12751.05,50
2008-07-11 10:00:00,2137.809,4261.353,0.0,33.158,12.377,190.799,12.143,195.588,2375.02508,2361.51922,4736.365,48.655,46.74,31.711,0.0,0.0,12751.05,50
2008-07-11 10:15:00,2178.646,4348.412,0.0,33.203,12.658,190.551,12.433,194.634,2419.88452,2411.99456,4832.07,49.261,47.198,32.099,0.0,0.0,12751.05,50
2008-07-11 10:30:00,2291.425,4567.174,0.0,32.604,13.157,192.521,12.953,196.668,2547.4406,2532.9988,5080.231,49.877,47.754,32.488,0.0,0.0,12751.05,50
2008-07-11 10:45:00,2342.523,4669.437,0.0,33.287,13.114,197.895,13.237,196.814,2605.22692,2595.19503,5199.567,50.388,48.188,32.869,0.0,0.0,12751.05,50
2008-07-11 11:00:00,2350.62,4698.557,0.0,33.124,12.925,201.924,13.24,198.202,2624.19448,2609.8677,5228.851,50.895,48.468,33.263,0.0,0.0,12751.05,50
2008-07-11 11:15:00,2138.812,4262.78,0.0,33.08,11.395,203.895,11.175,209.08,2336.469,2323.38353,4657.848,50.448,48.256,33.575,0.0,0.0,12751.05,50
2008-07-11 11:30:00,1282.717,2551.191,0.0,32.41,6.709,208.574,6.713,210.884,1415.66429,1399.32297,2805.928,48.905,46.861,33.823,0.0,0.0,12751.05,50
2008-07-11 11:45:00,1658.992,3309.055,0.0,32.892,8.689,208.422,8.614,211.627,1822.95498,1810.97876,3620.715,47.6,46.154,33.904,0.0,0.0,12751.05,50
2008-07-11 12:00:00,1511.348,3007.099,0.0,32.957,7.676999999999999,213.399,7.716999999999999,214.612,1656.1608,1638.26412,3284.455,46.755,45.561,33.898,0.0,0.0,12751.05,50
2008-07-11 12:15:00,1756.157,3508.83,0.0,33.569,9.19,208.919,9.197,209.222,1924.21473,1919.96561,3829.645,47.302,45.583,33.891,0.0,0.0,12751.05,50
2008-07-11 12:30:00,2115.409,4211.077,0.0,34.701,11.272,204.469,12.128,194.294,2356.39763,2304.77457,4657.412,47.762,46.773,34.006,0.0,0.0,12751.05,50
2008-07-11 12:45:00,1426.404,2856.921,0.0,34.082,8.048,198.178,8.121,197.997,1607.93364,1594.93654,3186.344,48.739,47.455,34.084,0.0,0.0,12751.05,50
2008-07-11 13:00:00,1784.767,3540.992,0.0,33.682,9.192,211.733,9.274,210.816,1955.10758,1946.24974,3882.669,47.75,46.378,34.203,0.0,0.0,12751.05,50
2008-07-11 13:15:00,1419.192,2829.867,0.0,33.934,7.761,204.185,7.573,208.365,1577.94815,1584.67979,3147.846,48.452,46.256,34.234,0.0,0.0,12751.05,50
2008-07-11 13:30:00,2274.295,4530.835,0.0,34.758,11.965,207.06,11.928,207.721,2477.69609,2477.4729,4949.102,48.077,45.912,34.323,0.0,0.0,12751.05,50
2008-07-11 13:45:00,2136.941,4269.429,0.0,34.412,11.34,204.703,11.348,205.776,2335.14605,2321.33202,4650.756,48.556,46.222,34.43,0.0,0.0,12751.05,50
2008-07-11 14:00:00,2035.504,4060.55,0.0,34.543,10.844,203.471,10.794,205.313,2216.14852,2206.43952,4422.448,48.532,46.085,34.541,0.0,0.0,12751.05,50
2008-07-11 14:15:00,1905.726,3800.371,0.0,34.561,10.081,204.836,10.022,207.081,2075.36578,2064.95172,4139.738,48.333,45.918,34.618,0.0,0.0,12751.05,50
2008-07-11 14:30:00,1657.699,3304.415,0.0,34.509,8.653,208.109,8.673999999999998,208.374,1807.43608,1800.76718,3602.834,48.328,46.416,34.734,0.0,0.0,12751.05,50
2008-07-11 14:45:00,1538.078,3070.009,0.0,34.459,8.011,209.631,7.877,213.999,1685.67012,1679.35394,3358.847,48.665,47.604,34.794,0.0,0.0,12751.05,50
2008-07-11 15:00:00,1455.737,2909.332,0.0,34.798,7.543,210.893,7.557,211.898,1601.31319,1590.7659,3186.897,48.717,47.777,34.876,0.0,0.0,12751.05,50
2008-07-11 15:15:00,1299.663,2596.24,0.0,35.236,6.743,209.961,6.903,207.004,1428.94861,1415.76702,2843.779,48.43,47.641,34.979,0.0,0.0,12751.05,50
2008-07-11 15:30:00,1077.143,2146.129,0.0,34.448,5.589,209.469,5.53,212.99,1177.8347,1170.72224,2347.021,47.539,46.556,35.04,0.0,0.0,12751.05,50
2008-07-11 15:45:00,964.509,1922.841,0.0,34.14,4.944,212.203,4.949,213.253,1055.3891,1049.13163,2103.754,46.693,45.666,35.065,0.0,0.0,12751.05,50
2008-07-11 16:00:00,1067.274,2129.703,0.0,34.368,5.521,210.409,5.433,214.917,1167.64406,1161.66809,2328.731,46.698,45.508,35.041,0.0,0.0,12751.05,50
2008-07-11 16:15:00,828.227,1651.12,0.0,34.123,4.255,212.126,4.245,213.664,907.00368,902.59613,1810.368,45.892,44.624,35.051,0.0,0.0,12751.05,50
2008-07-11 16:30:00,534.872,1065.652,0.0,33.094,2.819,208.854,2.772,213.177,590.92664,588.75943,1180.094,44.553,43.591,35.071,0.0,0.0,12751.05,50
