measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2022-06-07 00:00:00,0.0,-2.7503,0.0,15.343,0.0,13.789,0.00521,0.0,0.0,-0.00847,0.0,0.63121,0.0,-3.3815,22.402,11.951,12.333,12.047,-436.18,50
2022-06-07 00:01:00,0.0,-2.4798,0.0,15.376,-1e-05,13.788,0.00521,-0.0021199999999999,0.0,0.0021199999999999,0.0,0.5635799999999999,-1e-05,-3.0434,22.378,11.971,12.333,12.082,-398.48,50
2022-06-07 00:02:00,0.0,-2.4347,0.0,15.38,0.0,13.789,0.0053499999999999,0.0,0.0,0.0,0.0,0.5861199999999999,0.0,-3.0208,22.369,12.028,12.328,12.077,-699.69,50
2022-06-07 00:03:00,0.0,-2.5249,0.0,15.333,-4e-05,13.788,0.00521,-0.00847,-0.0001399999999999,0.00423,0.0,0.5410399999999999,-4e-05,-3.0659,22.358,11.987,12.287,12.035,-393.13,50
2022-06-07 00:04:00,0.0,-2.5249,0.0,15.343,-2e-05,13.788,0.0050699999999999,-0.00423,-0.0006999999999999,0.0126999999999999,0.0,0.5410399999999999,-3e-05,-3.0659,22.371,12.014,12.31,12.074,-297.28,50
2022-06-07 00:05:00,0.0,-2.615,0.0,15.339,-3e-05,13.789,0.0050699999999999,-0.0063499999999999,-0.0009899999999999,0.0063499999999999,0.0,0.5635799999999999,-4e-05,-3.1786,22.362,12.026,12.27,12.042,-650.28,50
2022-06-07 00:06:00,0.0,-2.4347,0.0,15.287,-1e-05,13.79,0.0050699999999999,-0.0021199999999999,0.0,0.0021199999999999,0.0,0.5861199999999999,-1e-05,-3.0208,22.364,11.974,12.214,12.0,-818.0499999999998,50
2022-06-07 00:07:00,0.0,-2.5249,0.0,15.274,-1e-05,13.791,0.00521,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.60867,-1e-05,-3.1335,22.356,12.025,12.274,12.069,-327.4,50
2022-06-07 00:08:00,0.0,-2.615,0.0,15.289,0.0,13.791,0.00521,0.0,0.0,-0.00423,0.0,0.58613,0.0,-3.2012,22.361,12.057,12.275,12.051,-452.2,50
2022-06-07 00:09:00,0.0,-2.6827,0.0,15.295,-1e-05,13.792,0.00493,-0.0021199999999999,0.0,0.00423,0.0,0.60867,-1e-05,-3.2913,22.366,12.078,12.25,12.02,-392.94,50
