measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2012-05-23 10:13:00,0.0,602.53,607.15,1209.7,0.0,18.486,13.832,22.801,3.0227,220.80005,3.1065399441712103,212.8,661.071700119633,667.412311135,1328.48401125463,0.0,-99999.0,35.391,35.213,30.377,199.8,50
2012-05-23 10:14:00,0.0,584.26,587.06,1171.3,0.0,18.364,13.833,22.801,2.9355,220.559314,2.98604280207364,215.51,643.52208427489,647.451866247,1290.97395052189,0.0,-99999.0,34.819,34.868,29.728,192.56,50
2012-05-23 10:15:00,0.0,605.34,594.45,1199.8,0.0,18.432,13.833,22.809,2.9627,223.688882,2.9239000398777097,225.55,659.4856539944169,662.7230507014001,1322.2087046958202,0.0,-99999.0,34.85,35.091,29.436,195.34,50
2012-05-23 10:16:00,0.0,662.17,648.66,1310.8,0.0,18.365,13.833,22.813,3.447,208.597744,3.0652665160175494,234.73,719.5100093047979,719.036423568,1438.5464328728,0.0,-99999.0,34.703,35.058,29.212,214.96,50
2012-05-23 10:17:00,0.0,729.63,763.07,1492.7,0.0,18.443,13.832,22.814,3.6241,217.384608,3.81935398112455,218.38,834.0705223979788,787.8235578528,1621.8940802507798,0.0,-99999.0,34.692,34.976,29.218,245.65,50
2012-05-23 10:18:00,0.0,820.61,828.0,1648.6,0.0,18.401,13.832,22.814,3.9539,228.789476,4.135717134122031,217.36,898.939476272764,904.6107091564,1803.55018542916,0.0,-99999.0,34.818,34.98,29.188,267.55,50
2012-05-23 10:19:00,0.0,854.4299999999998,861.82,1716.3,0.0,18.218,13.833,22.814,4.1336,227.254784,4.255217333510569,220.16,936.8286481456868,939.3803751424,1876.20902328809,0.0,-99999.0,34.902,35.156,29.205,278.98,50
2012-05-23 10:20:00,0.0,948.67,921.05,1869.7,0.0,17.534,13.833,22.814,4.4952,231.828768,4.6399707563472,213.84,992.2113465372861,1042.1166779136,2034.3280244508896,0.0,-99999.0,34.928,35.235,28.744,310.88,50
2012-05-23 10:21:00,0.0,946.29,934.5100000000001,1880.8,0.0,17.063,13.833,22.817,4.5236,230.173708,4.7942310248571,213.83,1025.15042004519,1041.2137855088,2066.3642055539904,0.0,-99999.0,34.964,35.236,28.24,314.12,50
2012-05-23 10:22:00,0.0,913.71,909.55,1823.3,0.0,16.932,13.832,22.827,4.4206,227.179554,4.54253622225176,220.07,999.6759464309449,1004.2699364124,2003.94588284335,0.0,-99999.0,34.978,35.274,27.872,304.43,50
2012-05-23 10:23:00,0.0,920.3,925.08,1845.4,0.0,17.427,13.831,22.828,4.3275,234.11576,4.36076033497275,233.29,1017.32177854579,1013.1359514,2030.45772994579,0.0,-99999.0,35.035,35.347,27.772,310.51,50
2012-05-23 10:24:00,0.0,1033.8,1061.8,2095.6,0.0,17.603,13.833,22.828,4.6799,242.2406,4.9704240329655685,235.13,1168.69580287119,1133.66178394,2302.35758681119,0.0,-99999.0,34.849,35.065,27.962,356.67,50
2012-05-23 10:25:00,0.0,1489.7,1508.9,2998.7,0.0,17.738,13.831,22.828,6.8275,237.937444,7.1786521334574,229.43,1646.99815897913,1624.51789891,3271.51605788913,0.0,-99999.0,34.837,35.16,28.699,492.01,50
2012-05-23 10:26:00,0.0,1450.6,1454.3,2904.9,0.0,18.026,13.831,22.828,6.7426,234.296312,6.91612388674731,230.29,1592.71416987904,1579.7663132912,3172.48048317024,0.0,-99999.0,35.317,35.801,29.721,501.77,50
2012-05-23 10:27:00,0.0,2388.7,2407.9,4796.6,0.0,18.226,13.831,22.828,11.208,232.68639,11.567858567061,227.87,2635.9679316761894,2607.94905912,5243.91699079619,0.0,-99999.0,35.837,36.133,31.83,863.2799999999999,50
