measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1994-09-26 00:00:00,-0.007,0.0,0.0,13.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.88,16.0,10.3,9.12,10.61,0.0,50
1994-09-26 00:15:00,-0.007,0.0,0.0,13.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,15.93,10.02,9.0,10.61,0.0,50
1994-09-26 00:30:00,-0.007,0.0,0.0,13.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.72,15.85,8.55,8.529999999999998,10.61,0.0,50
1994-09-26 00:45:00,-0.007,0.0,0.0,14.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,15.83,10.16,9.79,11.61,0.0,50
1994-09-26 01:00:00,-0.007,0.0,0.0,15.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.69,15.83,11.67,11.2,12.57,0.0,50
1994-09-26 01:15:00,-0.007,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.74,15.87,12.57,12.57,12.57,0.0,50
1994-09-26 01:30:00,-0.007,0.0,0.0,15.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.77,15.89,12.57,12.57,12.57,0.0,50
1994-09-26 01:45:00,-0.007,0.0,0.0,15.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.81,15.92,12.57,12.57,12.57,0.0,50
1994-09-26 02:00:00,-0.007,0.0,0.0,15.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.88,15.97,12.57,12.57,12.58,0.0,50
1994-09-26 02:15:00,-0.007,0.0,0.0,15.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,16.0,12.57,12.57,12.57,0.0,50
1994-09-26 02:30:00,-0.007,0.0,0.0,15.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.98,16.06,12.57,12.57,13.43,0.0,50
1994-09-26 02:45:00,-0.007,0.0,0.0,15.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.08,16.14,12.57,12.57,14.29,0.0,50
1994-09-26 03:00:00,-0.006,0.0,0.0,16.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.19,16.24,13.27,12.57,14.43,0.0,50
1994-09-26 03:15:00,-0.007,0.0,0.0,16.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.33,16.35,14.4,13.34,14.43,0.0,50
1994-09-26 03:30:00,-0.007,0.0,0.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.45,16.45,14.43,14.42,14.43,0.0,50
1994-09-26 03:45:00,-0.007,0.0,0.0,16.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.58,16.58,14.43,14.43,14.43,0.0,50
1994-09-26 04:00:00,-0.007,0.0,0.0,16.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.69,16.69,14.43,14.43,14.43,0.0,50
1994-09-26 04:15:00,-0.006,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.78,16.78,14.43,14.43,14.43,0.0,50
