measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2001-05-12 00:00:00,5.3924,-15.513,121.3,12.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.791,22.011,8.5138,8.5021,9.5075,20.83,50
2001-05-12 00:15:00,5.3981,-15.986,121.4,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.63,21.747,8.5021,8.5021,9.5542,21.526,50
2001-05-12 00:30:00,5.3994,-19.826,121.39,11.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.49,21.485,8.5021,8.3636,9.338,20.428,50
2001-05-12 00:45:00,5.3976,-16.19,121.34,11.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.374,21.253,8.5026,7.617,8.859199999999998,19.26,50
2001-05-12 01:00:00,5.4053,-15.501,121.47,11.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.19,21.053,8.432,7.4745,8.569,19.25,50
2001-05-12 01:15:00,5.4038,-18.7,121.43,11.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.028,20.881,8.3916,7.7409,8.5586,19.767,50
2001-05-12 01:30:00,5.4037,-23.763,121.36,11.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.939,20.705,8.481999999999998,7.8616,8.6698,19.347,50
2001-05-12 01:45:00,5.3849,-20.906,120.94,11.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.798,20.521,7.5975,7.3916,8.5069,19.731,50
2001-05-12 02:00:00,5.3838,-20.15,120.95,11.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.697,20.373,7.4917,6.9902,8.5096,19.768,50
2001-05-12 02:15:00,5.3975,-19.071,121.18,11.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.594,20.248,7.425799999999998,6.3073,8.1346,19.794,50
2001-05-12 02:30:00,5.3991,-19.241,121.19,10.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.549,20.137,7.5342,6.9784,7.5101,19.147,50
2001-05-12 02:45:00,5.3951,-18.215,121.12,10.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.415,19.967,7.425799999999998,6.5496,7.4132,19.488,50
2001-05-12 03:00:00,5.3907,-21.993,120.97,11.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.264,19.822,8.052099999999998,7.418599999999999,8.727,21.422,50
2001-05-12 03:15:00,5.3836,-22.539,120.84,12.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.185,19.699,8.5804,8.3055,9.5102,21.294,50
