measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-07-10 00:00:00,-0.063,0.389,0.0,23.237,0.0,0.007,0.0,0.008,0.0,0.0,0.0,24.395,24.376,26.036,0.0,0.0,12751.05,50
2008-07-10 00:15:00,-0.063,0.385,0.0,22.757,0.0,0.007,0.0,0.007,0.0,0.0,0.0,24.289,24.263,26.062,0.0,0.0,12751.05,50
2008-07-10 00:30:00,-0.063,0.382,0.0,22.463,0.0,0.007,0.0,0.007,0.0,0.0,0.0,24.157,24.128,26.06,0.0,0.0,12751.05,50
2008-07-10 00:45:00,-0.063,0.381,0.0,22.284,0.0,0.007,0.0,0.007,0.0,0.0,0.0,24.07,24.027,26.063,0.0,0.0,12751.05,50
2008-07-10 01:00:00,-0.063,0.381,0.0,22.16,0.0,0.007,0.0,0.007,0.0,0.0,0.0,23.98,23.945,26.049,0.0,0.0,12751.05,50
2008-07-10 01:15:00,-0.063,0.382,0.0,22.271,0.0,0.006,0.0,0.007,0.0,0.0,0.0,23.924,23.897,26.039,0.0,0.0,12751.05,50
2008-07-10 01:30:00,-0.063,0.381,0.0,22.315,0.0,0.006,0.0,0.007,0.0,0.0,0.0,23.858,23.808,26.014,0.0,0.0,12751.05,50
2008-07-10 01:45:00,-0.063,0.381,0.0,22.307,0.0,0.006,0.0,0.006,0.0,0.0,0.0,23.764,23.733,26.0,0.0,0.0,12751.05,50
2008-07-10 02:00:00,-0.063,0.381,0.0,22.604,0.0,0.007,0.0,0.008,0.0,0.0,0.0,23.732,23.7,25.95,0.0,0.0,12751.05,50
2008-07-10 02:15:00,-0.063,0.382,0.0,22.442,0.0,0.007,0.0,0.007,0.0,0.0,0.0,23.706,23.658,25.916,0.0,0.0,12751.05,50
2008-07-10 02:30:00,-0.063,0.381,0.0,22.615,0.0,0.007,0.0,0.008,0.0,0.0,0.0,23.645,23.614,25.865,0.0,0.0,12751.05,50
2008-07-10 02:45:00,-0.063,0.381,0.0,22.618,0.0,0.007,0.0,0.007,0.0,0.0,0.0,23.632,23.605,25.84,0.0,0.0,12751.05,50
2008-07-10 03:00:00,-0.063,0.382,0.0,23.002,0.0,0.007,0.0,0.007,0.0,0.0,0.0,23.685,23.641,25.806,0.0,0.0,12751.05,50
