measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1996-07-12 00:00:00,5.2673,-17.342,120.45,19.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.958,27.142,17.032,17.009,18.107,0.0,50
1996-07-12 00:15:00,5.281,-24.029,120.57,19.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.692,26.852,18.011,17.459,18.671,0.0,50
1996-07-12 00:30:00,5.2899,-21.072,120.64,19.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.393,26.521,18.671,18.078,18.672,0.0,50
1996-07-12 00:45:00,5.29,-19.099,120.48,19.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.096,26.224,18.228,17.193,17.608,0.0,50
1996-07-12 01:00:00,5.2875,-23.5,120.23,19.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.02,26.171,17.324,17.012,17.04,0.0,50
1996-07-12 01:15:00,5.2912,-20.296,120.3,19.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.843,25.987,17.012,17.013,17.018,0.0,50
1996-07-12 01:30:00,5.3021,-23.867,120.43,18.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.582,25.715,17.066,17.016,17.016,0.0,50
1996-07-12 01:45:00,5.3054,-21.885,120.46,18.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.438,25.571,16.711,16.225,16.475,0.0,50
1996-07-12 02:00:00,5.3086,-20.325,120.54,18.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.35,25.475,15.285,15.28,15.285,0.0,50
1996-07-12 02:15:00,5.318,-23.232,120.69,17.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.226,25.342,15.25,14.253,15.25,0.0,50
1996-07-12 02:30:00,5.3152,-21.317,120.66,16.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.056,25.181,14.174,13.471,14.026,0.0,50
1996-07-12 02:45:00,5.3191,-25.305,120.63,16.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,25.021,13.471,13.472,13.477,0.0,50
1996-07-12 03:00:00,5.3189,-17.322,120.67,17.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.807,24.918,13.984,13.474,13.535,0.0,50
1996-07-12 03:15:00,5.3132,-19.436,120.52,16.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.583,24.683,13.485,13.475,13.475,0.0,50
1996-07-12 03:30:00,5.3142,-22.77,120.45,15.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.337,24.425,13.475,13.156,13.476,0.0,50
1996-07-12 03:45:00,5.3124,-12.916,120.46,17.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.266,24.409,15.027,14.559,15.028,0.0,50
1996-07-12 04:00:00,5.311,-27.478,120.27,17.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.187,24.319,15.289,15.289,15.289,0.0,50
1996-07-12 04:15:00,5.3179,-18.688,120.44,16.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.102,24.224,15.289,15.051,15.28,0.0,50
1996-07-12 04:30:00,5.3176,-22.436,120.39,16.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.94,24.079,14.835,14.359,14.559,0.0,50
1996-07-12 04:45:00,5.3264,-17.088,120.65,16.155,0.0,25.195,0.00079,25.909,0.0204699999999999,0.0,0.15026,23.787,23.896,14.281,13.564,13.767,0.5441399999999998,50
1996-07-12 05:00:00,5.712,-114.59,120.03,16.534,0.01361,213.84,0.03386,215.08,7.28261,2.91036,10.324,24.097,24.387,15.281,14.631,14.998,7.0229,50
1996-07-12 05:15:00,5.747,-102.29,119.43,16.769,0.0969399999999999,232.79,0.10432,233.63,24.37228,22.56666,46.343,25.63,26.377,15.292,15.292,15.292,17.333,50
1996-07-12 05:30:00,5.8061,-21.305,119.17,17.107,0.29976,223.29,0.30701,223.71,68.68121,66.93341,130.85,27.375,28.512,15.292,15.292,15.292,28.682,50
1996-07-12 05:45:00,6.0046,101.77,119.22,17.326,0.59919,202.62,0.6077,202.69,123.17471,121.40788,244.61,28.816,30.255,15.486,15.293,15.293,53.89,50
1996-07-12 06:00:00,6.4336,253.66,119.34,17.359,0.95755,211.93,0.96121,211.91,203.69001,202.93357,407.72,30.114,31.696,17.102,16.443,16.679,99.334,50
1996-07-12 06:15:00,7.529499999999999,483.57,120.07,18.056,1.4928,224.17,1.4756,224.07,330.63769,334.64098,662.41,31.627,33.415,19.296,18.777,18.775,146.36,50
1996-07-12 06:30:00,8.6096,679.16,120.37,18.854,1.9469,219.74,1.9294,219.61,423.71553,427.81181,851.51,32.8,34.893,21.277,21.11,21.106,168.99,50
1996-07-12 06:45:00,8.409499999999998,621.71,119.79,18.724,1.8028,225.85,1.7903,225.66,403.9991,407.16238,809.94,33.897,36.229,21.085,21.133,21.133,145.96,50
1996-07-12 07:00:00,11.442,1106.4,119.88,18.813,2.9798,215.81,2.9738,215.42,640.616,643.07064,1295.7,34.803,37.329,21.303,21.573,21.734,219.11,50
1996-07-12 07:15:00,18.109,2054.9,120.05,19.519,5.0929,231.28,5.033,230.26,1158.89858,1177.88591,2329.2,36.219,38.49,25.786,25.647,25.872,381.52,50
1996-07-12 07:30:00,20.019,2346.7,119.9,19.625,5.8415,226.6,5.7846,225.68,1305.46853,1323.6839,2625.5,37.832,39.617,27.615,27.583,27.615,420.42,50
1996-07-12 07:45:00,23.231,2755.8,120.37,19.672,6.8158,226.86,6.7585,225.59,1524.65002,1546.23239,3066.2,39.766,40.978,28.644,28.529,28.816,482.22,50
1996-07-12 08:00:00,25.815,3081.6,120.16,19.909,7.6395,225.48,7.5792,223.99,1697.66501,1722.55446,3416.9,41.543,42.58,30.682,30.549,30.771,532.99,50
1996-07-12 08:15:00,28.446,3435.7,120.34,19.941,8.4893,226.25,8.436,224.64,1895.06304,1920.70413,3813.0,43.11,44.114,31.715,31.673,31.763,589.08,50
1996-07-12 08:30:00,31.026,3783.0,120.53,19.948,9.3986,224.41,9.3416,222.65,2079.90724,2109.13983,4187.7,44.519,45.587,32.768,32.438,32.696,645.76,50
1996-07-12 08:45:00,30.543,3738.8,120.38,20.098,9.319,223.89,9.2886,222.22,2064.11269,2086.43091,4157.8,45.697,46.876,33.445,33.637,33.756,640.49,50
1996-07-12 09:00:00,36.007,4446.1,120.28,20.139,11.064,227.8,10.984,225.7,2479.0888,2520.3792,4996.1,46.537,47.975,34.885,34.68,35.072,772.32,50
1996-07-12 09:15:00,29.45,3595.3,119.9,20.48,9.2096,218.59,9.1494,216.85,1984.04739,2013.12646,4019.7,47.786,49.157,37.2,37.195,37.177,631.78,50
1996-07-12 09:30:00,27.589,3364.9,120.41,20.174,8.4696,224.83,8.422,223.26,1880.29572,1904.22017,3779.5,46.982,48.609,32.059,31.795,32.05,573.54,50
1996-07-12 09:45:00,32.507,4018.1,120.41,20.643,10.226,222.03,10.153,220.09,2234.57377,2270.47878,4549.3,47.873,49.587,37.189,37.565,37.666,709.16,50
1996-07-12 10:00:00,1.0604,133.67,3.3479,20.645,0.33156,280.13,0.3299099999999999,280.15,92.42429000000001,92.8799,153.32,45.967,47.931,39.094,38.683,39.388,806.73,50
1996-07-12 10:15:00,0.0,0.0,0.0,21.074,0.0,278.45,0.00506,278.33,1.40835,0.0,1.4093,41.898,43.901,44.358,43.876,44.339,780.1799999999998,50
1996-07-12 10:30:00,0.0,0.0,0.0,21.482,0.0,280.5,0.0061599999999999,280.52,1.728,0.0,1.7289,38.813,40.519,42.575,41.817,42.666,913.46,50
1996-07-12 10:45:00,0.0,0.0,0.0,21.827,0.0,278.48,0.00662,278.28,1.84221,0.0,1.8436,36.468,37.984,48.291,47.64,48.389,1017.1,50
1996-07-12 11:00:00,0.0,0.0,0.0,21.958,0.0,278.58,0.00683,278.15,1.89976,0.0,1.9018,34.621,35.835,48.989,48.164,49.351,1090.7,50
1996-07-12 11:15:00,0.0,0.0,0.0,22.207,0.0,275.76,0.0068599999999999,275.57,1.89041,0.0,1.893,33.151,34.199,50.78,50.65,51.412,1107.9,50
1996-07-12 11:30:00,0.0,0.0,0.0,22.455,0.0,273.15,0.00693,273.24,1.89355,0.0,1.8932,31.956,32.899,53.165,54.215,54.389,1134.1,50
1996-07-12 11:45:00,0.0,0.0,0.0,22.435,0.0,273.93,0.0071199999999999,273.92,1.95031,0.0,1.9516,31.049,31.803,47.327,48.44,47.598,576.97,50
1996-07-12 12:00:00,0.0,0.0,0.0,22.113,0.0,279.73,0.0073299999999999,279.73,2.05042,0.0,2.0504,30.238,30.772,39.187,39.25,39.425,622.61,50
1996-07-12 12:15:00,0.0,0.0,0.0,22.198,0.0,281.03,0.0073099999999999,281.18,2.05543,0.0,2.0542,29.572,30.094,39.94,39.852,40.349,818.94,50
1996-07-12 12:30:00,0.0,0.0,0.0,22.626,0.0,277.05,0.0071999999999999,277.11,1.99519,0.0,1.9937,29.086,29.513,48.11,47.985,48.793,984.67,50
1996-07-12 12:45:00,0.0,0.0,0.0,23.188,0.0,275.35,0.00732,275.31,2.01527,0.0,2.0151,28.623,29.016,49.95,49.524,50.193,898.2,50
1996-07-12 13:00:00,0.0,0.0,0.0,23.503,0.0,276.48,0.0070899999999999,276.52,1.96053,0.0,1.9606,28.338,28.594,48.125,48.391,48.926,972.91,50
1996-07-12 13:15:00,0.0,0.0,0.0,23.269,0.0,275.38,0.00696,275.3,1.91609,0.0,1.9162,28.037,28.206,49.3,49.71,49.877,903.07,50
1996-07-12 13:30:00,0.0,0.0,0.0,23.696,0.0,275.65,0.0069899999999999,275.72,1.92728,0.0,1.9264,27.774,27.927,47.685,47.785,48.069,819.4,50
1996-07-12 13:45:00,0.0,0.0,0.0,24.122,0.0,275.73,0.0071599999999999,275.61,1.97337,0.0,1.9735,27.556,27.667,46.372,47.551,47.29,710.21,50
1996-07-12 14:00:00,0.0,0.0,-6e-05,23.6,0.0,276.78,0.007,276.87,1.93809,0.0,1.9371,27.401,27.485,41.549,42.185,41.822,535.13,50
1996-07-12 14:15:00,0.0,0.0,0.0,23.04,0.0,275.44,0.00702,275.65,1.93506,0.0,1.9362,27.241,27.286,36.678,36.893,36.689,379.05,50
1996-07-12 14:30:00,0.0,0.0,0.0,23.129,0.0,275.96,0.0068199999999999,276.23,1.88389,0.0,1.8812,27.055,27.101,33.38,33.251,33.277,297.54,50
1996-07-12 14:45:00,0.0,0.0,0.0,23.078,0.0,277.9,0.00691,278.04,1.92126,0.0,1.9214,26.948,26.988,32.915,32.617,32.855,353.92,50
1996-07-12 15:00:00,0.0,0.0,0.0,23.047,0.0,278.97,0.00693,279.13,1.93437,0.0,1.9342,26.772,26.834,33.508,33.016,33.594,430.27,50
1996-07-12 15:15:00,0.0,0.0,0.0,22.676,0.0,279.14,0.00713,279.43,1.99234,0.0,1.9908,26.545,26.583,30.043,29.707,30.041,303.26,50
1996-07-12 15:30:00,0.0,0.0,0.0,22.648,0.0,275.76,0.0068999999999999,275.95,1.90406,0.0,1.9034,26.179,26.224,29.601,29.466,29.68,223.67,50
1996-07-12 15:45:00,0.0,0.0,0.0,22.688,0.0,277.24,0.0069899999999999,277.59,1.94035,0.0,1.938,25.915,25.969,29.091,28.924,29.257,289.12,50
1996-07-12 16:00:00,0.0,0.0,0.0,22.568,0.0,272.39,0.00689,272.85,1.87994,0.0,1.8776,25.738,25.789,28.836,28.268,28.506,161.79,50
1996-07-12 16:15:00,0.0,0.0,0.0,22.538,0.0,273.74,0.0069499999999999,274.22,1.90583,0.0,1.9022,25.503,25.567,26.468,26.206,26.5,160.25,50
1996-07-12 16:30:00,-4e-05,0.0,0.0,22.199,0.0,272.72,0.00711,273.23,1.94267,0.0,1.939,25.341,25.391,25.671,25.414,25.541,136.35,50
1996-07-12 16:45:00,0.0,0.0,0.0,22.002,0.0,268.29,0.0070899999999999,268.92,1.90664,0.0,1.9024,25.162,25.216,24.778,24.762,24.754,101.0,50
1996-07-12 17:00:00,0.0,0.0,0.0,21.781,0.0,263.53,0.00704,264.39,1.86131,0.0,1.8566,24.931,24.978,23.732,23.655,23.684,71.055,50
