measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-09-26 00:00:00,-0.0709999999999999,0.374,0.0,19.199,0.0,0.007,0.0,0.007,0.0,0.0,0.0,21.592,21.565,23.832,0.0,0.0,-5.692,50
2008-09-26 00:15:00,-0.069,0.375,0.0,19.692,0.001,0.007,0.0,0.008,0.0,1e-05,0.0,21.567,21.532,23.772,0.0,0.0,-5.516,50
2008-09-26 00:30:00,-0.068,0.377,0.0,19.824,0.001,0.008,0.0,0.008,0.0,1e-05,0.0,21.518,21.473,23.706,0.0,0.0,-5.594,50
2008-09-26 00:45:00,-0.083,0.3629999999999999,0.0,19.579,0.001,0.008,0.001,0.0089999999999999,1e-05,1e-05,0.0,21.469,21.438,23.67,0.0,0.0,-4.897,50
2008-09-26 01:00:00,-0.08,0.3649999999999999,0.0,19.929,0.0,0.007,0.001,0.008,1e-05,0.0,0.0,21.431,21.387,23.586,0.0,0.0,-5.102,50
2008-09-26 01:15:00,-0.066,0.378,0.0,19.054,0.001,0.007,0.0,0.007,0.0,1e-05,0.0,21.323,21.286,23.532,0.0,0.0,-6.071,50
2008-09-26 01:30:00,-0.066,0.379,0.0,18.658,0.0,0.007,0.001,0.008,1e-05,0.0,0.0,21.219,21.176,23.464,0.0,0.0,-5.581,50
2008-09-26 01:45:00,-0.064,0.38,0.0,18.62,0.001,0.007,0.0,0.008,0.0,1e-05,0.0,21.074,21.037,23.357,0.0,0.0,-5.131,50
2008-09-26 02:00:00,-0.064,0.38,0.0,18.212,0.0,0.007,0.0,0.007,0.0,0.0,0.0,20.957,20.918,23.239,0.0,0.0,-5.226,50
2008-09-26 02:15:00,-0.063,0.381,0.0,18.024,0.001,0.007,0.001,0.008,1e-05,1e-05,0.0,20.875,20.85,23.148,0.0,0.0,-4.864,50
2008-09-26 02:30:00,-0.063,0.381,0.0,18.148,0.0,0.007,0.0,0.007,0.0,0.0,0.0,20.746,20.716,23.047,0.0,0.0,-5.33,50
2008-09-26 02:45:00,-0.063,0.381,0.0,18.38,0.001,0.008,0.001,0.008,1e-05,1e-05,0.0,20.724,20.675,23.008,0.0,0.0,-4.548,50
2008-09-26 03:00:00,-0.063,0.381,0.0,18.344,0.001,0.008,0.0,0.007,0.0,1e-05,0.0,20.663,20.625,22.926,0.0,0.0,-5.068,50
2008-09-26 03:15:00,-0.063,0.383,0.0,18.035,0.004,0.008,0.0,0.007,0.0,3e-05,0.0,20.618,20.588,22.884,0.0,0.0,-5.252,50
2008-09-26 03:30:00,-0.063,0.382,0.0,18.261,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,20.58,20.557,22.842,0.0,0.0,-5.031,50
2008-09-26 03:45:00,-0.063,0.381,0.0,18.39,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,20.568,20.538,22.808,0.0,0.0,-5.666,50
2008-09-26 04:00:00,-0.063,0.387,0.0,18.044,0.004,0.007,0.0,0.008,0.0,3e-05,0.0,20.525,20.477,22.766,0.0,0.0,-5.23,50
2008-09-26 04:15:00,-0.02,0.53,0.0,17.736,0.004,0.007,0.0,0.008,0.0,3e-05,0.0,20.429,20.401,22.714,0.0,0.0,-5.54,50
2008-09-26 04:30:00,0.041,0.6109999999999999,0.0,17.908,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,20.392,20.37,22.67,0.0,0.0,-5.783,50
2008-09-26 04:45:00,-0.05,0.4279999999999999,0.0,17.911,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,20.346,20.308,22.623,0.0,0.0,-5.724,50
2008-09-26 05:00:00,-0.0379999999999999,0.509,0.0,17.934,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,20.278,20.241,22.526,0.0,0.0,-7.213,50
2008-09-26 05:15:00,0.0149999999999999,0.561,0.0,17.842,0.004,0.569,0.0,0.0709999999999999,0.0,0.0022799999999999,0.003,20.255,20.223,22.483,0.0,0.0,-5.833,50
2008-09-26 05:30:00,-0.063,0.441,0.0,17.785,0.005,14.903,0.0,14.122,0.0,0.07452,0.0889999999999999,20.249,20.22,22.476,0.0,0.0,-6.062,50
2008-09-26 05:45:00,-0.4129999999999999,-0.2929999999999999,0.0,17.887,0.0129999999999999,110.803,0.001,110.552,0.11055,1.44044,1.672,20.236,20.22,22.474,0.0,0.0,-4.968,50
2008-09-26 06:00:00,-1.25,-1.959,0.0,17.899,0.057,186.052,0.024,188.516,4.52438,10.60496,14.762,20.319,20.306,22.467,0.0,0.0,6.324,50
2008-09-26 06:15:00,112.888,224.648,0.0,17.905,0.671,204.21,0.658,202.767,133.42069,137.02491,280.757,20.557,20.546,22.436,0.0,0.0,54.991,50
2008-09-26 06:30:00,364.205,723.74,0.0,18.847,1.821,223.315,1.815,225.368,409.04292,406.65662,818.7759999999998,21.205,21.101,22.461,0.0,0.0,143.276,50
2008-09-26 06:45:00,705.325,1397.912,0.0,19.296,3.347,228.527,3.341,232.01,775.1454099999999,764.87987,1539.738,25.028,23.703,22.51,0.0,0.0,253.097,50
2008-09-26 07:00:00,975.133,1933.744,0.0,19.8,4.59,228.882,4.585,231.948,1063.48158,1050.56838,2113.866,29.676,27.817,22.623,0.0,0.0,340.706,50
2008-09-26 07:15:00,1218.316,2418.516,0.0,20.18,5.773,226.967,5.771,229.752,1325.89879,1310.28049,2635.32,32.861,30.793,22.766,0.0,0.0,422.065,50
2008-09-26 07:30:00,1435.474,2852.597,0.0,20.794,6.876,224.66,6.882,227.035,1562.45487,1544.76216,3106.218,35.257,32.907,22.982,0.0,0.0,496.332,50
2008-09-26 07:45:00,1619.929,3223.34,0.0,21.813,7.888,221.52,7.896,223.489,1764.66914,1747.34976,3511.172,37.24,34.899,23.246,0.0,0.0,566.905,50
2008-09-26 08:00:00,1786.32,3558.657,0.0,22.68,8.868,218.076,8.867,219.771,1948.70946,1933.89797,3881.756,39.219,36.692,23.558,0.0,0.0,633.584,50
2008-09-26 08:15:00,1929.753,3850.053,0.0,23.471,9.795000000000002,214.192,9.836,214.281,2107.66792,2098.01064,4204.365,41.047,38.131,23.916,0.0,0.0,698.364,50
2008-09-26 08:30:00,2061.263,4112.965,0.0,24.295,10.63,209.778,10.67,209.642,2236.88014,2229.94014,4466.281,40.263,36.619,24.264,0.0,0.0,757.395,50
2008-09-26 08:45:00,2152.78,4300.208,0.0,25.143,11.363,205.359,11.382,205.15,2335.0173,2333.49432,4667.537,40.955,37.423,24.615,0.0,0.0,810.5789999999998,50
2008-09-26 09:00:00,2181.513,4369.715,0.0,26.366,11.547,206.461,11.535,206.468,2381.60838,2384.00517,4757.055,41.962,38.502,24.969,0.0,0.0,863.269,50
2008-09-26 09:15:00,2225.141,4428.528,0.0,27.506,11.667,206.987,11.658,207.386,2417.70599,2414.91733,4821.271,42.718,39.378,25.337,0.0,0.0,909.4810000000001,50
2008-09-26 09:30:00,2317.427,4602.085,0.0,27.97,12.136,207.327,12.251,207.528,2542.42553,2516.12047,5046.771,43.324,40.276,25.737,0.0,0.0,949.0150000000002,50
2008-09-26 09:45:00,2408.648,4796.376,0.0,27.886,12.741,206.699,12.851,207.007,2660.24696,2633.55196,5285.316,43.959,41.254,26.213,0.0,0.0,986.374,50
2008-09-26 10:00:00,2494.79,4974.801,0.0,27.947,13.1,206.826,13.182,207.484,2735.05409,2709.4206,5433.391,44.537,41.932,26.664,0.0,0.0,1020.37,50
2008-09-26 10:15:00,2553.432,5063.867,0.0,27.966,13.303,207.208,13.565,207.476,2814.41194,2756.48802,5558.862,44.794,42.501,27.036,0.0,0.0,1051.855,50
2008-09-26 10:30:00,2597.572,5140.74,0.0,28.178,13.52,207.289,13.718,207.828,2850.9845,2802.54728,5634.363,45.169,42.955,27.359,0.0,0.0,1077.998,50
2008-09-26 10:45:00,2609.709,5192.768,0.0,28.393,13.737,206.659,13.855,207.659,2877.11545,2838.87468,5701.496,45.404,43.381,27.648,0.0,0.0,1089.91,50
2008-09-26 11:00:00,2626.079,5207.686,0.0,28.729,13.76,206.936,13.949,207.346,2892.26935,2847.43936,5727.821,45.643,43.65,27.864,0.0,0.0,1098.717,50
2008-09-26 11:15:00,2625.186,5201.089,0.0,29.283,13.755,206.619,13.884,207.477,2880.61067,2842.04435,5711.749,45.941,43.911,28.122,0.0,0.0,1106.53,50
2008-09-26 11:30:00,2581.888,5133.304,0.0,29.555,13.502,206.701,13.709,207.122,2839.4355,2790.8769,5622.007,46.028,44.157,28.344,0.0,0.0,1109.665,50
2008-09-26 11:45:00,2651.839,5236.846,0.0,29.85,13.733,207.444,14.03,207.595,2912.55785,2848.82845,5744.583,46.064,44.311,28.512,0.0,0.0,1175.311,50
2008-09-26 12:00:00,1930.047,3830.657,0.0,29.765,10.726,196.737,10.582,201.91,2136.61162,2110.20106,4252.292,46.2,44.429,28.681,0.0,0.0,816.672,50
2008-09-26 12:15:00,2389.724,4802.218,0.0,29.846,13.999,191.58,12.781,206.605,2640.61851,2681.92842,5309.998,46.168,43.338,28.828,0.0,0.0,1016.797,50
2008-09-26 12:30:00,2325.701,4633.486,0.0,30.399,14.018,182.975,13.868,186.222,2582.5267,2564.94355,5143.403,47.092,44.33,28.997,0.0,0.0,1008.987,50
2008-09-26 12:45:00,779.4,1542.817,0.0,29.956,4.557,192.149,4.539,196.199,890.54726,875.6229899999998,1728.335,44.878,43.093,29.141,0.0,0.0,304.116,50
2008-09-26 13:00:00,542.787,1077.02,0.0,28.704,2.825,210.214,2.784,215.465,599.85456,593.85455,1193.578,41.168,39.838,29.157,0.0,0.0,191.29,50
