measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2006-05-23 00:00:00,0.002,0.0,0.0,10.621,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,19.223,19.302,19.177,0.0,0.0,-5.652,50
2006-05-23 00:15:00,0.002,0.0,0.0,10.579,0.008,0.006,0.0,0.007,0.0,5e-05,0.0,19.077,19.182,19.034,0.0,0.0,-6.438,50
2006-05-23 00:30:00,0.002,0.0,0.0,10.663,0.008,0.006,0.0,0.007,0.0,5e-05,0.0,18.986,19.086,19.088,0.0,0.0,-7.607,50
2006-05-23 00:45:00,0.002,0.0,0.0,10.54,0.008,0.006,0.0,0.007,0.0,5e-05,0.0,18.631,18.808,19.283,0.0,0.0,-7.21,50
2006-05-23 01:00:00,0.002,0.0,0.0,10.695,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,18.162,18.436,19.358,0.0,0.0,-6.465,50
2006-05-23 01:15:00,0.002,0.0,0.0,10.223,0.008,0.007,0.0,0.006,0.0,6e-05,0.0,18.184,18.331,19.058,0.0,0.0,-7.902999999999999,50
2006-05-23 01:30:00,0.002,0.0,0.0,10.339,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,18.008,18.144,19.019,0.0,0.0,-6.397,50
2006-05-23 01:45:00,0.002,0.0,0.0,9.546,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,17.651,17.665,19.034,0.0,0.0,-5.959,50
2006-05-23 02:00:00,0.002,0.0,0.0,9.772,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,17.534,17.477,18.928,0.0,0.0,-6.416,50
2006-05-23 02:15:00,0.002,0.0,0.0,9.531,0.008,0.006,0.0,0.007,0.0,5e-05,0.0,17.634,17.433,18.926,0.0,0.0,-7.01,50
2006-05-23 02:30:00,0.002,0.0,0.0,9.99,0.008,0.006,0.0,0.007,0.0,5e-05,0.0,17.607,17.491,18.949,0.0,0.0,-6.671,50
2006-05-23 02:45:00,0.002,0.0,0.0,9.607,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,17.628,17.627,18.92,0.0,0.0,-6.529,50
2006-05-23 03:00:00,0.002,0.0,0.0,9.252,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,17.57,17.527,18.89,0.0,0.0,-6.738,50
2006-05-23 03:15:00,0.002,0.0,0.0,8.702,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,17.698,17.689,18.76,0.0,0.0,-8.005,50
2006-05-23 03:30:00,0.002,0.0,0.0,8.538999999999998,0.008,0.006,0.0,0.007,0.0,5e-05,0.0,17.633,17.663,18.422,0.0,0.0,-6.791,50
2006-05-23 03:45:00,0.002,0.0,0.0,8.989,0.008,0.006,0.0,0.007,0.0,5e-05,0.0,17.596,17.646,18.215,0.0,0.0,-7.188,50
2006-05-23 04:00:00,0.002,0.0,0.0,9.518,0.008,0.197,0.0,0.007,0.0,0.00158,0.002,17.587,17.643,18.258,0.0,0.0,-6.193,50
2006-05-23 04:15:00,0.002,0.0,0.0,9.636,0.008,5.745,0.0,4.857,0.0,0.04596,0.0519999999999999,17.478,17.558,18.277,0.0,0.0,-6.694,50
2006-05-23 04:30:00,0.002,0.0,0.0,9.422,0.0109999999999999,70.822,0.0,70.456,0.0,0.77904,0.8359999999999999,17.411,17.48,18.387,0.0,0.0,-6.286,50
2006-05-23 04:45:00,0.002,0.0,0.0,9.262,0.048,145.797,0.0149999999999999,146.152,2.19228,6.99826,9.346,17.441,17.51,18.377,0.0,0.0,-2.874,50
2006-05-23 05:00:00,0.002,0.0,0.0,9.406,0.1459999999999999,202.293,0.108,205.839,22.23061,29.53478,47.865,17.676,17.746,18.477,0.0,0.0,7.119,50
2006-05-23 05:15:00,0.002,0.0,0.0,9.826,0.39,183.055,0.3639999999999999,175.092,63.73349,71.39145,135.028,18.115,18.196,18.553,0.0,0.0,23.895,50
2006-05-23 05:30:00,0.002,0.0,0.0,10.441,0.5839999999999999,196.364,0.564,186.621,105.25424,114.67658,221.067,18.673,18.728,18.664,0.0,0.0,49.774,50
2006-05-23 05:45:00,0.002,0.0,0.0,10.974,0.879,216.825,0.8499999999999999,220.822,187.6987,190.58918,379.268,19.202,19.315,18.88,0.0,0.0,95.815,50
2006-05-23 06:00:00,0.002,0.0,0.0,11.612,1.404,227.303,1.397,229.222,320.22313,319.13341,639.485,19.825,19.942,19.114,0.0,0.0,148.335,50
2006-05-23 06:15:00,0.002,0.0,0.0,12.617,2.156,231.286,2.156,234.136,504.79722,498.65262,1003.651,21.187,21.376,19.384,0.0,0.0,208.988,50
2006-05-23 06:30:00,0.002,0.0,0.0,13.478,3.021,232.693,3.02,236.316,713.67432,702.96555,1416.822,23.827,23.925,19.608,0.0,0.0,272.175,50
2006-05-23 06:45:00,0.002,0.0,0.0,14.295,4.013,231.94,4.02,235.13,945.2226,930.7752200000001,1875.504,27.282,26.811,19.724,0.0,0.0,339.659,50
