measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2017-07-01 00:00:00,0.0,0.29282,-3.3786,-3.0858,0.0,17.399,13.686,26.519,0.00296,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,24.234,24.283,13.982,-303.85,50
2017-07-01 00:01:00,0.0,0.3378599999999999,-3.0633,-2.7255,0.0,17.443,13.686,26.509,0.0032399999999999,0.0,0.0,0.0063499999999999,0.0,0.0,0.0,0.0,-99999.0,24.198,24.191,14.027,-804.2999999999998,50
2017-07-01 00:02:00,0.0,0.2477699999999999,-3.221,-2.9732,0.0,17.434,13.686,26.505,0.0032399999999999,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,24.215,24.189,14.061,-411.06,50
2017-07-01 00:03:00,0.0,0.29282,-2.9957,-2.7029,0.0,17.474,13.686,26.505,0.00338,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,24.26,24.238,14.079,-724.83,50
2017-07-01 00:04:00,0.0,0.31534,-3.0858,-2.7705,0.0,17.501,13.686,26.492,0.00338,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,24.301,24.299,14.085,-660.32,50
2017-07-01 00:05:00,0.0,0.2702899999999999,-3.0183,-2.748,0.0,17.494,13.687,26.492,0.0032399999999999,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,24.354,24.354,14.143,-572.04,50
2017-07-01 00:06:00,0.0,0.29282,-3.0858,-2.793,0.0,17.476,13.687,26.479,0.00338,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,24.368,24.35,14.186,-718.06,50
2017-07-01 00:07:00,0.0,0.2477699999999999,-3.1985,-2.9507,0.0,17.509,13.687,26.478,0.00338,0.0,0.0,-0.00846,0.0,0.0,0.0,0.0,-99999.0,24.339,24.342,14.237,-603.32,50
2017-07-01 00:08:00,0.0,0.3603899999999999,-2.9282,-2.5678,0.0,17.488,13.686,26.47,0.0030999999999999,0.0,0.0,-0.0063499999999999,0.0,0.0,0.0,0.0,28.599,24.277,24.299,14.222,-872.75,50
2017-07-01 00:09:00,0.0,0.42796,-3.1084,-2.6805,0.0,17.456,13.687,26.463,0.0022499999999999,0.0,0.0,0.00846,0.0,0.0,0.0,0.0,-99999.0,24.226,24.25,14.193,-621.7,50
