measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2013-01-22 00:00:00,0.0,0.4289,-0.5868999999999999,-0.158,0.0,11.244,13.939,18.919,0.01,0.060184,0.0,0.0,0.0,0.0006018399999999,0.0006018399999999,0.0,-99999.0,18.322,18.111,15.116,-2.4514,50
2013-01-22 00:01:00,0.0,0.6875999999999999,0.2084,0.896,0.0,11.388,13.937,18.92,0.01,0.0451379999999999,0.0,0.0,0.0,0.0004513799999999,0.0004513799999999,0.0,-99999.0,18.365,18.149,13.009,-2.2628,50
2013-01-22 00:02:00,0.0,0.5418,0.1353999999999999,0.6772,0.0,11.359,13.939,18.919,0.0097,0.0451379999999999,0.0,0.0,0.0,0.0004378386,0.0004378386,0.0,-99999.0,18.443,18.231,13.763,-2.1827,50
2013-01-22 00:03:00,0.0,0.5191999999999999,0.316,0.8352,0.0,11.324,13.94,18.92,0.0095999999999999,0.0451379999999999,0.0,0.0,0.0,0.0004333248,0.0004333248,0.0,-99999.0,18.469,18.24,12.733,-2.2163,50
2013-01-22 00:04:00,0.0,0.3386,-0.8126999999999999,-0.4741,0.0,11.356,13.941,18.917,0.01,0.0451379999999999,0.0,0.0,0.0,0.0004513799999999,0.0004513799999999,0.0,-99999.0,18.455,18.192,18.476,-2.1827,50
2013-01-22 00:05:00,0.0,0.5418,0.3612,0.903,0.0,11.414,13.94,18.921,0.0102,0.0451379999999999,0.0,0.0,0.0,0.0004604076,0.0004604076,0.0,-99999.0,18.426,18.144,12.754,-2.2163,50
2013-01-22 00:06:00,0.0,0.5191999999999999,0.0,0.5191999999999999,0.0,11.443,13.941,18.928,0.0099,0.0451379999999999,0.0,0.0,0.0,0.0004468661999999,0.0004468661999999,0.0,-99999.0,18.386,18.113,15.314,-2.2835,50
2013-01-22 00:07:00,0.0,0.5191999999999999,-0.1129,0.4062999999999999,0.0,11.437,13.941,18.93,0.0102,0.0451379999999999,0.0,0.0,0.0,0.0004604076,0.0004604076,0.0,-99999.0,18.416,18.126,15.057,-2.3338,50
2013-01-22 00:08:00,0.0,0.5418,0.0676999999999999,0.6095,0.0,11.398,13.941,18.931,0.0102,0.0451379999999999,0.0,0.0,0.0,0.0004604076,0.0004604076,0.0,-99999.0,18.452,18.153,14.275,-2.2835,50
2013-01-22 00:09:00,0.0,0.4515,-0.4289,0.0225999999999999,0.0,11.399,13.941,18.932,0.0102,0.0451379999999999,0.0,0.0,0.0,0.0004604076,0.0004604076,0.0,-99999.0,18.489,18.209,16.063,-2.2835,50
2013-01-22 00:10:00,0.0,0.4515,-0.2257,0.2257,0.0,11.475,13.941,18.933,0.0102,0.0451379999999999,0.0,0.0,0.0,0.0004604076,0.0004604076,0.0,-99999.0,18.518,18.245,15.295,-2.1659,50
2013-01-22 00:11:00,0.0,0.4965999999999999,-0.5191999999999999,-0.0225999999999999,0.0,11.456,13.941,18.931,0.0102,0.0451379999999999,0.0,0.0,0.0,0.0004604076,0.0004604076,0.0,-99999.0,18.591,18.308,17.965,-2.082,50
2013-01-22 00:12:00,0.0,0.5868999999999999,-0.0225999999999999,0.5643,0.0,11.345,13.941,18.932,0.01,0.0451379999999999,0.0,0.0,0.0,0.0004513799999999,0.0004513799999999,0.0,-99999.0,18.588,18.328,14.347,-2.0316,50
2013-01-22 00:13:00,0.0,0.4062999999999999,-0.4741,-0.0676999999999999,0.0,11.431,13.941,18.929,0.0102,0.0451379999999999,0.0,0.0,0.0,0.0004604076,0.0004604076,0.0,-99999.0,18.552,18.305,16.902,-2.2331,50
2013-01-22 00:14:00,0.0,0.4515,0.1353999999999999,0.5868999999999999,0.0,11.497,13.942,18.933,0.0099,0.0451379999999999,0.0,0.0,0.0,0.0004468661999999,0.0004468661999999,0.0,-99999.0,18.556,18.304,13.876,-2.0988,50
2013-01-22 00:15:00,0.0,0.5191999999999999,0.5191999999999999,1.0384,0.0,11.427,13.941,18.931,0.01,0.0451379999999999,0.0,0.0,0.0,0.0004513799999999,0.0004513799999999,0.0,32.761,18.537,18.302,12.258,-2.1827,50
2013-01-22 00:16:00,0.0,0.4965999999999999,0.6772,1.1738,0.0,11.387,13.941,18.933,0.0097,0.0451379999999999,0.0,0.0,0.0,0.0004378386,0.0004378386,0.0,28.478,18.522,18.292,12.73,-2.401,50
2013-01-22 00:17:00,0.0,0.4965999999999999,0.1806,0.6772,0.0,11.396,13.941,18.93,0.0102,0.0451379999999999,0.0,0.0,0.0,0.0004604076,0.0004604076,0.0,-99999.0,18.555,18.306,15.882,-2.4178,50
2013-01-22 00:18:00,0.0,0.4515,0.5868999999999999,1.0384,0.0,11.413,13.941,18.942,0.01,0.0451379999999999,0.0,0.0,0.0,0.0004513799999999,0.0004513799999999,0.0,29.053,18.605,18.339,13.169,-2.4178,50
2013-01-22 00:19:00,0.0,0.5418,0.7449,1.2867,0.0,11.351,13.941,18.944,0.01,0.0451379999999999,0.0,0.0,0.0,0.0004513799999999,0.0004513799999999,0.0,28.309,18.634,18.373,12.716,-2.4514,50
2013-01-22 00:20:00,0.0,0.4515,0.6997999999999999,1.1513,0.0,11.303,13.941,18.944,0.0102,0.030092,0.0,0.0,0.0,0.0003069384,0.0003069384,0.0,25.303,18.666,18.438,12.284,-2.5353,50
