measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-02-04 00:00:00,4.889,-13.287,107.536,-4.855,0.0089999999999999,148.907,0.0,148.648,0.0,1.34016,1.551,8.752,11.275,11.536,0.0,0.0,-5.316,50
2004-02-04 00:15:00,5.24,-14.254,115.291,-5.139,0.0089999999999999,159.661,0.0,159.396,0.0,1.43695,1.653,9.262,12.066,12.29,0.0,0.0,-5.309,50
2004-02-04 00:30:00,5.244,-14.249,115.422,-5.18,0.0089999999999999,159.845,0.0,159.567,0.0,1.43861,1.674,9.231000000000002,12.082,12.243,0.0,0.0,-6.029,50
2004-02-04 00:45:00,5.245,-14.263,115.444,-5.265,0.0089999999999999,159.895,0.0,159.618,0.0,1.43906,1.671,9.226,12.118,12.235,0.0,0.0,-6.15,50
2004-02-04 01:00:00,5.196,-14.241,114.572,-5.31,0.0089999999999999,158.729,0.0,158.448,0.0,1.42856,1.638,9.258,12.138,12.219,0.0,0.0,-5.664,50
2004-02-04 01:15:00,5.174,-14.217,114.086,-5.339,0.0089999999999999,158.246,0.0,157.957,0.0,1.42421,1.668,9.351,12.142,12.218,0.0,0.0,-4.577,50
2004-02-04 01:30:00,5.171,-14.24,114.041,-5.499,0.01,158.161,0.0,157.868,0.0,1.58161,1.687,9.301,12.067,12.131,0.0,0.0,-4.841,50
2004-02-04 01:45:00,5.519,-15.17,121.696,-5.807,0.01,168.747,0.0,168.433,0.0,1.68747,1.781,9.823,12.866,12.928,0.0,0.0,-5.375,50
2004-02-04 02:00:00,4.831,-13.299,106.503,-5.091,0.0089999999999999,147.656,0.0,147.376,0.0,1.3289,1.539,8.465,11.246,11.253,0.0,0.0,-5.094,50
2004-02-04 02:15:00,5.174,-14.237,114.116,-5.541,0.0089999999999999,158.182,0.0,157.881,0.0,1.42364,1.64,8.955,12.042,12.006,0.0,0.0,-5.04,50
2004-02-04 02:30:00,5.174,-14.234,114.12,-5.552,0.0089999999999999,158.143,0.0,157.847,0.0,1.42329,1.637,8.941,12.097,12.067,0.0,0.0,-4.623,50
2004-02-04 02:45:00,5.176,-14.235,114.166,-5.494,0.0089999999999999,158.244,0.0,157.952,0.0,1.4242,1.63,8.849999999999998,11.966,11.94,0.0,0.0,-5.138,50
2004-02-04 03:00:00,5.175,-14.239,114.141,-5.597,0.0089999999999999,158.201,0.0,157.909,0.0,1.42381,1.592,8.791,11.992,11.906,0.0,0.0,-5.988,50
2004-02-04 03:15:00,5.175,-14.244,114.126,-5.714,0.0089999999999999,158.152,0.0,157.86,0.0,1.42337,1.592,8.708999999999998,11.979,11.898,0.0,0.0,-5.985,50
2004-02-04 03:30:00,5.523,-15.2,121.781,-5.949,0.0089999999999999,168.731,0.0,168.427,0.0,1.51858,1.683,9.233,12.763,12.65,0.0,0.0,-5.061,50
2004-02-04 03:45:00,5.177,-14.235,114.158,-5.421,0.0089999999999999,158.178,0.0,157.89,0.0,1.4236,1.562,8.634,11.945,11.835,0.0,0.0,-5.807,50
2004-02-04 04:00:00,4.828,-13.282,106.493,-5.184,0.008,147.56,0.0,147.289,0.0,1.18048,1.429,8.086999999999998,11.152,11.042,0.0,0.0,-5.295,50
2004-02-04 04:15:00,5.159,-14.234,113.807,-5.601,0.0089999999999999,157.756,0.0,157.472,0.0,1.4198,1.517,8.694,12.029,11.887,0.0,0.0,-5.576,50
2004-02-04 04:30:00,5.154,-14.237,113.733,-5.62,0.0089999999999999,157.66,0.0,157.365,0.0,1.41894,1.533,8.733,12.017,11.896,0.0,0.0,-5.791,50
2004-02-04 04:45:00,5.155,-14.23,113.781,-5.76,0.0089999999999999,157.655,0.0,157.365,0.0,1.4189,1.528,8.833999999999998,12.128,12.009,0.0,0.0,-5.579,50
2004-02-04 05:00:00,5.15,-14.227,113.645,-5.749,0.0089999999999999,157.461,0.0,157.168,0.0,1.41715,1.523,8.84,12.092,11.939,0.0,0.0,-4.485,50
2004-02-04 05:15:00,5.163,-14.229,113.853,-5.609,0.0089999999999999,157.554,0.0,157.271,0.0,1.41799,1.53,8.816,12.085,11.942,0.0,0.0,-4.545,50
2004-02-04 05:30:00,5.515,-15.153,121.598,-6.186,0.0089999999999999,167.886,0.0,167.593,0.0,1.51097,1.636,9.434,12.843,12.73,0.0,0.0,-5.237,50
2004-02-04 05:45:00,5.141,-14.176,113.388,-5.861,0.0089999999999999,156.436,0.0,156.158,0.0,1.40792,1.532,8.848,12.053,11.943,0.0,0.0,-5.358,50
2004-02-04 06:00:00,4.832,-13.263,106.635,-5.438,0.008,147.243,0.0,146.989,0.0,1.17794,1.429,8.265,11.295,11.2,0.0,0.0,-4.232,50
2004-02-04 06:15:00,5.143,-14.215,113.62,-5.727,0.0089999999999999,157.361,0.0,157.076,0.0,1.41625,1.517,8.989,12.198,12.069,0.0,0.0,-5.019,50
2004-02-04 06:30:00,5.131,-14.246,113.455,-5.787,0.0089999999999999,157.171,0.0,156.886,0.0,1.41454,1.517,9.183,12.224,12.097,0.0,0.0,-4.829,50
2004-02-04 06:45:00,5.125,-14.201,113.246,-5.689,0.0089999999999999,156.608,0.0,156.327,0.0,1.40947,1.561,9.305,12.218,12.123,0.0,0.0,-4.959,50
2004-02-04 07:00:00,5.143,-14.212,113.574,-5.698,0.0089999999999999,156.835,0.0,156.548,0.0,1.41152,1.561,9.397,12.119,12.056,0.0,0.0,-4.984,50
2004-02-04 07:15:00,5.155,-14.16,113.799,-5.785,0.0089999999999999,157.15,0.0,156.874,0.0,1.41435,1.621,9.447,12.088,12.058,0.0,0.0,-3.287,50
2004-02-04 07:30:00,5.5,-13.444,121.502,-6.266,0.0149999999999999,172.825,0.0,174.109,0.0,2.59238,2.69,10.025,12.803,12.798,0.0,0.0,2.09,50
2004-02-04 07:45:00,5.434,-86.60899999999998,113.811,-5.857,0.031,194.576,0.001,195.095,0.1951,6.03186,6.656,9.417,12.229,12.87,0.0,0.0,10.345,50
2004-02-04 08:00:00,5.126,-94.47000000000001,106.115,-5.407,0.047,193.233,0.001,193.237,0.19324,9.08195,10.701,8.777,12.411,14.702,0.0,0.0,20.152,50
2004-02-04 08:15:00,5.501,-102.815,113.62,-5.625,0.0739999999999999,215.973,0.0369999999999999,215.686,7.98038,15.982,25.418,9.420000000000002,14.823,18.842,0.0,0.0,32.117,50
2004-02-04 08:30:00,5.5,-98.657,113.558,-5.572,0.096,222.151,0.0599999999999999,221.879,13.31274,21.3265,36.931,9.433,16.624,21.505,0.0,0.0,41.65,50
2004-02-04 08:45:00,5.532,-85.724,113.468,-5.433,0.126,225.966,0.0929999999999999,225.59,20.97987,28.47172,52.357,9.414,18.471,23.907,0.0,0.0,54.297,50
2004-02-04 09:00:00,5.665,-84.292,113.237,-5.28,0.135,226.249,0.1029999999999999,226.006,23.27862,30.54362,57.177,9.332,20.326,26.1,0.0,0.0,70.317,50
2004-02-04 09:15:00,5.708,-95.04,112.961,-5.166,0.107,223.788,0.0749999999999999,223.779,16.78343,23.94532,43.275,9.313,21.6,27.827,0.0,0.0,65.728,50
2004-02-04 09:30:00,6.097,-97.672,120.365,-5.374,0.127,239.848,0.094,239.799,22.54111,30.4607,52.671,9.95,23.847,31.244,0.0,0.0,85.453,50
2004-02-04 09:45:00,5.709,-74.62699999999998,112.971,-4.964,0.153,226.986,0.123,226.638,27.87647,34.72886,66.233,9.441,23.095,30.428,0.0,0.0,105.524,50
2004-02-04 10:00:00,5.348,-42.071,105.388,-4.471,0.216,207.63,0.187,207.264,38.75837,44.84808,93.786,8.955,22.147,29.276,0.0,0.0,130.218,50
2004-02-04 10:15:00,5.783,21.609,113.039,-4.457,0.372,192.128,0.333,191.221,63.67659,71.47162,144.161,9.62,24.374,31.89,0.0,0.0,169.405,50
2004-02-04 10:30:00,5.806,37.938,112.983,-4.431,0.4119999999999999,192.188,0.374,191.282,71.53947,79.18146,160.69,9.819,24.086,31.993,0.0,0.0,188.758,50
2004-02-04 10:45:00,5.807,47.193,113.002,-4.389,0.434,192.182,0.397,191.302,75.94688999999998,83.40698999999998,169.926,10.06,24.069,32.126,0.0,0.0,204.807,50
2004-02-04 11:00:00,5.885,86.777,113.114,-4.209,0.529,192.322,0.497,191.436,95.14369,101.73834,209.969,10.25,23.865,32.12,0.0,0.0,261.769,50
2004-02-04 11:15:00,5.887,91.794,112.963,-4.31,0.541,192.341,0.511,191.469,97.84066,104.05648,215.439,10.438,23.42,32.061,0.0,0.0,273.959,50
2004-02-04 11:30:00,6.288,103.29,120.535,-4.469,0.5899999999999999,205.212,0.558,204.258,113.97596,121.07508,235.111,11.222,25.329,34.37,0.0,0.0,299.955,50
2004-02-04 11:45:00,5.771,18.212,113.131,-4.309,0.3609999999999999,192.186,0.329,191.276,62.9298,69.37915,141.128,10.603,23.877,32.352,0.0,0.0,174.639,50
2004-02-04 12:00:00,5.386,12.721,105.453,-4.017,0.327,179.485,0.2969999999999999,178.607,53.04628,58.6916,127.674,9.925,21.91,30.038,0.0,0.0,155.717,50
2004-02-04 12:15:00,5.755,0.341,112.98,-4.369,0.317,192.225,0.2849999999999999,191.382,54.54387,60.93533,123.238,10.685,23.411,32.234,0.0,0.0,153.698,50
2004-02-04 12:30:00,5.768,6.154,113.136,-4.277,0.331,192.208,0.2989999999999999,191.322,57.20528,63.62085,128.974,10.704,23.234,32.169,0.0,0.0,163.683,50
2004-02-04 12:45:00,5.744,0.371,113.044,-4.179,0.318,192.203,0.2859999999999999,191.298,54.71123,61.12055,123.523,10.712,23.532,32.231,0.0,0.0,157.497,50
2004-02-04 13:00:00,5.755,6.008,113.065,-4.318,0.331,192.191,0.2989999999999999,191.295,57.19721,63.61522,128.985,10.758,22.942,32.119,0.0,0.0,165.052,50
2004-02-04 13:15:00,5.722,-7.961999999999998,113.239,-4.305,0.2959999999999999,192.083,0.264,191.165,50.46756,56.85657,114.4,10.682,23.283,32.105,0.0,0.0,150.902,50
2004-02-04 13:30:00,5.687,-20.914,113.211,-4.267,0.251,200.523,0.222,199.813,44.35849,50.33127,99.382,10.617,23.396,32.066,0.0,0.0,140.962,50
2004-02-04 13:45:00,5.975,-26.356,120.783,-4.431,0.2889999999999999,222.364,0.26,221.596,57.61496,64.2632,120.467,11.359,24.846,34.387,0.0,0.0,174.014,50
2004-02-04 14:00:00,5.095,-59.359,105.744,-3.903,0.154,211.007,0.132,211.183,27.87616,32.49508,68.686,9.958,21.601,30.2,0.0,0.0,120.215,50
2004-02-04 14:15:00,5.476,-72.935,113.264,-4.385,0.156,226.81,0.131,226.784,29.7087,35.38236,68.899,10.679,23.222,32.588,0.0,0.0,121.457,50
