measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1994-10-04 00:00:00,5.455,-19.65,122.9,11.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.93,16.14,10.61,10.61,10.61,0.0,50
1994-10-04 00:15:00,5.461,-22.53,122.8,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.94,16.14,10.61,10.61,10.61,0.0,50
1994-10-04 00:30:00,5.47,-22.47,123.0,11.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.87,16.07,10.61,10.61,10.61,0.0,50
1994-10-04 00:45:00,5.467,-18.92,123.1,11.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.88,16.08,10.61,10.61,10.61,0.0,50
1994-10-04 01:00:00,5.467,-19.31,123.1,11.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.89,16.08,10.61,10.61,10.61,0.0,50
1994-10-04 01:15:00,5.431,-16.33,122.5,11.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.88,16.07,10.61,10.61,10.61,0.0,50
1994-10-04 01:30:00,5.429,-20.72,122.4,11.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.86,16.04,10.61,10.61,10.61,0.0,50
1994-10-04 01:45:00,5.437,-24.67,122.6,11.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.84,16.05,10.61,10.61,10.61,0.0,50
1994-10-04 02:00:00,5.434,-14.79,122.6,11.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.92,16.12,10.61,10.61,10.61,0.0,50
1994-10-04 02:15:00,5.436,-22.91,122.6,11.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.93,16.16,10.61,10.61,10.61,0.0,50
1994-10-04 02:30:00,5.432,-16.4,122.6,11.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.91,16.17,10.61,10.61,10.61,0.0,50
1994-10-04 02:45:00,5.436,-20.5,122.6,11.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.92,16.17,10.61,10.61,10.61,0.0,50
1994-10-04 03:00:00,5.421,-14.23,122.4,11.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.96,16.14,10.61,10.61,10.61,0.0,50
